时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-03 10:09:33,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:34,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:34,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:36,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:36,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:37,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:37,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:37,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:37,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:38,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:38,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:40,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:40,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:41,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:41,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:42,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:42,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:43,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:43,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:44,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:stencil_table_dark_oak,-232,63,-174,使用物品： 类型：
2023-05-03 10:09:44,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:46,主世界,HaoYveDangKong,-230,65,-175,破坏方块,strat:stencil_table_dark_oak,-232,63,-174,
2023-05-03 10:09:47,主世界,HaoYveDangKong,-230,65,-175,捡起物品,Tough Tool Rod Pattern
§7Material Cost: 3§r,-231,63,-174,1个
2023-05-03 10:09:47,主世界,HaoYveDangKong,-231,65,-175,捡起物品,Stencil Table (Dark Oak),-232,63,-173,1个
2023-05-03 10:09:50,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:part_builder_dark_oak,-231,63,-174,使用物品：Tough Tool Rod Pattern
§7Material Cost: 3§r 类型：strat:tough_tool_rod_pattern
2023-05-03 10:09:50,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:part_builder_dark_oak,-231,63,-174,
2023-05-03 10:09:57,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:crafting_station,-229,63,-174,使用物品：Wooden Tough Tool Rod 类型：strat:wooden_tough_tool_rod
2023-05-03 10:09:57,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:crafting_station,-229,63,-174,
2023-05-03 10:10:01,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：Wooden Tough Tool Rod 类型：strat:wooden_tough_tool_rod
2023-05-03 10:10:01,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-03 10:10:28,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:part_builder_dark_oak,-231,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:10:28,主世界,HaoYveDangKong,-230,65,-175,打开容器,strat:part_builder_dark_oak,-231,63,-174,
2023-05-03 10:10:31,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:10:31,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-03 10:10:41,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:crafting_station,-229,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:10:41,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:crafting_station,-229,63,-174,
2023-05-03 10:10:48,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,strat:part_builder_dark_oak,-231,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:10:48,主世界,HaoYveDangKong,-230,65,-175,打开容器,strat:part_builder_dark_oak,-231,63,-174,
2023-05-03 10:10:53,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:10:53,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-03 10:11:30,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-5611856015828808182
2023-05-03 10:11:30,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-10674096960611973215
2023-05-03 10:12:13,,HaoYveDangKong,,,,开始进服,,,,,xuid=2535454969368316
2023-05-03 10:12:43,主世界,HaoYveDangKong,-229,65,-175,进入服务器,,,,,xuid=2535454969368316
2023-05-03 10:12:46,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:crafting_station,-229,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:12:46,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:crafting_station,-229,63,-174,
2023-05-03 10:12:59,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：Stone Large Plate 类型：strat:stone_large_plate
2023-05-03 10:12:59,主世界,HaoYveDangKong,-229,65,-175,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-03 10:13:13,主世界,HaoYveDangKong,-233,62,-175,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:16,主世界,HaoYveDangKong,-232,63,-175,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:17,主世界,HaoYveDangKong,-232,63,-175,破坏方块,minecraft:stone,-232,63,-178,
2023-05-03 10:13:18,主世界,HaoYveDangKong,-232,63,-175,捡起物品,圆石,-231,62,-176,1个
2023-05-03 10:13:18,主世界,HaoYveDangKong,-232,63,-175,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:20,主世界,HaoYveDangKong,-232,63,-175,破坏方块,minecraft:stone,-232,63,-179,
2023-05-03 10:13:21,主世界,HaoYveDangKong,-232,63,-175,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:22,主世界,HaoYveDangKong,-232,63,-175,破坏方块,minecraft:stone,-232,63,-180,
2023-05-03 10:13:23,主世界,HaoYveDangKong,-231,64,-175,捡起物品,圆石,-230,62,-176,1个
2023-05-03 10:13:23,主世界,HaoYveDangKong,-231,64,-176,捡起物品,圆石,-231,62,-177,5个
2023-05-03 10:13:23,主世界,HaoYveDangKong,-231,64,-177,捡起物品,圆石,-232,62,-178,5个
2023-05-03 10:13:23,主世界,HaoYveDangKong,-231,64,-177,捡起物品,圆石,-232,62,-178,5个
2023-05-03 10:13:24,主世界,HaoYveDangKong,-231,64,-178,捡起物品,圆石,-231,62,-179,3个
2023-05-03 10:13:24,主世界,HaoYveDangKong,-231,64,-179,捡起物品,圆石,-233,62,-180,3个
2023-05-03 10:13:24,主世界,HaoYveDangKong,-231,64,-179,捡起物品,圆石,-232,62,-180,2个
2023-05-03 10:13:27,主世界,HaoYveDangKong,-231,64,-177,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:28,主世界,HaoYveDangKong,-231,64,-177,破坏方块,minecraft:stone,-232,63,-181,
2023-05-03 10:13:30,主世界,HaoYveDangKong,-231,64,-178,捡起物品,圆石,-231,62,-179,1个
2023-05-03 10:13:30,主世界,HaoYveDangKong,-231,64,-180,捡起物品,圆石,-230,62,-181,3个
2023-05-03 10:13:30,主世界,HaoYveDangKong,-231,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:31,主世界,HaoYveDangKong,-231,64,-179,破坏方块,minecraft:stone,-232,63,-182,
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-179,捡起物品,圆石,-231,63,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-179,捡起物品,圆石,-231,64,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-179,捡起物品,圆石,-230,63,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-180,捡起物品,圆石,-232,62,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-180,捡起物品,圆石,-230,62,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-180,捡起物品,圆石,-230,62,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-180,捡起物品,圆石,-233,62,-181,1个
2023-05-03 10:13:32,主世界,HaoYveDangKong,-231,64,-181,捡起物品,圆石,-232,62,-182,1个
2023-05-03 10:13:34,主世界,HaoYveDangKong,-232,64,-181,捡起物品,圆石,-233,62,-180,5个
2023-05-03 10:13:34,主世界,HaoYveDangKong,-232,64,-181,捡起物品,圆石,-233,62,-181,1个
2023-05-03 10:13:35,主世界,HaoYveDangKong,-231,64,-180,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:35,主世界,HaoYveDangKong,-230,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:37,主世界,HaoYveDangKong,-230,64,-181,破坏方块,minecraft:stone,-234,62,-181,
2023-05-03 10:13:38,主世界,HaoYveDangKong,-230,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:13:39,主世界,HaoYveDangKong,-230,64,-181,破坏方块,minecraft:stone,-235,62,-181,
2023-05-03 10:13:40,主世界,HaoYveDangKong,-231,64,-181,捡起物品,圆石,-233,62,-181,1个
2023-05-03 10:13:45,主世界,HaoYveDangKong,-232,64,-181,丢出物品,圆石,,,,64个
2023-05-03 10:13:47,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-233,61,-182,4个
2023-05-03 10:13:47,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-233,61,-180,6个
2023-05-03 10:13:47,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-235,61,-182,2个
2023-05-03 10:13:47,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-235,61,-181,2个
2023-05-03 10:13:47,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-234,61,-181,64个
2023-05-03 10:13:51,主世界,HaoYveDangKong,-233,63,-181,使用物品点击方块,minecraft:stone,-236,61,-181,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:51,主世界,HaoYveDangKong,-233,63,-181,放置方块,minecraft:stone,-236,61,-181,
2023-05-03 10:13:51,主世界,HaoYveDangKong,-233,64,-181,使用物品点击方块,minecraft:cobblestone,-235,61,-181,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:51,主世界,HaoYveDangKong,-233,64,-181,放置方块,minecraft:cobblestone,-235,61,-181,
2023-05-03 10:13:52,主世界,HaoYveDangKong,-233,64,-182,使用物品点击方块,minecraft:stone,-236,61,-182,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:52,主世界,HaoYveDangKong,-233,64,-182,放置方块,minecraft:stone,-236,61,-182,
2023-05-03 10:13:53,主世界,HaoYveDangKong,-233,64,-182,使用物品点击方块,minecraft:cobblestone,-235,61,-182,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:53,主世界,HaoYveDangKong,-233,64,-182,放置方块,minecraft:cobblestone,-235,61,-182,
2023-05-03 10:13:54,主世界,HaoYveDangKong,-232,64,-180,使用物品点击方块,minecraft:stone,-235,60,-180,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:54,主世界,HaoYveDangKong,-232,64,-180,放置方块,minecraft:stone,-235,60,-180,
2023-05-03 10:13:55,主世界,HaoYveDangKong,-233,64,-180,使用物品点击方块,minecraft:cobblestone,-235,61,-180,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:55,主世界,HaoYveDangKong,-233,64,-180,放置方块,minecraft:cobblestone,-235,61,-180,
2023-05-03 10:13:55,主世界,HaoYveDangKong,-233,64,-180,捡起物品,圆石,-234,62,-179,3个
2023-05-03 10:13:56,主世界,HaoYveDangKong,-232,64,-180,使用物品点击方块,minecraft:stone,-236,63,-180,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:56,主世界,HaoYveDangKong,-232,64,-180,放置方块,minecraft:stone,-236,63,-180,
2023-05-03 10:13:56,主世界,HaoYveDangKong,-232,64,-181,使用物品点击方块,minecraft:stone,-236,63,-181,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:56,主世界,HaoYveDangKong,-232,64,-181,放置方块,minecraft:stone,-236,63,-181,
2023-05-03 10:13:56,主世界,HaoYveDangKong,-232,64,-182,使用物品点击方块,minecraft:stone,-236,63,-182,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:13:56,主世界,HaoYveDangKong,-232,64,-182,放置方块,minecraft:stone,-236,63,-182,
2023-05-03 10:13:58,主世界,HaoYveDangKong,-232,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:00,主世界,HaoYveDangKong,-232,64,-181,破坏方块,minecraft:cobblestone,-235,61,-181,
2023-05-03 10:14:01,主世界,HaoYveDangKong,-232,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:02,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-235,61,-179,1个
2023-05-03 10:14:02,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-234,61,-181,1个
2023-05-03 10:14:05,主世界,HaoYveDangKong,-233,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:06,主世界,HaoYveDangKong,-233,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:07,主世界,HaoYveDangKong,-232,64,-181,破坏方块,minecraft:cobblestone,-235,62,-181,
2023-05-03 10:14:10,主世界,HaoYveDangKong,-234,63,-180,捡起物品,圆石,-235,61,-181,1个
2023-05-03 10:14:10,主世界,HaoYveDangKong,-234,63,-180,捡起物品,圆石,-235,61,-179,1个
2023-05-03 10:14:11,主世界,HaoYveDangKong,-233,63,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:12,主世界,HaoYveDangKong,-233,63,-181,破坏方块,minecraft:stone,-236,62,-181,
2023-05-03 10:14:12,主世界,HaoYveDangKong,-233,63,-181,捡起物品,圆石,-235,62,-181,1个
2023-05-03 10:14:13,主世界,HaoYveDangKong,-233,63,-181,捡起物品,圆石,-235,61,-179,1个
2023-05-03 10:14:13,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-235,61,-182,5个
2023-05-03 10:14:13,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-235,61,-182,1个
2023-05-03 10:14:13,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-235,61,-180,1个
2023-05-03 10:14:13,主世界,HaoYveDangKong,-234,63,-180,捡起物品,圆石,-236,61,-181,3个
2023-05-03 10:14:13,主世界,HaoYveDangKong,-235,63,-180,捡起物品,圆石,-236,61,-179,2个
2023-05-03 10:14:21,主世界,HaoYveDangKong,-233,64,-181,使用物品点击方块,minecraft:stone,-235,60,-181,使用物品：火把 14 类型：minecraft:torch
2023-05-03 10:14:21,主世界,HaoYveDangKong,-233,64,-181,放置方块,minecraft:stone,-235,60,-181,
2023-05-03 10:14:24,主世界,HaoYveDangKong,-232,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:25,主世界,HaoYveDangKong,-232,64,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:26,主世界,HaoYveDangKong,-233,64,-181,破坏方块,minecraft:stone,-237,62,-181,
2023-05-03 10:14:26,主世界,HaoYveDangKong,-234,63,-181,使用物品点击方块,minecraft:stone,-238,61,-182,使用物品：Stone Hammer 类型：strat:hammer_8
2023-05-03 10:14:26,主世界,HaoYveDangKong,-234,63,-181,放置方块,minecraft:stone,-238,61,-182,
2023-05-03 10:14:27,主世界,HaoYveDangKong,-234,63,-181,捡起物品,圆石,-236,61,-179,1个
2023-05-03 10:14:28,主世界,HaoYveDangKong,-234,63,-180,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:29,主世界,HaoYveDangKong,-234,63,-180,破坏方块,minecraft:stone,-238,62,-181,
2023-05-03 10:14:30,主世界,HaoYveDangKong,-234,63,-180,破坏方块,minecraft:stone,-239,62,-181,
2023-05-03 10:14:31,主世界,HaoYveDangKong,-235,63,-180,捡起物品,圆石,-237,61,-181,7个
2023-05-03 10:14:32,主世界,HaoYveDangKong,-235,63,-180,破坏方块,minecraft:stone,-240,62,-181,
2023-05-03 10:14:32,主世界,HaoYveDangKong,-236,63,-180,捡起物品,圆石,-237,61,-180,6个
2023-05-03 10:14:32,主世界,HaoYveDangKong,-236,63,-180,捡起物品,圆石,-238,61,-181,5个
2023-05-03 10:14:34,主世界,HaoYveDangKong,-237,63,-180,使用物品点击方块,minecraft:stone,-241,62,-181,使用物品：圆石 类型：minecraft:cobblestone
2023-05-03 10:14:34,主世界,HaoYveDangKong,-237,63,-180,放置方块,minecraft:stone,-241,62,-181,
2023-05-03 10:14:45,主世界,HaoYveDangKong,-231,64,-177,使用物品点击方块,strat:tool_forge_copper,-230,63,-174,使用物品：Stone Hammer
§l§4Broken§r 类型：strat:hammer_8_broken
2023-05-03 10:14:45,主世界,HaoYveDangKong,-231,64,-177,打开容器,strat:tool_forge_copper,-230,63,-174,
2023-05-03 10:14:51,主世界,HaoYveDangKong,-237,63,-180,捡起物品,圆石,-238,61,-182,2个
2023-05-03 10:14:51,主世界,HaoYveDangKong,-237,63,-180,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:14:52,主世界,HaoYveDangKong,-237,63,-180,破坏方块,minecraft:cobblestone,-240,62,-181,
2023-05-03 10:14:53,主世界,HaoYveDangKong,-237,63,-180,捡起物品,圆石,-238,61,-180,5个
2023-05-03 10:14:53,主世界,HaoYveDangKong,-238,63,-180,捡起物品,圆石,-239,61,-181,1个
2023-05-03 10:14:53,主世界,HaoYveDangKong,-238,63,-180,捡起物品,圆石,-240,61,-179,4个
2023-05-03 10:14:53,主世界,HaoYveDangKong,-239,63,-180,捡起物品,圆石,-240,61,-180,1个
2023-05-03 10:14:53,主世界,HaoYveDangKong,-239,63,-180,捡起物品,圆石,-239,61,-182,4个
2023-05-03 10:14:53,主世界,HaoYveDangKong,-239,63,-180,捡起物品,圆石,-240,61,-182,1个
2023-05-03 10:14:55,主世界,HaoYveDangKong,-238,63,-181,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-03 10:14:56,主世界,HaoYveDangKong,-238,63,-181,破坏方块,minecraft:iron_ore,-239,64,-181,
2023-05-03 10:14:57,主世界,HaoYveDangKong,-238,63,-181,捡起物品,粗铁,-238,63,-180,1个
2023-05-03 10:14:58,主世界,HaoYveDangKong,-238,63,-181,破坏方块,minecraft:iron_ore,-239,64,-180,
2023-05-03 10:14:59,主世界,HaoYveDangKong,-238,63,-181,破坏方块,minecraft:iron_ore,-238,64,-181,
2023-05-03 10:15:00,主世界,HaoYveDangKong,-238,63,-181,捡起物品,粗铁,-237,63,-180,1个
2023-05-03 10:15:01,主世界,HaoYveDangKong,-238,63,-181,破坏方块,minecraft:iron_ore,-238,64,-180,
2023-05-03 10:15:01,主世界,HaoYveDangKong,-238,63,-181,捡起物品,粗铁,-238,62,-179,1个
2023-05-03 10:15:01,主世界,HaoYveDangKong,-238,63,-180,捡起物品,粗铁,-238,61,-179,1个
2023-05-03 10:15:03,主世界,HaoYveDangKong,-238,63,-180,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-03 10:15:04,主世界,HaoYveDangKong,-238,63,-180,破坏方块,minecraft:iron_ore,-237,60,-180,
2023-05-03 10:15:04,主世界,HaoYveDangKong,-237,63,-179,捡起物品,粗铁,-236,61,-179,1个
2023-05-03 10:15:06,主世界,HaoYveDangKong,-237,62,-180,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-03 10:15:07,主世界,HaoYveDangKong,-237,62,-180,破坏方块,minecraft:iron_ore,-237,60,-179,
2023-05-03 10:15:08,主世界,HaoYveDangKong,-237,62,-180,捡起物品,粗铁,-236,60,-179,1个
2023-05-03 10:15:14,主世界,HaoYveDangKong,-235,63,-179,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:15:15,主世界,HaoYveDangKong,-235,63,-179,破坏方块,minecraft:stone,-235,62,-183,
2023-05-03 10:15:16,主世界,HaoYveDangKong,-235,63,-181,捡起物品,圆石,-234,61,-182,1个
2023-05-03 10:15:16,主世界,HaoYveDangKong,-235,63,-181,捡起物品,圆石,-235,61,-182,1个
2023-05-03 10:15:16,主世界,HaoYveDangKong,-235,63,-181,捡起物品,圆石,-236,61,-182,1个
2023-05-03 10:15:17,主世界,HaoYveDangKong,-236,63,-180,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:15:18,主世界,HaoYveDangKong,-236,63,-180,破坏方块,minecraft:stone,-238,62,-183,
2023-05-03 10:15:20,主世界,HaoYveDangKong,-236,63,-180,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:15:21,主世界,HaoYveDangKong,-236,63,-180,破坏方块,minecraft:stone,-241,62,-181,
2023-05-03 10:15:23,主世界,HaoYveDangKong,-238,63,-180,破坏方块,minecraft:stone,-242,62,-181,
2023-05-03 10:15:23,主世界,HaoYveDangKong,-238,63,-180,捡起物品,圆石,-237,61,-182,1个
2023-05-03 10:15:23,主世界,HaoYveDangKong,-238,63,-180,捡起物品,圆石,-240,61,-181,1个
2023-05-03 10:15:23,主世界,HaoYveDangKong,-239,63,-180,捡起物品,圆石,-240,61,-179,2个
2023-05-03 10:15:23,主世界,HaoYveDangKong,-239,63,-180,捡起物品,圆石,-241,61,-181,2个
2023-05-03 10:15:23,主世界,HaoYveDangKong,-239,63,-180,捡起物品,圆石,-241,62,-182,1个
2023-05-03 10:15:24,主世界,HaoYveDangKong,-240,63,-180,捡起物品,圆石,-241,61,-180,3个
2023-05-03 10:15:24,主世界,HaoYveDangKong,-240,63,-180,捡起物品,圆石,-241,61,-179,1个
2023-05-03 10:15:24,主世界,HaoYveDangKong,-240,63,-180,捡起物品,圆石,-241,61,-179,1个
2023-05-03 10:15:24,主世界,HaoYveDangKong,-240,63,-180,捡起物品,圆石,-241,61,-180,1个
2023-05-03 10:15:24,主世界,HaoYveDangKong,-240,63,-180,捡起物品,圆石,-241,61,-179,1个
2023-05-03 10:15:24,主世界,HaoYveDangKong,-240,63,-180,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:15:25,主世界,HaoYveDangKong,-240,63,-180,破坏方块,minecraft:stone,-241,62,-183,
2023-05-03 10:15:25,主世界,HaoYveDangKong,-240,63,-180,捡起物品,圆石,-241,61,-180,2个
2023-05-03 10:15:27,主世界,HaoYveDangKong,-240,63,-180,破坏方块,minecraft:stone,-241,62,-184,
2023-05-03 10:15:27,主世界,HaoYveDangKong,-240,63,-181,捡起物品,圆石,-240,61,-182,3个
2023-05-03 10:15:27,主世界,HaoYveDangKong,-240,63,-181,捡起物品,圆石,-239,62,-182,1个
2023-05-03 10:15:28,主世界,HaoYveDangKong,-240,63,-181,破坏方块,minecraft:stone,-241,62,-185,
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-181,破坏方块,minecraft:stone,-241,62,-186,
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-182,捡起物品,圆石,-242,61,-182,2个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-182,捡起物品,圆石,-241,61,-183,4个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-182,捡起物品,圆石,-240,61,-183,5个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-183,捡起物品,圆石,-241,61,-184,3个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-183,捡起物品,圆石,-240,61,-184,3个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-183,捡起物品,圆石,-240,62,-184,1个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-183,捡起物品,圆石,-241,61,-185,1个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-183,捡起物品,圆石,-239,61,-185,2个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-183,捡起物品,圆石,-240,61,-185,1个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-241,61,-185,1个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-240,61,-185,1个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-241,61,-185,1个
2023-05-03 10:15:30,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-239,61,-185,1个
2023-05-03 10:15:31,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-240,61,-186,1个
2023-05-03 10:15:31,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-240,61,-186,1个
2023-05-03 10:15:31,主世界,HaoYveDangKong,-240,63,-184,捡起物品,圆石,-239,61,-183,10个
2023-05-03 10:15:34,主世界,HaoYveDangKong,-238,63,-181,使用物品,Stone Hammer,,,,类型：strat:hammer_8
2023-05-03 10:15:34,主世界,HaoYveDangKong,-237,63,-181,捡起物品,圆石,-236,61,-182,1个
2023-05-03 10:15:34,主世界,HaoYveDangKong,-237,63,-181,破坏方块,minecraft:stone,-238,62,-184,
2023-05-03 10:15:35,主世界,HaoYveDangKong,-238,63,-181,捡起物品,圆石,-237,61,-183,1个
2023-05-03 10:15:35,主世界,HaoYveDangKong,-238,63,-181,捡起物品,圆石,-237,63,-183,1个
2023-05-03 10:15:35,主世界,HaoYveDangKong,-238,63,-181,捡起物品,圆石,-237,61,-183,1个
