时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-21 10:57:12,主世界,QWERTYUIOP6809,-392,94,894,捡起物品,胡萝卜 1.5 1.8 1.6秒,-394,92,895,1个
2023-04-21 10:57:12,主世界,QWERTYUIOP6809,-393,94,894,捡起物品,胡萝卜 1.5 1.8 1.6秒,-395,92,894,1个
2023-04-21 10:57:12,主世界,QWERTYUIOP6809,-394,94,894,捡起物品,胡萝卜 1.5 1.8 1.6秒,-395,92,895,1个
2023-04-21 10:57:12,主世界,QWERTYUIOP6809,-394,94,894,捡起物品,胡萝卜 1.5 1.8 1.6秒,-395,92,893,1个
2023-04-21 10:57:13,主世界,QWERTYUIOP6809,-396,94,893,捡起物品,胡萝卜 1.5 1.8 1.6秒,-396,92,892,1个
2023-04-21 10:57:14,主世界,VWERTYUIOP6809,-619,65,373,使用物品点击方块,minecraft:stripped_dark_oak_log,-620,67,368,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:57:14,主世界,VWERTYUIOP6809,-619,65,373,放置方块,minecraft:stripped_dark_oak_log,-620,67,368,
2023-04-21 10:57:14,主世界,QWERTYUIOP6809,-395,94,892,捡起物品,胡萝卜 1.5 1.8 1.6秒,-394,92,891,1个
2023-04-21 10:57:14,主世界,VWERTYUIOP6809,-619,65,373,使用物品点击方块,minecraft:stripped_dark_oak_log,-620,66,368,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:57:14,主世界,VWERTYUIOP6809,-619,65,373,放置方块,minecraft:stripped_dark_oak_log,-620,66,368,
2023-04-21 10:57:15,主世界,VWERTYUIOP6809,-619,65,373,使用物品点击方块,minecraft:stripped_dark_oak_log,-620,65,368,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:57:15,主世界,VWERTYUIOP6809,-619,65,373,放置方块,minecraft:stripped_dark_oak_log,-620,65,368,
2023-04-21 10:57:15,主世界,QWERTYUIOP6809,-388,94,893,捡起物品,胡萝卜 1.5 1.8 1.6秒,-387,92,894,1个
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-387,94,896,破坏方块,minecraft:potatoes,-389,92,896,
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-387,94,896,破坏方块,minecraft:potatoes,-389,92,895,
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-387,94,896,破坏方块,minecraft:potatoes,-390,92,895,
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-388,94,896,破坏方块,minecraft:potatoes,-391,92,895,
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-388,94,896,破坏方块,minecraft:potatoes,-390,92,896,
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-389,94,896,破坏耕地,minecraft:farm_land,-389,91,896,
2023-04-21 10:57:18,主世界,QWERTYUIOP6809,-389,94,896,破坏方块,minecraft:potatoes,-391,92,896,
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-389,94,896,破坏方块,minecraft:potatoes,-392,92,896,
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-389,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-389,92,896,1个
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-389,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-388,92,896,1个
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-390,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,92,895,1个
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-390,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-389,92,895,1个
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-390,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-389,93,896,1个
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,93,896,1个
2023-04-21 10:57:19,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,92,896,1个
2023-04-21 10:57:19,主世界,马铃薯 0.5 0.3 1.6秒,-390,92,896,破坏耕地,minecraft:farm_land,-390,91,895,
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-391,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,92,896,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-391,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-391,93,895,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-391,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-391,92,895,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-391,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,92,895,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-391,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-389,92,896,1个
2023-04-21 10:57:20,主世界,马铃薯 0.5 0.3 1.6秒,-392,92,896,破坏耕地,minecraft:farm_land,-392,91,896,
2023-04-21 10:57:20,主世界,马铃薯 0.5 0.3 1.6秒,-389,92,897,破坏耕地,minecraft:farm_land,-389,91,896,
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-390,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-392,93,896,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-390,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,92,896,1个
2023-04-21 10:57:20,主世界,马铃薯 0.5 0.3 1.6秒,-390,92,897,破坏耕地,minecraft:farm_land,-390,91,896,
2023-04-21 10:57:20,主世界,马铃薯 0.5 0.3 1.6秒,-391,92,897,破坏耕地,minecraft:farm_land,-391,91,896,
2023-04-21 10:57:20,主世界,马铃薯 0.5 0.3 1.6秒,-391,92,897,破坏耕地,minecraft:farm_land,-392,91,896,
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-389,94,895,捡起物品,马铃薯 0.5 0.3 1.6秒,-390,92,897,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-388,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-388,92,897,1个
2023-04-21 10:57:20,主世界,QWERTYUIOP6809,-389,94,896,破坏耕地,minecraft:farm_land,-389,91,896,
2023-04-21 10:57:21,主世界,QWERTYUIOP6809,-390,94,897,捡起物品,马铃薯 0.5 0.3 1.6秒,-391,92,897,1个
2023-04-21 10:57:21,主世界,QWERTYUIOP6809,-390,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-391,92,897,1个
2023-04-21 10:57:21,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-392,92,896,1个
2023-04-21 10:57:23,主世界,QWERTYUIOP6809,-391,94,896,使用物品,马铃薯 0.5 0.3 1.6秒,,,,类型：minecraft:potato
2023-04-21 10:57:23,主世界,QWERTYUIOP6809,-391,94,895,破坏方块,minecraft:potatoes,-393,92,895,
2023-04-21 10:57:23,主世界,QWERTYUIOP6809,-390,94,895,破坏方块,minecraft:potatoes,-392,92,895,
2023-04-21 10:57:24,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-393,92,895,1个
2023-04-21 10:57:24,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-393,92,895,1个
2023-04-21 10:57:24,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-393,92,895,1个
2023-04-21 10:57:24,主世界,马铃薯 0.5 0.3 1.6秒,-391,92,896,破坏耕地,minecraft:farm_land,-392,91,896,
2023-04-21 10:57:24,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-392,93,895,1个
2023-04-21 10:57:24,主世界,QWERTYUIOP6809,-391,94,896,捡起物品,马铃薯 0.5 0.3 1.6秒,-391,92,896,1个
2023-04-21 10:57:29,主世界,VWERTYUIOP6809,-618,65,378,破坏方块,minecraft:seagrass,-620,62,377,
2023-04-21 10:57:30,主世界,VWERTYUIOP6809,-618,65,378,破坏方块,minecraft:seagrass,-620,62,376,
2023-04-21 10:57:30,主世界,QWERTYUIOP6809,-391,96,878,使用物品点击方块,minecraft:wooden_door,-389,95,877,使用物品：马铃薯 0.5 0.3 1.6秒 类型：minecraft:potato
2023-04-21 10:57:30,主世界,QWERTYUIOP6809,-391,96,878,方块接受玩家互动,minecraft:wooden_door,-389,95,877,
2023-04-21 10:57:30,主世界,QWERTYUIOP6809,-390,96,877,使用物品点击方块,minecraft:wooden_door,-389,96,876,使用物品：马铃薯 0.5 0.3 1.6秒 类型：minecraft:potato
2023-04-21 10:57:30,主世界,QWERTYUIOP6809,-390,96,877,方块接受玩家互动,minecraft:wooden_door,-389,96,876,
2023-04-21 10:57:36,主世界,VWERTYUIOP6809,-622,65,374,使用物品点击方块,minecraft:wooden_slab,-619,61,376,使用物品： 类型：
2023-04-21 10:57:40,主世界,VWERTYUIOP6809,-619,65,373,使用物品点击方块,minecraft:stripped_dark_oak_log,-620,67,368,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:57:40,主世界,VWERTYUIOP6809,-619,65,373,放置方块,minecraft:stripped_dark_oak_log,-620,67,368,
2023-04-21 10:57:43,主世界,QWERTYUIOP6809,-419,97,882,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:58:02,主世界,QWERTYUIOP6809,-598,99,888,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:58:08,主世界,VWERTYUIOP6809,-620,65,374,使用物品点击方块,minecraft:stripped_dark_oak_log,-620,67,368,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:58:08,主世界,VWERTYUIOP6809,-620,65,374,放置方块,minecraft:stripped_dark_oak_log,-620,67,368,
2023-04-21 10:58:11,主世界,QWERTYUIOP6809,-586,97,688,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:58:34,主世界,VWERTYUIOP6809,-620,65,374,使用物品点击方块,minecraft:stripped_dark_oak_log,-620,65,368,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:58:34,主世界,VWERTYUIOP6809,-620,65,374,放置方块,minecraft:stripped_dark_oak_log,-620,65,368,
2023-04-21 10:58:39,主世界,VWERTYUIOP6809,-620,64,376,使用物品点击方块,minecraft:seagrass,-619,62,377,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:58:39,主世界,VWERTYUIOP6809,-620,64,376,放置方块,minecraft:seagrass,-619,62,377,
2023-04-21 10:58:40,主世界,VWERTYUIOP6809,-620,64,376,使用物品点击方块,minecraft:seagrass,-619,62,377,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:58:40,主世界,VWERTYUIOP6809,-620,64,376,放置方块,minecraft:seagrass,-619,62,377,
2023-04-21 10:58:40,主世界,VWERTYUIOP6809,-621,64,375,使用物品点击方块,minecraft:seagrass,-619,62,377,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:58:40,主世界,VWERTYUIOP6809,-621,64,375,放置方块,minecraft:seagrass,-619,62,377,
2023-04-21 10:58:40,主世界,VWERTYUIOP6809,-621,64,375,使用物品点击方块,minecraft:seagrass,-619,62,377,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:58:40,主世界,VWERTYUIOP6809,-621,64,375,放置方块,minecraft:seagrass,-619,62,377,
2023-04-21 10:58:49,主世界,QWERTYUIOP6809,-620,58,371,使用物品点击方块,minecraft:chest,-619,56,370,使用物品： 类型：
2023-04-21 10:58:49,主世界,QWERTYUIOP6809,-620,58,371,打开容器,minecraft:chest,-619,56,370,
2023-04-21 10:58:49,主世界,QWERTYUIOP6809,-620,58,371,方块接受玩家互动,minecraft:chest,-619,56,370,
2023-04-21 10:58:51,主世界,QWERTYUIOP6809,-620,58,371,关闭容器,minecraft:chest,-619,56,370,
2023-04-21 10:58:58,主世界,VWERTYUIOP6809,-619,66,374,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:58:59,主世界,VWERTYUIOP6809,-604,61,372,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:07,主世界,VWERTYUIOP6809,-616,66,374,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:08,主世界,VWERTYUIOP6809,-616,65,374,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:11,主世界,VWERTYUIOP6809,-616,66,374,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:13,主世界,VWERTYUIOP6809,-616,65,374,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:13,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-617,35,332,
2023-04-21 10:59:14,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-617,34,332,
2023-04-21 10:59:14,主世界,VWERTYUIOP6809,-601,67,378,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:15,主世界,VWERTYUIOP6809,-600,62,378,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:16,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-617,35,331,
2023-04-21 10:59:16,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-617,34,331,
2023-04-21 10:59:16,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-617,34,330,
2023-04-21 10:59:16,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-618,35,329,
2023-04-21 10:59:16,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-619,35,330,
2023-04-21 10:59:16,主世界,QWERTYUIOP6809,-617,37,334,捡起物品,海带,-616,36,332,1个
2023-04-21 10:59:17,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-619,35,328,
2023-04-21 10:59:17,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:seagrass,-618,35,328,
2023-04-21 10:59:17,主世界,QWERTYUIOP6809,-617,37,334,使用物品,海带,,,,类型：minecraft:kelp
2023-04-21 10:59:17,主世界,QWERTYUIOP6809,-617,37,334,破坏方块,minecraft:kelp,-617,35,329,
2023-04-21 10:59:18,主世界,QWERTYUIOP6809,-617,37,334,使用物品,海带,,,,类型：minecraft:kelp
2023-04-21 10:59:18,主世界,QWERTYUIOP6809,-617,37,334,使用物品,海带,,,,类型：minecraft:kelp
2023-04-21 10:59:20,主世界,QWERTYUIOP6809,-618,44,328,捡起物品,海带,-620,43,329,1个
2023-04-21 10:59:20,主世界,QWERTYUIOP6809,-619,45,328,捡起物品,海带,-618,44,327,1个
2023-04-21 10:59:20,主世界,QWERTYUIOP6809,-619,45,328,捡起物品,海带,-619,44,329,1个
2023-04-21 10:59:20,主世界,QWERTYUIOP6809,-619,45,328,捡起物品,海带,-617,45,327,1个
2023-04-21 10:59:21,主世界,QWERTYUIOP6809,-619,45,329,捡起物品,海带,-621,43,328,2个
2023-04-21 10:59:21,主世界,QWERTYUIOP6809,-620,45,329,捡起物品,海带,-620,46,330,3个
2023-04-21 10:59:21,主世界,QWERTYUIOP6809,-620,47,330,捡起物品,海带,-618,45,330,4个
2023-04-21 10:59:21,主世界,QWERTYUIOP6809,-620,47,330,捡起物品,海带,-620,48,329,1个
2023-04-21 10:59:22,主世界,QWERTYUIOP6809,-618,49,331,捡起物品,海带,-618,49,331,2个
2023-04-21 10:59:22,主世界,QWERTYUIOP6809,-617,51,331,捡起物品,海带,-617,51,330,3个
2023-04-21 10:59:23,主世界,QWERTYUIOP6809,-616,51,331,捡起物品,海带,-615,50,331,1个
2023-04-21 10:59:23,主世界,QWERTYUIOP6809,-617,55,333,捡起物品,海带,-617,55,333,1个
2023-04-21 10:59:23,主世界,QWERTYUIOP6809,-617,55,333,捡起物品,海带,-618,54,334,1个
2023-04-21 10:59:24,主世界,QWERTYUIOP6809,-618,57,333,捡起物品,海带,-619,56,334,1个
2023-04-21 10:59:24,主世界,VWERTYUIOP6809,-617,66,373,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:24,主世界,QWERTYUIOP6809,-619,58,333,捡起物品,海带,-618,58,333,1个
2023-04-21 10:59:24,主世界,QWERTYUIOP6809,-619,58,333,捡起物品,海带,-620,58,333,1个
2023-04-21 10:59:25,主世界,QWERTYUIOP6809,-618,60,332,捡起物品,海带,-617,59,332,1个
2023-04-21 10:59:25,主世界,QWERTYUIOP6809,-618,60,332,捡起物品,海带,-619,60,334,1个
2023-04-21 10:59:25,主世界,VWERTYUIOP6809,-615,66,373,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:25,主世界,QWERTYUIOP6809,-617,62,332,捡起物品,海带,-616,61,333,1个
2023-04-21 10:59:25,主世界,QWERTYUIOP6809,-616,63,332,捡起物品,海带,-615,62,334,1个
2023-04-21 10:59:26,主世界,VWERTYUIOP6809,-607,67,373,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:26,主世界,QWERTYUIOP6809,-615,64,332,捡起物品,海带,-614,62,331,1个
2023-04-21 10:59:26,主世界,QWERTYUIOP6809,-614,64,332,捡起物品,海带,-614,62,331,3个
2023-04-21 10:59:27,主世界,QWERTYUIOP6809,-614,64,330,捡起物品,海带,-614,62,328,2个
2023-04-21 10:59:27,主世界,QWERTYUIOP6809,-614,65,329,捡起物品,海带,-615,63,328,1个
2023-04-21 10:59:27,主世界,QWERTYUIOP6809,-616,63,328,捡起物品,海带,-617,63,327,1个
2023-04-21 10:59:27,主世界,QWERTYUIOP6809,-616,63,327,捡起物品,海带,-617,61,326,1个
2023-04-21 10:59:28,主世界,QWERTYUIOP6809,-618,64,326,捡起物品,海带,-619,62,327,1个
2023-04-21 10:59:30,主世界,QWERTYUIOP6809,-620,64,329,捡起物品,海带,-619,62,330,2个
2023-04-21 10:59:30,主世界,QWERTYUIOP6809,-619,64,330,捡起物品,海带,-621,63,331,1个
2023-04-21 10:59:30,主世界,QWERTYUIOP6809,-619,64,331,捡起物品,海带,-618,62,331,3个
2023-04-21 10:59:30,主世界,QWERTYUIOP6809,-619,64,331,捡起物品,海带,-618,63,330,1个
2023-04-21 10:59:30,主世界,QWERTYUIOP6809,-619,64,331,捡起物品,海带,-617,62,331,2个
2023-04-21 10:59:31,主世界,QWERTYUIOP6809,-617,64,332,捡起物品,海带,-617,63,333,2个
2023-04-21 10:59:31,主世界,VWERTYUIOP6809,-617,66,374,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:32,主世界,VWERTYUIOP6809,-587,83,373,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 10:59:33,主世界,QWERTYUIOP6809,-618,64,330,捡起物品,海带,-617,62,331,1个
2023-04-21 10:59:33,主世界,QWERTYUIOP6809,-618,64,330,捡起物品,海带,-616,63,330,3个
2023-04-21 10:59:34,主世界,QWERTYUIOP6809,-616,64,327,捡起物品,海带,-614,63,326,1个
2023-04-21 10:59:36,主世界,QWERTYUIOP6809,-617,63,325,捡起物品,螃蟹,-616,61,324,1个
2023-04-21 10:59:36,主世界,QWERTYUIOP6809,-618,64,327,捡起物品,海带,-618,62,327,1个
2023-04-21 10:59:37,主世界,QWERTYUIOP6809,-619,63,329,捡起物品,海带,-620,61,328,1个
2023-04-21 10:59:37,主世界,QWERTYUIOP6809,-619,63,329,捡起物品,海带,-620,62,329,2个
2023-04-21 10:59:37,主世界,QWERTYUIOP6809,-619,63,329,捡起物品,海带,-618,61,329,2个
2023-04-21 10:59:38,主世界,QWERTYUIOP6809,-619,63,330,捡起物品,海带,-619,61,331,3个
2023-04-21 10:59:41,主世界,QWERTYUIOP6809,-620,64,329,捡起物品,海带,-619,62,329,1个
2023-04-21 10:59:42,主世界,QWERTYUIOP6809,-620,63,329,捡起物品,海带,-621,61,330,1个
2023-04-21 10:59:45,主世界,QWERTYUIOP6809,-620,64,331,捡起物品,海带,-620,62,333,2个
2023-04-21 10:59:46,主世界,QWERTYUIOP6809,-618,64,334,捡起物品,海带,-617,62,334,1个
2023-04-21 10:59:46,主世界,VWERTYUIOP6809,-417,65,351,使用物品点击方块,minecraft:chest,-414,64,352,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 10:59:46,主世界,VWERTYUIOP6809,-417,65,351,打开容器,minecraft:chest,-414,64,352,
2023-04-21 10:59:46,主世界,VWERTYUIOP6809,-417,65,351,方块接受玩家互动,minecraft:chest,-414,64,352,
2023-04-21 10:59:46,主世界,QWERTYUIOP6809,-617,64,334,捡起物品,海带,-616,62,335,1个
2023-04-21 10:59:47,主世界,QWERTYUIOP6809,-614,64,334,捡起物品,海带,-613,63,334,2个
2023-04-21 10:59:47,主世界,QWERTYUIOP6809,-614,64,333,捡起物品,海带,-615,63,332,3个
2023-04-21 10:59:48,主世界,QWERTYUIOP6809,-615,64,331,捡起物品,海带,-616,63,331,1个
2023-04-21 10:59:48,主世界,VWERTYUIOP6809,-417,65,351,关闭容器,minecraft:chest,-414,64,352,
2023-04-21 10:59:50,主世界,QWERTYUIOP6809,-616,64,328,捡起物品,海带,-615,63,327,1个
2023-04-21 10:59:50,主世界,QWERTYUIOP6809,-615,64,328,捡起物品,海带,-614,63,327,1个
2023-04-21 10:59:50,主世界,QWERTYUIOP6809,-615,64,328,捡起物品,海带,-614,63,329,4个
2023-04-21 10:59:52,主世界,QWERTYUIOP6809,-615,65,332,捡起物品,海带,-616,63,332,1个
2023-04-21 10:59:52,主世界,QWERTYUIOP6809,-616,64,332,捡起物品,海带,-615,62,332,1个
2023-04-21 10:59:52,主世界,QWERTYUIOP6809,-617,62,332,捡起物品,海带,-618,62,331,1个
2023-04-21 10:59:53,主世界,QWERTYUIOP6809,-617,62,331,捡起物品,海带,-616,62,330,1个
2023-04-21 11:00:19,主世界,VWERTYUIOP6809,-412,67,351,使用物品点击方块,minecraft:bone_block,-413,65,348,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 11:00:19,主世界,VWERTYUIOP6809,-412,67,351,放置方块,minecraft:bone_block,-413,65,348,
2023-04-21 11:00:27,主世界,VWERTYUIOP6809,-412,66,344,使用物品点击方块,minecraft:spruce_trapdoor,-411,65,343,使用物品： 类型：
2023-04-21 11:00:27,主世界,VWERTYUIOP6809,-412,66,344,方块接受玩家互动,minecraft:spruce_trapdoor,-411,65,343,
2023-04-21 11:00:28,主世界,QWERTYUIOP6809,-617,66,378,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:00:29,主世界,VWERTYUIOP6809,-412,65,344,使用物品点击方块,minecraft:spruce_trapdoor,-411,65,343,使用物品： 类型：
2023-04-21 11:00:29,主世界,VWERTYUIOP6809,-412,65,344,方块接受玩家互动,minecraft:spruce_trapdoor,-411,65,343,
2023-04-21 11:00:30,主世界,VWERTYUIOP6809,-412,65,344,使用物品点击方块,minecraft:spruce_trapdoor,-410,63,343,使用物品： 类型：
2023-04-21 11:00:30,主世界,VWERTYUIOP6809,-412,65,344,方块接受玩家互动,minecraft:spruce_trapdoor,-410,63,343,
2023-04-21 11:00:33,主世界,QWERTYUIOP6809,-617,66,377,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:00:36,主世界,VWERTYUIOP6809,-411,65,343,使用物品点击方块,minecraft:spruce_trapdoor,-410,63,343,使用物品： 类型：
2023-04-21 11:00:36,主世界,VWERTYUIOP6809,-411,65,343,方块接受玩家互动,minecraft:spruce_trapdoor,-410,63,343,
2023-04-21 11:00:38,主世界,VWERTYUIOP6809,-410,65,344,使用物品点击方块,minecraft:spruce_trapdoor,-410,63,343,使用物品： 类型：
2023-04-21 11:00:38,主世界,VWERTYUIOP6809,-410,65,344,方块接受玩家互动,minecraft:spruce_trapdoor,-410,63,343,
2023-04-21 11:00:39,主世界,VWERTYUIOP6809,-409,65,344,使用物品点击方块,minecraft:spruce_trapdoor,-410,63,343,使用物品： 类型：
2023-04-21 11:00:39,主世界,VWERTYUIOP6809,-409,65,344,方块接受玩家互动,minecraft:spruce_trapdoor,-410,63,343,
2023-04-21 11:00:48,主世界,QWERTYUIOP6809,-417,65,352,使用物品点击方块,minecraft:chest,-414,64,352,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 11:00:48,主世界,QWERTYUIOP6809,-417,65,352,打开容器,minecraft:chest,-414,64,352,
2023-04-21 11:00:48,主世界,QWERTYUIOP6809,-417,65,352,方块接受玩家互动,minecraft:chest,-414,64,352,
2023-04-21 11:00:51,主世界,QWERTYUIOP6809,-417,65,352,关闭容器,minecraft:chest,-414,64,352,
2023-04-21 11:00:54,主世界,QWERTYUIOP6809,-415,66,350,攻击,VWERTYUIOP6809,-414,66,350,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 11:00:57,主世界,QWERTYUIOP6809,-416,65,354,使用物品点击方块,minecraft:netherrack,-416,62,355,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 11:00:57,主世界,QWERTYUIOP6809,-416,65,354,放置方块,minecraft:netherrack,-416,62,355,
2023-04-21 11:00:59,主世界,VWERTYUIOP6809,-414,67,350,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:01:01,主世界,VWERTYUIOP6809,-414,67,351,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:01:02,主世界,QWERTYUIOP6809,-416,65,354,丢出物品,螃蟹,,,,1个
2023-04-21 11:01:03,主世界,VWERTYUIOP6809,-414,67,351,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:01:06,主世界,VWERTYUIOP6809,-436,108,392,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:01:29,主世界,QWERTYUIOP6809,-405,65,350,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:01:31,主世界,QWERTYUIOP6809,-405,66,350,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:01:34,主世界,VWERTYUIOP6809,-286,67,441,使用物品点击方块,minecraft:brown_mushroom_block,-282,65,438,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 11:01:34,主世界,VWERTYUIOP6809,-286,67,441,放置方块,minecraft:brown_mushroom_block,-282,65,438,
2023-04-21 11:02:09,主世界,VWERTYUIOP6809,-288,67,427,使用物品点击方块,minecraft:glowstone,-285,66,427,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-04-21 11:02:09,主世界,VWERTYUIOP6809,-288,67,427,放置方块,minecraft:glowstone,-285,66,427,
2023-04-21 11:02:22,主世界,VWERTYUIOP6809,-289,69,413,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:02:25,主世界,VWERTYUIOP6809,-289,68,413,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:02:32,主世界,VWERTYUIOP6809,-374,77,310,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:02:39,主世界,VWERTYUIOP6809,-304,82,457,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:02:46,主世界,VWERTYUIOP6809,-293,76,587,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:03:08,主世界,VWERTYUIOP6809,-410,104,827,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-04-21 11:03:08,主世界,VWERTYUIOP6809,-410,104,827,破坏方块,minecraft:powder_snow,-410,102,827,
