时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-29 03:35:34,主世界,QWERTYUIOP6809,507,65,766,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-04-29 03:35:41,主世界,QWERTYUIOP6809,512,65,758,使用物品点击方块,minecraft:barrel,510,64,760,使用物品： 类型：
2023-04-29 03:35:41,主世界,QWERTYUIOP6809,512,65,758,方块接受玩家互动,minecraft:barrel,510,64,760,
2023-04-29 03:35:41,主世界,QWERTYUIOP6809,512,65,758,打开容器,minecraft:barrel,510,64,760,
2023-04-29 03:35:43,主世界,QWERTYUIOP6809,512,65,758,关闭容器,minecraft:barrel,510,64,760,
2023-04-29 03:35:43,主世界,QWERTYUIOP6809,512,65,758,关闭容器,minecraft:barrel,510,64,760,
2023-04-29 03:35:43,主世界,QWERTYUIOP6809,512,65,758,使用物品点击方块,minecraft:birch_door,512,63,760,使用物品： 类型：
2023-04-29 03:35:43,主世界,QWERTYUIOP6809,512,65,758,方块接受玩家互动,minecraft:birch_door,512,63,760,
2023-04-29 03:35:43,主世界,QWERTYUIOP6809,512,65,758,使用物品点击方块,minecraft:birch_door,511,64,760,使用物品： 类型：
2023-04-29 03:35:43,主世界,QWERTYUIOP6809,512,65,758,方块接受玩家互动,minecraft:birch_door,511,64,760,
2023-04-29 03:36:00,主世界,QWERTYUIOP6809,494,65,817,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 03:36:00,主世界,QWERTYUIOP6809,494,65,817,食用食物,烤面包卷,,,,
2023-04-29 03:36:02,主世界,QWERTYUIOP6809,495,65,817,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 03:36:02,主世界,QWERTYUIOP6809,495,65,817,食用食物,烤面包卷,,,,
2023-04-29 03:36:02,主世界,QWERTYUIOP6809,495,65,816,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 03:36:02,主世界,QWERTYUIOP6809,495,65,816,食用食物,烤面包卷,,,,
2023-04-29 03:36:02,主世界,QWERTYUIOP6809,495,65,815,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 03:36:04,主世界,QWERTYUIOP6809,495,65,814,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 03:36:04,主世界,QWERTYUIOP6809,495,65,814,使用物品,烤面包卷,,,,类型：dp_foods_plus:baked_roll
2023-04-29 03:36:27,主世界,QWERTYUIOP6809,493,65,794,使用物品点击方块,minecraft:birch_fence_gate,493,63,794,使用物品： 类型：
2023-04-29 03:36:27,主世界,QWERTYUIOP6809,493,65,794,方块接受玩家互动,minecraft:birch_fence_gate,493,63,794,
2023-04-29 03:36:28,主世界,QWERTYUIOP6809,494,65,795,使用物品点击方块,minecraft:birch_fence_gate,493,63,794,使用物品： 类型：
2023-04-29 03:36:28,主世界,QWERTYUIOP6809,494,65,795,方块接受玩家互动,minecraft:birch_fence_gate,493,63,794,
2023-04-29 03:36:52,,QWERTYUIOP6809,,,,离开服务器,,,,,
2023-04-29 05:55:37,,manyforts500,,,,开始进服,,,,,xuid=2535469818631724
2023-04-29 05:56:24,主世界,manyforts500,21327,113,-5903,进入服务器,,,,,xuid=2535469818631724
2023-04-29 05:56:33,主世界,manyforts500,21327,113,-5905,使用物品点击方块,minecraft:birch_door,21327,112,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:33,主世界,manyforts500,21327,113,-5905,方块接受玩家互动,minecraft:birch_door,21327,112,-5907,
2023-04-29 05:56:35,主世界,manyforts500,21328,113,-5907,使用物品点击方块,minecraft:birch_door,21327,112,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:35,主世界,manyforts500,21328,113,-5907,方块接受玩家互动,minecraft:birch_door,21327,112,-5907,
2023-04-29 05:56:38,主世界,manyforts500,21322,112,-5909,使用物品点击方块,minecraft:grass,21328,109,-5910,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:38,主世界,manyforts500,21322,112,-5909,放置方块,minecraft:grass,21328,109,-5910,
2023-04-29 05:56:38,主世界,manyforts500,21323,112,-5909,使用物品点击方块,minecraft:grass,21327,109,-5910,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:38,主世界,manyforts500,21323,112,-5909,放置方块,minecraft:grass,21327,109,-5910,
2023-04-29 05:56:39,主世界,manyforts500,21324,112,-5909,攻击,蜘蛛,21325,110,-5910,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:40,主世界,manyforts500,21324,112,-5909,攻击,蜘蛛,21326,109,-5912,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:40,主世界,manyforts500,21324,112,-5910,使用物品点击方块,minecraft:grass,21328,108,-5913,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:40,主世界,manyforts500,21324,112,-5910,放置方块,minecraft:grass,21328,108,-5913,
2023-04-29 05:56:40,主世界,manyforts500,21324,112,-5909,使用物品点击方块,minecraft:red_flower,21328,109,-5912,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:40,主世界,manyforts500,21324,112,-5909,放置方块,minecraft:red_flower,21328,109,-5912,
2023-04-29 05:56:41,主世界,manyforts500,21325,111,-5911,攻击,蜘蛛,21327,109,-5912,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:41,主世界,蜘蛛,21327,109,-5912,生物死亡,,,,,由于manyforts500的攻击
2023-04-29 05:56:41,主世界,manyforts500,21326,111,-5911,使用物品点击方块,minecraft:grass,21330,107,-5915,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:41,主世界,manyforts500,21326,111,-5911,放置方块,minecraft:grass,21330,107,-5915,
2023-04-29 05:56:41,主世界,manyforts500,21326,111,-5912,使用物品点击方块,minecraft:grass,21330,107,-5915,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:41,主世界,manyforts500,21326,111,-5912,放置方块,minecraft:grass,21330,107,-5915,
2023-04-29 05:56:41,主世界,manyforts500,21327,111,-5912,捡起物品,线,21327,109,-5912,2个
2023-04-29 05:56:42,主世界,manyforts500,21327,111,-5912,使用物品点击方块,minecraft:grass,21331,107,-5915,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:42,主世界,manyforts500,21327,111,-5912,放置方块,minecraft:grass,21331,107,-5915,
2023-04-29 05:56:42,主世界,manyforts500,21328,111,-5912,使用物品点击方块,minecraft:grass,21332,107,-5915,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:42,主世界,manyforts500,21328,111,-5912,放置方块,minecraft:grass,21332,107,-5915,
2023-04-29 05:56:51,主世界,manyforts500,21326,112,-5908,使用物品点击方块,minecraft:birch_door,21326,111,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:51,主世界,manyforts500,21327,112,-5908,方块接受玩家互动,minecraft:birch_door,21326,111,-5907,
2023-04-29 05:56:52,主世界,manyforts500,21326,113,-5905,使用物品点击方块,minecraft:planks,21325,112,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:52,主世界,manyforts500,21326,113,-5905,放置方块,minecraft:planks,21325,112,-5907,
2023-04-29 05:56:53,主世界,manyforts500,21326,113,-5905,使用物品点击方块,minecraft:birch_door,21326,112,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:53,主世界,manyforts500,21326,113,-5905,方块接受玩家互动,minecraft:birch_door,21326,112,-5907,
2023-04-29 05:56:56,主世界,manyforts500,21328,113,-5903,使用物品点击方块,minecraft:lit_furnace,21327,111,-5901,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:56:56,主世界,manyforts500,21328,113,-5903,方块接受玩家互动,minecraft:lit_furnace,21327,111,-5901,
2023-04-29 05:56:56,主世界,manyforts500,21328,113,-5903,打开容器,minecraft:lit_furnace,21327,111,-5901,
2023-04-29 05:56:57,主世界,manyforts500,21328,113,-5903,向容器放入物品,minecraft:lit_furnace,21327,111,-5901,向第2号槽 放入6个 Seared Brick
2023-04-29 05:56:58,主世界,manyforts500,21328,113,-5903,向容器放入物品,minecraft:lit_furnace,21327,111,-5901,向第2号槽 放入5个 Seared Brick
2023-04-29 05:56:59,主世界,manyforts500,21328,113,-5903,从容器取出物品,minecraft:lit_furnace,21327,111,-5901,从第2号槽 取出5个 Seared Brick
2023-04-29 05:57:01,主世界,manyforts500,21328,113,-5903,使用物品点击方块,strat:crafting_station,21328,111,-5901,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 05:57:01,主世界,manyforts500,21328,113,-5903,打开容器,strat:crafting_station,21328,111,-5901,
2023-04-29 05:58:25,,manyforts500,,,,离开服务器,,,,,
2023-04-29 06:00:58,,manyforts500,,,,开始进服,,,,,xuid=2535469818631724
2023-04-29 06:01:22,主世界,manyforts500,21326,113,-5901,进入服务器,,,,,xuid=2535469818631724
2023-04-29 06:01:28,主世界,manyforts500,21328,113,-5902,使用物品点击方块,minecraft:planks,21323,113,-5904,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-29 06:01:28,主世界,manyforts500,21328,113,-5902,放置方块,minecraft:planks,21323,113,-5904,
2023-04-29 06:01:29,主世界,manyforts500,21328,113,-5902,使用物品点击方块,minecraft:planks,21323,114,-5904,使用物品：Seared Faucet 类型：strat:seared_faucet
2023-04-29 06:01:29,主世界,manyforts500,21328,113,-5902,放置方块,minecraft:planks,21323,114,-5904,
2023-04-29 06:01:34,主世界,manyforts500,21327,113,-5903,使用物品点击方块,minecraft:furnace,21327,111,-5901,使用物品：生猪 类型：dp_foods_plus:raw_boar
2023-04-29 06:01:34,主世界,manyforts500,21327,113,-5903,方块接受玩家互动,minecraft:furnace,21327,111,-5901,
2023-04-29 06:01:34,主世界,manyforts500,21327,113,-5903,打开容器,minecraft:furnace,21327,111,-5901,
2023-04-29 06:01:36,主世界,manyforts500,21327,113,-5903,向容器放入物品,minecraft:furnace,21327,111,-5901,向第0号槽 放入1个 生猪
2023-04-29 06:01:36,主世界,manyforts500,21327,113,-5903,向容器放入物品,minecraft:furnace,21327,111,-5901,向第1号槽 放入6个 煤炭
2023-04-29 06:01:48,主世界,manyforts500,21327,113,-5903,向容器放入物品,minecraft:lit_furnace,21327,111,-5901,向第2号槽 放入1个 熟野猪肉
2023-04-29 06:01:48,主世界,manyforts500,21327,113,-5903,从容器取出物品,minecraft:lit_furnace,21327,111,-5901,从第0号槽 取出1个 生猪
2023-04-29 06:01:49,主世界,manyforts500,21327,113,-5903,向容器放入物品,minecraft:lit_furnace,21327,111,-5901,向第0号槽 放入3个 生鸭
2023-04-29 06:01:50,主世界,manyforts500,21327,113,-5903,从容器取出物品,minecraft:lit_furnace,21327,111,-5901,从第2号槽 取出1个 熟野猪肉
2023-04-29 06:01:56,主世界,manyforts500,21327,113,-5905,使用物品点击方块,minecraft:planks,21328,112,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 06:01:56,主世界,manyforts500,21327,113,-5905,放置方块,minecraft:planks,21328,112,-5907,
2023-04-29 06:01:56,主世界,manyforts500,21327,113,-5907,使用物品点击方块,minecraft:birch_door,21327,112,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 06:01:56,主世界,manyforts500,21327,113,-5907,方块接受玩家互动,minecraft:birch_door,21327,112,-5907,
2023-04-29 06:01:58,主世界,manyforts500,21327,112,-5908,使用物品点击方块,minecraft:birch_door,21327,111,-5907,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 06:01:58,主世界,manyforts500,21327,112,-5908,方块接受玩家互动,minecraft:birch_door,21327,111,-5907,
2023-04-29 06:02:07,主世界,manyforts500,21320,111,-5918,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:02:09,主世界,manyforts500,21320,111,-5918,破坏方块,strat:smeltery_controller,21320,108,-5919,
2023-04-29 06:02:10,主世界,manyforts500,21320,110,-5918,捡起物品,Smeltery Controller,21321,109,-5918,1个
2023-04-29 06:02:13,主世界,manyforts500,21320,110,-5918,破坏方块,strat:seared_drain,21319,108,-5919,
2023-04-29 06:02:14,主世界,manyforts500,21320,110,-5918,捡起物品,Seared Drain,21320,108,-5918,1个
2023-04-29 06:02:14,主世界,manyforts500,21320,110,-5918,捡起物品,Seared Faucet,21319,109,-5918,1个
2023-04-29 06:02:18,主世界,manyforts500,21327,113,-5907,使用物品点击方块,minecraft:birch_door,21326,112,-5907,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-29 06:02:18,主世界,manyforts500,21327,113,-5907,方块接受玩家互动,minecraft:birch_door,21326,112,-5907,
2023-04-29 06:02:20,主世界,manyforts500,21326,113,-5906,使用物品点击方块,minecraft:birch_door,21326,112,-5907,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-29 06:02:20,主世界,manyforts500,21326,113,-5906,方块接受玩家互动,minecraft:birch_door,21326,112,-5907,
2023-04-29 06:02:22,主世界,manyforts500,21328,113,-5904,使用物品点击方块,minecraft:lit_furnace,21327,111,-5901,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-29 06:02:22,主世界,manyforts500,21328,113,-5904,方块接受玩家互动,minecraft:lit_furnace,21327,111,-5901,
2023-04-29 06:02:22,主世界,manyforts500,21328,113,-5904,打开容器,minecraft:lit_furnace,21327,111,-5901,
2023-04-29 06:02:26,主世界,manyforts500,21329,113,-5903,使用物品点击方块,strat:crafting_station,21328,111,-5901,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-29 06:02:26,主世界,manyforts500,21329,113,-5903,打开容器,strat:crafting_station,21328,111,-5901,
2023-04-29 06:03:06,主世界,manyforts500,21329,113,-5903,丢出物品,圆石,,,,6个
2023-04-29 06:03:06,主世界,manyforts500,21329,113,-5903,丢出物品,圆石,,,,10个
2023-04-29 06:03:13,主世界,manyforts500,21328,113,-5906,使用物品点击方块,minecraft:birch_door,21327,112,-5907,使用物品：Seared Heater 类型：strat:seared_heater
2023-04-29 06:03:13,主世界,manyforts500,21328,113,-5906,方块接受玩家互动,minecraft:birch_door,21327,112,-5907,
2023-04-29 06:03:16,主世界,manyforts500,21328,112,-5908,使用物品点击方块,minecraft:birch_door,21327,111,-5907,使用物品：Seared Heater 类型：strat:seared_heater
2023-04-29 06:03:16,主世界,manyforts500,21328,112,-5908,方块接受玩家互动,minecraft:birch_door,21327,111,-5907,
2023-04-29 06:03:16,主世界,manyforts500,21328,112,-5908,捡起物品,箭,21329,110,-5907,2个
2023-04-29 06:03:21,主世界,manyforts500,21321,110,-5917,使用物品点击方块,minecraft:dirt,21319,107,-5919,使用物品：Seared Heater 类型：strat:seared_heater
2023-04-29 06:03:21,主世界,manyforts500,21321,110,-5917,放置方块,minecraft:dirt,21319,107,-5919,
2023-04-29 06:03:31,主世界,manyforts500,21320,110,-5916,使用物品点击方块,minecraft:dirt,21320,107,-5919,使用物品：Smeltery Controller 类型：strat:smeltery_controller
2023-04-29 06:03:31,主世界,manyforts500,21320,110,-5916,放置方块,minecraft:dirt,21320,107,-5919,
2023-04-29 06:03:35,主世界,manyforts500,21326,112,-5908,使用物品点击方块,minecraft:birch_door,21326,111,-5907,使用物品： 类型：
2023-04-29 06:03:35,主世界,manyforts500,21325,112,-5908,方块接受玩家互动,minecraft:birch_door,21326,111,-5907,
2023-04-29 06:03:37,主世界,manyforts500,21328,113,-5902,捡起物品,圆石,21328,111,-5901,16个
2023-04-29 06:03:40,主世界,manyforts500,21327,113,-5905,使用物品点击方块,minecraft:birch_door,21326,111,-5907,使用物品：圆石 类型：minecraft:cobblestone
2023-04-29 06:03:40,主世界,manyforts500,21327,113,-5905,方块接受玩家互动,minecraft:birch_door,21326,111,-5907,
2023-04-29 06:03:50,主世界,manyforts500,21327,113,-5904,使用物品点击方块,minecraft:crafting_table,21325,111,-5901,使用物品：圆石 类型：minecraft:cobblestone
2023-04-29 06:03:50,主世界,manyforts500,21327,113,-5904,打开容器,minecraft:crafting_table,21325,111,-5901,
2023-04-29 06:04:01,主世界,manyforts500,21327,113,-5902,使用物品点击方块,minecraft:chest,21326,111,-5901,使用物品：圆石 类型：minecraft:cobblestone
2023-04-29 06:04:01,主世界,manyforts500,21327,113,-5902,打开容器,minecraft:chest,21326,111,-5901,
2023-04-29 06:04:01,主世界,manyforts500,21327,113,-5902,方块接受玩家互动,minecraft:chest,21326,111,-5901,
2023-04-29 06:04:03,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第5号槽 放入3个 桦树苗
2023-04-29 06:04:07,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第6号槽 放入15个 腐肉 2 0.4 1.6秒
2023-04-29 06:04:08,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第7号槽 放入12个 线
2023-04-29 06:04:09,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第8号槽 放入7个 燧石
2023-04-29 06:04:11,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第9号槽 放入4个 白桦木门
2023-04-29 06:04:14,主世界,manyforts500,21327,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第10号槽 放入2个 Congealed Slime Block
2023-04-29 06:04:16,主世界,manyforts500,21327,113,-5902,关闭容器,minecraft:chest,21326,111,-5901,
2023-04-29 06:04:17,主世界,manyforts500,21328,113,-5903,使用物品点击方块,minecraft:birch_door,21330,111,-5903,使用物品：圆石 类型：minecraft:cobblestone
2023-04-29 06:04:17,主世界,manyforts500,21328,113,-5903,方块接受玩家互动,minecraft:birch_door,21330,111,-5903,
2023-04-29 06:04:20,主世界,manyforts500,21331,113,-5902,使用物品点击方块,minecraft:birch_door,21330,112,-5903,使用物品：圆石 类型：minecraft:cobblestone
2023-04-29 06:04:20,主世界,manyforts500,21331,113,-5902,方块接受玩家互动,minecraft:birch_door,21330,112,-5903,
2023-04-29 06:04:34,主世界,manyforts500,21322,93,-5855,使用物品,铁剑 +6 250,,,,类型：minecraft:iron_sword
2023-04-29 06:05:27,主世界,manyforts500,21337,35,-5869,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:05:27,主世界,manyforts500,21337,35,-5869,破坏方块,minecraft:coal_ore,21337,34,-5870,
2023-04-29 06:05:28,主世界,manyforts500,21337,35,-5869,捡起物品,煤炭,21337,34,-5869,1个
2023-04-29 06:05:37,主世界,manyforts500,21337,35,-5869,使用物品点击方块,minecraft:coal_ore,21338,34,-5870,使用物品：火把 14 类型：minecraft:torch
2023-04-29 06:05:37,主世界,manyforts500,21337,35,-5869,放置方块,minecraft:coal_ore,21338,34,-5870,
2023-04-29 06:05:39,主世界,manyforts500,21337,35,-5869,使用物品点击方块,minecraft:gravel,21337,34,-5869,使用物品：火把 14 类型：minecraft:torch
2023-04-29 06:05:39,主世界,manyforts500,21337,35,-5869,放置方块,minecraft:gravel,21337,34,-5869,
2023-04-29 06:05:41,主世界,manyforts500,21337,35,-5869,使用物品,火把 14,,,,类型：minecraft:torch
2023-04-29 06:05:41,主世界,manyforts500,21337,35,-5869,破坏方块,minecraft:torch,21337,34,-5870,
2023-04-29 06:05:42,主世界,manyforts500,21337,35,-5869,捡起物品,火把 14,21338,34,-5869,1个
2023-04-29 06:05:42,主世界,manyforts500,21337,35,-5869,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:05:43,主世界,manyforts500,21337,35,-5869,破坏方块,minecraft:coal_ore,21338,34,-5870,
2023-04-29 06:05:44,主世界,manyforts500,21337,35,-5869,破坏方块,minecraft:gravel,21337,33,-5870,
2023-04-29 06:05:45,主世界,manyforts500,21337,35,-5870,捡起物品,煤炭,21339,34,-5869,1个
2023-04-29 06:05:45,主世界,manyforts500,21338,35,-5870,捡起物品,砂砾,21337,34,-5869,1个
2023-04-29 06:05:45,主世界,manyforts500,21338,35,-5870,破坏方块,minecraft:coal_ore,21338,33,-5870,
2023-04-29 06:05:46,主世界,manyforts500,21338,35,-5870,捡起物品,煤炭,21338,33,-5869,1个
2023-04-29 06:05:47,主世界,manyforts500,21338,35,-5870,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:05:51,主世界,manyforts500,21338,35,-5870,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:05:53,主世界,manyforts500,21339,35,-5869,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:05:53,主世界,manyforts500,21339,35,-5869,破坏方块,minecraft:stone,21338,34,-5869,
2023-04-29 06:05:54,主世界,manyforts500,21339,35,-5869,捡起物品,闪长岩,21338,34,-5869,1个
2023-04-29 06:05:54,主世界,manyforts500,21339,35,-5869,破坏方块,minecraft:coal_ore,21338,33,-5869,
2023-04-29 06:05:55,主世界,manyforts500,21339,35,-5869,捡起物品,煤炭,21338,34,-5869,1个
2023-04-29 06:05:59,主世界,manyforts500,21337,29,-5875,使用物品点击方块,minecraft:stone,21337,27,-5876,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-04-29 06:05:59,主世界,manyforts500,21337,29,-5875,放置方块,minecraft:stone,21337,27,-5876,
2023-04-29 06:06:00,主世界,manyforts500,21337,28,-5876,使用物品点击方块,minecraft:stone,21337,26,-5877,使用物品：火把 14 类型：minecraft:torch
2023-04-29 06:06:00,主世界,manyforts500,21337,28,-5876,放置方块,minecraft:stone,21337,26,-5877,
2023-04-29 06:06:03,主世界,manyforts500,21336,27,-5877,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:04,主世界,manyforts500,21336,27,-5877,破坏方块,minecraft:stone,21336,24,-5878,
2023-04-29 06:06:04,主世界,manyforts500,21336,26,-5878,捡起物品,安山岩,21336,25,-5878,1个
2023-04-29 06:06:05,主世界,manyforts500,21336,26,-5878,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:05,主世界,manyforts500,21336,26,-5878,破坏方块,minecraft:stone,21336,25,-5879,
2023-04-29 06:06:06,主世界,manyforts500,21336,26,-5878,破坏方块,minecraft:stone,21336,24,-5879,
2023-04-29 06:06:06,主世界,manyforts500,21336,26,-5878,捡起物品,圆石,21337,25,-5878,1个
2023-04-29 06:06:06,主世界,manyforts500,21336,26,-5878,破坏方块,minecraft:stone,21336,23,-5879,
2023-04-29 06:06:06,主世界,manyforts500,21336,26,-5878,捡起物品,安山岩,21336,24,-5878,1个
2023-04-29 06:06:08,主世界,manyforts500,21336,25,-5879,捡起物品,安山岩,21336,23,-5878,1个
2023-04-29 06:06:08,主世界,manyforts500,21336,25,-5879,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:08,主世界,manyforts500,21336,25,-5879,破坏方块,minecraft:stone,21336,24,-5880,
2023-04-29 06:06:09,主世界,manyforts500,21336,25,-5879,捡起物品,安山岩,21337,24,-5879,1个
2023-04-29 06:06:09,主世界,manyforts500,21336,25,-5879,破坏方块,minecraft:stone,21336,23,-5880,
2023-04-29 06:06:10,主世界,manyforts500,21336,25,-5879,破坏方块,minecraft:stone,21336,22,-5880,
2023-04-29 06:06:10,主世界,manyforts500,21336,25,-5879,捡起物品,安山岩,21337,23,-5879,1个
2023-04-29 06:06:10,主世界,manyforts500,21336,24,-5880,捡起物品,安山岩,21337,23,-5880,1个
2023-04-29 06:06:11,主世界,manyforts500,21336,24,-5880,破坏方块,minecraft:stone,21336,23,-5881,
2023-04-29 06:06:11,主世界,manyforts500,21336,24,-5880,破坏方块,minecraft:stone,21336,22,-5881,
2023-04-29 06:06:11,主世界,manyforts500,21336,24,-5880,捡起物品,安山岩,21337,23,-5880,1个
2023-04-29 06:06:12,主世界,manyforts500,21336,24,-5880,捡起物品,安山岩,21337,22,-5880,1个
2023-04-29 06:06:12,主世界,manyforts500,21336,24,-5880,破坏方块,minecraft:stone,21336,21,-5881,
2023-04-29 06:06:13,主世界,manyforts500,21336,23,-5881,捡起物品,安山岩,21337,22,-5880,1个
2023-04-29 06:06:13,主世界,manyforts500,21336,23,-5881,破坏方块,minecraft:stone,21336,21,-5882,
2023-04-29 06:06:14,主世界,manyforts500,21336,23,-5881,捡起物品,圆石,21337,21,-5882,1个
2023-04-29 06:06:14,主世界,manyforts500,21336,23,-5881,破坏方块,minecraft:stone,21336,22,-5882,
2023-04-29 06:06:15,主世界,manyforts500,21336,23,-5881,破坏方块,minecraft:stone,21336,20,-5882,
2023-04-29 06:06:15,主世界,manyforts500,21336,23,-5881,捡起物品,圆石,21337,22,-5882,1个
2023-04-29 06:06:15,主世界,manyforts500,21336,23,-5881,捡起物品,圆石,21336,21,-5882,1个
2023-04-29 06:06:16,主世界,manyforts500,21336,22,-5882,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:17,主世界,manyforts500,21336,22,-5882,破坏方块,minecraft:stone,21336,21,-5883,
2023-04-29 06:06:17,主世界,manyforts500,21336,22,-5882,破坏方块,minecraft:stone,21336,20,-5883,
2023-04-29 06:06:17,主世界,manyforts500,21336,22,-5882,捡起物品,圆石,21336,21,-5883,1个
2023-04-29 06:06:18,主世界,manyforts500,21336,22,-5882,破坏方块,minecraft:stone,21336,19,-5883,
2023-04-29 06:06:18,主世界,manyforts500,21336,22,-5882,捡起物品,圆石,21336,20,-5883,1个
2023-04-29 06:06:19,主世界,manyforts500,21336,22,-5882,捡起物品,圆石,21337,20,-5883,1个
2023-04-29 06:06:22,主世界,manyforts500,21336,21,-5883,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:22,主世界,manyforts500,21336,21,-5883,破坏方块,minecraft:stone,21336,19,-5884,
2023-04-29 06:06:23,主世界,manyforts500,21336,21,-5883,捡起物品,圆石,21336,19,-5883,1个
2023-04-29 06:06:23,主世界,manyforts500,21336,21,-5883,破坏方块,minecraft:stone,21336,20,-5884,
2023-04-29 06:06:24,主世界,manyforts500,21336,21,-5883,破坏方块,minecraft:stone,21336,18,-5884,
2023-04-29 06:06:24,主世界,manyforts500,21336,21,-5883,捡起物品,圆石,21337,20,-5883,1个
2023-04-29 06:06:24,主世界,manyforts500,21336,20,-5884,捡起物品,圆石,21337,18,-5884,1个
2023-04-29 06:06:25,主世界,manyforts500,21336,20,-5884,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:25,主世界,manyforts500,21336,20,-5884,破坏方块,minecraft:stone,21336,19,-5885,
2023-04-29 06:06:26,主世界,manyforts500,21336,20,-5884,捡起物品,圆石,21337,19,-5885,1个
2023-04-29 06:06:26,主世界,manyforts500,21336,20,-5884,破坏方块,minecraft:stone,21336,18,-5885,
2023-04-29 06:06:26,主世界,manyforts500,21336,20,-5884,破坏方块,minecraft:stone,21336,17,-5885,
2023-04-29 06:06:26,主世界,manyforts500,21336,20,-5884,捡起物品,圆石,21337,19,-5884,1个
2023-04-29 06:06:27,主世界,manyforts500,21336,19,-5885,捡起物品,圆石,21337,17,-5885,1个
2023-04-29 06:06:27,主世界,manyforts500,21336,19,-5885,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-29 06:06:28,主世界,manyforts500,21336,19,-5885,破坏方块,minecraft:stone,21336,18,-5886,
