时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-02 17:46:53,主世界,HaoYveDangKong,-230,64,-175,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:46:53,主世界,HaoYveDangKong,-230,64,-175,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:46:53,主世界,HaoYveDangKong,-230,64,-175,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:46:54,主世界,HaoYveDangKong,-230,64,-175,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第2号槽 放入17个 木炭
2023-05-02 17:46:54,主世界,HaoYveDangKong,-230,64,-175,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第0号槽 放入7个 深色橡树原木
2023-05-02 17:46:56,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:46:56,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:46:56,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:46:58,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:46:58,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:46:58,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:46:59,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第2号槽 放入16个 木炭
2023-05-02 17:47:00,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第2号槽 放入15个 木炭
2023-05-02 17:47:00,主世界,HaoYveDangKong,-230,64,-174,从容器取出物品,minecraft:lit_furnace,-229,63,-178,从第2号槽 取出15个 木炭
2023-05-02 17:47:01,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-230,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:47:01,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-230,63,-178,
2023-05-02 17:47:01,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-230,63,-178,
2023-05-02 17:47:02,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,63,-178,向第2号槽 放入16个 木炭
2023-05-02 17:47:02,主世界,HaoYveDangKong,-230,64,-174,从容器取出物品,minecraft:lit_furnace,-230,63,-178,从第2号槽 取出16个 木炭
2023-05-02 17:47:03,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:47:03,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,64,-178,
2023-05-02 17:47:03,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-229,64,-178,
2023-05-02 17:47:04,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-229,64,-178,向第2号槽 放入17个 木炭
2023-05-02 17:47:05,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-229,64,-178,向第2号槽 放入16个 木炭
2023-05-02 17:47:05,主世界,HaoYveDangKong,-230,64,-174,从容器取出物品,minecraft:lit_furnace,-229,64,-178,从第2号槽 取出16个 木炭
2023-05-02 17:47:06,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-230,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:47:06,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-230,64,-178,
2023-05-02 17:47:06,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-230,64,-178,
2023-05-02 17:47:08,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,64,-178,向第2号槽 放入16个 木炭
2023-05-02 17:47:08,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,64,-178,向第2号槽 放入15个 木炭
2023-05-02 17:47:08,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,64,-178,向第2号槽 放入5个 木炭
2023-05-02 17:47:08,主世界,HaoYveDangKong,-230,64,-174,从容器取出物品,minecraft:lit_furnace,-230,64,-178,从第2号槽 取出5个 木炭
2023-05-02 17:47:12,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,64,-178,向第2号槽 放入1个 木炭
2023-05-02 17:47:12,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,64,-178,向第0号槽 放入6个 深色橡树原木
2023-05-02 17:47:12,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-230,64,-178,向第1号槽 放入3个 深色橡木板
2023-05-02 17:47:13,主世界,HaoYveDangKong,-230,64,-174,从容器取出物品,minecraft:lit_furnace,-230,64,-178,从第2号槽 取出1个 木炭
2023-05-02 17:47:14,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-230,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:47:14,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-230,63,-178,
2023-05-02 17:47:14,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-230,63,-178,
2023-05-02 17:47:15,主世界,HaoYveDangKong,-230,64,-174,从容器取出物品,minecraft:lit_furnace,-230,63,-178,从第2号槽 取出1个 木炭
2023-05-02 17:47:16,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:47:16,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:47:16,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:47:17,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第2号槽 放入1个 木炭
2023-05-02 17:47:19,主世界,HaoYveDangKong,-230,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:47:19,主世界,HaoYveDangKong,-230,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:47:19,主世界,HaoYveDangKong,-230,64,-174,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:47:19,主世界,HaoYveDangKong,-230,64,-174,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第1号槽 放入2个 白桦木板
2023-05-02 17:48:04,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:04,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:48:04,主世界,HaoYveDangKong,-230,65,-175,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:48:04,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:lit_furnace,-229,63,-178,向第2号槽 放入6个 木炭
2023-05-02 17:48:04,主世界,HaoYveDangKong,-230,65,-175,从容器取出物品,minecraft:lit_furnace,-229,63,-178,从第0号槽 取出1个 深色橡树原木
2023-05-02 17:48:05,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:furnace,-229,63,-178,向第2号槽 放入5个 木炭
2023-05-02 17:48:14,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:furnace,-229,63,-178,向第2号槽 放入4个 木炭
2023-05-02 17:48:14,主世界,HaoYveDangKong,-230,65,-175,从容器取出物品,minecraft:furnace,-229,63,-178,从第2号槽 取出4个 木炭
2023-05-02 17:48:15,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,minecraft:furnace,-230,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:15,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,minecraft:furnace,-230,63,-178,
2023-05-02 17:48:15,主世界,HaoYveDangKong,-230,65,-175,打开容器,minecraft:furnace,-230,63,-178,
2023-05-02 17:48:17,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:furnace,-230,63,-178,向第2号槽 放入5个 木炭
2023-05-02 17:48:17,主世界,HaoYveDangKong,-230,65,-175,从容器取出物品,minecraft:furnace,-230,63,-178,从第2号槽 取出5个 木炭
2023-05-02 17:48:18,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,minecraft:furnace,-230,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:18,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,minecraft:furnace,-230,64,-178,
2023-05-02 17:48:18,主世界,HaoYveDangKong,-230,65,-175,打开容器,minecraft:furnace,-230,64,-178,
2023-05-02 17:48:19,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:furnace,-230,64,-178,向第2号槽 放入5个 木炭
2023-05-02 17:48:21,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:furnace,-230,64,-178,向第2号槽 放入4个 木炭
2023-05-02 17:48:28,主世界,HaoYveDangKong,-230,65,-175,向容器放入物品,minecraft:furnace,-230,64,-178,向第2号槽 放入3个 木炭
2023-05-02 17:48:28,主世界,HaoYveDangKong,-230,65,-175,从容器取出物品,minecraft:furnace,-230,64,-178,从第2号槽 取出3个 木炭
2023-05-02 17:48:30,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,minecraft:furnace,-230,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:30,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,minecraft:furnace,-230,63,-178,
2023-05-02 17:48:30,主世界,HaoYveDangKong,-230,65,-175,打开容器,minecraft:furnace,-230,63,-178,
2023-05-02 17:48:31,主世界,HaoYveDangKong,-230,65,-175,使用物品点击方块,minecraft:furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:31,主世界,HaoYveDangKong,-230,65,-175,方块接受玩家互动,minecraft:furnace,-229,63,-178,
2023-05-02 17:48:31,主世界,HaoYveDangKong,-230,65,-175,打开容器,minecraft:furnace,-229,63,-178,
2023-05-02 17:48:33,主世界,HaoYveDangKong,-229,65,-175,使用物品点击方块,minecraft:stone,-228,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:33,主世界,HaoYveDangKong,-229,65,-175,放置方块,minecraft:stone,-228,64,-178,
2023-05-02 17:48:34,主世界,HaoYveDangKong,-228,65,-176,使用物品点击方块,minecraft:stone,-228,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:34,主世界,HaoYveDangKong,-228,65,-176,放置方块,minecraft:stone,-228,64,-178,
2023-05-02 17:48:34,主世界,HaoYveDangKong,-228,65,-177,使用物品点击方块,minecraft:furnace,-229,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:34,主世界,HaoYveDangKong,-228,65,-177,方块接受玩家互动,minecraft:furnace,-229,64,-178,
2023-05-02 17:48:34,主世界,HaoYveDangKong,-228,65,-177,打开容器,minecraft:furnace,-229,64,-178,
2023-05-02 17:48:35,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,64,-178,向第2号槽 放入5个 木炭
2023-05-02 17:48:35,主世界,HaoYveDangKong,-228,65,-177,从容器取出物品,minecraft:furnace,-229,64,-178,从第2号槽 取出5个 木炭
2023-05-02 17:48:40,主世界,HaoYveDangKong,-228,65,-177,使用物品点击方块,minecraft:furnace,-229,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:40,主世界,HaoYveDangKong,-228,65,-177,方块接受玩家互动,minecraft:furnace,-229,64,-178,
2023-05-02 17:48:40,主世界,HaoYveDangKong,-228,65,-177,打开容器,minecraft:furnace,-229,64,-178,
2023-05-02 17:48:42,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,64,-178,向第1号槽 放入4个 木炭
2023-05-02 17:48:43,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,64,-178,向第0号槽 放入32个 Grout
2023-05-02 17:48:43,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,64,-178,向第1号槽 放入3个 木炭
2023-05-02 17:48:45,主世界,HaoYveDangKong,-228,65,-177,使用物品点击方块,minecraft:furnace,-229,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:45,主世界,HaoYveDangKong,-228,65,-177,方块接受玩家互动,minecraft:furnace,-229,63,-178,
2023-05-02 17:48:45,主世界,HaoYveDangKong,-228,65,-177,打开容器,minecraft:furnace,-229,63,-178,
2023-05-02 17:48:47,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,63,-178,向第1号槽 放入4个 木炭
2023-05-02 17:48:48,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,63,-178,向第0号槽 放入32个 Grout
2023-05-02 17:48:48,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-229,63,-178,向第1号槽 放入3个 木炭
2023-05-02 17:48:49,主世界,HaoYveDangKong,-228,65,-177,使用物品点击方块,minecraft:stone,-230,62,-177,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:49,主世界,HaoYveDangKong,-228,65,-177,放置方块,minecraft:stone,-230,62,-177,
2023-05-02 17:48:50,主世界,HaoYveDangKong,-228,65,-177,使用物品点击方块,minecraft:furnace,-230,63,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:50,主世界,HaoYveDangKong,-228,65,-177,方块接受玩家互动,minecraft:furnace,-230,63,-178,
2023-05-02 17:48:50,主世界,HaoYveDangKong,-228,65,-177,打开容器,minecraft:furnace,-230,63,-178,
2023-05-02 17:48:53,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-230,63,-178,向第1号槽 放入4个 木炭
2023-05-02 17:48:54,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-230,63,-178,向第0号槽 放入32个 Grout
2023-05-02 17:48:54,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-230,63,-178,向第1号槽 放入3个 木炭
2023-05-02 17:48:56,主世界,HaoYveDangKong,-228,65,-177,使用物品点击方块,minecraft:furnace,-230,64,-178,使用物品：石镐 +3 131 类型：minecraft:stone_pickaxe
2023-05-02 17:48:56,主世界,HaoYveDangKong,-228,65,-177,方块接受玩家互动,minecraft:furnace,-230,64,-178,
2023-05-02 17:48:56,主世界,HaoYveDangKong,-228,65,-177,打开容器,minecraft:furnace,-230,64,-178,
2023-05-02 17:48:58,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-230,64,-178,向第1号槽 放入4个 木炭
2023-05-02 17:48:59,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-230,64,-178,向第0号槽 放入32个 Grout
2023-05-02 17:48:59,主世界,HaoYveDangKong,-228,65,-177,向容器放入物品,minecraft:furnace,-230,64,-178,向第1号槽 放入3个 木炭
2023-05-02 17:49:34,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-8351849381532630966
2023-05-02 17:49:34,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-7851161933667109189
2023-05-02 17:50:55,,HaoYveDangKong,,,,开始进服,,,,,xuid=2535454969368316
2023-05-02 17:51:24,主世界,HaoYveDangKong,-228,65,-177,进入服务器,,,,,xuid=2535454969368316
2023-05-02 17:51:34,主世界,HaoYveDangKong,-232,62,-176,使用物品点击方块,minecraft:stone,-236,61,-176,使用物品：火把 14 类型：minecraft:torch
2023-05-02 17:51:34,主世界,HaoYveDangKong,-232,62,-176,放置方块,minecraft:stone,-236,61,-176,
2023-05-02 17:51:36,主世界,HaoYveDangKong,-235,60,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:51:37,主世界,HaoYveDangKong,-236,59,-175,破坏方块,minecraft:stone,-238,56,-176,
2023-05-02 17:51:38,主世界,HaoYveDangKong,-236,59,-176,破坏方块,minecraft:stone,-238,57,-176,
2023-05-02 17:51:38,主世界,HaoYveDangKong,-236,59,-176,捡起物品,圆石,-237,57,-175,1个
2023-05-02 17:51:39,主世界,HaoYveDangKong,-236,59,-176,破坏方块,minecraft:stone,-238,55,-176,
2023-05-02 17:51:39,主世界,HaoYveDangKong,-237,58,-176,捡起物品,圆石,-237,56,-176,1个
2023-05-02 17:51:40,主世界,HaoYveDangKong,-237,58,-176,破坏方块,minecraft:stone,-239,55,-176,
2023-05-02 17:51:41,主世界,HaoYveDangKong,-237,57,-175,捡起物品,圆石,-238,55,-175,1个
2023-05-02 17:51:44,主世界,HaoYveDangKong,-238,57,-176,捡起物品,圆石,-239,55,-176,1个
2023-05-02 17:51:50,主世界,HaoYveDangKong,-235,60,-176,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:51:51,主世界,HaoYveDangKong,-235,60,-176,破坏方块,minecraft:stone,-239,56,-176,
2023-05-02 17:51:54,主世界,HaoYveDangKong,-238,57,-175,捡起物品,圆石,-238,55,-175,1个
2023-05-02 17:51:54,主世界,HaoYveDangKong,-238,57,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:51:56,主世界,HaoYveDangKong,-238,57,-175,破坏方块,minecraft:coal_ore,-239,54,-176,
2023-05-02 17:51:56,主世界,HaoYveDangKong,-238,56,-175,捡起物品,煤炭,-239,55,-176,1个
2023-05-02 17:51:57,主世界,HaoYveDangKong,-238,56,-175,破坏方块,minecraft:stone,-240,54,-176,
2023-05-02 17:51:58,主世界,HaoYveDangKong,-238,56,-175,破坏方块,minecraft:stone,-240,55,-176,
2023-05-02 17:51:59,主世界,HaoYveDangKong,-238,56,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:51:59,主世界,HaoYveDangKong,-238,56,-175,捡起物品,圆石,-240,54,-176,2个
2023-05-02 17:52:01,主世界,HaoYveDangKong,-240,56,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:52:02,主世界,HaoYveDangKong,-240,56,-175,破坏方块,minecraft:coal_ore,-238,54,-176,
2023-05-02 17:52:03,主世界,HaoYveDangKong,-238,56,-175,捡起物品,煤炭,-237,54,-175,1个
2023-05-02 17:52:05,主世界,HaoYveDangKong,-239,56,-176,使用物品点击方块,minecraft:stone,-237,54,-176,使用物品：深色橡木板 类型：minecraft:planks
2023-05-02 17:52:05,主世界,HaoYveDangKong,-239,56,-176,放置方块,minecraft:stone,-237,54,-176,
2023-05-02 17:52:10,主世界,HaoYveDangKong,-232,63,-176,使用物品点击方块,minecraft:furnace,-230,64,-178,使用物品：深色橡木板 类型：minecraft:planks
2023-05-02 17:52:10,主世界,HaoYveDangKong,-232,63,-176,方块接受玩家互动,minecraft:furnace,-230,64,-178,
2023-05-02 17:52:10,主世界,HaoYveDangKong,-232,63,-176,打开容器,minecraft:furnace,-230,64,-178,
2023-05-02 17:52:12,主世界,HaoYveDangKong,-232,63,-176,向容器放入物品,minecraft:furnace,-230,64,-178,向第0号槽 放入32个 Grout
2023-05-02 17:52:13,主世界,HaoYveDangKong,-232,63,-176,向容器放入物品,minecraft:furnace,-230,64,-178,向第1号槽 放入4个 木炭
2023-05-02 17:52:13,主世界,HaoYveDangKong,-232,63,-176,向容器放入物品,minecraft:furnace,-230,64,-178,向第1号槽 放入3个 木炭
2023-05-02 17:52:16,主世界,HaoYveDangKong,-231,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,63,-178,使用物品：深色橡木板 类型：minecraft:planks
2023-05-02 17:52:16,主世界,HaoYveDangKong,-231,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:52:16,主世界,HaoYveDangKong,-231,64,-174,打开容器,minecraft:lit_furnace,-229,63,-178,
2023-05-02 17:52:18,主世界,HaoYveDangKong,-231,64,-174,使用物品点击方块,minecraft:lit_furnace,-230,63,-178,使用物品：深色橡木板 类型：minecraft:planks
2023-05-02 17:52:18,主世界,HaoYveDangKong,-231,64,-174,方块接受玩家互动,minecraft:lit_furnace,-230,63,-178,
2023-05-02 17:52:18,主世界,HaoYveDangKong,-231,64,-174,打开容器,minecraft:lit_furnace,-230,63,-178,
2023-05-02 17:52:19,主世界,HaoYveDangKong,-231,64,-174,使用物品点击方块,minecraft:lit_furnace,-229,64,-178,使用物品：深色橡木板 类型：minecraft:planks
2023-05-02 17:52:19,主世界,HaoYveDangKong,-231,64,-174,方块接受玩家互动,minecraft:lit_furnace,-229,64,-178,
2023-05-02 17:52:19,主世界,HaoYveDangKong,-231,64,-174,打开容器,minecraft:lit_furnace,-229,64,-178,
2023-05-02 17:52:33,主世界,HaoYveDangKong,-237,57,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:52:33,主世界,HaoYveDangKong,-237,57,-175,破坏方块,minecraft:stone,-241,54,-176,
2023-05-02 17:52:34,主世界,HaoYveDangKong,-237,57,-175,使用物品点击方块,minecraft:stone,-241,53,-176,使用物品：火把 14 类型：minecraft:torch
2023-05-02 17:52:34,主世界,HaoYveDangKong,-237,57,-175,放置方块,minecraft:stone,-241,53,-176,
2023-05-02 17:53:04,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-4455907684013952144
2023-05-02 17:53:04,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-3473031546376162304
2023-05-02 17:54:52,,HaoYveDangKong,,,,开始进服,,,,,xuid=2535454969368316
2023-05-02 17:55:22,主世界,HaoYveDangKong,-232,63,-176,进入服务器,,,,,xuid=2535454969368316
2023-05-02 17:55:30,主世界,HaoYveDangKong,-237,58,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:55:31,主世界,HaoYveDangKong,-237,57,-175,破坏方块,minecraft:stone,-240,53,-176,
2023-05-02 17:55:32,主世界,HaoYveDangKong,-239,56,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:55:33,主世界,HaoYveDangKong,-239,56,-175,破坏方块,minecraft:stone,-241,54,-176,
2023-05-02 17:55:33,主世界,HaoYveDangKong,-239,56,-175,捡起物品,圆石,-240,54,-175,1个
2023-05-02 17:55:34,主世界,HaoYveDangKong,-239,56,-175,破坏方块,minecraft:stone,-241,53,-176,
2023-05-02 17:55:34,主世界,HaoYveDangKong,-239,56,-175,捡起物品,圆石,-240,54,-176,1个
2023-05-02 17:55:34,主世界,HaoYveDangKong,-239,56,-175,破坏方块,minecraft:stone,-241,52,-176,
2023-05-02 17:55:35,主世界,HaoYveDangKong,-240,55,-175,捡起物品,圆石,-240,53,-175,2个
2023-05-02 17:55:36,主世界,HaoYveDangKong,-239,55,-175,使用物品点击方块,minecraft:stone,-242,54,-176,使用物品：火把 14 类型：minecraft:torch
2023-05-02 17:55:36,主世界,HaoYveDangKong,-239,55,-175,放置方块,minecraft:stone,-242,54,-176,
2023-05-02 17:55:37,主世界,HaoYveDangKong,-241,54,-175,捡起物品,圆石,-240,52,-176,1个
2023-05-02 17:55:39,主世界,HaoYveDangKong,-240,55,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:55:42,主世界,HaoYveDangKong,-240,55,-175,破坏方块,minecraft:planks,-238,54,-176,
2023-05-02 17:55:44,主世界,HaoYveDangKong,-240,55,-175,破坏方块,minecraft:coal_ore,-239,53,-176,
2023-05-02 17:55:45,主世界,HaoYveDangKong,-239,55,-175,破坏方块,minecraft:coal_ore,-238,53,-176,
2023-05-02 17:55:46,主世界,HaoYveDangKong,-239,55,-175,捡起物品,煤炭,-238,53,-176,1个
2023-05-02 17:55:46,主世界,HaoYveDangKong,-238,55,-175,捡起物品,深色橡木板,-237,53,-176,1个
2023-05-02 17:55:46,主世界,HaoYveDangKong,-238,55,-175,捡起物品,煤炭,-237,53,-175,1个
2023-05-02 17:55:47,主世界,HaoYveDangKong,-238,55,-175,破坏方块,minecraft:coal_ore,-238,53,-177,
2023-05-02 17:55:48,主世界,HaoYveDangKong,-238,55,-176,捡起物品,煤炭,-238,53,-177,1个
2023-05-02 17:55:50,主世界,HaoYveDangKong,-238,55,-176,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:55:51,主世界,HaoYveDangKong,-238,55,-176,破坏方块,minecraft:coal_ore,-238,54,-177,
2023-05-02 17:55:52,主世界,HaoYveDangKong,-237,55,-176,捡起物品,煤炭,-238,53,-176,1个
2023-05-02 17:56:01,主世界,HaoYveDangKong,-238,55,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:56:02,主世界,HaoYveDangKong,-238,55,-175,破坏方块,minecraft:coal_ore,-238,53,-175,
2023-05-02 17:56:02,主世界,HaoYveDangKong,-238,55,-175,捡起物品,煤炭,-237,53,-174,1个
2023-05-02 17:56:03,主世界,HaoYveDangKong,-238,55,-175,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:56:04,主世界,HaoYveDangKong,-238,55,-175,破坏方块,minecraft:coal_ore,-238,52,-175,
2023-05-02 17:56:06,主世界,HaoYveDangKong,-238,55,-176,使用物品,石镐 +3 131,,,,类型：minecraft:stone_pickaxe
2023-05-02 17:56:07,主世界,HaoYveDangKong,-238,55,-176,破坏方块,minecraft:coal_ore,-239,52,-176,
2023-05-02 17:56:07,主世界,HaoYveDangKong,-239,54,-176,捡起物品,煤炭,-239,52,-175,1个
2023-05-02 17:56:07,主世界,HaoYveDangKong,-239,54,-175,捡起物品,煤炭,-238,52,-174,1个
2023-05-02 17:56:10,主世界,HaoYveDangKong,-238,55,-176,使用物品点击方块,minecraft:stone,-238,51,-175,使用物品：圆石 类型：minecraft:cobblestone
2023-05-02 17:56:10,主世界,HaoYveDangKong,-238,55,-176,放置方块,minecraft:stone,-238,51,-175,
2023-05-02 17:56:10,主世界,HaoYveDangKong,-238,55,-176,使用物品点击方块,minecraft:cobblestone,-238,52,-175,使用物品：圆石 类型：minecraft:cobblestone
2023-05-02 17:56:10,主世界,HaoYveDangKong,-238,55,-176,放置方块,minecraft:cobblestone,-238,52,-175,
2023-05-02 17:56:12,主世界,HaoYveDangKong,-238,56,-175,使用物品点击方块,minecraft:stone,-239,51,-176,使用物品：圆石 类型：minecraft:cobblestone
