时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-28 11:05:48,主世界,QWERTYUIOP6809,512,65,762,放置方块,minecraft:stone,514,61,762,
2023-04-28 11:05:50,主世界,QWERTYUIOP6809,512,65,762,使用物品点击方块,minecraft:cobblestone,514,62,762,使用物品：圆石 类型：minecraft:cobblestone
2023-04-28 11:05:50,主世界,QWERTYUIOP6809,512,65,762,放置方块,minecraft:cobblestone,514,62,762,
2023-04-28 11:05:51,主世界,QWERTYUIOP6809,512,65,762,使用物品点击方块,minecraft:cobblestone,514,62,763,使用物品：圆石 类型：minecraft:cobblestone
2023-04-28 11:05:51,主世界,QWERTYUIOP6809,512,65,762,放置方块,minecraft:cobblestone,514,62,763,
2023-04-28 11:06:00,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,minecraft:chest,490,64,768,使用物品：圆石 类型：minecraft:cobblestone
2023-04-28 11:06:00,主世界,QWERTYUIOP6809,494,65,766,打开容器,minecraft:chest,490,64,768,
2023-04-28 11:06:00,主世界,QWERTYUIOP6809,494,65,766,方块接受玩家互动,minecraft:chest,490,64,768,
2023-04-28 11:06:03,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第38号槽 放入57个 圆石
2023-04-28 11:06:03,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第37号槽 放入64个 圆石
2023-04-28 11:06:04,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第47号槽 放入64个 圆石
2023-04-28 11:06:05,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第49号槽 放入64个 砂砾
2023-04-28 11:06:05,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第41号槽 放入64个 圆石
2023-04-28 11:06:06,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第50号槽 放入1个 蒲公英
2023-04-28 11:06:07,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第16号槽 放入44个 泥土
2023-04-28 11:06:08,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第52号槽 放入1个 燧石
2023-04-28 11:06:09,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,64,768,向第53号槽 放入58个 粗铜
2023-04-28 11:06:10,主世界,QWERTYUIOP6809,494,65,766,关闭容器,minecraft:chest,490,64,768,
2023-04-28 11:06:10,主世界,QWERTYUIOP6809,494,65,766,使用物品点击方块,minecraft:chest,490,63,768,使用物品： 类型：
2023-04-28 11:06:10,主世界,QWERTYUIOP6809,494,65,766,打开容器,minecraft:chest,490,63,768,
2023-04-28 11:06:10,主世界,QWERTYUIOP6809,494,65,766,方块接受玩家互动,minecraft:chest,490,63,768,
2023-04-28 11:06:12,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第0号槽 放入18个 闪长岩
2023-04-28 11:06:12,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第1号槽 放入64个 闪长岩
2023-04-28 11:06:14,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第3号槽 放入64个 圆石
2023-04-28 11:06:15,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第17号槽 放入2个 錾制石砖
2023-04-28 11:06:16,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第9号槽 放入6个 白桦木栅栏
2023-04-28 11:06:17,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第8号槽 放入1个 白桦木门
2023-04-28 11:06:17,主世界,QWERTYUIOP6809,494,65,766,向容器放入物品,minecraft:chest,490,63,768,向第10号槽 放入2个 錾制石砖
2023-04-28 11:06:17,主世界,QWERTYUIOP6809,494,65,766,从容器取出物品,minecraft:chest,490,63,768,从第17号槽 取出2个 錾制石砖
2023-04-28 11:06:20,主世界,QWERTYUIOP6809,494,65,766,从容器取出物品,minecraft:chest,490,63,768,从第8号槽 取出1个 白桦木门
2023-04-28 11:06:24,主世界,QWERTYUIOP6809,494,65,766,关闭容器,minecraft:chest,490,63,768,
2023-04-28 11:06:25,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:furnace,498,63,764,使用物品： 类型：
2023-04-28 11:06:25,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:furnace,498,63,764,
2023-04-28 11:06:25,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:furnace,498,63,764,
2023-04-28 11:06:27,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:furnace,498,63,764,向第1号槽 放入51个 煤炭
2023-04-28 11:06:28,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:furnace,498,63,764,向第1号槽 放入50个 煤炭
2023-04-28 11:06:29,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,64,763,使用物品： 类型：
2023-04-28 11:06:29,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,64,763,
2023-04-28 11:06:29,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,64,763,
2023-04-28 11:06:30,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,64,763,向第2号槽 放入48个 石头
2023-04-28 11:06:30,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,64,763,从第2号槽 取出48个 石头
2023-04-28 11:06:31,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,64,764,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:31,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,64,764,
2023-04-28 11:06:31,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,64,764,
2023-04-28 11:06:32,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,64,764,向第2号槽 放入48个 石头
2023-04-28 11:06:32,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,64,764,向第2号槽 放入34个 石头
2023-04-28 11:06:32,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,64,764,从第2号槽 取出34个 石头
2023-04-28 11:06:33,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,63,763,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:33,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,63,763,
2023-04-28 11:06:33,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,63,763,
2023-04-28 11:06:34,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,63,763,向第2号槽 放入45个 石头
2023-04-28 11:06:34,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,63,763,向第2号槽 放入16个 石头
2023-04-28 11:06:34,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,63,763,从第2号槽 取出16个 石头
2023-04-28 11:06:35,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,63,762,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:35,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,63,762,
2023-04-28 11:06:35,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,63,762,
2023-04-28 11:06:36,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,63,762,向第2号槽 放入48个 石头
2023-04-28 11:06:36,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,63,762,向第2号槽 放入1个 石头
2023-04-28 11:06:36,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,63,762,从第2号槽 取出1个 石头
2023-04-28 11:06:38,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,64,762,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:38,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,64,762,
2023-04-28 11:06:38,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,64,762,
2023-04-28 11:06:38,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,64,762,向第2号槽 放入46个 石头
2023-04-28 11:06:39,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,64,762,从第2号槽 取出46个 石头
2023-04-28 11:06:40,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,65,762,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:40,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,65,762,
2023-04-28 11:06:40,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,65,762,
2023-04-28 11:06:41,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,65,762,向第2号槽 放入50个 石头
2023-04-28 11:06:41,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,65,762,向第2号槽 放入35个 石头
2023-04-28 11:06:41,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,65,762,从第2号槽 取出35个 石头
2023-04-28 11:06:42,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,65,763,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:42,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,65,763,
2023-04-28 11:06:42,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,65,763,
2023-04-28 11:06:43,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,65,763,向第2号槽 放入50个 石头
2023-04-28 11:06:43,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,65,763,向第2号槽 放入22个 石头
2023-04-28 11:06:43,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,65,763,从第2号槽 取出22个 石头
2023-04-28 11:06:44,主世界,QWERTYUIOP6809,495,65,765,使用物品点击方块,minecraft:lit_furnace,498,65,764,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:44,主世界,QWERTYUIOP6809,495,65,765,方块接受玩家互动,minecraft:lit_furnace,498,65,764,
2023-04-28 11:06:44,主世界,QWERTYUIOP6809,495,65,765,打开容器,minecraft:lit_furnace,498,65,764,
2023-04-28 11:06:46,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,65,764,向第2号槽 放入50个 石头
2023-04-28 11:06:46,主世界,QWERTYUIOP6809,495,65,765,向容器放入物品,minecraft:lit_furnace,498,65,764,向第2号槽 放入9个 石头
2023-04-28 11:06:46,主世界,QWERTYUIOP6809,495,65,765,从容器取出物品,minecraft:lit_furnace,498,65,764,从第2号槽 取出9个 石头
2023-04-28 11:06:48,主世界,QWERTYUIOP6809,495,65,767,使用物品点击方块,minecraft:stonecutter_block,499,65,768,使用物品：石头 类型：minecraft:stone
2023-04-28 11:06:48,主世界,QWERTYUIOP6809,495,65,767,方块接受玩家互动,minecraft:stonecutter_block,499,65,768,
2023-04-28 11:06:48,主世界,QWERTYUIOP6809,495,65,767,打开容器,minecraft:stonecutter_block,499,65,768,
2023-04-28 11:07:52,主世界,QWERTYUIOP6809,512,65,760,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-28 11:07:52,主世界,QWERTYUIOP6809,512,65,760,破坏方块,minecraft:stone,512,62,761,
2023-04-28 11:07:52,主世界,QWERTYUIOP6809,512,65,760,破坏方块,minecraft:stone,511,62,761,
2023-04-28 11:07:53,主世界,QWERTYUIOP6809,512,64,762,捡起物品,圆石,511,62,763,1个
2023-04-28 11:07:53,主世界,QWERTYUIOP6809,512,64,762,捡起物品,圆石,512,62,761,1个
2023-04-28 11:07:54,主世界,QWERTYUIOP6809,513,64,763,使用物品点击方块,minecraft:stone,511,61,761,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:54,主世界,QWERTYUIOP6809,513,64,763,放置方块,minecraft:stone,511,61,761,
2023-04-28 11:07:55,主世界,QWERTYUIOP6809,512,64,764,使用物品点击方块,minecraft:stonebrick,512,62,760,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:55,主世界,QWERTYUIOP6809,512,64,764,放置方块,minecraft:stonebrick,512,62,760,
2023-04-28 11:07:56,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:cobblestone,514,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:56,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:cobblestone,514,62,762,
2023-04-28 11:07:57,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:cobblestone,514,62,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:57,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:cobblestone,514,62,763,
2023-04-28 11:07:57,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:cobblestone,514,63,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:57,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:cobblestone,514,63,762,
2023-04-28 11:07:57,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:cobblestone,514,63,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:57,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:cobblestone,514,63,763,
2023-04-28 11:07:59,主世界,QWERTYUIOP6809,514,65,766,使用物品点击方块,minecraft:stonebrick,513,64,761,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:59,主世界,QWERTYUIOP6809,514,65,766,放置方块,minecraft:stonebrick,513,64,761,
2023-04-28 11:07:59,主世界,QWERTYUIOP6809,514,65,766,使用物品点击方块,minecraft:stonebrick,513,64,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:07:59,主世界,QWERTYUIOP6809,514,65,766,放置方块,minecraft:stonebrick,513,64,762,
2023-04-28 11:08:00,主世界,QWERTYUIOP6809,515,65,766,使用物品点击方块,minecraft:stonebrick,513,65,761,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:00,主世界,QWERTYUIOP6809,515,65,766,放置方块,minecraft:stonebrick,513,65,761,
2023-04-28 11:08:00,主世界,QWERTYUIOP6809,515,65,766,使用物品点击方块,minecraft:stonebrick,513,65,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:00,主世界,QWERTYUIOP6809,515,65,766,放置方块,minecraft:stonebrick,513,65,762,
2023-04-28 11:08:01,主世界,QWERTYUIOP6809,515,65,766,使用物品点击方块,minecraft:stonebrick,513,65,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:01,主世界,QWERTYUIOP6809,515,65,766,放置方块,minecraft:stonebrick,513,65,763,
2023-04-28 11:08:01,主世界,QWERTYUIOP6809,515,65,766,使用物品点击方块,minecraft:stonebrick,513,64,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:01,主世界,QWERTYUIOP6809,515,65,766,放置方块,minecraft:stonebrick,513,64,763,
2023-04-28 11:08:03,主世界,QWERTYUIOP6809,511,64,766,使用物品点击方块,minecraft:stonebrick,513,62,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:03,主世界,QWERTYUIOP6809,511,64,766,放置方块,minecraft:stonebrick,513,62,763,
2023-04-28 11:08:03,主世界,QWERTYUIOP6809,511,64,766,使用物品点击方块,minecraft:stonebrick,513,62,764,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:03,主世界,QWERTYUIOP6809,511,64,766,放置方块,minecraft:stonebrick,513,62,764,
2023-04-28 11:08:04,主世界,QWERTYUIOP6809,511,64,766,使用物品点击方块,minecraft:stone,513,61,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:04,主世界,QWERTYUIOP6809,511,64,766,放置方块,minecraft:stone,513,61,766,
2023-04-28 11:08:05,主世界,QWERTYUIOP6809,511,64,767,使用物品点击方块,minecraft:stonebrick,513,64,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:05,主世界,QWERTYUIOP6809,511,64,767,放置方块,minecraft:stonebrick,513,64,763,
2023-04-28 11:08:05,主世界,QWERTYUIOP6809,511,64,767,使用物品点击方块,minecraft:stonebrick,513,63,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:05,主世界,QWERTYUIOP6809,511,64,767,放置方块,minecraft:stonebrick,513,63,763,
2023-04-28 11:08:05,主世界,QWERTYUIOP6809,511,64,767,使用物品点击方块,minecraft:stonebrick,513,65,764,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:05,主世界,QWERTYUIOP6809,511,64,767,放置方块,minecraft:stonebrick,513,65,764,
2023-04-28 11:08:06,主世界,QWERTYUIOP6809,511,64,766,使用物品点击方块,minecraft:stone,513,66,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:06,主世界,QWERTYUIOP6809,511,64,766,放置方块,minecraft:stone,513,66,766,
2023-04-28 11:08:07,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:stone,513,64,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:07,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:stone,513,64,767,
2023-04-28 11:08:07,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:stone,513,63,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:07,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:stone,513,63,767,
2023-04-28 11:08:08,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:stonebrick,513,64,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:08,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:stonebrick,513,64,766,
2023-04-28 11:08:09,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:stonebrick,513,63,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:09,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:stonebrick,513,63,766,
2023-04-28 11:08:10,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:stonebrick,513,62,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:10,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:stonebrick,513,62,766,
2023-04-28 11:08:10,主世界,QWERTYUIOP6809,511,64,764,使用物品点击方块,minecraft:stonebrick,513,63,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:10,主世界,QWERTYUIOP6809,511,64,764,放置方块,minecraft:stonebrick,513,63,766,
2023-04-28 11:08:11,主世界,QWERTYUIOP6809,510,64,764,使用物品点击方块,minecraft:stone,511,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:11,主世界,QWERTYUIOP6809,510,64,764,放置方块,minecraft:stone,511,62,767,
2023-04-28 11:08:11,主世界,QWERTYUIOP6809,510,64,764,使用物品点击方块,minecraft:stonebrick,512,63,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:11,主世界,QWERTYUIOP6809,510,64,764,放置方块,minecraft:stonebrick,512,63,766,
2023-04-28 11:08:11,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,510,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:11,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,510,62,767,
2023-04-28 11:08:12,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,510,63,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:12,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,510,63,767,
2023-04-28 11:08:12,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,509,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:12,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,509,62,767,
2023-04-28 11:08:12,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,509,63,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:12,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,509,63,767,
2023-04-28 11:08:13,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,512,65,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:13,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,512,65,767,
2023-04-28 11:08:13,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,512,64,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:13,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,512,64,767,
2023-04-28 11:08:13,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,511,65,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:13,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,511,65,767,
2023-04-28 11:08:14,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,511,64,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:14,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,511,64,767,
2023-04-28 11:08:14,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,510,65,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:14,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,510,65,767,
2023-04-28 11:08:14,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,510,64,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:14,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,510,64,767,
2023-04-28 11:08:15,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,509,65,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:15,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,509,65,767,
2023-04-28 11:08:15,主世界,QWERTYUIOP6809,509,64,764,使用物品点击方块,minecraft:stone,509,64,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:15,主世界,QWERTYUIOP6809,509,64,764,放置方块,minecraft:stone,509,64,767,
2023-04-28 11:08:18,主世界,QWERTYUIOP6809,508,64,762,使用物品点击方块,minecraft:stonebrick,513,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:18,主世界,QWERTYUIOP6809,508,64,762,放置方块,minecraft:stonebrick,513,62,762,
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,508,64,762,使用物品点击方块,minecraft:stonebrick,512,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,508,64,762,放置方块,minecraft:stonebrick,512,62,762,
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,507,64,762,使用物品点击方块,minecraft:stonebrick,511,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,507,64,762,放置方块,minecraft:stonebrick,511,62,762,
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,506,64,762,使用物品,石砖,,,,类型：minecraft:stonebrick
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,505,64,762,使用物品点击方块,minecraft:dirt,508,61,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,505,64,762,放置方块,minecraft:dirt,508,61,762,
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,503,64,762,使用物品点击方块,minecraft:dirt,507,61,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:19,主世界,QWERTYUIOP6809,503,64,762,放置方块,minecraft:dirt,507,61,762,
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,503,64,762,捡起物品,圆石,502,62,762,2个
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,503,64,762,使用物品点击方块,minecraft:stonebrick,507,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,503,64,762,放置方块,minecraft:stonebrick,507,62,762,
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,502,64,762,使用物品点击方块,minecraft:stonebrick,506,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,502,64,762,放置方块,minecraft:stonebrick,506,62,762,
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,502,64,762,使用物品点击方块,minecraft:stonebrick,505,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:20,主世界,QWERTYUIOP6809,502,64,762,放置方块,minecraft:stonebrick,505,62,762,
2023-04-28 11:08:21,主世界,QWERTYUIOP6809,501,64,766,使用物品点击方块,minecraft:stonebrick,504,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:21,主世界,QWERTYUIOP6809,501,64,766,放置方块,minecraft:stonebrick,504,62,762,
2023-04-28 11:08:22,主世界,QWERTYUIOP6809,501,64,766,使用物品点击方块,minecraft:stonebrick,503,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:22,主世界,QWERTYUIOP6809,501,64,766,放置方块,minecraft:stonebrick,503,62,762,
2023-04-28 11:08:22,主世界,QWERTYUIOP6809,501,64,766,使用物品点击方块,minecraft:stone,501,62,761,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:22,主世界,QWERTYUIOP6809,501,64,766,放置方块,minecraft:stone,501,62,761,
2023-04-28 11:08:22,主世界,QWERTYUIOP6809,501,64,766,使用物品点击方块,minecraft:stonebrick,501,62,762,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:22,主世界,QWERTYUIOP6809,501,64,766,放置方块,minecraft:stonebrick,501,62,762,
2023-04-28 11:08:23,主世界,QWERTYUIOP6809,501,64,767,使用物品点击方块,minecraft:stonebrick,501,62,763,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:23,主世界,QWERTYUIOP6809,501,64,767,放置方块,minecraft:stonebrick,501,62,763,
2023-04-28 11:08:23,主世界,QWERTYUIOP6809,501,64,768,使用物品点击方块,minecraft:stonebrick,501,62,764,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:23,主世界,QWERTYUIOP6809,501,64,768,放置方块,minecraft:stonebrick,501,62,764,
2023-04-28 11:08:23,主世界,QWERTYUIOP6809,501,64,768,使用物品点击方块,minecraft:stonebrick,501,62,765,使用物品：石砖 类型：minecraft:stonebrick
2023-04-28 11:08:23,主世界,QWERTYUIOP6809,501,64,768,放置方块,minecraft:stonebrick,501,62,765,
