时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-30 14:05:13,主世界,manyforts500,21350,110,-5921,使用物品点击方块,minecraft:cobbled_deepslate,21350,106,-5921,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:13,主世界,manyforts500,21350,110,-5921,放置方块,minecraft:cobbled_deepslate,21350,106,-5921,
2023-04-30 14:05:13,主世界,manyforts500,21351,110,-5921,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5921,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:13,主世界,manyforts500,21351,110,-5921,放置方块,minecraft:cobbled_deepslate,21351,106,-5921,
2023-04-30 14:05:14,主世界,manyforts500,21351,110,-5921,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5922,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:14,主世界,manyforts500,21351,110,-5921,放置方块,minecraft:cobbled_deepslate,21351,106,-5922,
2023-04-30 14:05:14,主世界,manyforts500,21351,110,-5921,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5922,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:14,主世界,manyforts500,21351,110,-5921,放置方块,minecraft:cobbled_deepslate,21351,107,-5922,
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5922,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,107,-5922,
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5922,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,107,-5922,
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,106,-5923,
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,107,-5923,
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,107,-5923,
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:15,主世界,manyforts500,21351,110,-5923,放置方块,minecraft:cobbled_deepslate,21351,107,-5923,
2023-04-30 14:05:16,主世界,manyforts500,21351,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:16,主世界,manyforts500,21351,110,-5923,放置方块,minecraft:cobbled_deepslate,21351,106,-5924,
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5923,放置方块,minecraft:cobbled_deepslate,21351,107,-5924,
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5923,放置方块,minecraft:cobbled_deepslate,21351,107,-5924,
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5924,放置方块,minecraft:cobbled_deepslate,21351,107,-5924,
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5925,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:16,主世界,manyforts500,21352,110,-5924,放置方块,minecraft:cobbled_deepslate,21351,106,-5925,
2023-04-30 14:05:17,主世界,manyforts500,21352,110,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5925,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:17,主世界,manyforts500,21352,110,-5924,放置方块,minecraft:cobbled_deepslate,21351,107,-5925,
2023-04-30 14:05:17,主世界,manyforts500,21352,110,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5925,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:17,主世界,manyforts500,21352,110,-5924,放置方块,minecraft:cobbled_deepslate,21351,107,-5925,
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5924,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5925,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5924,放置方块,minecraft:cobbled_deepslate,21351,107,-5925,
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5925,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5926,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5925,放置方块,minecraft:cobbled_deepslate,21351,106,-5926,
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5925,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5926,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5925,放置方块,minecraft:cobbled_deepslate,21351,107,-5926,
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5925,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5926,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:17,主世界,manyforts500,21351,110,-5925,放置方块,minecraft:cobbled_deepslate,21351,107,-5926,
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5926,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,放置方块,minecraft:cobbled_deepslate,21351,107,-5926,
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,放置方块,minecraft:cobbled_deepslate,21351,106,-5927,
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,放置方块,minecraft:cobbled_deepslate,21351,107,-5927,
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21350,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:18,主世界,manyforts500,21351,110,-5926,放置方块,minecraft:cobbled_deepslate,21350,106,-5927,
2023-04-30 14:05:19,主世界,manyforts500,21351,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21350,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:19,主世界,manyforts500,21351,110,-5926,放置方块,minecraft:cobbled_deepslate,21350,107,-5927,
2023-04-30 14:05:19,主世界,manyforts500,21351,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21350,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:19,主世界,manyforts500,21351,110,-5926,放置方块,minecraft:cobbled_deepslate,21350,107,-5927,
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21350,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,放置方块,minecraft:cobbled_deepslate,21350,107,-5927,
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21350,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,放置方块,minecraft:cobbled_deepslate,21350,107,-5927,
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21349,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,放置方块,minecraft:cobbled_deepslate,21349,106,-5927,
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21349,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:19,主世界,manyforts500,21350,110,-5926,放置方块,minecraft:cobbled_deepslate,21349,107,-5927,
2023-04-30 14:05:20,主世界,manyforts500,21350,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21349,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:20,主世界,manyforts500,21350,110,-5926,放置方块,minecraft:cobbled_deepslate,21349,107,-5927,
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21349,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,放置方块,minecraft:cobbled_deepslate,21349,107,-5927,
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21348,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,放置方块,minecraft:cobbled_deepslate,21348,106,-5927,
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21348,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,放置方块,minecraft:cobbled_deepslate,21348,107,-5927,
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21348,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:20,主世界,manyforts500,21349,110,-5926,放置方块,minecraft:cobbled_deepslate,21348,107,-5927,
2023-04-30 14:05:20,主世界,manyforts500,21348,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21348,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:20,主世界,manyforts500,21348,110,-5926,放置方块,minecraft:cobbled_deepslate,21348,107,-5927,
2023-04-30 14:05:21,主世界,manyforts500,21348,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21347,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:21,主世界,manyforts500,21348,110,-5926,放置方块,minecraft:cobbled_deepslate,21347,106,-5927,
2023-04-30 14:05:21,主世界,manyforts500,21348,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21347,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:21,主世界,manyforts500,21348,110,-5926,放置方块,minecraft:cobbled_deepslate,21347,107,-5927,
2023-04-30 14:05:21,主世界,manyforts500,21348,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21347,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:21,主世界,manyforts500,21348,110,-5926,放置方块,minecraft:cobbled_deepslate,21347,107,-5927,
2023-04-30 14:05:21,主世界,manyforts500,21347,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21347,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:21,主世界,manyforts500,21347,110,-5926,放置方块,minecraft:cobbled_deepslate,21347,107,-5927,
2023-04-30 14:05:21,主世界,manyforts500,21347,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21347,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:21,主世界,manyforts500,21347,110,-5926,放置方块,minecraft:cobbled_deepslate,21347,107,-5927,
2023-04-30 14:05:21,主世界,manyforts500,21347,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21346,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:21,主世界,manyforts500,21347,110,-5926,放置方块,minecraft:cobbled_deepslate,21346,106,-5927,
2023-04-30 14:05:22,主世界,manyforts500,21347,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21346,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:22,主世界,manyforts500,21347,110,-5926,放置方块,minecraft:cobbled_deepslate,21346,107,-5927,
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21346,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,放置方块,minecraft:cobbled_deepslate,21346,107,-5927,
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21346,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,放置方块,minecraft:cobbled_deepslate,21346,107,-5927,
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21345,106,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,放置方块,minecraft:cobbled_deepslate,21345,106,-5927,
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21345,107,-5927,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:22,主世界,manyforts500,21346,110,-5926,放置方块,minecraft:cobbled_deepslate,21345,107,-5927,
2023-04-30 14:05:23,主世界,manyforts500,21345,110,-5926,使用物品点击方块,minecraft:cobbled_deepslate,21345,106,-5926,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:23,主世界,manyforts500,21345,110,-5926,放置方块,minecraft:cobbled_deepslate,21345,106,-5926,
2023-04-30 14:05:24,主世界,manyforts500,21346,110,-5925,使用物品点击方块,minecraft:cobbled_deepslate,21345,106,-5925,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:05:24,主世界,manyforts500,21346,110,-5925,放置方块,minecraft:cobbled_deepslate,21345,106,-5925,
2023-04-30 14:05:31,主世界,manyforts500,21344,106,-5923,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-30 14:05:33,主世界,manyforts500,21344,106,-5923,破坏方块,minecraft:cobbled_deepslate,21343,105,-5924,
2023-04-30 14:05:33,主世界,manyforts500,21344,106,-5923,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-30 14:05:33,主世界,manyforts500,21344,106,-5923,捡起物品,深板岩圆石,21343,105,-5924,1个
2023-04-30 14:05:42,主世界,manyforts500,21346,109,-5924,使用物品,水桶,,,,类型：minecraft:water_bucket
2023-04-30 14:05:52,主世界,manyforts500,21329,113,-5902,使用物品点击方块,minecraft:chest,21326,111,-5901,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:05:52,主世界,manyforts500,21329,113,-5902,打开容器,minecraft:chest,21326,111,-5901,
2023-04-30 14:05:52,主世界,manyforts500,21329,113,-5902,方块接受玩家互动,minecraft:chest,21326,111,-5901,
2023-04-30 14:05:55,主世界,manyforts500,21329,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第15号槽 放入2个 Seared Brick
2023-04-30 14:05:56,主世界,manyforts500,21329,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第19号槽 放入3个 牡丹
2023-04-30 14:05:56,主世界,manyforts500,21329,113,-5902,向容器放入物品,minecraft:chest,21326,111,-5901,向第23号槽 放入1个 Stencil Table (Oak)
2023-04-30 14:05:57,主世界,manyforts500,21329,113,-5902,关闭容器,minecraft:chest,21326,111,-5901,
2023-04-30 14:06:07,主世界,manyforts500,21345,109,-5923,使用物品,水桶,,,,类型：minecraft:water_bucket
2023-04-30 14:06:11,主世界,manyforts500,21345,109,-5924,破坏方块,minecraft:chest,21345,106,-5924,
2023-04-30 14:06:12,主世界,manyforts500,21345,108,-5924,捡起物品,箱子,21346,107,-5923,1个
2023-04-30 14:06:13,主世界,manyforts500,21344,107,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21345,105,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:06:13,主世界,manyforts500,21344,107,-5923,放置方块,minecraft:cobbled_deepslate,21345,105,-5924,
2023-04-30 14:06:19,主世界,manyforts500,21342,107,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21344,105,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:06:19,主世界,manyforts500,21342,107,-5923,放置方块,minecraft:cobbled_deepslate,21344,105,-5923,
2023-04-30 14:06:29,主世界,manyforts500,21345,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21345,106,-5924,使用物品：箱子 类型：minecraft:chest
2023-04-30 14:06:29,主世界,manyforts500,21345,110,-5923,放置方块,minecraft:cobbled_deepslate,21345,106,-5924,
2023-04-30 14:06:34,主世界,manyforts500,21345,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21348,106,-5921,使用物品： 类型：
2023-04-30 14:06:40,主世界,manyforts500,21342,106,-5921,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 14:06:40,主世界,manyforts500,21342,106,-5921,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:41,主世界,manyforts500,21342,106,-5921,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 14:06:41,主世界,manyforts500,21342,106,-5921,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:43,主世界,manyforts500,21343,105,-5920,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 14:06:43,主世界,manyforts500,21343,105,-5920,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:43,主世界,manyforts500,21343,105,-5920,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 14:06:43,主世界,manyforts500,21343,105,-5920,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:43,主世界,manyforts500,21343,105,-5920,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 14:06:43,主世界,manyforts500,21343,105,-5920,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:44,主世界,manyforts500,21344,105,-5921,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-30 14:06:45,主世界,manyforts500,21344,105,-5921,破坏方块,minecraft:cobbled_deepslate,21344,104,-5923,
2023-04-30 14:06:45,主世界,manyforts500,21344,105,-5921,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-30 14:06:46,主世界,manyforts500,21344,105,-5921,捡起物品,深板岩圆石,21344,104,-5922,1个
2023-04-30 14:06:48,主世界,manyforts500,21344,105,-5921,使用物品点击方块,minecraft:chest,21344,103,-5923,使用物品： 类型：
2023-04-30 14:06:48,主世界,manyforts500,21344,105,-5921,打开容器,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:48,主世界,manyforts500,21344,105,-5921,方块接受玩家互动,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:50,主世界,manyforts500,21344,105,-5921,从容器取出物品,minecraft:chest,21344,103,-5923,从第1号槽 取出2个 橡木告示牌
2023-04-30 14:06:51,主世界,manyforts500,21343,105,-5921,关闭容器,minecraft:chest,21344,103,-5923,
2023-04-30 14:06:56,主世界,manyforts500,21344,109,-5923,使用物品点击方块,minecraft:chest,21345,107,-5924,使用物品：橡木告示牌 类型：minecraft:oak_sign
2023-04-30 14:06:56,主世界,manyforts500,21344,109,-5923,放置方块,minecraft:chest,21345,107,-5924,
2023-04-30 14:07:03,主世界,manyforts500,21346,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5922,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:03,主世界,manyforts500,21346,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,107,-5922,
2023-04-30 14:07:04,主世界,manyforts500,21346,110,-5922,使用物品点击方块,minecraft:water,21348,106,-5923,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:04,主世界,manyforts500,21346,110,-5922,放置方块,minecraft:water,21348,106,-5923,
2023-04-30 14:07:05,主世界,manyforts500,21346,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21349,107,-5927,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:05,主世界,manyforts500,21346,110,-5922,放置方块,minecraft:cobbled_deepslate,21349,107,-5927,
2023-04-30 14:07:06,主世界,manyforts500,21346,110,-5922,使用物品点击方块,minecraft:water,21348,106,-5923,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:06,主世界,manyforts500,21346,110,-5922,放置方块,minecraft:water,21348,106,-5923,
2023-04-30 14:07:06,主世界,manyforts500,21346,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21351,107,-5924,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:06,主世界,manyforts500,21346,110,-5922,放置方块,minecraft:cobbled_deepslate,21351,107,-5924,
2023-04-30 14:07:08,主世界,manyforts500,21346,110,-5922,使用物品点击方块,minecraft:water,21347,106,-5923,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:08,主世界,manyforts500,21346,110,-5922,放置方块,minecraft:water,21347,106,-5923,
2023-04-30 14:07:09,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21346,107,-5921,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:09,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:cobbled_deepslate,21346,107,-5921,
2023-04-30 14:07:10,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:water,21347,106,-5924,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:10,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:water,21347,106,-5924,
2023-04-30 14:07:11,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21346,107,-5927,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:11,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:cobbled_deepslate,21346,107,-5927,
2023-04-30 14:07:11,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:water,21347,106,-5925,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:11,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:water,21347,106,-5925,
2023-04-30 14:07:13,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21348,107,-5927,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:13,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:cobbled_deepslate,21348,107,-5927,
2023-04-30 14:07:14,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:water,21347,106,-5923,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:14,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:water,21347,106,-5923,
2023-04-30 14:07:14,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21348,107,-5921,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:14,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:cobbled_deepslate,21348,107,-5921,
2023-04-30 14:07:15,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:flowing_water,21347,107,-5923,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:15,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:flowing_water,21347,107,-5923,
2023-04-30 14:07:16,主世界,manyforts500,21346,110,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21351,106,-5924,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:16,主世界,manyforts500,21346,110,-5923,放置方块,minecraft:cobbled_deepslate,21351,106,-5924,
2023-04-30 14:07:20,主世界,manyforts500,21345,110,-5922,使用物品点击方块,minecraft:water,21346,107,-5923,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:20,主世界,manyforts500,21345,110,-5922,放置方块,minecraft:water,21346,107,-5923,
2023-04-30 14:07:20,主世界,manyforts500,21345,110,-5922,使用物品点击方块,minecraft:chest,21345,107,-5924,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:20,主世界,manyforts500,21345,110,-5922,打开容器,minecraft:chest,21345,107,-5924,
2023-04-30 14:07:20,主世界,manyforts500,21345,110,-5922,方块接受玩家互动,minecraft:chest,21345,107,-5924,
2023-04-30 14:07:22,主世界,manyforts500,21345,110,-5922,关闭容器,minecraft:chest,21345,107,-5924,
2023-04-30 14:07:22,主世界,manyforts500,21345,110,-5922,使用物品点击方块,minecraft:chest,21345,107,-5924,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:22,主世界,manyforts500,21345,110,-5922,放置方块,minecraft:chest,21345,107,-5924,
2023-04-30 14:07:23,主世界,manyforts500,21345,110,-5922,使用物品点击方块,minecraft:water,21346,107,-5922,使用物品：桶 类型：minecraft:bucket
2023-04-30 14:07:23,主世界,manyforts500,21345,110,-5922,放置方块,minecraft:water,21346,107,-5922,
2023-04-30 14:07:25,主世界,manyforts500,21345,110,-5922,使用物品点击方块,minecraft:cobbled_deepslate,21347,107,-5921,使用物品：水桶 类型：minecraft:water_bucket
2023-04-30 14:07:25,主世界,manyforts500,21345,110,-5922,放置方块,minecraft:cobbled_deepslate,21347,107,-5921,
2023-04-30 14:07:32,主世界,manyforts500,21342,107,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21343,104,-5924,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-04-30 14:07:32,主世界,manyforts500,21342,107,-5923,放置方块,minecraft:cobbled_deepslate,21343,104,-5924,
2023-04-30 14:07:35,主世界,manyforts500,21343,108,-5923,使用物品点击方块,minecraft:cobbled_deepslate,21345,107,-5923,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
