时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-11 04:55:16,主世界,DeluxeCape60934,19,68,-181,使用物品点击方块,minecraft:log,20,68,-185,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:16,主世界,DeluxeCape60934,19,68,-181,放置方块,minecraft:log,20,68,-185,
2023-04-11 04:55:16,主世界,DeluxeCape60934,19,68,-181,攻击,蜘蛛,20,66,-182,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:16,主世界,DeluxeCape60934,19,68,-181,使用物品点击方块,minecraft:grass,19,66,-185,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:16,主世界,DeluxeCape60934,19,68,-181,放置方块,minecraft:grass,19,66,-185,
2023-04-11 04:55:16,主世界,DeluxeCape60934,18,68,-181,攻击,蜘蛛,20,67,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:16,主世界,DeluxeCape60934,19,68,-181,攻击,蜘蛛,20,66,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:17,主世界,DeluxeCape60934,19,68,-180,攻击,蜘蛛,21,67,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:17,主世界,DeluxeCape60934,20,68,-180,攻击,蜘蛛,21,66,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:17,主世界,DeluxeCape60934,20,68,-180,攻击,蜘蛛,21,67,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:17,主世界,DeluxeCape60934,20,68,-180,攻击,蜘蛛,21,67,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:17,主世界,DeluxeCape60934,20,68,-180,攻击,蜘蛛,21,66,-183,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:18,主世界,DeluxeCape60934,20,68,-180,攻击,蜘蛛,21,66,-182,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:18,主世界,蜘蛛,21,66,-182,生物死亡,,,,,由于DeluxeCape60934的攻击
2023-04-11 04:55:18,主世界,DeluxeCape60934,20,68,-180,使用物品点击方块,minecraft:grass,21,66,-184,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:18,主世界,DeluxeCape60934,20,68,-180,放置方块,minecraft:grass,21,66,-184,
2023-04-11 04:55:18,主世界,DeluxeCape60934,21,68,-180,使用物品点击方块,minecraft:grass,22,66,-184,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:18,主世界,DeluxeCape60934,21,68,-180,放置方块,minecraft:grass,22,66,-184,
2023-04-11 04:55:18,主世界,DeluxeCape60934,21,68,-180,使用物品点击方块,minecraft:grass,22,66,-185,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:18,主世界,DeluxeCape60934,21,68,-180,放置方块,minecraft:grass,22,66,-185,
2023-04-11 04:55:19,主世界,DeluxeCape60934,20,68,-180,攻击,僵尸,20,66,-181,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:19,主世界,DeluxeCape60934,20,68,-180,攻击,僵尸,20,67,-182,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:19,主世界,DeluxeCape60934,20,68,-180,攻击,僵尸,20,67,-182,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:19,主世界,DeluxeCape60934,20,68,-180,攻击,僵尸,19,66,-182,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:20,主世界,DeluxeCape60934,20,68,-180,攻击,僵尸,20,66,-181,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:20,主世界,DeluxeCape60934,20,68,-180,攻击,僵尸,20,66,-181,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:21,主世界,DeluxeCape60934,21,68,-178,使用物品点击方块,minecraft:log,20,67,-185,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:21,主世界,DeluxeCape60934,21,68,-178,放置方块,minecraft:log,20,67,-185,
2023-04-11 04:55:22,主世界,DeluxeCape60934,22,67,-178,使用物品点击方块,minecraft:grass,20,65,-181,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:22,主世界,DeluxeCape60934,22,67,-178,放置方块,minecraft:grass,20,65,-181,
2023-04-11 04:55:22,主世界,DeluxeCape60934,22,67,-177,攻击,僵尸,22,66,-179,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:22,主世界,DeluxeCape60934,22,67,-177,攻击,僵尸,22,66,-180,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:23,主世界,DeluxeCape60934,23,67,-177,攻击,僵尸,22,66,-179,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:24,主世界,DeluxeCape60934,24,68,-175,攻击,僵尸,22,65,-176,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:25,主世界,DeluxeCape60934,24,67,-174,攻击,僵尸,21,65,-177,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:26,主世界,DeluxeCape60934,24,67,-174,使用物品点击方块,minecraft:grass,21,65,-179,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:26,主世界,DeluxeCape60934,24,67,-174,放置方块,minecraft:grass,21,65,-179,
2023-04-11 04:55:27,主世界,DeluxeCape60934,24,67,-173,使用物品点击方块,minecraft:grass,22,65,-179,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:27,主世界,DeluxeCape60934,24,67,-173,放置方块,minecraft:grass,22,65,-179,
2023-04-11 04:55:27,主世界,DeluxeCape60934,24,67,-173,攻击,僵尸,24,65,-174,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:27,主世界,DeluxeCape60934,24,67,-173,攻击,僵尸,24,66,-175,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:28,主世界,DeluxeCape60934,24,67,-173,攻击,僵尸,24,66,-175,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:28,主世界,DeluxeCape60934,24,67,-173,攻击,僵尸,24,65,-175,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:28,主世界,DeluxeCape60934,24,67,-173,攻击,僵尸,24,66,-176,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:28,主世界,DeluxeCape60934,24,67,-172,攻击,僵尸,24,66,-176,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:29,主世界,DeluxeCape60934,25,67,-171,攻击,僵尸,24,65,-172,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:29,主世界,DeluxeCape60934,25,67,-172,玩家死亡,,,,,
2023-04-11 04:55:29,主世界,DeluxeCape60934,25,67,-172,重生,,,,,
2023-04-11 04:55:34,主世界,DeluxeCape60934,32,69,-192,使用物品点击方块,minecraft:chest,32,68,-191,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:34,主世界,DeluxeCape60934,32,69,-192,打开容器,minecraft:chest,32,68,-191,
2023-04-11 04:55:34,主世界,DeluxeCape60934,32,69,-192,方块接受玩家互动,minecraft:chest,32,68,-191,
2023-04-11 04:55:35,主世界,DeluxeCape60934,32,69,-192,关闭容器,minecraft:chest,32,68,-191,
2023-04-11 04:55:40,主世界,DeluxeCape60934,53,68,-202,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 04:55:50,主世界,DeluxeCape60934,39,66,-212,攻击,僵尸,40,64,-211,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,39,66,-212,攻击,僵尸,41,65,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,39,66,-211,攻击,僵尸,41,65,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,39,66,-211,攻击,僵尸,41,64,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,39,66,-211,攻击,僵尸,42,65,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,39,66,-211,攻击,僵尸,42,65,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,40,66,-212,攻击,僵尸,42,65,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:51,主世界,DeluxeCape60934,40,66,-212,攻击,僵尸,42,64,-210,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:52,主世界,DeluxeCape60934,40,66,-211,攻击,僵尸,43,65,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:52,主世界,DeluxeCape60934,40,66,-211,攻击,僵尸,43,65,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:52,主世界,DeluxeCape60934,40,66,-211,攻击,僵尸,43,64,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:52,主世界,DeluxeCape60934,40,66,-211,攻击,僵尸,43,64,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:52,主世界,DeluxeCape60934,40,66,-211,攻击,僵尸,44,65,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:52,主世界,DeluxeCape60934,41,66,-211,攻击,僵尸,45,65,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:53,主世界,DeluxeCape60934,41,66,-211,使用物品点击方块,minecraft:grass,43,64,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:53,主世界,DeluxeCape60934,41,66,-211,放置方块,minecraft:grass,43,64,-209,
2023-04-11 04:55:53,主世界,DeluxeCape60934,42,66,-211,攻击,僵尸,46,65,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:53,主世界,DeluxeCape60934,42,66,-211,攻击,僵尸,46,66,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:53,主世界,DeluxeCape60934,42,66,-211,使用物品点击方块,minecraft:red_flower,48,64,-213,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:53,主世界,DeluxeCape60934,42,66,-211,放置方块,minecraft:red_flower,48,64,-213,
2023-04-11 04:55:54,主世界,DeluxeCape60934,44,66,-211,使用物品点击方块,minecraft:tallgrass,47,65,-208,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:54,主世界,DeluxeCape60934,44,66,-211,放置方块,minecraft:tallgrass,47,65,-208,
2023-04-11 04:55:54,主世界,DeluxeCape60934,44,66,-210,攻击,僵尸,46,65,-209,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:54,主世界,DeluxeCape60934,44,66,-210,攻击,僵尸,47,66,-208,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:54,主世界,DeluxeCape60934,45,66,-210,攻击,僵尸,47,65,-208,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,45,66,-210,攻击,僵尸,47,66,-207,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,45,66,-210,攻击,僵尸,47,66,-207,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,45,67,-209,攻击,僵尸,47,65,-207,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,45,67,-209,攻击,僵尸,48,66,-207,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,45,67,-209,攻击,僵尸,49,67,-206,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,45,67,-209,攻击,僵尸,50,67,-206,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:55,主世界,DeluxeCape60934,46,67,-209,攻击,僵尸,50,67,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,攻击,僵尸,51,66,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,使用物品点击方块,minecraft:grass,49,65,-206,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,放置方块,minecraft:grass,49,65,-206,
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,使用物品点击方块,minecraft:grass,49,65,-206,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,放置方块,minecraft:grass,49,65,-206,
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,使用物品点击方块,minecraft:grass,49,65,-206,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:56,主世界,DeluxeCape60934,46,67,-208,放置方块,minecraft:grass,49,65,-206,
2023-04-11 04:55:56,主世界,DeluxeCape60934,47,67,-208,使用物品点击方块,minecraft:grass,50,65,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:56,主世界,DeluxeCape60934,47,67,-208,放置方块,minecraft:grass,50,65,-205,
2023-04-11 04:55:57,主世界,DeluxeCape60934,48,67,-207,使用物品点击方块,minecraft:grass,51,65,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:57,主世界,DeluxeCape60934,48,67,-207,放置方块,minecraft:grass,51,65,-205,
2023-04-11 04:55:57,主世界,DeluxeCape60934,49,68,-206,攻击,僵尸,51,66,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:57,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,51,67,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:57,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,52,67,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:58,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,52,66,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:58,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,53,67,-205,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:58,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,53,67,-204,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:58,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,53,66,-204,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:58,主世界,DeluxeCape60934,50,68,-206,攻击,僵尸,54,67,-204,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:58,主世界,DeluxeCape60934,51,68,-206,攻击,僵尸,54,67,-204,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:59,主世界,DeluxeCape60934,51,68,-206,攻击,僵尸,54,66,-204,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:59,主世界,DeluxeCape60934,52,67,-205,攻击,僵尸,55,67,-204,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:55:59,主世界,DeluxeCape60934,53,68,-205,攻击,僵尸,55,66,-203,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:00,主世界,DeluxeCape60934,53,68,-205,攻击,僵尸,56,67,-203,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:00,主世界,DeluxeCape60934,53,68,-205,攻击,僵尸,56,67,-203,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:00,主世界,DeluxeCape60934,53,68,-205,攻击,僵尸,56,66,-202,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:00,主世界,DeluxeCape60934,53,68,-205,攻击,僵尸,57,67,-202,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:00,主世界,DeluxeCape60934,53,67,-205,攻击,僵尸,57,67,-202,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:01,主世界,DeluxeCape60934,54,67,-204,攻击,僵尸,58,67,-201,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:01,主世界,DeluxeCape60934,54,68,-204,攻击,僵尸,59,67,-200,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:01,主世界,DeluxeCape60934,54,68,-204,攻击,僵尸,59,66,-200,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,攻击,僵尸,60,63,-198,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:03,主世界,僵尸,60,63,-198,生物死亡,,,,,由于DeluxeCape60934的攻击
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,使用物品点击方块,minecraft:grass,63,62,-197,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,放置方块,minecraft:grass,63,62,-197,
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,使用物品点击方块,minecraft:grass,63,62,-196,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,放置方块,minecraft:grass,63,62,-196,
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,使用物品点击方块,minecraft:grass,63,63,-195,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:56:03,主世界,DeluxeCape60934,59,66,-199,放置方块,minecraft:grass,63,63,-195,
2023-04-11 04:56:04,主世界,DeluxeCape60934,61,65,-198,捡起物品,腐肉 2 0.4 1.6秒,61,63,-198,2个
2023-04-11 04:56:14,主世界,DeluxeCape60934,74,75,-172,使用物品点击方块,minecraft:grass,74,73,-172,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 04:56:14,主世界,DeluxeCape60934,74,75,-172,放置方块,minecraft:grass,74,73,-172,
2023-04-11 04:56:14,主世界,DeluxeCape60934,74,74,-172,使用物品点击方块,minecraft:grass,74,73,-172,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 04:56:14,主世界,DeluxeCape60934,74,74,-172,放置方块,minecraft:grass,74,73,-172,
2023-04-11 04:56:15,主世界,DeluxeCape60934,74,74,-172,使用物品点击方块,minecraft:grass,73,71,-172,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 04:56:15,主世界,DeluxeCape60934,74,74,-172,放置方块,minecraft:grass,73,71,-172,
2023-04-11 04:56:15,主世界,DeluxeCape60934,74,74,-172,使用物品点击方块,minecraft:grass,73,71,-172,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 04:56:15,主世界,DeluxeCape60934,74,74,-172,放置方块,minecraft:grass,73,71,-172,
2023-04-11 04:56:15,主世界,DeluxeCape60934,74,74,-172,使用物品点击方块,minecraft:grass,74,73,-172,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 04:56:15,主世界,DeluxeCape60934,74,74,-172,放置方块,minecraft:grass,74,73,-172,
2023-04-11 04:56:16,主世界,DeluxeCape60934,74,74,-172,使用物品,橡木台阶,,,,类型：minecraft:wooden_slab
2023-04-11 04:56:17,主世界,DeluxeCape60934,74,74,-172,破坏方块,minecraft:grass,74,73,-172,
2023-04-11 04:56:18,主世界,DeluxeCape60934,74,74,-171,捡起物品,泥土,74,73,-172,1个
2023-04-11 04:56:18,主世界,DeluxeCape60934,74,75,-171,使用物品,橡木台阶,,,,类型：minecraft:wooden_slab
2023-04-11 04:56:20,主世界,DeluxeCape60934,74,75,-171,破坏方块,minecraft:dirt,75,74,-172,
2023-04-11 04:56:22,主世界,DeluxeCape60934,74,75,-171,破坏方块,minecraft:grass,75,75,-172,
2023-04-11 04:56:22,主世界,DeluxeCape60934,74,75,-171,捡起物品,泥土,75,75,-171,1个
2023-04-11 04:56:33,主世界,DeluxeCape60934,75,75,-171,捡起物品,泥土,76,74,-172,1个
2023-04-11 04:56:35,主世界,DeluxeCape60934,77,77,-172,使用物品,橡木台阶,,,,类型：minecraft:wooden_slab
2023-04-11 04:56:36,主世界,DeluxeCape60934,77,77,-172,破坏方块,minecraft:leaves,77,78,-173,
2023-04-11 04:56:37,主世界,DeluxeCape60934,77,77,-172,破坏方块,minecraft:grass,77,77,-172,
2023-04-11 04:56:38,主世界,DeluxeCape60934,77,77,-172,捡起物品,泥土,78,77,-171,1个
2023-04-11 04:56:38,主世界,DeluxeCape60934,77,77,-172,破坏方块,minecraft:leaves,77,78,-172,
2023-04-11 04:56:41,主世界,DeluxeCape60934,78,79,-171,使用物品,橡木台阶,,,,类型：minecraft:wooden_slab
2023-04-11 04:56:41,主世界,DeluxeCape60934,78,79,-171,破坏方块,minecraft:leaves,77,79,-172,
2023-04-11 04:56:41,主世界,DeluxeCape60934,78,79,-171,使用物品,橡木台阶,,,,类型：minecraft:wooden_slab
2023-04-11 04:57:05,主世界,DeluxeCape60934,79,88,-155,使用物品点击方块,minecraft:grass,81,87,-154,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-04-11 04:57:05,主世界,DeluxeCape60934,79,88,-155,放置方块,minecraft:grass,81,87,-154,
2023-04-11 04:58:01,主世界,DeluxeCape60934,103,101,-110,攻击,羊,104,98,-109,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:15,主世界,DeluxeCape60934,138,106,-75,使用物品点击方块,minecraft:tallgrass,141,104,-75,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:15,主世界,DeluxeCape60934,138,106,-75,放置方块,minecraft:tallgrass,141,104,-75,
2023-04-11 04:58:16,主世界,DeluxeCape60934,138,106,-75,使用物品点击方块,minecraft:grass,139,103,-76,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:16,主世界,DeluxeCape60934,138,106,-75,放置方块,minecraft:grass,139,103,-76,
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,使用物品点击方块,minecraft:grass,139,103,-76,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,放置方块,minecraft:grass,139,103,-76,
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,使用物品点击方块,minecraft:grass,139,103,-76,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,放置方块,minecraft:grass,139,103,-76,
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,使用物品点击方块,minecraft:grass,139,103,-76,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,放置方块,minecraft:grass,139,103,-76,
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,使用物品点击方块,minecraft:grass,139,103,-76,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:17,主世界,DeluxeCape60934,138,106,-75,放置方块,minecraft:grass,139,103,-76,
2023-04-11 04:58:51,主世界,DeluxeCape60934,184,115,-47,使用物品点击方块,minecraft:sweet_berry_bush,183,113,-47,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:58:51,主世界,DeluxeCape60934,184,115,-47,方块接受玩家互动,minecraft:sweet_berry_bush,183,113,-47,
2023-04-11 04:58:51,主世界,DeluxeCape60934,184,115,-47,捡起物品,甜莓 1 0.6 1.6秒,184,114,-47,1个
2023-04-11 04:58:51,主世界,DeluxeCape60934,184,115,-47,捡起物品,甜莓 1 0.6 1.6秒,183,113,-46,1个
2023-04-11 04:58:51,主世界,DeluxeCape60934,184,115,-47,捡起物品,甜莓 1 0.6 1.6秒,184,114,-46,1个
2023-04-11 04:59:21,主世界,DeluxeCape60934,206,106,-114,使用物品点击方块,minecraft:grass,206,104,-115,使用物品：木棍 类型：minecraft:stick
2023-04-11 04:59:21,主世界,DeluxeCape60934,206,106,-114,放置方块,minecraft:grass,206,104,-115,
2023-04-11 05:01:01,主世界,DeluxeCape60934,218,76,-187,使用物品点击方块,minecraft:grass,222,73,-188,使用物品：木棍 类型：minecraft:stick
2023-04-11 05:01:01,主世界,DeluxeCape60934,218,76,-187,放置方块,minecraft:grass,222,73,-188,
2023-04-11 05:01:38,主世界,DeluxeCape60934,321,73,-155,使用物品点击方块,minecraft:grass,320,70,-158,使用物品：木棍 类型：minecraft:stick
2023-04-11 05:01:38,主世界,DeluxeCape60934,321,73,-155,放置方块,minecraft:grass,320,70,-158,
2023-04-11 05:01:39,主世界,DeluxeCape60934,321,73,-155,使用物品点击方块,minecraft:grass,319,70,-157,使用物品：木棍 类型：minecraft:stick
2023-04-11 05:01:39,主世界,DeluxeCape60934,321,73,-155,放置方块,minecraft:grass,319,70,-157,
2023-04-11 05:02:11,主世界,DeluxeCape60934,434,74,-207,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:02:14,主世界,DeluxeCape60934,434,74,-207,破坏方块,minecraft:bamboo,433,72,-208,
2023-04-11 05:02:14,主世界,DeluxeCape60934,434,74,-207,捡起物品,竹子,434,72,-207,1个
2023-04-11 05:02:14,主世界,DeluxeCape60934,434,74,-207,捡起物品,竹子,433,73,-207,1个
2023-04-11 05:02:14,主世界,DeluxeCape60934,434,74,-207,捡起物品,竹子,434,74,-206,1个
2023-04-11 05:02:15,主世界,DeluxeCape60934,434,74,-208,捡起物品,竹子,434,74,-206,1个
2023-04-11 05:02:15,主世界,DeluxeCape60934,434,74,-208,捡起物品,竹子,434,74,-208,1个
2023-04-11 05:02:15,主世界,DeluxeCape60934,434,74,-208,捡起物品,竹子,433,74,-208,1个
2023-04-11 05:02:16,主世界,DeluxeCape60934,434,73,-209,捡起物品,竹子,433,73,-209,1个
2023-04-11 05:02:16,主世界,DeluxeCape60934,434,73,-209,捡起物品,竹子,435,73,-210,1个
2023-04-11 05:02:16,主世界,DeluxeCape60934,434,73,-209,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:02:16,主世界,DeluxeCape60934,434,73,-209,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:02:17,主世界,DeluxeCape60934,434,73,-209,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:02:20,主世界,DeluxeCape60934,434,73,-209,破坏方块,minecraft:bamboo,434,69,-211,
2023-04-11 05:02:20,主世界,DeluxeCape60934,435,72,-209,捡起物品,竹子,435,72,-211,1个
2023-04-11 05:02:20,主世界,DeluxeCape60934,435,72,-209,捡起物品,竹子,435,70,-210,1个
2023-04-11 05:02:20,主世界,DeluxeCape60934,435,72,-209,捡起物品,竹子,434,70,-210,1个
2023-04-11 05:02:20,主世界,DeluxeCape60934,435,72,-209,捡起物品,竹子,434,72,-210,1个
2023-04-11 05:02:20,主世界,DeluxeCape60934,435,72,-210,捡起物品,竹子,435,72,-210,1个
2023-04-11 05:02:21,主世界,DeluxeCape60934,435,71,-211,捡起物品,竹子,434,72,-211,1个
2023-04-11 05:02:21,主世界,DeluxeCape60934,435,71,-211,捡起物品,竹子,436,71,-211,1个
2023-04-11 05:02:21,主世界,DeluxeCape60934,435,71,-211,捡起物品,竹子,436,71,-212,1个
2023-04-11 05:02:21,主世界,DeluxeCape60934,435,71,-211,捡起物品,竹子,434,71,-210,1个
2023-04-11 05:02:22,主世界,DeluxeCape60934,435,71,-211,捡起物品,竹子,435,71,-212,1个
2023-04-11 05:02:22,主世界,DeluxeCape60934,435,71,-211,捡起物品,竹子,436,69,-209,1个
2023-04-11 05:02:22,主世界,DeluxeCape60934,435,72,-210,捡起物品,竹子,435,70,-209,1个
2023-04-11 05:02:23,主世界,DeluxeCape60934,434,74,-207,捡起物品,竹子,434,72,-206,1个
2023-04-11 05:02:26,主世界,DeluxeCape60934,436,72,-207,使用物品,木棍,,,,类型：minecraft:stick
2023-04-11 05:02:30,主世界,DeluxeCape60934,436,71,-208,破坏方块,minecraft:bamboo,436,69,-209,
2023-04-11 05:02:30,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,438,69,-209,1个
2023-04-11 05:02:30,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,436,70,-208,1个
2023-04-11 05:02:30,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,437,71,-209,1个
2023-04-11 05:02:31,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,436,71,-208,1个
2023-04-11 05:02:31,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,437,71,-209,1个
2023-04-11 05:02:31,主世界,DeluxeCape60934,436,71,-208,捡起物品,竹子,437,71,-209,1个
