时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-08 15:46:14,主世界,xbos 12,-123,66,-82,破坏方块,minecraft:log,-123,66,-82,
2023-04-08 15:46:15,主世界,xbos 12,-123,66,-81,捡起物品,橡树原木,-122,65,-81,1个
2023-04-08 15:46:17,主世界,xbos 12,-123,66,-81,破坏方块,minecraft:log,-123,67,-82,
2023-04-08 15:46:17,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50270,66,70,
2023-04-08 15:46:18,主世界,xbos 12,-122,66,-81,捡起物品,橡树原木,-122,66,-81,1个
2023-04-08 15:46:18,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50270,66,70,
2023-04-08 15:46:19,主世界,xbos 12,-122,66,-81,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-08 15:46:20,主世界,xbos 12,-122,66,-82,破坏方块,minecraft:log,-123,63,-82,
2023-04-08 15:46:22,主世界,xbos 12,-122,65,-82,捡起物品,橡树原木,-123,64,-82,1个
2023-04-08 15:46:22,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,68,
2023-04-08 15:46:26,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:46:27,主世界,xbos 12,-124,67,-67,使用物品点击方块,minecraft:grass,-128,64,-67,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-08 15:46:27,主世界,xbos 12,-124,67,-67,放置方块,minecraft:grass,-128,64,-67,
2023-04-08 15:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:46:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:46:28,主世界,xbos 12,-125,67,-64,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-08 15:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:46:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:46:29,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:46:29,,RichLi4307,,,,离开服务器,,,,,
2023-04-08 15:46:31,主世界,xbos 12,-133,67,-60,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-08 15:46:32,主世界,xbos 12,-46,66,-4,使用物品点击方块,minecraft:wooden_slab,-48,63,-7,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-08 15:46:32,主世界,xbos 12,-46,66,-4,放置方块,minecraft:wooden_slab,-48,63,-7,
2023-04-08 15:46:38,主世界,xbos 12,-39,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-39,64,2,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-08 15:46:38,主世界,xbos 12,-39,66,5,方块接受玩家互动,minecraft:sweet_berry_bush,-39,64,2,
2023-04-08 15:46:39,主世界,xbos 12,-38,66,4,捡起物品,甜莓 1 0.6 1.6秒,-39,64,3,1个
2023-04-08 15:46:39,主世界,xbos 12,-38,66,4,捡起物品,甜莓 1 0.6 1.6秒,-38,64,3,1个
2023-04-08 15:46:40,主世界,xbos 12,-39,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-38,64,2,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-08 15:46:40,主世界,xbos 12,-39,66,5,方块接受玩家互动,minecraft:sweet_berry_bush,-38,64,2,
2023-04-08 15:46:41,主世界,xbos 12,-37,66,4,捡起物品,甜莓 1 0.6 1.6秒,-38,64,2,1个
2023-04-08 15:46:42,主世界,xbos 12,-38,66,5,使用物品点击方块,minecraft:sweet_berry_bush,-37,64,2,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-08 15:46:42,主世界,xbos 12,-38,66,5,方块接受玩家互动,minecraft:sweet_berry_bush,-37,64,2,
2023-04-08 15:46:53,主世界,xbos 12,-20,70,1,攻击,兔子,-20,67,1,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-04-08 15:46:53,主世界,兔子,-20,67,1,生物死亡,,,,,由于xbos 12的攻击
2023-04-08 15:46:59,主世界,xbos 12,-11,72,-1,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-08 15:47:00,主世界,xbos 12,-11,72,-1,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-04-08 15:47:07,主世界,xbos 12,10,73,-11,使用物品,菜单,,,,类型：pa:menu
2023-04-08 15:47:17,主世界,xbos 12,2,303,1,攻击,Runcloud14,2,303,4,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:47:17,主世界,xbos 12,2,303,1,攻击,Runcloud14,2,303,4,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:47:17,主世界,xbos 12,2,303,1,攻击,Runcloud14,2,303,4,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:47:18,主世界,xbos 12,2,303,1,攻击,Runcloud14,2,303,4,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:47:20,主世界,xbos 12,3,303,2,使用物品,木镐 +2 59,,,,类型：minecraft:wooden_pickaxe
2023-04-08 15:47:24,主世界,xbos 12,1,303,11,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:47:24,主世界,xbos 12,1,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-04-08 15:47:35,主世界,xbos 12,1,303,12,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:47:35,主世界,xbos 12,0,303,12,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-04-08 15:47:42,主世界,xbos 12,-62,65,-62,使用物品,菜单,,,,类型：pa:menu
2023-04-08 15:47:52,主世界,xbos 12,-59,65,-69,捡起物品,生鼠肉,-58,63,-70,2个
2023-04-08 15:48:01,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-04-08 15:48:08,主世界,xbos 12,-59,65,-101,使用物品点击方块,minecraft:ender_chest,-62,63,-100,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:48:08,主世界,xbos 12,-59,65,-101,打开容器,minecraft:ender_chest,-62,63,-100,
2023-04-08 15:48:08,主世界,xbos 12,-58,65,-101,方块接受玩家互动,minecraft:ender_chest,-62,63,-100,
2023-04-08 15:48:10,主世界,xbos 12,-59,65,-101,关闭容器,minecraft:ender_chest,-62,63,-100,
2023-04-08 15:48:12,主世界,xbos 12,-67,65,-104,使用物品点击方块,minecraft:snow_layer,-68,63,-108,使用物品：木镐 +2 59 类型：minecraft:wooden_pickaxe
2023-04-08 15:48:12,主世界,xbos 12,-67,65,-104,放置方块,minecraft:snow_layer,-68,63,-108,
2023-04-08 15:48:14,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:15,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:16,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:17,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:17,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:18,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:19,主世界,箭,,,,弹射物击中,xbos 12,-76,65,-126,
2023-04-08 15:48:19,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:20,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:21,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:21,主世界,箭,,,,弹射物击中,xbos 12,-76,65,-128,
2023-04-08 15:48:21,主世界,RichLi4307,-50258,66,56,进入服务器,,,,,xuid=2535431188612282
2023-04-08 15:48:21,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:22,主世界,xbos 12,-76,65,-130,攻击,骷髅,-76,63,-132,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:22,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:22,主世界,xbos 12,-76,65,-131,攻击,骷髅,-75,64,-134,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:23,主世界,xbos 12,-76,65,-131,攻击,骷髅,-75,63,-135,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:23,主世界,xbos 12,-76,65,-131,攻击,骷髅,-75,63,-135,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:23,主世界,xbos 12,-76,65,-131,攻击,骷髅,-75,63,-135,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:23,主世界,xbos 12,-76,65,-131,攻击,骷髅,-75,63,-135,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:23,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:23,主世界,xbos 12,-76,65,-131,攻击,骷髅,-75,63,-135,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:23,主世界,箭,,,,弹射物击中,xbos 12,-76,65,-131,
2023-04-08 15:48:23,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:24,主世界,xbos 12,-75,65,-130,使用物品,三叉戟 +8 250,,,,类型：minecraft:trident
2023-04-08 15:48:24,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:25,主世界,箭,,,,弹射物击中,xbos 12,-75,65,-131,
2023-04-08 15:48:25,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:26,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:26,主世界,xbos 12,-74,65,-135,攻击,骷髅,-74,63,-137,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:26,主世界,骷髅,-74,63,-137,生物死亡,,,,,由于xbos 12的攻击
2023-04-08 15:48:26,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:26,主世界,xbos 12,-74,65,-135,攻击,骷髅,-75,64,-138,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:27,主世界,xbos 12,-74,65,-136,使用物品点击方块,minecraft:concrete,-76,62,-142,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:27,主世界,xbos 12,-74,65,-136,放置方块,minecraft:concrete,-76,62,-142,
2023-04-08 15:48:27,主世界,xbos 12,-74,65,-137,捡起物品,骷髅头颅,-75,63,-136,1个
2023-04-08 15:48:27,主世界,xbos 12,-74,65,-137,捡起物品,箭,-75,63,-136,1个
2023-04-08 15:48:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:27,主世界,xbos 12,-74,65,-137,使用物品点击方块,minecraft:concrete,-76,62,-143,使用物品：三叉戟 +8 250 类型：minecraft:trident
2023-04-08 15:48:27,主世界,xbos 12,-74,65,-137,放置方块,minecraft:concrete,-76,62,-143,
2023-04-08 15:48:27,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:28,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:29,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:29,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,56,
2023-04-08 15:48:30,主世界,RichLi4307,-50258,66,56,攻击,铁傀儡,-50258,64,56,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:30,主世界,铁傀儡,-50258,64,56,生物死亡,,,,,由于RichLi4307的攻击
2023-04-08 15:48:30,主世界,RichLi4307,-50258,66,56,使用物品点击方块,minecraft:stone_block_slab,-50260,63,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:30,主世界,RichLi4307,-50258,66,56,放置方块,minecraft:stone_block_slab,-50260,63,55,
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,56,捡起物品,虞美人,-50258,64,56,1个
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,56,捡起物品,铁锭,-50258,64,56,5个
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,56,攻击,Noahland109,-50259,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,56,攻击,Noahland109,-50259,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50259,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:31,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,55,
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50259,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:31,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50259,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:32,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50259,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:32,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50258,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:32,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50258,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:32,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50258,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:32,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50258,66,55,
2023-04-08 15:48:32,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50258,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:32,主世界,RichLi4307,-50258,66,55,攻击,Noahland109,-50258,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:33,主世界,RichLi4307,-50258,66,54,攻击,Noahland109,-50257,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:33,主世界,RichLi4307,-50257,66,54,使用物品点击方块,minecraft:stone_block_slab,-50259,63,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:33,主世界,RichLi4307,-50257,66,54,放置方块,minecraft:stone_block_slab,-50259,63,55,
2023-04-08 15:48:33,主世界,RichLi4307,-50257,66,54,使用物品点击方块,minecraft:stone_block_slab,-50259,63,54,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:33,主世界,RichLi4307,-50257,66,54,放置方块,minecraft:stone_block_slab,-50259,63,54,
2023-04-08 15:48:33,主世界,RichLi4307,-50256,66,54,攻击,Noahland109,-50257,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:33,主世界,RichLi4307,-50256,66,54,攻击,Noahland109,-50257,66,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:33,主世界,RichLi4307,-50255,66,54,攻击,Noahland109,-50258,66,54,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:34,主世界,RichLi4307,-50255,66,54,攻击,Noahland109,-50257,66,54,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:34,主世界,Noahland109,-50257,66,54,玩家死亡,,,,,
2023-04-08 15:48:34,,Noahland109,,,,离开服务器,,,,,
2023-04-08 15:48:34,主世界,RichLi4307,-50255,66,53,使用物品点击方块,minecraft:stone_block_slab,-50258,63,54,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:34,主世界,RichLi4307,-50255,66,53,放置方块,minecraft:stone_block_slab,-50258,63,54,
2023-04-08 15:48:35,主世界,RichLi4307,-50255,66,53,使用物品点击方块,minecraft:stone_block_slab,-50258,63,54,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:35,主世界,RichLi4307,-50255,66,53,放置方块,minecraft:stone_block_slab,-50258,63,54,
2023-04-08 15:48:35,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-5089127183022348870
2023-04-08 15:48:41,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,60,
2023-04-08 15:48:42,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,59,
2023-04-08 15:48:44,主世界,xbos 12,-95,65,-119,使用物品,三叉戟 +8 250,,,,类型：minecraft:trident
2023-04-08 15:48:46,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:46,主世界,xbos 12,-99,65,-119,使用物品,西瓜片 1 0.6 1.6秒,,,,类型：minecraft:melon_slice
2023-04-08 15:48:47,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:47,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:48,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:48,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:50,主世界,xbos 12,-107,65,-123,使用物品点击方块,minecraft:wooden_door,-108,65,-126,使用物品：西瓜片 1 0.6 1.6秒 类型：minecraft:melon_slice
2023-04-08 15:48:50,主世界,xbos 12,-107,65,-123,方块接受玩家互动,minecraft:wooden_door,-108,65,-126,
2023-04-08 15:48:51,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:51,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:52,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:54,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:55,主世界,xbos 12,-110,65,-134,使用物品点击方块,minecraft:chest,-108,63,-137,使用物品：西瓜片 1 0.6 1.6秒 类型：minecraft:melon_slice
2023-04-08 15:48:55,主世界,xbos 12,-110,65,-134,打开容器,minecraft:chest,-108,63,-137,
2023-04-08 15:48:55,主世界,xbos 12,-110,65,-134,方块接受玩家互动,minecraft:chest,-108,63,-137,
2023-04-08 15:48:55,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:56,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:56,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:57,主世界,xbos 12,-110,65,-134,从容器取出物品,minecraft:chest,-108,63,-137,从第34号槽 取出1个 金护腿 1.5 105
2023-04-08 15:48:57,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:57,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,攻击,Noahland109,-50273,66,51,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:48:58,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:48:58,主世界,RichLi4307,-50273,66,51,攻击,Noahland109,-50274,66,51,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:59,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:59,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:48:59,主世界,xbos 12,-110,65,-134,从容器取出物品,minecraft:chest,-108,63,-137,从第49号槽 取出1个 金靴子 1.5 91
2023-04-08 15:48:59,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:48:59,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:48:59,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:49:00,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:49:00,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:49:00,主世界,RichLi4307,-50273,66,51,使用物品点击方块,minecraft:stone_block_slab,-50274,63,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-08 15:49:00,主世界,RichLi4307,-50273,66,51,放置方块,minecraft:stone_block_slab,-50274,63,50,
2023-04-08 15:49:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:49:00,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:49:01,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,51,
2023-04-08 15:49:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50274,66,53,
2023-04-08 15:49:02,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50274,66,56,
2023-04-08 15:49:03,主世界,xbos 12,-110,65,-134,关闭容器,minecraft:chest,-108,63,-137,
2023-04-08 15:49:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,58,
2023-04-08 15:49:03,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,60,
2023-04-08 15:49:05,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50273,66,64,
2023-04-08 15:49:05,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50272,66,65,
2023-04-08 15:49:05,主世界,xbos 12,-113,65,-138,使用物品点击方块,minecraft:chest,-113,63,-141,使用物品：西瓜片 1 0.6 1.6秒 类型：minecraft:melon_slice
2023-04-08 15:49:05,主世界,xbos 12,-113,65,-138,打开容器,minecraft:chest,-113,63,-141,
2023-04-08 15:49:05,主世界,xbos 12,-113,65,-138,方块接受玩家互动,minecraft:chest,-113,63,-141,
2023-04-08 15:49:06,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50272,66,69,
2023-04-08 15:49:07,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:07,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:07,主世界,xbos 12,-113,65,-138,从容器取出物品,minecraft:chest,-113,63,-141,从第30号槽 取出1个 金头盔 1 77
2023-04-08 15:49:08,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:08,主世界,xbos 12,-113,65,-138,从容器取出物品,minecraft:chest,-113,63,-141,从第33号槽 取出1个 弓 384
2023-04-08 15:49:09,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:09,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:10,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:10,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:11,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,66,70,
2023-04-08 15:49:11,主世界,RichLi4307,-50271,66,70,玩家死亡,,,,,
2023-04-08 15:49:11,主世界,RichLi4307,-50271,66,70,重生,,,,,
2023-04-08 15:49:12,主世界,xbos 12,-113,65,-138,关闭容器,minecraft:chest,-113,63,-141,
2023-04-08 15:49:13,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50268,66,65,
2023-04-08 15:49:13,主世界,xbos 12,-113,65,-138,使用物品点击方块,minecraft:chest,-115,63,-141,使用物品：西瓜片 1 0.6 1.6秒 类型：minecraft:melon_slice
2023-04-08 15:49:13,主世界,xbos 12,-113,65,-138,打开容器,minecraft:chest,-115,63,-141,
2023-04-08 15:49:13,主世界,xbos 12,-113,65,-138,方块接受玩家互动,minecraft:chest,-115,63,-141,
2023-04-08 15:49:13,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50267,66,63,
2023-04-08 15:49:14,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50266,66,62,
2023-04-08 15:49:14,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50265,66,60,
2023-04-08 15:49:15,主世界,xbos 12,-113,65,-138,从容器取出物品,minecraft:chest,-115,63,-141,从第19号槽 取出1个 金剑 +4 32
2023-04-08 15:49:16,主世界,xbos 12,-113,65,-138,从容器取出物品,minecraft:chest,-115,63,-141,从第8号槽 取出1个 锁链胸甲 2.5 240
2023-04-08 15:49:17,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50271,67,46,
2023-04-08 15:49:18,主世界,xbos 12,-113,65,-138,从容器取出物品,minecraft:chest,-115,63,-141,从第47号槽 取出36个 圆石
2023-04-08 15:49:19,主世界,entity.pa:ln.name,,,,弹射物击中,RichLi4307,-50279,66,34,
2023-04-08 15:49:20,主世界,凋灵头颅,-50350,65,3,爆炸,,,,,
2023-04-08 15:49:21,主世界,xbos 12,-113,65,-138,从容器取出物品,minecraft:chest,-115,63,-141,从第12号槽 取出1个 金剑 +4 32
