时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-22 07:14:21,主世界,QWERTYUIOP6809,485,61,772,放置方块,minecraft:stonebrick,482,59,772,
2023-04-22 07:14:21,主世界,QWERTYUIOP6809,485,61,772,使用物品点击方块,minecraft:stonebrick,482,60,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:21,主世界,QWERTYUIOP6809,485,61,772,放置方块,minecraft:stonebrick,482,60,772,
2023-04-22 07:14:23,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stone,483,58,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:23,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stone,483,58,772,
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stone,484,61,773,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stone,484,61,773,
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stone,481,61,773,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stone,481,61,773,
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stonebrick,481,61,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stonebrick,481,61,772,
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stonebrick,482,61,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stonebrick,482,61,772,
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stone,483,61,773,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:24,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stone,483,61,773,
2023-04-22 07:14:26,主世界,QWERTYUIOP6809,484,61,770,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:14:26,主世界,QWERTYUIOP6809,484,61,770,破坏方块,minecraft:stonebrick,482,61,771,
2023-04-22 07:14:27,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stone,478,61,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:27,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stone,478,61,772,
2023-04-22 07:14:27,主世界,QWERTYUIOP6809,484,61,770,使用物品点击方块,minecraft:stonebrick,479,61,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:14:27,主世界,QWERTYUIOP6809,484,61,770,放置方块,minecraft:stonebrick,479,61,772,
2023-04-22 07:14:27,主世界,QWERTYUIOP6809,483,61,771,捡起物品,石砖,483,59,772,1个
2023-04-22 07:14:32,主世界,QWERTYUIOP6809,481,61,766,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:14:32,主世界,QWERTYUIOP6809,481,61,765,破坏方块,minecraft:stone,480,62,766,
2023-04-22 07:14:33,主世界,QWERTYUIOP6809,481,61,766,破坏方块,minecraft:stone,479,62,766,
2023-04-22 07:14:33,主世界,QWERTYUIOP6809,481,61,766,捡起物品,圆石,481,61,766,1个
2023-04-22 07:14:33,主世界,QWERTYUIOP6809,481,61,766,破坏方块,minecraft:stone,480,62,767,
2023-04-22 07:14:33,主世界,QWERTYUIOP6809,481,61,766,捡起物品,圆石,480,61,766,1个
2023-04-22 07:14:33,主世界,QWERTYUIOP6809,481,61,766,破坏方块,minecraft:stone,480,62,768,
2023-04-22 07:14:34,主世界,QWERTYUIOP6809,480,61,766,捡起物品,圆石,481,61,767,1个
2023-04-22 07:14:34,主世界,QWERTYUIOP6809,480,61,766,破坏方块,minecraft:stone,479,62,767,
2023-04-22 07:14:34,主世界,QWERTYUIOP6809,480,61,766,破坏方块,minecraft:stone,479,62,768,
2023-04-22 07:14:35,主世界,QWERTYUIOP6809,480,61,766,破坏方块,minecraft:stone,479,62,769,
2023-04-22 07:14:35,主世界,QWERTYUIOP6809,480,61,767,捡起物品,圆石,480,59,768,1个
2023-04-22 07:14:35,主世界,QWERTYUIOP6809,480,61,767,捡起物品,圆石,480,59,768,1个
2023-04-22 07:14:35,主世界,QWERTYUIOP6809,480,61,767,捡起物品,圆石,479,61,768,1个
2023-04-22 07:14:35,主世界,QWERTYUIOP6809,480,61,767,破坏方块,minecraft:stone,479,62,770,
2023-04-22 07:14:35,主世界,QWERTYUIOP6809,480,61,767,破坏方块,minecraft:stone,480,62,769,
2023-04-22 07:14:36,主世界,QWERTYUIOP6809,480,61,767,破坏方块,minecraft:stone,480,62,770,
2023-04-22 07:14:36,主世界,QWERTYUIOP6809,480,61,767,破坏方块,minecraft:stone,480,62,771,
2023-04-22 07:14:37,主世界,QWERTYUIOP6809,480,61,767,破坏方块,minecraft:stone,480,62,772,
2023-04-22 07:14:37,主世界,QWERTYUIOP6809,480,61,767,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:14:37,主世界,QWERTYUIOP6809,480,61,767,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:14:37,主世界,QWERTYUIOP6809,480,61,767,破坏方块,minecraft:stone,479,62,772,
2023-04-22 07:14:38,主世界,QWERTYUIOP6809,482,61,767,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:14:38,主世界,QWERTYUIOP6809,482,61,767,破坏方块,minecraft:stone,481,62,769,
2023-04-22 07:14:38,主世界,QWERTYUIOP6809,482,61,767,破坏方块,minecraft:stone,481,62,768,
2023-04-22 07:14:39,主世界,QWERTYUIOP6809,482,61,767,破坏方块,minecraft:stonebrick,481,63,768,
2023-04-22 07:14:39,主世界,QWERTYUIOP6809,482,61,767,捡起物品,圆石,482,61,768,1个
2023-04-22 07:14:39,主世界,QWERTYUIOP6809,482,61,767,破坏方块,minecraft:stone,482,62,768,
2023-04-22 07:14:40,主世界,QWERTYUIOP6809,483,61,767,破坏方块,minecraft:stone,483,62,768,
2023-04-22 07:14:40,主世界,QWERTYUIOP6809,483,61,767,破坏方块,minecraft:stone,484,62,768,
2023-04-22 07:14:40,主世界,QWERTYUIOP6809,484,61,767,捡起物品,圆石,484,61,768,1个
2023-04-22 07:14:40,主世界,QWERTYUIOP6809,484,61,767,破坏方块,minecraft:stone,483,62,769,
2023-04-22 07:14:41,主世界,QWERTYUIOP6809,483,61,767,破坏方块,minecraft:stone,482,62,769,
2023-04-22 07:14:41,主世界,QWERTYUIOP6809,483,61,767,破坏方块,minecraft:stone,482,62,770,
2023-04-22 07:14:42,主世界,QWERTYUIOP6809,484,61,767,破坏方块,minecraft:stone,484,62,769,
2023-04-22 07:14:42,主世界,QWERTYUIOP6809,484,61,767,破坏方块,minecraft:stone,485,62,769,
2023-04-22 07:14:42,主世界,QWERTYUIOP6809,484,61,767,捡起物品,圆石,485,61,769,1个
2023-04-22 07:15:19,主世界,QWERTYUIOP6809,484,61,769,捡起物品,圆石,484,59,770,3个
2023-04-22 07:15:19,主世界,QWERTYUIOP6809,484,61,769,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:15:19,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,481,62,770,
2023-04-22 07:15:20,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,481,62,771,
2023-04-22 07:15:20,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,482,62,771,
2023-04-22 07:15:21,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,483,62,771,
2023-04-22 07:15:21,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,484,62,770,
2023-04-22 07:15:21,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,484,62,771,
2023-04-22 07:15:22,主世界,QWERTYUIOP6809,484,61,769,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:15:22,主世界,QWERTYUIOP6809,484,61,769,破坏方块,minecraft:stone,483,62,770,
2023-04-22 07:15:22,主世界,QWERTYUIOP6809,484,61,769,捡起物品,圆石,484,60,771,1个
2023-04-22 07:15:22,主世界,QWERTYUIOP6809,484,61,770,捡起物品,圆石,484,59,771,1个
2023-04-22 07:15:22,主世界,QWERTYUIOP6809,484,61,770,捡起物品,圆石,483,59,771,1个
2023-04-22 07:15:23,主世界,QWERTYUIOP6809,484,61,770,捡起物品,圆石,484,61,771,1个
2023-04-22 07:15:23,主世界,QWERTYUIOP6809,483,61,768,捡起物品,石砖,482,59,769,1个
2023-04-22 07:15:24,主世界,QWERTYUIOP6809,483,61,770,捡起物品,圆石,483,59,771,3个
2023-04-22 07:15:24,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stone,478,62,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:24,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stone,478,62,766,
2023-04-22 07:15:24,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stone,478,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:24,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stone,478,62,767,
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stonebrick,479,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stonebrick,479,62,767,
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stonebrick,479,62,766,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stonebrick,479,62,766,
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stonebrick,479,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stonebrick,479,62,767,
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stonebrick,480,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:25,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stonebrick,480,62,767,
2023-04-22 07:15:26,主世界,QWERTYUIOP6809,483,61,771,使用物品点击方块,minecraft:stonebrick,481,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:26,主世界,QWERTYUIOP6809,483,61,771,放置方块,minecraft:stonebrick,481,62,767,
2023-04-22 07:15:27,主世界,QWERTYUIOP6809,483,61,771,使用物品点击方块,minecraft:stonebrick,482,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:27,主世界,QWERTYUIOP6809,483,61,771,放置方块,minecraft:stonebrick,482,62,767,
2023-04-22 07:15:27,主世界,QWERTYUIOP6809,483,61,771,使用物品点击方块,minecraft:stonebrick,484,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:27,主世界,QWERTYUIOP6809,483,61,771,放置方块,minecraft:stonebrick,484,62,767,
2023-04-22 07:15:27,主世界,QWERTYUIOP6809,483,61,771,使用物品点击方块,minecraft:stonebrick,483,62,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:27,主世界,QWERTYUIOP6809,483,61,771,放置方块,minecraft:stonebrick,483,62,767,
2023-04-22 07:15:28,主世界,QWERTYUIOP6809,482,61,771,捡起物品,圆石,480,59,772,1个
2023-04-22 07:15:28,主世界,QWERTYUIOP6809,481,60,771,使用物品点击方块,minecraft:stone,485,61,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:28,主世界,QWERTYUIOP6809,481,60,771,放置方块,minecraft:stone,485,61,769,
2023-04-22 07:15:29,主世界,QWERTYUIOP6809,481,60,771,使用物品点击方块,minecraft:stonebrick,484,61,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:29,主世界,QWERTYUIOP6809,481,60,771,放置方块,minecraft:stonebrick,484,61,769,
2023-04-22 07:15:29,主世界,QWERTYUIOP6809,481,60,771,捡起物品,圆石,481,58,770,1个
2023-04-22 07:15:29,主世界,QWERTYUIOP6809,481,60,771,捡起物品,圆石,482,58,770,1个
2023-04-22 07:15:29,主世界,QWERTYUIOP6809,481,60,771,捡起物品,圆石,482,58,770,1个
2023-04-22 07:15:29,主世界,QWERTYUIOP6809,482,61,769,捡起物品,圆石,482,59,768,1个
2023-04-22 07:15:30,主世界,QWERTYUIOP6809,482,61,769,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:15:30,主世界,QWERTYUIOP6809,482,61,769,破坏方块,minecraft:stonebrick,484,61,769,
2023-04-22 07:15:31,主世界,QWERTYUIOP6809,482,61,769,破坏方块,minecraft:stonebrick,484,60,769,
2023-04-22 07:15:31,主世界,QWERTYUIOP6809,483,61,769,捡起物品,石砖,484,60,769,1个
2023-04-22 07:15:31,主世界,QWERTYUIOP6809,484,61,769,捡起物品,石砖,485,61,769,1个
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stone,484,63,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stone,484,63,769,
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stone,484,63,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stone,484,63,771,
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stonebrick,484,62,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stonebrick,484,62,771,
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,使用物品点击方块,minecraft:stonebrick,484,62,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:33,主世界,QWERTYUIOP6809,483,61,770,放置方块,minecraft:stonebrick,484,62,770,
2023-04-22 07:15:35,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stone,483,62,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:35,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stone,483,62,772,
2023-04-22 07:15:35,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stone,482,62,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:35,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stone,482,62,772,
2023-04-22 07:15:35,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stone,481,62,772,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:35,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stone,481,62,772,
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stonebrick,482,62,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stonebrick,482,62,771,
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stonebrick,481,62,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stonebrick,481,62,771,
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stonebrick,483,62,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stonebrick,483,62,770,
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stonebrick,481,62,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stonebrick,481,62,770,
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stonebrick,482,62,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:36,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stonebrick,482,62,770,
2023-04-22 07:15:37,主世界,QWERTYUIOP6809,482,61,768,使用物品点击方块,minecraft:stone,478,62,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:37,主世界,QWERTYUIOP6809,482,61,768,放置方块,minecraft:stone,478,62,771,
2023-04-22 07:15:38,主世界,QWERTYUIOP6809,483,61,769,使用物品点击方块,minecraft:stone,478,62,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:38,主世界,QWERTYUIOP6809,483,61,769,放置方块,minecraft:stone,478,62,770,
2023-04-22 07:15:38,主世界,QWERTYUIOP6809,483,61,769,使用物品点击方块,minecraft:stone,478,62,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:38,主世界,QWERTYUIOP6809,483,61,769,放置方块,minecraft:stone,478,62,769,
2023-04-22 07:15:39,主世界,QWERTYUIOP6809,483,61,769,使用物品点击方块,minecraft:stonebrick,479,62,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:39,主世界,QWERTYUIOP6809,483,61,769,放置方块,minecraft:stonebrick,479,62,770,
2023-04-22 07:15:39,主世界,QWERTYUIOP6809,483,61,769,使用物品点击方块,minecraft:stonebrick,479,62,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:39,主世界,QWERTYUIOP6809,483,61,769,放置方块,minecraft:stonebrick,479,62,769,
2023-04-22 07:15:40,主世界,QWERTYUIOP6809,483,61,769,使用物品点击方块,minecraft:stonebrick,479,62,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:40,主世界,QWERTYUIOP6809,483,61,769,放置方块,minecraft:stonebrick,479,62,771,
2023-04-22 07:15:42,主世界,QWERTYUIOP6809,480,61,772,使用物品点击方块,minecraft:stonebrick,479,58,768,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:42,主世界,QWERTYUIOP6809,480,61,772,放置方块,minecraft:stonebrick,479,58,768,
2023-04-22 07:15:42,主世界,QWERTYUIOP6809,480,61,772,使用物品点击方块,minecraft:stonebrick,479,58,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:42,主世界,QWERTYUIOP6809,480,61,772,放置方块,minecraft:stonebrick,479,58,769,
2023-04-22 07:15:43,主世界,QWERTYUIOP6809,480,61,772,使用物品点击方块,minecraft:stonebrick,481,58,768,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:43,主世界,QWERTYUIOP6809,480,61,772,放置方块,minecraft:stonebrick,481,58,768,
2023-04-22 07:15:43,主世界,QWERTYUIOP6809,480,61,772,使用物品点击方块,minecraft:stonebrick,480,58,768,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:43,主世界,QWERTYUIOP6809,480,61,772,放置方块,minecraft:stonebrick,480,58,768,
2023-04-22 07:15:43,主世界,QWERTYUIOP6809,480,61,772,使用物品点击方块,minecraft:stonebrick,481,58,769,使用物品： 类型：
2023-04-22 07:15:43,主世界,QWERTYUIOP6809,480,61,772,使用物品点击方块,minecraft:stonebrick,480,58,769,使用物品： 类型：
2023-04-22 07:15:53,主世界,QWERTYUIOP6809,480,61,770,使用物品点击方块,minecraft:stone,482,58,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:53,主世界,QWERTYUIOP6809,480,61,770,放置方块,minecraft:stone,482,58,770,
2023-04-22 07:15:53,主世界,QWERTYUIOP6809,480,61,770,使用物品点击方块,minecraft:dirt,480,57,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:15:53,主世界,QWERTYUIOP6809,480,61,770,放置方块,minecraft:dirt,480,57,770,
2023-04-22 07:15:55,主世界,QWERTYUIOP6809,480,61,770,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:15:55,主世界,QWERTYUIOP6809,479,61,770,破坏方块,minecraft:stone,479,58,771,
2023-04-22 07:15:55,主世界,QWERTYUIOP6809,479,61,771,破坏方块,minecraft:stone,480,58,771,
2023-04-22 07:15:55,主世界,QWERTYUIOP6809,479,61,771,捡起物品,圆石,480,59,771,1个
2023-04-22 07:15:56,主世界,QWERTYUIOP6809,479,61,771,破坏方块,minecraft:stone,481,58,771,
2023-04-22 07:15:56,主世界,QWERTYUIOP6809,480,61,772,捡起物品,圆石,480,58,772,1个
2023-04-22 07:15:56,主世界,QWERTYUIOP6809,480,60,772,破坏方块,minecraft:stone,482,58,771,
2023-04-22 07:15:56,主世界,QWERTYUIOP6809,481,60,772,捡起物品,圆石,482,58,771,1个
2023-04-22 07:15:56,主世界,QWERTYUIOP6809,482,60,772,破坏方块,minecraft:stone,483,58,771,
2023-04-22 07:15:56,主世界,QWERTYUIOP6809,482,60,772,捡起物品,圆石,482,58,771,1个
2023-04-22 07:15:57,主世界,QWERTYUIOP6809,482,60,772,破坏方块,minecraft:stone,484,58,771,
2023-04-22 07:15:57,主世界,QWERTYUIOP6809,482,60,772,破坏方块,minecraft:stone,482,58,770,
2023-04-22 07:15:57,主世界,QWERTYUIOP6809,482,60,772,破坏方块,minecraft:stone,483,58,770,
2023-04-22 07:15:57,主世界,QWERTYUIOP6809,482,60,772,捡起物品,圆石,483,58,772,1个
2023-04-22 07:15:58,主世界,QWERTYUIOP6809,483,60,772,捡起物品,圆石,484,59,771,1个
2023-04-22 07:15:58,主世界,QWERTYUIOP6809,483,60,772,捡起物品,圆石,482,59,770,1个
2023-04-22 07:15:58,主世界,QWERTYUIOP6809,483,60,772,破坏方块,minecraft:stone,484,58,770,
2023-04-22 07:15:58,主世界,QWERTYUIOP6809,483,60,772,捡起物品,圆石,484,59,770,1个
2023-04-22 07:15:58,主世界,QWERTYUIOP6809,483,60,772,破坏方块,minecraft:stone,484,58,769,
2023-04-22 07:15:59,主世界,QWERTYUIOP6809,484,60,772,捡起物品,圆石,485,58,771,1个
2023-04-22 07:15:59,主世界,QWERTYUIOP6809,484,60,772,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:16:00,主世界,QWERTYUIOP6809,484,60,772,破坏方块,minecraft:dirt,484,58,768,
2023-04-22 07:16:01,主世界,QWERTYUIOP6809,484,60,772,使用物品点击方块,minecraft:stonebrick,484,58,767,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:01,主世界,QWERTYUIOP6809,484,60,772,放置方块,minecraft:stonebrick,484,58,767,
2023-04-22 07:16:01,主世界,QWERTYUIOP6809,484,60,772,捡起物品,圆石,484,58,770,1个
2023-04-22 07:16:01,主世界,QWERTYUIOP6809,484,60,772,使用物品点击方块,minecraft:stonebrick,484,58,769,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:01,主世界,QWERTYUIOP6809,484,60,772,放置方块,minecraft:stonebrick,484,58,769,
2023-04-22 07:16:02,主世界,QWERTYUIOP6809,481,60,772,使用物品点击方块,minecraft:stone,485,58,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:02,主世界,QWERTYUIOP6809,481,60,772,放置方块,minecraft:stone,485,58,771,
2023-04-22 07:16:02,主世界,QWERTYUIOP6809,481,60,772,使用物品点击方块,minecraft:stonebrick,484,58,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:02,主世界,QWERTYUIOP6809,481,60,772,放置方块,minecraft:stonebrick,484,58,770,
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,481,60,772,使用物品点击方块,minecraft:stonebrick,483,58,770,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,481,60,772,放置方块,minecraft:stonebrick,483,58,770,
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,481,60,772,使用物品点击方块,minecraft:stonebrick,484,58,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,481,60,772,放置方块,minecraft:stonebrick,484,58,771,
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,481,60,772,使用物品点击方块,minecraft:stonebrick,483,58,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,481,60,772,放置方块,minecraft:stonebrick,483,58,771,
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,479,60,772,使用物品点击方块,minecraft:stonebrick,482,58,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:03,主世界,QWERTYUIOP6809,479,60,772,放置方块,minecraft:stonebrick,482,58,771,
2023-04-22 07:16:04,主世界,QWERTYUIOP6809,479,60,772,使用物品点击方块,minecraft:stonebrick,481,58,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:04,主世界,QWERTYUIOP6809,479,60,772,放置方块,minecraft:stonebrick,481,58,771,
2023-04-22 07:16:04,主世界,QWERTYUIOP6809,479,60,772,使用物品点击方块,minecraft:stonebrick,480,58,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:04,主世界,QWERTYUIOP6809,479,60,772,放置方块,minecraft:stonebrick,480,58,771,
2023-04-22 07:16:04,主世界,QWERTYUIOP6809,479,60,772,使用物品点击方块,minecraft:stonebrick,480,59,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:04,主世界,QWERTYUIOP6809,479,60,772,放置方块,minecraft:stonebrick,480,59,771,
2023-04-22 07:16:05,主世界,QWERTYUIOP6809,479,61,771,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:16:05,主世界,QWERTYUIOP6809,479,61,771,破坏方块,minecraft:stonebrick,480,59,771,
2023-04-22 07:16:06,主世界,QWERTYUIOP6809,480,61,771,捡起物品,石砖,479,59,772,1个
2023-04-22 07:16:06,主世界,QWERTYUIOP6809,480,61,771,使用物品点击方块,minecraft:stone,479,57,771,使用物品：石砖 类型：minecraft:stonebrick
2023-04-22 07:16:06,主世界,QWERTYUIOP6809,480,61,771,放置方块,minecraft:stone,479,57,771,
2023-04-22 07:16:10,主世界,QWERTYUIOP6809,482,61,762,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:16:10,主世界,QWERTYUIOP6809,482,61,762,破坏方块,minecraft:stone,485,59,760,
2023-04-22 07:16:11,主世界,QWERTYUIOP6809,482,61,762,破坏方块,minecraft:stone,485,59,762,
2023-04-22 07:16:11,主世界,QWERTYUIOP6809,482,61,762,破坏方块,minecraft:stone,486,59,762,
2023-04-22 07:16:12,主世界,QWERTYUIOP6809,482,61,762,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-04-22 07:16:12,主世界,QWERTYUIOP6809,482,61,762,破坏方块,minecraft:stone,485,59,761,
2023-04-22 07:16:12,主世界,QWERTYUIOP6809,482,61,762,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
