时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-15 12:18:15,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:15,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:16,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:16,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:16,主世界,QWERTYUIOP6809,-76,66,34,关闭容器,minecraft:shulker_box,-74,64,35,
2023-04-15 12:18:16,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:16,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:16,主世界,QWERTYUIOP6809,-75,66,33,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品： 类型：
2023-04-15 12:18:16,主世界,QWERTYUIOP6809,-75,66,33,打开容器,minecraft:shulker_box,-75,64,35,
2023-04-15 12:18:16,主世界,QWERTYUIOP6809,-75,66,34,方块接受玩家互动,minecraft:shulker_box,-75,64,35,
2023-04-15 12:18:16,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:16,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:17,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:17,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:17,主世界,Lin Yufan233,-45,66,-46,聊天,我要去瞅瞅我当初盖的城堡还在不在,,,,
2023-04-15 12:18:17,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:17,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:17,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:17,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:18,主世界,QWERTYUIOP6809,-75,66,34,关闭容器,minecraft:shulker_box,-75,64,35,
2023-04-15 12:18:18,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:18,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:18,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:18,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:18,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:18,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:19,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:19,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:19,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:19,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:19,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:19,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:20,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:20,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:20,主世界,xiaofen6666435,-83,66,35,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:20,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:20,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:20,主世界,xiaofen6666435,-83,66,35,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:21,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:21,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:21,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:21,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:21,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:21,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:22,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:22,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:22,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:22,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,QWERTYUIOP6809,-75,67,33,使用物品点击方块,minecraft:shulker_box,-74,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,QWERTYUIOP6809,-75,67,33,打开容器,minecraft:shulker_box,-74,64,35,
2023-04-15 12:18:23,主世界,QWERTYUIOP6809,-75,67,33,方块接受玩家互动,minecraft:shulker_box,-74,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:23,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:24,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:24,主世界,QWERTYUIOP6809,-75,67,33,关闭容器,minecraft:shulker_box,-74,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:25,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:26,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:27,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:28,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:29,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:30,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:30,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:31,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:32,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:32,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:32,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:32,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:33,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:34,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:34,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:34,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:34,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:grass,-79,63,36,使用物品： 类型：
2023-04-15 12:18:34,主世界,xiaofen6666435,-83,66,36,使用物品点击方块,minecraft:bell,-81,64,35,使用物品： 类型：
2023-04-15 12:18:34,主世界,xiaofen6666435,-83,66,36,方块接受玩家互动,minecraft:bell,-81,64,35,
2023-04-15 12:18:35,主世界,xiaofen6666435,-83,66,36,破坏方块,minecraft:bell,-81,64,35,
2023-04-15 12:18:36,主世界,Lin Yufan233,-13,66,-119,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-04-15 12:18:36,主世界,Lin Yufan233,-13,66,-119,食用食物,面包 2.5 3 1.6秒,,,,
2023-04-15 12:18:36,主世界,xiaofen6666435,-83,66,36,捡起物品,钟,-82,64,36,1个
2023-04-15 12:18:37,主世界,Lin Yufan233,-12,66,-121,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-04-15 12:18:37,主世界,zhanlang2022z,-73,66,38,聊天,没有匠魂,,,,
2023-04-15 12:18:40,主世界,QWERTYUIOP6809,-75,66,34,聊天,我等着,,,,
2023-04-15 12:18:45,主世界,QWERTYUIOP6809,-75,66,34,聊天,?,,,,
2023-04-15 12:18:49,主世界,QWERTYUIOP6809,-75,66,34,聊天,为啥,,,,
2023-04-15 12:18:50,主世界,xiaofen6666435,-76,67,36,使用物品点击方块,minecraft:grass,-77,63,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:18:50,主世界,xiaofen6666435,-76,67,36,放置方块,minecraft:grass,-77,63,35,
2023-04-15 12:18:53,主世界,xiaofen6666435,-77,66,35,破坏方块,minecraft:bell,-77,64,35,
2023-04-15 12:18:53,主世界,xiaofen6666435,-77,66,35,捡起物品,钟,-77,64,35,1个
2023-04-15 12:18:55,主世界,zhanlang2022z,-73,66,38,聊天,我也不知道,,,,
2023-04-15 12:18:58,主世界,xiaofen6666435,-76,67,36,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:18:58,主世界,xiaofen6666435,-76,67,36,放置方块,minecraft:shulker_box,-75,64,35,
2023-04-15 12:18:59,主世界,xiaofen6666435,-76,67,36,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:18:59,主世界,xiaofen6666435,-76,67,36,放置方块,minecraft:shulker_box,-75,64,35,
2023-04-15 12:18:59,主世界,xiaofen6666435,-76,67,35,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:18:59,主世界,xiaofen6666435,-76,67,35,放置方块,minecraft:shulker_box,-75,64,35,
2023-04-15 12:18:59,主世界,xiaofen6666435,-76,67,35,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:18:59,主世界,xiaofen6666435,-76,67,35,放置方块,minecraft:shulker_box,-75,64,35,
2023-04-15 12:19:00,主世界,xiaofen6666435,-76,67,35,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:00,主世界,xiaofen6666435,-76,67,35,放置方块,minecraft:shulker_box,-75,64,35,
2023-04-15 12:19:00,主世界,xiaofen6666435,-76,67,35,使用物品点击方块,minecraft:shulker_box,-75,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:00,主世界,xiaofen6666435,-76,67,35,放置方块,minecraft:shulker_box,-75,64,35,
2023-04-15 12:19:01,主世界,xiaofen6666435,-76,68,35,使用物品点击方块,minecraft:chest,-76,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:01,主世界,xiaofen6666435,-76,68,35,放置方块,minecraft:chest,-76,64,35,
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,67,35,使用物品点击方块,minecraft:chest,-76,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,67,35,放置方块,minecraft:chest,-76,64,35,
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,67,35,使用物品点击方块,minecraft:chest,-76,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,67,35,放置方块,minecraft:chest,-76,64,35,
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,68,35,使用物品点击方块,minecraft:chest,-76,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,68,35,放置方块,minecraft:chest,-76,64,35,
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,68,35,使用物品点击方块,minecraft:chest,-76,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:02,主世界,xiaofen6666435,-76,68,35,放置方块,minecraft:chest,-76,64,35,
2023-04-15 12:19:02,主世界,zhanlang2022z,-73,66,38,聊天,搜不到,,,,
2023-04-15 12:19:04,主世界,Lin Yufan233,62,66,-205,聊天,wow,,,,
2023-04-15 12:19:08,主世界,QWERTYUIOP6809,-75,66,34,聊天,有,,,,
2023-04-15 12:19:11,主世界,Lin Yufan233,62,66,-205,聊天,还在,,,,
2023-04-15 12:19:17,主世界,QWERTYUIOP6809,-75,66,34,聊天,搜索里看,,,,
2023-04-15 12:19:23,主世界,xiaofen6666435,-70,66,36,聊天,英文,,,,
2023-04-15 12:19:25,主世界,zhanlang2022z,-73,66,38,聊天,OK,,,,
2023-04-15 12:19:28,主世界,xiaofen6666435,-71,66,36,使用物品点击方块,minecraft:shulker_box,-74,64,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:28,主世界,xiaofen6666435,-71,66,36,放置方块,minecraft:shulker_box,-74,64,35,
2023-04-15 12:19:29,主世界,xiaofen6666435,-71,66,36,使用物品点击方块,minecraft:grass,-73,63,35,使用物品：钟 类型：minecraft:bell
2023-04-15 12:19:29,主世界,xiaofen6666435,-71,66,36,放置方块,minecraft:grass,-73,63,35,
2023-04-15 12:19:30,主世界,xiaofen6666435,-71,66,36,使用物品点击方块,minecraft:bell,-73,64,35,使用物品： 类型：
2023-04-15 12:19:30,主世界,xiaofen6666435,-71,66,36,方块接受玩家互动,minecraft:bell,-73,64,35,
2023-04-15 12:19:30,主世界,xiaofen6666435,-71,66,36,使用物品点击方块,minecraft:bell,-73,64,35,使用物品： 类型：
2023-04-15 12:19:30,主世界,xiaofen6666435,-71,66,36,方块接受玩家互动,minecraft:bell,-73,64,35,
2023-04-15 12:19:31,主世界,xiaofen6666435,-71,66,36,使用物品点击方块,minecraft:bell,-73,64,35,使用物品： 类型：
2023-04-15 12:19:31,主世界,xiaofen6666435,-71,66,36,方块接受玩家互动,minecraft:bell,-73,64,35,
