时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-28 02:53:26,末地,末影人,110,50,-21,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-28 02:53:26,末地,LodgedSphinx459,109,52,-20,使用物品点击方块,minecraft:end_stone,110,50,-25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:26,末地,LodgedSphinx459,109,52,-20,放置方块,minecraft:end_stone,110,50,-25,
2023-03-28 02:53:27,末地,LodgedSphinx459,109,52,-20,捡起物品,末影珍珠,110,50,-21,1个
2023-03-28 02:53:28,末地,LodgedSphinx459,109,52,-20,攻击,末影人,108,50,-19,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:28,末地,LodgedSphinx459,109,52,-20,攻击,末影人,110,50,-14,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:29,末地,LodgedSphinx459,109,52,-20,使用物品点击方块,minecraft:end_stone,103,49,-18,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:29,末地,LodgedSphinx459,109,52,-20,放置方块,minecraft:end_stone,103,49,-18,
2023-03-28 02:53:30,末地,LodgedSphinx459,109,52,-20,使用物品点击方块,minecraft:end_stone,110,48,-17,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:30,末地,LodgedSphinx459,109,52,-20,放置方块,minecraft:end_stone,110,48,-17,
2023-03-28 02:53:31,末地,LodgedSphinx459,109,52,-20,攻击,末影人,109,50,-18,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:31,末地,LodgedSphinx459,109,52,-20,攻击,末影人,109,50,-17,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:31,末地,LodgedSphinx459,109,52,-20,攻击,末影人,110,51,-17,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:31,末地,LodgedSphinx459,109,52,-20,攻击,末影人,110,50,-16,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:32,末地,LodgedSphinx459,109,52,-20,攻击,末影人,109,50,-18,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 02:53:32,末地,末影人,109,50,-18,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-28 02:54:15,末地,LodgedSphinx459,57,59,69,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-28 02:54:16,末地,LodgedSphinx459,57,59,75,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-28 02:54:17,末地,LodgedSphinx459,55,59,78,捡起物品,基岩,55,57,79,1个
2023-03-28 02:54:22,末地,LodgedSphinx459,55,59,78,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-28 02:54:23,末地,LodgedSphinx459,55,59,78,破坏方块,minecraft:end_stone,54,56,77,
2023-03-28 02:54:23,末地,LodgedSphinx459,55,59,78,破坏方块,minecraft:end_stone,55,56,77,
2023-03-28 02:54:24,末地,LodgedSphinx459,55,59,78,破坏方块,minecraft:end_stone,55,56,76,
2023-03-28 02:54:24,末地,LodgedSphinx459,55,59,78,破坏方块,minecraft:end_stone,55,55,76,
2023-03-28 02:54:25,末地,LodgedSphinx459,55,59,78,破坏方块,minecraft:end_stone,54,56,76,
2023-03-28 02:54:25,末地,LodgedSphinx459,55,58,78,捡起物品,末地石,55,56,78,2个
2023-03-28 02:54:25,末地,LodgedSphinx459,55,58,77,破坏方块,minecraft:end_stone,54,55,76,
2023-03-28 02:54:26,末地,LodgedSphinx459,56,57,76,捡起物品,末地石,54,55,76,1个
2023-03-28 02:54:26,末地,LodgedSphinx459,56,57,76,破坏方块,minecraft:end_stone,55,56,75,
2023-03-28 02:54:27,末地,LodgedSphinx459,56,57,76,破坏方块,minecraft:end_stone,55,55,75,
2023-03-28 02:54:27,末地,LodgedSphinx459,56,57,76,捡起物品,末地石,55,56,75,1个
2023-03-28 02:54:27,末地,LodgedSphinx459,55,57,76,捡起物品,末地石,55,55,76,1个
2023-03-28 02:54:28,末地,LodgedSphinx459,55,57,76,破坏方块,minecraft:end_stone,54,56,75,
2023-03-28 02:54:28,末地,LodgedSphinx459,55,57,76,破坏方块,minecraft:end_stone,54,55,75,
2023-03-28 02:54:28,末地,LodgedSphinx459,55,57,76,捡起物品,末地石,54,56,75,1个
2023-03-28 02:54:28,末地,LodgedSphinx459,55,57,76,捡起物品,末地石,54,55,76,1个
2023-03-28 02:54:29,末地,LodgedSphinx459,55,57,76,破坏方块,minecraft:end_stone,53,56,75,
2023-03-28 02:54:29,末地,LodgedSphinx459,55,57,76,破坏方块,minecraft:end_stone,53,56,76,
2023-03-28 02:54:29,末地,LodgedSphinx459,55,57,76,捡起物品,末地石,54,56,76,1个
2023-03-28 02:54:30,末地,LodgedSphinx459,55,57,76,破坏方块,minecraft:end_stone,53,55,76,
2023-03-28 02:54:30,末地,LodgedSphinx459,56,57,75,破坏方块,minecraft:end_stone,53,55,75,
2023-03-28 02:54:30,末地,LodgedSphinx459,55,57,76,捡起物品,末地石,53,55,77,1个
2023-03-28 02:54:31,末地,LodgedSphinx459,55,57,76,破坏方块,minecraft:end_stone,52,55,75,
2023-03-28 02:54:31,末地,LodgedSphinx459,55,57,76,捡起物品,末地石,53,56,75,1个
2023-03-28 02:54:31,末地,LodgedSphinx459,54,57,76,破坏方块,minecraft:end_stone,51,55,75,
2023-03-28 02:54:31,末地,LodgedSphinx459,54,57,76,捡起物品,末地石,53,55,76,1个
2023-03-28 02:54:31,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,53,57,77,1个
2023-03-28 02:54:32,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,52,56,76,
2023-03-28 02:54:32,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,52,55,76,
2023-03-28 02:54:32,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,52,56,76,1个
2023-03-28 02:54:33,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,52,56,77,1个
2023-03-28 02:54:33,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,52,56,75,
2023-03-28 02:54:33,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,51,56,75,
2023-03-28 02:54:33,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,53,57,75,1个
2023-03-28 02:54:34,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,51,56,76,
2023-03-28 02:54:34,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,52,56,76,1个
2023-03-28 02:54:34,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,51,55,76,
2023-03-28 02:54:35,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,52,56,77,1个
2023-03-28 02:54:35,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,50,55,76,
2023-03-28 02:54:35,末地,LodgedSphinx459,53,57,76,捡起物品,末地石,52,55,77,1个
2023-03-28 02:54:35,末地,LodgedSphinx459,53,57,76,破坏方块,minecraft:end_stone,50,55,75,
2023-03-28 02:54:35,末地,LodgedSphinx459,52,57,76,捡起物品,末地石,51,55,76,1个
2023-03-28 02:54:35,末地,LodgedSphinx459,52,57,76,捡起物品,末地石,51,55,77,1个
2023-03-28 02:54:36,末地,LodgedSphinx459,52,57,76,破坏方块,minecraft:end_stone,49,55,75,
2023-03-28 02:54:36,末地,LodgedSphinx459,52,57,76,捡起物品,末地石,50,55,76,1个
2023-03-28 02:54:36,末地,LodgedSphinx459,51,57,76,破坏方块,minecraft:end_stone,50,56,76,
2023-03-28 02:54:37,末地,LodgedSphinx459,51,57,76,捡起物品,末地石,50,56,77,1个
2023-03-28 02:54:37,末地,LodgedSphinx459,51,57,76,破坏方块,minecraft:end_stone,50,56,75,
2023-03-28 02:54:37,末地,LodgedSphinx459,51,57,76,破坏方块,minecraft:end_stone,49,56,75,
2023-03-28 02:54:37,末地,LodgedSphinx459,51,57,76,捡起物品,末地石,51,56,76,1个
2023-03-28 02:54:38,末地,LodgedSphinx459,51,57,76,破坏方块,minecraft:end_stone,49,56,76,
2023-03-28 02:54:38,末地,LodgedSphinx459,51,57,76,破坏方块,minecraft:end_stone,49,55,76,
2023-03-28 02:54:38,末地,LodgedSphinx459,51,57,76,捡起物品,末地石,50,56,76,1个
2023-03-28 02:54:38,末地,LodgedSphinx459,51,57,76,捡起物品,末地石,50,55,76,1个
2023-03-28 02:54:39,末地,LodgedSphinx459,50,57,77,捡起物品,末地石,49,55,76,1个
2023-03-28 02:54:39,末地,LodgedSphinx459,50,57,77,破坏方块,minecraft:end_stone,48,56,76,
2023-03-28 02:54:39,末地,LodgedSphinx459,50,57,76,捡起物品,末地石,49,55,75,1个
2023-03-28 02:54:39,末地,LodgedSphinx459,50,57,76,破坏方块,minecraft:end_stone,48,56,75,
2023-03-28 02:54:40,末地,LodgedSphinx459,50,57,76,破坏方块,minecraft:end_stone,48,55,75,
2023-03-28 02:54:40,末地,LodgedSphinx459,50,57,76,破坏方块,minecraft:end_stone,47,55,75,
2023-03-28 02:54:41,末地,LodgedSphinx459,50,57,77,破坏方块,minecraft:end_stone,48,55,76,
2023-03-28 02:54:41,末地,LodgedSphinx459,50,57,77,捡起物品,末地石,48,55,76,4个
2023-03-28 02:54:42,末地,LodgedSphinx459,48,57,77,捡起物品,末地石,48,55,77,1个
2023-03-28 02:54:42,末地,LodgedSphinx459,48,57,77,破坏方块,minecraft:end_stone,47,56,76,
2023-03-28 02:54:42,末地,LodgedSphinx459,48,58,77,捡起物品,末地石,47,56,76,1个
2023-03-28 02:54:42,末地,LodgedSphinx459,48,58,77,破坏方块,minecraft:end_stone,46,56,76,
2023-03-28 02:54:43,末地,LodgedSphinx459,48,58,76,捡起物品,末地石,47,57,77,1个
2023-03-28 02:54:43,末地,LodgedSphinx459,48,59,76,破坏方块,minecraft:end_stone,46,56,74,
2023-03-28 02:54:44,末地,LodgedSphinx459,48,59,76,破坏方块,minecraft:end_stone,46,56,75,
2023-03-28 02:54:44,末地,LodgedSphinx459,48,59,76,破坏方块,minecraft:end_stone,46,55,75,
2023-03-28 02:54:45,末地,LodgedSphinx459,48,59,76,破坏方块,minecraft:end_stone,47,56,75,
2023-03-28 02:54:45,末地,LodgedSphinx459,48,58,76,捡起物品,末地石,47,56,75,2个
2023-03-28 02:54:45,末地,LodgedSphinx459,48,58,76,捡起物品,末地石,48,56,76,1个
2023-03-28 02:54:46,末地,LodgedSphinx459,47,57,76,捡起物品,末地石,47,55,76,1个
2023-03-28 02:54:55,末地,LodgedSphinx459,56,60,78,使用物品点击方块,minecraft:end_stone,56,56,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:55,末地,LodgedSphinx459,56,60,78,放置方块,minecraft:end_stone,56,56,77,
2023-03-28 02:54:55,末地,LodgedSphinx459,56,61,78,使用物品点击方块,minecraft:end_stone,56,57,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:55,末地,LodgedSphinx459,56,61,78,放置方块,minecraft:end_stone,56,57,77,
2023-03-28 02:54:56,末地,LodgedSphinx459,56,62,78,使用物品点击方块,minecraft:end_stone,56,58,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:56,末地,LodgedSphinx459,56,62,78,放置方块,minecraft:end_stone,56,58,77,
2023-03-28 02:54:56,末地,LodgedSphinx459,56,63,78,使用物品点击方块,minecraft:end_stone,56,59,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:56,末地,LodgedSphinx459,56,63,78,放置方块,minecraft:end_stone,56,59,77,
2023-03-28 02:54:57,末地,LodgedSphinx459,56,64,78,使用物品点击方块,minecraft:end_stone,56,60,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:57,末地,LodgedSphinx459,56,64,78,放置方块,minecraft:end_stone,56,60,77,
2023-03-28 02:54:57,末地,LodgedSphinx459,56,65,78,使用物品点击方块,minecraft:end_stone,56,61,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:57,末地,LodgedSphinx459,56,65,78,放置方块,minecraft:end_stone,56,61,77,
2023-03-28 02:54:57,末地,LodgedSphinx459,56,66,78,使用物品点击方块,minecraft:end_stone,56,62,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:57,末地,LodgedSphinx459,56,66,78,放置方块,minecraft:end_stone,56,62,77,
2023-03-28 02:54:58,末地,LodgedSphinx459,56,67,78,使用物品点击方块,minecraft:end_stone,56,63,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:58,末地,LodgedSphinx459,56,67,78,放置方块,minecraft:end_stone,56,63,77,
2023-03-28 02:54:58,末地,LodgedSphinx459,56,68,78,使用物品点击方块,minecraft:end_stone,56,64,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:58,末地,LodgedSphinx459,56,68,78,放置方块,minecraft:end_stone,56,64,77,
2023-03-28 02:54:59,末地,LodgedSphinx459,56,69,78,使用物品点击方块,minecraft:end_stone,56,65,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:54:59,末地,LodgedSphinx459,56,69,78,放置方块,minecraft:end_stone,56,65,77,
2023-03-28 02:55:00,末地,LodgedSphinx459,56,69,78,使用物品点击方块,minecraft:end_stone,56,66,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:00,末地,LodgedSphinx459,56,69,78,放置方块,minecraft:end_stone,56,66,77,
2023-03-28 02:55:00,末地,LodgedSphinx459,56,70,78,使用物品点击方块,minecraft:end_stone,56,66,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:00,末地,LodgedSphinx459,56,70,78,放置方块,minecraft:end_stone,56,66,77,
2023-03-28 02:55:00,末地,LodgedSphinx459,56,71,78,使用物品点击方块,minecraft:end_stone,56,67,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:00,末地,LodgedSphinx459,56,71,78,放置方块,minecraft:end_stone,56,67,77,
2023-03-28 02:55:01,末地,LodgedSphinx459,56,72,78,使用物品点击方块,minecraft:end_stone,56,68,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:01,末地,LodgedSphinx459,56,72,78,放置方块,minecraft:end_stone,56,68,77,
2023-03-28 02:55:01,末地,LodgedSphinx459,56,73,78,使用物品点击方块,minecraft:end_stone,56,69,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:01,末地,LodgedSphinx459,56,73,78,放置方块,minecraft:end_stone,56,69,77,
2023-03-28 02:55:02,末地,LodgedSphinx459,56,74,78,使用物品点击方块,minecraft:end_stone,56,70,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:02,末地,LodgedSphinx459,56,74,78,放置方块,minecraft:end_stone,56,70,77,
2023-03-28 02:55:02,末地,LodgedSphinx459,56,75,78,使用物品点击方块,minecraft:end_stone,56,71,77,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:02,末地,LodgedSphinx459,56,75,78,放置方块,minecraft:end_stone,56,71,77,
2023-03-28 02:55:18,末地,LodgedSphinx459,598,60,809,使用物品,末地石,,,,类型：minecraft:end_stone
2023-03-28 02:55:26,末地,LodgedSphinx459,598,60,809,使用物品点击方块,minecraft:end_stone,600,57,810,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:26,末地,LodgedSphinx459,598,60,809,放置方块,minecraft:end_stone,600,57,810,
2023-03-28 02:55:47,末地,LodgedSphinx459,589,60,846,使用物品点击方块,minecraft:end_stone,583,56,845,使用物品：末地石 类型：minecraft:end_stone
2023-03-28 02:55:47,末地,LodgedSphinx459,589,60,846,放置方块,minecraft:end_stone,583,56,845,
2023-03-28 02:57:02,末地,LodgedSphinx459,695,59,794,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:57:09,末地,LodgedSphinx459,694,59,790,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:57:30,末地,LodgedSphinx459,798,51,704,使用物品点击方块,minecraft:end_stone,799,56,703,使用物品：水桶 类型：minecraft:water_bucket
2023-03-28 02:57:30,末地,LodgedSphinx459,798,51,704,放置方块,minecraft:end_stone,799,56,703,
2023-03-28 02:57:36,末地,LodgedSphinx459,799,59,703,使用物品点击方块,minecraft:water,798,56,703,使用物品：桶 类型：minecraft:bucket
2023-03-28 02:57:36,末地,LodgedSphinx459,799,59,703,放置方块,minecraft:water,798,56,703,
2023-03-28 02:57:43,末地,LodgedSphinx459,808,62,670,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-28 02:58:13,末地,LodgedSphinx459,894,59,570,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:58:58,末地,LodgedSphinx459,1044,75,372,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-28 02:59:42,末地,LodgedSphinx459,1110,59,447,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:59:42,末地,LodgedSphinx459,1110,59,447,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:59:43,末地,LodgedSphinx459,1110,59,447,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:59:48,末地,LodgedSphinx459,1214,-10,469,使用物品,末影珍珠,,,,类型：minecraft:ender_pearl
2023-03-28 02:59:51,末地,LodgedSphinx459,1217,-38,470,玩家死亡,,,,,
2023-03-28 02:59:51,末地,LodgedSphinx459,1217,-38,470,切换维度,前往主世界,,,,
2023-03-28 02:59:51,主世界,LodgedSphinx459,-10289,79,-907,重生,,,,,
2023-03-28 03:00:02,主世界,LodgedSphinx459,-10287,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 03:00:03,主世界,LodgedSphinx459,-10284,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 03:00:04,主世界,LodgedSphinx459,-10281,69,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 03:00:06,主世界,LodgedSphinx459,-10280,74,-869,使用物品点击方块,minecraft:chest,-10285,72,-865,使用物品： 类型：
2023-03-28 03:00:06,主世界,LodgedSphinx459,-10280,74,-869,打开容器,minecraft:chest,-10285,72,-865,
2023-03-28 03:00:06,主世界,LodgedSphinx459,-10280,74,-869,方块接受玩家互动,minecraft:chest,-10285,72,-865,
2023-03-28 03:00:08,主世界,LodgedSphinx459,-10280,74,-869,关闭容器,minecraft:chest,-10285,72,-865,
2023-03-28 03:00:16,主世界,LodgedSphinx459,-10280,74,-869,使用物品,菜单,,,,类型：pa:menu
2023-03-28 03:00:17,主世界,LodgedSphinx459,-10284,74,-870,使用物品,菜单,,,,类型：pa:menu
2023-03-28 03:00:29,主世界,LodgedSphinx459,-0,303,13,使用物品点击方块,minecraft:ochre_froglight,0,302,14,使用物品： 类型：
2023-03-28 03:00:29,主世界,LodgedSphinx459,1,303,13,使用物品点击方块,minecraft:ochre_froglight,0,302,14,使用物品： 类型：
2023-03-28 03:00:29,主世界,LodgedSphinx459,1,303,13,使用物品点击方块,minecraft:polished_blackstone_button,0,302,13,使用物品： 类型：
2023-03-28 03:00:29,主世界,LodgedSphinx459,1,303,13,方块接受玩家互动,minecraft:polished_blackstone_button,0,302,13,
2023-03-28 03:00:50,主世界,LodgedSphinx459,-40,66,-46,切换维度,前往末地,,,,
2023-03-28 03:01:01,末地,LodgedSphinx459,107,52,-18,使用物品点击方块,minecraft:end_stone,109,49,-19,使用物品： 类型：
2023-03-28 03:01:02,,LodgedSphinx459,,,,离开服务器,,,,,
2023-03-28 03:08:52,,DevilishMist156,,,,开始进服,,,,,xuid=2535470549404034
2023-03-28 03:09:16,主世界,DevilishMist156,-144,68,-118,进入服务器,,,,,xuid=2535470549404034
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,攻击,鸡,-166,62,-124,使用物品：木剑 +4 59 类型：minecraft:wooden_sword
2023-03-28 03:09:52,主世界,鸡,-166,62,-124,生物死亡,,,,,由于DevilishMist156的攻击
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,使用物品点击方块,minecraft:dirt,-166,61,-126,使用物品：木剑 +4 59 类型：minecraft:wooden_sword
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,放置方块,minecraft:dirt,-166,61,-126,
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,使用物品点击方块,minecraft:dirt,-165,61,-126,使用物品：木剑 +4 59 类型：minecraft:wooden_sword
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,放置方块,minecraft:dirt,-165,61,-126,
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,使用物品点击方块,minecraft:dirt,-165,61,-126,使用物品：木剑 +4 59 类型：minecraft:wooden_sword
2023-03-28 03:09:52,主世界,DevilishMist156,-167,64,-124,放置方块,minecraft:dirt,-165,61,-126,
2023-03-28 03:09:53,主世界,DevilishMist156,-166,64,-124,捡起物品,羽毛,-165,62,-125,2个
2023-03-28 03:09:53,主世界,DevilishMist156,-166,64,-124,捡起物品,生鸡肉 1 0.6 1.6秒 ,-166,62,-125,1个
2023-03-28 03:09:56,主世界,DevilishMist156,-172,65,-126,使用物品点击方块,minecraft:gravel,-174,62,-126,使用物品：Crafting Station 类型：strat:crafting_station
2023-03-28 03:09:56,主世界,DevilishMist156,-172,65,-126,放置方块,minecraft:gravel,-174,62,-126,
2023-03-28 03:09:56,主世界,DevilishMist156,-172,65,-126,使用物品点击方块,strat:crafting_station,-174,63,-126,使用物品： 类型：
2023-03-28 03:09:56,主世界,DevilishMist156,-172,65,-126,打开容器,strat:crafting_station,-174,63,-126,
2023-03-28 03:10:04,主世界,DevilishMist156,-172,65,-126,使用物品点击方块,minecraft:gravel,-174,62,-127,使用物品：Part Builder (Birch) 类型：strat:part_builder_birch
2023-03-28 03:10:04,主世界,DevilishMist156,-172,65,-126,放置方块,minecraft:gravel,-174,62,-127,
2023-03-28 03:10:04,主世界,DevilishMist156,-172,65,-126,使用物品点击方块,strat:part_builder_birch,-174,63,-127,使用物品： 类型：
2023-03-28 03:10:04,主世界,DevilishMist156,-172,65,-126,打开容器,strat:part_builder_birch,-174,63,-127,
2023-03-28 03:10:16,主世界,DevilishMist156,-173,65,-126,使用物品,木斧 +3 59,,,,类型：minecraft:wooden_axe
2023-03-28 03:10:17,主世界,DevilishMist156,-173,65,-126,破坏方块,strat:part_builder_birch,-174,63,-127,
2023-03-28 03:10:18,主世界,DevilishMist156,-173,65,-126,捡起物品,Part Builder (Birch),-174,63,-127,1个
2023-03-28 03:10:19,主世界,DevilishMist156,-173,65,-126,使用物品点击方块,strat:crafting_station,-174,63,-126,使用物品：木斧 +3 59 类型：minecraft:wooden_axe
2023-03-28 03:10:19,主世界,DevilishMist156,-173,65,-126,打开容器,strat:crafting_station,-174,63,-126,
2023-03-28 03:10:39,,DevilishMist156,,,,离开服务器,,,,,
2023-03-28 09:48:10,,LodgedSphinx459,,,,开始进服,,,,,xuid=2535407922359972
2023-03-28 09:48:36,末地,LodgedSphinx459,107,52,-18,进入服务器,,,,,xuid=2535407922359972
2023-03-28 09:49:00,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,109,50,-25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:00,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,109,50,-25,
2023-03-28 09:49:00,末地,LodgedSphinx459,110,52,-20,攻击,末影人,110,50,-22,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:00,末地,LodgedSphinx459,110,52,-20,攻击,末影人,110,51,-23,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:01,末地,LodgedSphinx459,110,52,-20,攻击,末影人,110,51,-23,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:01,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,109,50,-25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:01,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,109,50,-25,
2023-03-28 09:49:02,末地,LodgedSphinx459,110,52,-20,攻击,末影人,110,50,-22,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:02,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,110,50,-25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:02,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,110,50,-25,
2023-03-28 09:49:03,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,110,50,-25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:03,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,110,50,-25,
2023-03-28 09:49:03,末地,LodgedSphinx459,110,52,-20,攻击,末影人,109,50,-21,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:03,末地,LodgedSphinx459,110,52,-20,攻击,末影人,109,51,-22,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:04,末地,LodgedSphinx459,110,52,-20,攻击,末影人,109,50,-23,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:04,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,108,50,-24,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:04,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,108,50,-24,
2023-03-28 09:49:04,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,108,50,-24,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:04,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,108,50,-24,
2023-03-28 09:49:05,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,108,50,-24,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:05,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,108,50,-24,
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,108,50,-24,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,108,50,-24,
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,108,50,-24,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,108,50,-24,
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,攻击,末影人,110,50,-22,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,攻击,末影人,109,51,-23,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,使用物品点击方块,minecraft:end_stone,109,50,-25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-28 09:49:06,末地,LodgedSphinx459,110,52,-20,放置方块,minecraft:end_stone,109,50,-25,
2023-03-28 09:49:07,末地,LodgedSphinx459,110,52,-20,攻击,末影人,110,50,-21,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
