时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-02 03:33:58,主世界,tionio77,-109,66,35,使用物品点击方块,minecraft:glow_frame,-110,64,35,使用物品： 类型：
2023-04-02 03:33:58,主世界,tionio77,-109,66,35,方块接受玩家互动,minecraft:glow_frame,-110,64,35,
2023-04-02 03:33:59,主世界,tionio77,-109,66,35,使用物品点击方块,minecraft:glow_frame,-110,64,35,使用物品： 类型：
2023-04-02 03:33:59,主世界,tionio77,-109,66,35,方块接受玩家互动,minecraft:glow_frame,-110,64,35,
2023-04-02 03:34:00,主世界,tionio77,-109,66,35,捡起物品,铁镐 +4 250,-110,65,36,1个
2023-04-02 03:34:02,主世界,tionio77,-109,66,35,使用物品点击方块,minecraft:glow_frame,-110,64,35,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-02 03:34:02,主世界,tionio77,-109,66,35,方块接受玩家互动,minecraft:glow_frame,-110,64,35,
2023-04-02 03:34:04,主世界,tionio77,-109,66,35,捡起物品,铁镐 +4 250,-110,65,36,1个
2023-04-02 03:34:04,主世界,tionio77,-109,66,35,使用物品点击方块,minecraft:glow_frame,-110,64,35,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-02 03:34:04,主世界,tionio77,-109,66,35,方块接受玩家互动,minecraft:glow_frame,-110,64,35,
2023-04-02 03:34:06,主世界,tionio77,-109,66,35,捡起物品,铁镐 +4 250,-109,65,36,1个
2023-04-02 03:34:06,主世界,tionio77,-109,66,35,使用物品点击方块,minecraft:chest,-110,63,35,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-02 03:34:06,主世界,tionio77,-109,66,35,打开容器,minecraft:chest,-110,63,35,
2023-04-02 03:34:06,主世界,tionio77,-109,66,35,方块接受玩家互动,minecraft:chest,-110,63,35,
2023-04-02 03:34:07,主世界,tionio77,-109,66,35,关闭容器,minecraft:chest,-110,63,35,
2023-04-02 03:34:14,主世界,tionio77,-92,65,24,使用物品点击方块,minecraft:ender_chest,-88,63,20,使用物品：铁镐 +4 250 类型：minecraft:iron_pickaxe
2023-04-02 03:34:14,主世界,tionio77,-92,65,24,打开容器,minecraft:ender_chest,-88,63,20,
2023-04-02 03:34:14,主世界,tionio77,-91,65,24,方块接受玩家互动,minecraft:ender_chest,-88,63,20,
2023-04-02 03:34:15,主世界,tionio77,-90,65,23,关闭容器,minecraft:ender_chest,-88,63,20,
2023-04-02 03:34:27,主世界,tionio77,-84,65,56,使用物品,生熊肉,,,,类型：dp_foods_plus:raw_bear_meat
2023-04-02 03:34:27,主世界,tionio77,-84,65,56,食用食物,生熊肉,,,,
2023-04-02 03:34:30,主世界,tionio77,-87,65,65,使用物品点击方块,minecraft:grass_path,-88,62,68,使用物品：菜单 类型：pa:menu
2023-04-02 03:34:30,主世界,tionio77,-87,65,65,放置方块,minecraft:grass_path,-88,62,68,
2023-04-02 03:34:31,主世界,tionio77,-88,65,69,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:32,主世界,tionio77,-89,65,73,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:35,主世界,tionio77,-90,65,77,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:37,主世界,tionio77,-90,65,80,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:39,主世界,tionio77,-90,65,84,使用物品点击方块,minecraft:grass_path,-91,62,85,使用物品：菜单 类型：pa:menu
2023-04-02 03:34:39,主世界,tionio77,-90,65,84,放置方块,minecraft:grass_path,-91,62,85,
2023-04-02 03:34:40,主世界,tionio77,-90,65,86,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:43,主世界,tionio77,-89,65,98,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:45,主世界,tionio77,-89,68,100,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:34:46,主世界,tionio77,-89,69,103,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:35:15,主世界,tionio77,4759,65,-26029,使用物品点击方块,minecraft:packed_ice,4762,64,-26028,使用物品： 类型：
2023-04-02 03:35:17,主世界,tionio77,4764,68,-26028,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:18,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:packed_ice,4764,67,-26028,
2023-04-02 03:35:18,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:packed_ice,4764,66,-26028,
2023-04-02 03:35:19,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:packed_ice,4765,66,-26028,
2023-04-02 03:35:19,主世界,tionio77,4764,68,-26028,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:19,主世界,tionio77,4764,68,-26028,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:19,主世界,tionio77,4764,68,-26028,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:19,主世界,tionio77,4765,68,-26028,破坏方块,minecraft:packed_ice,4765,67,-26028,
2023-04-02 03:35:21,主世界,tionio77,4764,68,-26027,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:22,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:snow_layer,4763,66,-26028,
2023-04-02 03:35:22,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:packed_ice,4763,65,-26028,
2023-04-02 03:35:25,主世界,tionio77,4764,68,-26027,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:25,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:packed_ice,4763,64,-26028,
2023-04-02 03:35:25,主世界,tionio77,4764,68,-26028,破坏方块,minecraft:packed_ice,4762,64,-26028,
2023-04-02 03:35:46,主世界,tionio77,4759,65,-26019,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:46,主世界,tionio77,4759,65,-26017,破坏方块,minecraft:ice,4758,62,-26017,
2023-04-02 03:35:46,主世界,tionio77,4759,65,-26016,破坏方块,minecraft:ice,4758,62,-26016,
2023-04-02 03:35:47,主世界,tionio77,4759,65,-26016,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:47,主世界,tionio77,4759,65,-26016,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:47,主世界,tionio77,4759,65,-26016,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:35:48,主世界,tionio77,4759,65,-26016,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:35:49,主世界,tionio77,4759,65,-26016,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:35:51,主世界,tionio77,4759,65,-26016,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:35:51,主世界,tionio77,4759,65,-26016,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:35:52,主世界,tionio77,4759,65,-26016,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:35:54,主世界,tionio77,4759,65,-26016,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:08,主世界,tionio77,-1,303,8,使用物品点击方块,minecraft:polished_blackstone_button,-3,302,8,使用物品： 类型：
2023-04-02 03:36:08,主世界,tionio77,-1,303,8,方块接受玩家互动,minecraft:polished_blackstone_button,-3,302,8,
2023-04-02 03:36:36,主世界,tionio77,578,263,-236,使用物品点击方块,minecraft:barrier,578,261,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:36:36,主世界,tionio77,578,263,-236,放置方块,minecraft:barrier,578,261,-236,
2023-04-02 03:36:37,主世界,tionio77,578,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:38,主世界,tionio77,578,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:39,主世界,tionio77,578,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:44,主世界,tionio77,583,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:46,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:49,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:55,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:56,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:36:58,主世界,tionio77,583,263,-236,使用物品点击方块,minecraft:barrier,584,262,-236,使用物品： 类型：
2023-04-02 03:36:59,主世界,tionio77,583,263,-236,使用物品点击方块,minecraft:barrier,584,262,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:36:59,主世界,tionio77,583,263,-236,放置方块,minecraft:barrier,584,262,-236,
2023-04-02 03:36:59,主世界,tionio77,583,263,-236,使用物品点击方块,minecraft:barrier,584,262,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:36:59,主世界,tionio77,583,263,-236,放置方块,minecraft:barrier,584,262,-236,
2023-04-02 03:37:00,主世界,tionio77,583,263,-236,使用物品点击方块,minecraft:barrier,584,262,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:37:00,主世界,tionio77,583,263,-236,放置方块,minecraft:barrier,584,262,-236,
2023-04-02 03:37:00,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:37:02,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:37:07,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:37:08,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:37:09,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:37:17,主世界,tionio77,583,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:37:34,主世界,tionio77,596,263,-236,使用物品点击方块,minecraft:barrier,595,262,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:37:34,主世界,tionio77,596,263,-236,放置方块,minecraft:barrier,595,262,-236,
2023-04-02 03:37:34,主世界,tionio77,597,263,-236,使用物品点击方块,minecraft:barrier,596,262,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:37:34,主世界,tionio77,597,263,-236,放置方块,minecraft:barrier,596,262,-236,
2023-04-02 03:37:35,主世界,tionio77,598,263,-236,使用物品点击方块,minecraft:barrier,597,262,-236,使用物品：菜单 类型：pa:menu
2023-04-02 03:37:35,主世界,tionio77,598,263,-236,放置方块,minecraft:barrier,597,262,-236,
2023-04-02 03:37:43,,tionio77,,,,离开服务器,,,,,
2023-04-02 03:39:44,,wlingshuang,,,,开始进服,,,,,xuid=2535406233269757
2023-04-02 03:40:43,主世界,wlingshuang,-348,59,-843,进入服务器,,,,,xuid=2535406233269757
2023-04-02 03:40:52,主世界,wlingshuang,-348,58,-843,玩家死亡,,,,,
2023-04-02 03:40:53,主世界,wlingshuang,-348,58,-843,重生,,,,,
2023-04-02 03:41:12,,wlingshuang,,,,离开服务器,,,,,
2023-04-02 03:44:01,主世界,Runcloud14,3134,65,2585,玩家死亡,,,,,
2023-04-02 03:44:01,,Runcloud14,,,,离开服务器,,,,,
2023-04-02 03:44:02,主世界,Runcloud14,-62,66,-62,进入服务器,,,,,xuid=-17637861484332414404
2023-04-02 03:47:56,,tionio77,,,,开始进服,,,,,xuid=2535457744452689
2023-04-02 03:48:15,主世界,tionio77,598,263,-236,进入服务器,,,,,xuid=2535457744452689
2023-04-02 03:48:19,主世界,tionio77,597,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:20,主世界,tionio77,596,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:31,主世界,tionio77,602,263,-236,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:48:33,主世界,tionio77,598,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:34,主世界,tionio77,598,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:35,主世界,tionio77,598,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:36,主世界,tionio77,598,263,-237,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:45,主世界,tionio77,580,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:46,主世界,tionio77,577,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:47,主世界,tionio77,575,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:48,主世界,tionio77,572,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:56,主世界,tionio77,573,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:48:59,主世界,tionio77,577,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:49:01,主世界,tionio77,577,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:49:02,主世界,tionio77,577,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:49:03,主世界,tionio77,577,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:49:04,主世界,tionio77,577,263,-236,使用物品,菜单,,,,类型：pa:menu
2023-04-02 03:49:19,主世界,tionio77,-1,303,10,使用物品点击方块,minecraft:polished_blackstone_button,-3,302,10,使用物品： 类型：
2023-04-02 03:49:19,主世界,tionio77,-2,303,10,方块接受玩家互动,minecraft:polished_blackstone_button,-3,302,10,
2023-04-02 03:49:27,主世界,tionio77,942,192,650,使用物品点击方块,minecraft:log,940,191,647,使用物品： 类型：
2023-04-02 03:49:27,主世界,tionio77,942,192,650,使用物品点击方块,minecraft:undyed_shulker_box,939,191,647,使用物品： 类型：
2023-04-02 03:49:27,主世界,tionio77,942,192,650,打开容器,minecraft:undyed_shulker_box,939,191,647,
2023-04-02 03:49:27,主世界,tionio77,942,192,650,方块接受玩家互动,minecraft:undyed_shulker_box,939,191,647,
2023-04-02 03:49:30,主世界,tionio77,941,192,651,从容器取出物品,minecraft:undyed_shulker_box,939,191,647,从第26号槽 取出1个 冰烬岭
2023-04-02 03:49:31,主世界,tionio77,941,192,651,关闭容器,minecraft:undyed_shulker_box,939,191,647,
2023-04-02 03:49:38,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:38,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:39,主世界,tionio77,941,192,651,使用物品,冰烬岭,,,,类型：minecraft:lodestone_compass
2023-04-02 03:49:40,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:40,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:41,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:41,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:41,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:41,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:41,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:41,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:41,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:41,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:42,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:42,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:42,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:42,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:42,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:42,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:43,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:43,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:49:43,主世界,tionio77,941,192,651,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:49:43,主世界,tionio77,941,192,651,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:50:01,主世界,tionio77,939,200,681,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-04-02 03:50:02,主世界,tionio77,939,201,684,破坏方块,minecraft:stone,939,200,685,
2023-04-02 03:50:03,主世界,tionio77,939,201,684,捡起物品,圆石,939,200,685,1个
2023-04-02 03:50:03,主世界,tionio77,939,201,684,破坏方块,minecraft:stone,938,200,685,
2023-04-02 03:50:04,主世界,tionio77,939,201,684,破坏方块,minecraft:stone,938,199,685,
2023-04-02 03:50:04,主世界,tionio77,939,201,684,捡起物品,圆石,938,200,686,1个
2023-04-02 03:50:04,主世界,tionio77,939,201,685,捡起物品,圆石,939,199,685,1个
2023-04-02 03:50:04,主世界,tionio77,939,201,685,破坏方块,minecraft:stone,938,199,686,
2023-04-02 03:50:05,主世界,tionio77,939,201,685,捡起物品,圆石,938,199,686,1个
2023-04-02 03:50:05,主世界,tionio77,939,201,685,破坏方块,minecraft:stone,938,200,686,
2023-04-02 03:50:06,主世界,tionio77,939,201,685,捡起物品,圆石,939,200,686,1个
2023-04-02 03:50:06,主世界,tionio77,939,201,685,破坏方块,minecraft:stone,938,199,687,
2023-04-02 03:50:06,主世界,tionio77,939,201,686,捡起物品,圆石,938,199,687,1个
2023-04-02 03:50:06,主世界,tionio77,939,201,686,破坏方块,minecraft:stone,938,200,687,
2023-04-02 03:50:07,主世界,tionio77,939,201,687,捡起物品,圆石,939,200,687,1个
2023-04-02 03:50:07,主世界,tionio77,939,201,687,破坏方块,minecraft:stone,938,199,688,
2023-04-02 03:50:08,主世界,tionio77,939,201,687,捡起物品,圆石,939,199,689,1个
2023-04-02 03:50:08,主世界,tionio77,939,201,687,破坏方块,minecraft:stone,938,200,688,
2023-04-02 03:50:08,主世界,tionio77,938,201,687,捡起物品,圆石,939,200,689,1个
2023-04-02 03:50:09,主世界,tionio77,938,201,687,破坏方块,minecraft:stone,939,200,687,
2023-04-02 03:50:09,主世界,tionio77,938,201,688,捡起物品,圆石,939,200,688,1个
2023-04-02 03:50:10,主世界,tionio77,938,201,688,破坏方块,minecraft:coal_ore,939,200,688,
2023-04-02 03:50:11,主世界,tionio77,938,201,688,破坏方块,minecraft:coal_ore,939,199,688,
2023-04-02 03:50:11,主世界,tionio77,938,201,688,捡起物品,煤炭,939,199,688,2个
2023-04-02 03:50:12,主世界,tionio77,938,201,688,破坏方块,minecraft:coal_ore,939,199,687,
2023-04-02 03:50:12,主世界,tionio77,939,201,688,捡起物品,煤炭,938,200,687,1个
2023-04-02 03:50:13,主世界,tionio77,939,201,688,破坏方块,minecraft:coal_ore,940,199,687,
2023-04-02 03:50:14,主世界,tionio77,939,201,687,破坏方块,minecraft:coal_ore,940,200,688,
2023-04-02 03:50:14,主世界,tionio77,939,201,687,捡起物品,煤炭,941,199,687,1个
2023-04-02 03:50:15,主世界,tionio77,940,201,687,破坏方块,minecraft:coal_ore,941,200,688,
2023-04-02 03:50:15,主世界,tionio77,940,201,687,捡起物品,煤炭,941,200,689,1个
2023-04-02 03:50:16,主世界,tionio77,940,201,688,破坏方块,minecraft:coal_ore,940,199,688,
2023-04-02 03:50:16,主世界,tionio77,940,201,688,捡起物品,煤炭,941,200,688,1个
2023-04-02 03:50:17,主世界,tionio77,940,201,688,捡起物品,煤炭,940,199,689,1个
2023-04-02 03:50:17,主世界,tionio77,940,201,688,破坏方块,minecraft:coal_ore,941,199,688,
2023-04-02 03:50:18,主世界,tionio77,940,201,688,捡起物品,煤炭,942,199,689,1个
2023-04-02 03:50:18,主世界,tionio77,940,201,688,破坏方块,minecraft:coal_ore,941,199,689,
2023-04-02 03:50:19,主世界,tionio77,941,201,688,捡起物品,煤炭,942,199,689,1个
2023-04-02 03:50:19,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,941,198,688,
2023-04-02 03:50:20,主世界,tionio77,941,201,688,捡起物品,煤炭,942,199,689,1个
2023-04-02 03:50:20,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,942,199,688,
2023-04-02 03:50:21,主世界,tionio77,941,201,688,捡起物品,煤炭,942,199,689,1个
2023-04-02 03:50:21,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,942,199,689,
2023-04-02 03:50:23,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,941,200,689,
2023-04-02 03:50:23,主世界,tionio77,941,201,688,捡起物品,煤炭,942,200,689,1个
2023-04-02 03:50:24,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,940,200,689,
2023-04-02 03:50:25,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,940,199,689,
2023-04-02 03:50:26,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,939,199,689,
2023-04-02 03:50:27,主世界,tionio77,941,201,688,破坏方块,minecraft:coal_ore,940,198,688,
2023-04-02 03:50:27,主世界,tionio77,941,201,688,捡起物品,煤炭,942,199,689,1个
2023-04-02 03:50:27,主世界,tionio77,941,201,688,捡起物品,煤炭,940,199,690,2个
2023-04-02 03:50:27,主世界,tionio77,941,200,688,捡起物品,煤炭,940,199,688,1个
2023-04-02 03:50:28,主世界,tionio77,941,200,688,破坏方块,minecraft:coal_ore,940,198,689,
2023-04-02 03:50:29,主世界,tionio77,941,200,689,捡起物品,煤炭,941,198,690,1个
2023-04-02 03:50:29,主世界,tionio77,941,200,689,破坏方块,minecraft:coal_ore,941,198,689,
2023-04-02 03:50:30,主世界,tionio77,941,200,689,捡起物品,煤炭,942,198,690,1个
2023-04-02 03:50:30,主世界,tionio77,941,200,689,破坏方块,minecraft:coal_ore,941,199,690,
2023-04-02 03:50:31,主世界,tionio77,941,200,689,捡起物品,煤炭,941,199,690,1个
2023-04-02 03:50:31,主世界,tionio77,941,200,689,破坏方块,minecraft:coal_ore,942,199,690,
2023-04-02 03:50:32,主世界,tionio77,941,200,689,捡起物品,煤炭,942,199,690,2个
2023-04-02 03:50:32,主世界,tionio77,941,200,689,破坏方块,minecraft:coal_ore,942,198,689,
2023-04-02 03:50:33,主世界,tionio77,942,200,689,捡起物品,煤炭,943,199,690,1个
2023-04-02 03:50:33,主世界,tionio77,942,200,689,破坏方块,minecraft:coal_ore,943,199,689,
2023-04-02 03:50:34,主世界,tionio77,942,200,690,破坏方块,minecraft:coal_ore,943,198,689,
2023-04-02 03:50:35,主世界,tionio77,942,200,690,捡起物品,煤炭,944,199,690,1个
2023-04-02 03:50:35,主世界,tionio77,943,200,690,捡起物品,煤炭,944,198,689,1个
2023-04-02 03:50:36,主世界,tionio77,943,200,690,破坏方块,minecraft:coal_ore,943,199,690,
2023-04-02 03:50:36,主世界,tionio77,944,200,689,捡起物品,煤炭,944,199,690,1个
2023-04-02 03:50:37,主世界,tionio77,944,200,689,破坏方块,minecraft:coal_ore,943,198,690,
2023-04-02 03:50:38,主世界,tionio77,944,200,689,破坏方块,minecraft:coal_ore,942,198,690,
2023-04-02 03:50:38,主世界,tionio77,943,200,690,捡起物品,煤炭,944,198,691,1个
2023-04-02 03:50:38,主世界,tionio77,943,200,690,捡起物品,煤炭,943,198,691,1个
2023-04-02 03:50:46,主世界,tionio77,936,194,664,破坏方块,minecraft:mangrove_roots,934,193,661,
2023-04-02 03:50:47,主世界,tionio77,936,194,664,捡起物品,红树根,935,193,663,1个
2023-04-02 03:50:47,主世界,tionio77,936,194,663,捡起物品,苔藓地毯,935,194,662,1个
2023-04-02 03:50:49,主世界,tionio77,934,195,655,使用物品点击方块,minecraft:snow,933,193,653,使用物品：红树根 类型：minecraft:mangrove_roots
2023-04-02 03:50:49,主世界,tionio77,934,195,655,放置方块,minecraft:snow,933,193,653,
2023-04-02 03:50:51,主世界,tionio77,937,193,646,攻击,山羊,938,191,645,使用物品： 类型：
2023-04-02 03:50:53,主世界,tionio77,938,193,646,使用物品点击方块,minecraft:undyed_shulker_box,939,191,647,使用物品： 类型：
2023-04-02 03:50:53,主世界,tionio77,938,193,646,打开容器,minecraft:undyed_shulker_box,939,191,647,
2023-04-02 03:50:53,主世界,tionio77,938,193,646,方块接受玩家互动,minecraft:undyed_shulker_box,939,191,647,
2023-04-02 03:50:55,主世界,tionio77,938,193,647,关闭容器,minecraft:undyed_shulker_box,939,191,647,
2023-04-02 03:50:55,主世界,tionio77,937,193,648,使用物品点击方块,minecraft:ender_chest,939,191,649,使用物品： 类型：
2023-04-02 03:50:55,主世界,tionio77,937,193,648,打开容器,minecraft:ender_chest,939,191,649,
2023-04-02 03:50:55,主世界,tionio77,937,193,648,方块接受玩家互动,minecraft:ender_chest,939,191,649,
2023-04-02 03:50:56,主世界,tionio77,938,193,648,关闭容器,minecraft:ender_chest,939,191,649,
2023-04-02 03:51:04,主世界,tionio77,942,196,652,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：菜单 类型：pa:menu
2023-04-02 03:51:04,主世界,tionio77,942,196,652,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:51:06,主世界,tionio77,942,196,652,使用物品,冰烬岭,,,,类型：minecraft:lodestone_compass
2023-04-02 03:51:07,主世界,tionio77,942,196,652,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:51:07,主世界,tionio77,942,196,652,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:51:07,主世界,tionio77,942,196,652,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:51:07,主世界,tionio77,942,196,652,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:51:07,主世界,tionio77,942,196,652,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:51:07,主世界,tionio77,942,196,652,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:51:08,主世界,tionio77,942,196,652,使用物品点击方块,minecraft:lodestone,943,193,650,使用物品：冰烬岭 类型：minecraft:lodestone_compass
2023-04-02 03:51:08,主世界,tionio77,942,196,652,放置方块,minecraft:lodestone,943,193,650,
2023-04-02 03:51:26,主世界,tionio77,915,193,663,破坏方块,minecraft:mangrove_propagule,915,194,666,
2023-04-02 03:51:27,主世界,tionio77,915,191,667,捡起物品,红树林繁殖体,916,189,667,1个
2023-04-02 03:51:33,主世界,tionio77,916,194,674,使用物品点击方块,minecraft:snow_layer,917,192,674,使用物品：红树林繁殖体 类型：minecraft:mangrove_propagule
