时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-23 04:24:21,主世界,zhanlang2022z,-64,70,-25,使用物品点击方块,minecraft:wheat,-64,63,-25,使用物品：骨粉 类型：minecraft:bone_meal
2023-03-23 04:24:21,主世界,zhanlang2022z,-64,70,-25,使用物品点击方块,minecraft:wheat,-63,63,-28,使用物品：骨粉 类型：minecraft:bone_meal
2023-03-23 04:24:27,主世界,zhanlang2022z,-60,70,-31,使用物品点击方块,minecraft:dirt,-59,62,-33,使用物品：犁 类型：dp_foods_plus:plow
2023-03-23 04:24:27,主世界,zhanlang2022z,-60,70,-31,使用物品点击方块,minecraft:dirt,-60,62,-32,使用物品：犁 类型：dp_foods_plus:plow
2023-03-23 04:24:28,主世界,zhanlang2022z,-60,70,-31,使用物品点击方块,minecraft:farmland,-59,62,-33,使用物品：种子 类型：minecraft:wheat_seeds
2023-03-23 04:24:28,主世界,zhanlang2022z,-60,70,-31,放置方块,minecraft:farmland,-59,62,-33,
2023-03-23 04:24:29,主世界,zhanlang2022z,-60,70,-31,使用物品点击方块,minecraft:farmland,-60,62,-32,使用物品：种子 类型：minecraft:wheat_seeds
2023-03-23 04:24:29,主世界,zhanlang2022z,-60,70,-31,放置方块,minecraft:farmland,-60,62,-32,
2023-03-23 04:24:30,主世界,zhanlang2022z,-60,70,-31,使用物品点击方块,minecraft:wheat,-59,63,-33,使用物品：骨粉 类型：minecraft:bone_meal
2023-03-23 04:24:30,主世界,zhanlang2022z,-60,70,-31,使用物品点击方块,minecraft:wheat,-60,63,-32,使用物品：骨粉 类型：minecraft:bone_meal
2023-03-23 04:24:40,主世界,zhanlang2022z,-71,70,-77,破坏方块,minecraft:log,-76,65,-81,
2023-03-23 04:24:47,主世界,zhanlang2022z,-72,70,-79,使用物品点击方块,minecraft:log,-76,64,-81,使用物品：桦树原木 类型：minecraft:log
2023-03-23 04:24:47,主世界,zhanlang2022z,-72,70,-79,放置方块,minecraft:log,-76,64,-81,
2023-03-23 04:24:49,主世界,zhanlang2022z,-72,70,-79,使用物品点击方块,minecraft:birch_door,-76,65,-77,使用物品：桦树原木 类型：minecraft:log
2023-03-23 04:24:49,主世界,zhanlang2022z,-72,70,-79,方块接受玩家互动,minecraft:birch_door,-76,65,-77,
2023-03-23 04:25:06,主世界,zhanlang2022z,-54,65,-95,破坏方块,minecraft:bedrock,-52,65,-96,
2023-03-23 04:25:06,主世界,zhanlang2022z,-54,65,-95,破坏方块,minecraft:bedrock,-50,65,-96,
2023-03-23 04:25:07,主世界,zhanlang2022z,-55,65,-96,破坏方块,minecraft:bedrock,-53,65,-97,
2023-03-23 04:25:07,主世界,zhanlang2022z,-55,65,-97,破坏方块,minecraft:bedrock,-53,65,-98,
2023-03-23 04:25:07,主世界,zhanlang2022z,-56,65,-98,破坏方块,minecraft:bedrock,-53,65,-99,
2023-03-23 04:25:07,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-53,65,-100,
2023-03-23 04:25:08,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-53,65,-101,
2023-03-23 04:25:08,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-51,66,-102,
2023-03-23 04:25:08,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-47,66,-100,
2023-03-23 04:25:08,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-47,66,-97,
2023-03-23 04:25:08,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-48,66,-96,
2023-03-23 04:25:09,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-50,66,-96,
2023-03-23 04:25:09,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-51,66,-96,
2023-03-23 04:25:09,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-49,65,-96,
2023-03-23 04:25:10,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-47,65,-97,
2023-03-23 04:25:10,主世界,zhanlang2022z,-56,65,-99,破坏方块,minecraft:bedrock,-47,65,-98,
2023-03-23 04:25:10,主世界,zhanlang2022z,-55,65,-99,破坏方块,minecraft:bedrock,-47,65,-99,
2023-03-23 04:25:11,主世界,zhanlang2022z,-54,65,-100,破坏方块,minecraft:bedrock,-47,65,-100,
2023-03-23 04:25:11,主世界,zhanlang2022z,-54,65,-100,破坏方块,minecraft:bedrock,-47,65,-101,
2023-03-23 04:25:12,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,65,-102,
2023-03-23 04:25:12,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,65,-102,
2023-03-23 04:25:12,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,66,-102,
2023-03-23 04:25:12,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,66,-102,
2023-03-23 04:25:12,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,67,-102,
2023-03-23 04:25:13,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,68,-101,
2023-03-23 04:25:13,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,66,-100,
2023-03-23 04:25:13,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,68,-98,
2023-03-23 04:25:14,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,67,-97,
2023-03-23 04:25:14,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,67,-100,
2023-03-23 04:25:14,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,67,-102,
2023-03-23 04:25:14,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,65,-102,
2023-03-23 04:25:15,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,66,-102,
2023-03-23 04:25:15,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,66,-102,
2023-03-23 04:25:15,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,67,-102,
2023-03-23 04:25:15,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,67,-101,
2023-03-23 04:25:15,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,66,-101,
2023-03-23 04:25:16,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,65,-102,
2023-03-23 04:25:16,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,65,-102,
2023-03-23 04:25:16,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,67,-102,
2023-03-23 04:25:17,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,66,-101,
2023-03-23 04:25:17,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,67,-102,
2023-03-23 04:25:17,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,68,-101,
2023-03-23 04:25:17,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,68,-100,
2023-03-23 04:25:18,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,68,-99,
2023-03-23 04:25:18,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,66,-99,
2023-03-23 04:25:18,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,66,-98,
2023-03-23 04:25:18,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,68,-98,
2023-03-23 04:25:19,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,68,-99,
2023-03-23 04:25:19,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,68,-99,
2023-03-23 04:25:19,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,68,-100,
2023-03-23 04:25:19,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,67,-101,
2023-03-23 04:25:19,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,68,-101,
2023-03-23 04:25:20,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,68,-100,
2023-03-23 04:25:20,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,67,-100,
2023-03-23 04:25:20,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,68,-99,
2023-03-23 04:25:20,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,67,-99,
2023-03-23 04:25:20,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,67,-98,
2023-03-23 04:25:21,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,67,-97,
2023-03-23 04:25:21,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,67,-96,
2023-03-23 04:25:21,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,68,-97,
2023-03-23 04:25:21,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,68,-97,
2023-03-23 04:25:22,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,68,-98,
2023-03-23 04:25:22,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-53,66,-97,
2023-03-23 04:25:23,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-52,66,-96,
2023-03-23 04:25:23,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,67,-96,
2023-03-23 04:25:23,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,67,-96,
2023-03-23 04:25:24,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,67,-96,
2023-03-23 04:25:24,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-50,68,-97,
2023-03-23 04:25:24,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,68,-98,
2023-03-23 04:25:24,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,68,-97,
2023-03-23 04:25:25,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,68,-100,
2023-03-23 04:25:25,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,68,-101,
2023-03-23 04:25:26,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-51,68,-101,
2023-03-23 04:25:27,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,68,-99,
2023-03-23 04:25:27,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,68,-98,
2023-03-23 04:25:28,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,68,-97,
2023-03-23 04:25:28,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,67,-98,
2023-03-23 04:25:28,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,67,-99,
2023-03-23 04:25:29,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,66,-99,
2023-03-23 04:25:29,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-47,66,-98,
2023-03-23 04:25:30,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-49,66,-96,
2023-03-23 04:25:30,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,67,-96,
2023-03-23 04:25:31,主世界,zhanlang2022z,-55,65,-100,破坏方块,minecraft:bedrock,-48,68,-100,
2023-03-23 04:25:34,主世界,zhanlang2022z,-54,65,-102,破坏方块,minecraft:bedrock,-52,63,-102,
2023-03-23 04:25:34,主世界,zhanlang2022z,-53,65,-102,破坏方块,minecraft:bedrock,-51,63,-102,
2023-03-23 04:25:34,主世界,zhanlang2022z,-52,65,-101,破坏方块,minecraft:bedrock,-50,63,-102,
2023-03-23 04:25:35,主世界,zhanlang2022z,-50,65,-101,破坏方块,minecraft:bedrock,-49,63,-102,
2023-03-23 04:25:36,主世界,zhanlang2022z,-50,65,-101,破坏方块,minecraft:bedrock,-48,63,-102,
2023-03-23 04:25:38,主世界,zhanlang2022z,-46,65,-103,破坏方块,minecraft:bedrock,-47,63,-101,
2023-03-23 04:25:38,主世界,zhanlang2022z,-46,65,-102,破坏方块,minecraft:bedrock,-47,63,-100,
2023-03-23 04:25:39,主世界,zhanlang2022z,-46,65,-100,破坏方块,minecraft:bedrock,-47,63,-99,
2023-03-23 04:25:40,主世界,zhanlang2022z,-46,65,-99,破坏方块,minecraft:bedrock,-47,63,-98,
2023-03-23 04:25:41,主世界,zhanlang2022z,-46,65,-98,破坏方块,minecraft:bedrock,-47,63,-97,
2023-03-23 04:25:42,主世界,zhanlang2022z,-46,65,-97,破坏方块,minecraft:bedrock,-48,63,-96,
2023-03-23 04:25:42,主世界,zhanlang2022z,-47,65,-97,破坏方块,minecraft:bedrock,-49,63,-96,
2023-03-23 04:25:42,主世界,zhanlang2022z,-47,65,-97,破坏方块,minecraft:bedrock,-50,63,-96,
2023-03-23 04:25:43,主世界,zhanlang2022z,-48,65,-96,破坏方块,minecraft:bedrock,-51,63,-96,
2023-03-23 04:25:44,主世界,zhanlang2022z,-48,65,-96,破坏方块,minecraft:bedrock,-53,63,-97,
2023-03-23 04:25:45,主世界,zhanlang2022z,-48,65,-96,破坏方块,minecraft:bedrock,-52,63,-96,
2023-03-23 04:25:45,主世界,zhanlang2022z,-48,65,-96,破坏方块,minecraft:bedrock,-53,63,-98,
2023-03-23 04:25:47,主世界,zhanlang2022z,-48,65,-97,破坏方块,minecraft:bedrock,-53,63,-100,
2023-03-23 04:25:48,主世界,zhanlang2022z,-48,65,-97,破坏方块,minecraft:bedrock,-53,63,-101,
2023-03-23 04:25:51,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-48,62,-97,
2023-03-23 04:25:52,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-48,62,-98,
2023-03-23 04:25:52,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-49,62,-98,
2023-03-23 04:25:52,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:dirt,-49,61,-98,
2023-03-23 04:25:52,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-50,62,-98,
2023-03-23 04:25:53,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-49,62,-97,
2023-03-23 04:25:53,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-50,62,-97,
2023-03-23 04:25:53,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-50,62,-99,
2023-03-23 04:25:54,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:dirt,-50,61,-99,
2023-03-23 04:25:54,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-49,62,-99,
2023-03-23 04:25:54,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-49,62,-100,
2023-03-23 04:25:55,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-48,62,-100,
2023-03-23 04:25:55,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-48,62,-101,
2023-03-23 04:25:56,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-48,62,-99,
2023-03-23 04:25:57,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-49,62,-101,
2023-03-23 04:25:57,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-50,62,-100,
2023-03-23 04:25:58,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-51,62,-100,
2023-03-23 04:25:58,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-51,62,-99,
2023-03-23 04:25:58,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-51,62,-98,
2023-03-23 04:25:59,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-51,62,-97,
2023-03-23 04:26:00,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-52,62,-97,
2023-03-23 04:26:00,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-52,62,-98,
2023-03-23 04:26:00,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-52,62,-99,
2023-03-23 04:26:01,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-52,62,-100,
2023-03-23 04:26:02,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-50,62,-101,
2023-03-23 04:26:02,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-51,62,-101,
2023-03-23 04:26:03,主世界,zhanlang2022z,-47,66,-97,破坏方块,minecraft:bedrock,-52,62,-101,
2023-03-23 04:26:04,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-51,61,-99,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:04,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-51,61,-99,
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:stone,-49,60,-98,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:stone,-49,60,-98,
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-52,62,-102,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-52,62,-102,
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-51,61,-101,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-51,61,-101,
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-50,61,-101,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:05,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-50,61,-101,
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-52,61,-100,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-52,61,-100,
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-51,61,-100,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-51,61,-100,
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-50,61,-100,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-50,61,-100,
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-52,61,-99,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-52,61,-99,
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-51,61,-99,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:06,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-51,61,-99,
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-52,61,-98,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-52,61,-98,
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-51,61,-98,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-51,61,-98,
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-50,61,-98,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-50,61,-98,
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:grass,-50,62,-98,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:07,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:grass,-50,62,-98,
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-52,61,-97,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-52,61,-97,
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-51,61,-97,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-51,61,-97,
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-50,61,-97,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-50,61,-97,
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-49,61,-97,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:08,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-49,61,-97,
2023-03-23 04:26:09,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-49,62,-102,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:09,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-49,62,-102,
2023-03-23 04:26:09,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-49,61,-100,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:09,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-49,61,-100,
2023-03-23 04:26:09,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:grass,-49,62,-100,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:09,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:grass,-49,62,-100,
2023-03-23 04:26:10,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-48,62,-102,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:10,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-48,62,-102,
2023-03-23 04:26:10,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-48,61,-100,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:10,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-48,61,-100,
2023-03-23 04:26:10,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-48,61,-99,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:10,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-48,61,-99,
2023-03-23 04:26:11,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-48,61,-98,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:11,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-48,61,-98,
2023-03-23 04:26:11,主世界,zhanlang2022z,-47,66,-97,使用物品点击方块,minecraft:dirt,-48,61,-97,使用物品：草方块 类型：minecraft:grass
2023-03-23 04:26:11,主世界,zhanlang2022z,-47,66,-97,放置方块,minecraft:dirt,-48,61,-97,
2023-03-23 04:26:14,主世界,zhanlang2022z,-44,66,-95,使用物品,草方块,,,,类型：minecraft:grass
2023-03-23 04:26:14,主世界,zhanlang2022z,-44,66,-95,破坏方块,minecraft:bedrock,-48,65,-96,
2023-03-23 04:26:15,主世界,zhanlang2022z,-44,66,-92,使用物品,草方块,,,,类型：minecraft:grass
2023-03-23 04:26:16,主世界,zhanlang2022z,-44,66,-92,使用物品,草方块,,,,类型：minecraft:grass
2023-03-23 04:26:16,主世界,zhanlang2022z,-44,66,-92,使用物品,草方块,,,,类型：minecraft:grass
2023-03-23 04:26:17,主世界,zhanlang2022z,-44,66,-92,使用物品,草方块,,,,类型：minecraft:grass
2023-03-23 04:26:28,主世界,zhanlang2022z,-46,66,-94,使用物品点击方块,minecraft:sand,-47,61,-95,使用物品：沙子 类型：minecraft:sand
2023-03-23 04:26:28,主世界,zhanlang2022z,-46,66,-94,放置方块,minecraft:sand,-47,61,-95,
2023-03-23 04:26:29,主世界,zhanlang2022z,-46,66,-94,使用物品点击方块,minecraft:sand,-46,61,-94,使用物品：沙子 类型：minecraft:sand
2023-03-23 04:26:29,主世界,zhanlang2022z,-46,66,-94,放置方块,minecraft:sand,-46,61,-94,
2023-03-23 04:26:29,主世界,zhanlang2022z,-46,66,-94,使用物品点击方块,minecraft:sand,-46,61,-95,使用物品：沙子 类型：minecraft:sand
2023-03-23 04:26:29,主世界,zhanlang2022z,-46,66,-94,放置方块,minecraft:sand,-46,61,-95,
2023-03-23 04:26:30,主世界,zhanlang2022z,-46,66,-94,使用物品点击方块,minecraft:sand,-45,62,-92,使用物品：沙子 类型：minecraft:sand
2023-03-23 04:26:30,主世界,zhanlang2022z,-46,66,-94,放置方块,minecraft:sand,-45,62,-92,
2023-03-23 04:27:01,主世界,zhanlang2022z,-70,65,-223,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品： 类型：
2023-03-23 04:27:01,主世界,zhanlang2022z,-70,65,-223,打开容器,minecraft:chest,-66,63,-227,
2023-03-23 04:27:01,主世界,zhanlang2022z,-70,65,-223,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-03-23 04:27:03,主世界,zhanlang2022z,-70,65,-223,关闭容器,minecraft:chest,-66,63,-227,
2023-03-23 04:27:19,主世界,zhanlang2022z,-70,65,-223,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品：矿车 类型：minecraft:minecart
2023-03-23 04:27:19,主世界,zhanlang2022z,-70,65,-223,打开容器,minecraft:chest,-66,63,-227,
2023-03-23 04:27:19,主世界,zhanlang2022z,-70,65,-223,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-03-23 04:27:20,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第0号槽 放入1个 矿车
2023-03-23 04:27:22,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第2号槽 放入1个 矿车
2023-03-23 04:27:22,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第1号槽 放入1个 矿车
2023-03-23 04:27:23,主世界,zhanlang2022z,-70,65,-223,向容器放入物品,minecraft:chest,-66,63,-227,向第3号槽 放入1个 矿车
