时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-04 19:23:33,主世界,HaoYveDangKong,-298,-33,-142,捡起物品,深板岩圆石,-298,-35,-143,1个
2023-05-04 19:23:38,主世界,HaoYveDangKong,-295,-35,-133,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:23:39,主世界,HaoYveDangKong,-295,-35,-133,破坏方块,minecraft:deepslate_diamond_ore,-296,-38,-134,
2023-05-04 19:23:40,主世界,HaoYveDangKong,-295,-36,-133,捡起物品,钻石,-295,-37,-134,1个
2023-05-04 19:23:42,主世界,HaoYveDangKong,-295,-36,-133,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:23:45,主世界,HaoYveDangKong,-295,-36,-133,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:23:46,主世界,HaoYveDangKong,-295,-36,-133,破坏方块,minecraft:deepslate,-296,-39,-134,
2023-05-04 19:23:46,主世界,HaoYveDangKong,-295,-36,-133,捡起物品,深板岩圆石,-295,-39,-133,1个
2023-05-04 19:23:47,主世界,HaoYveDangKong,-295,-36,-133,破坏方块,minecraft:deepslate,-297,-38,-134,
2023-05-04 19:23:47,主世界,HaoYveDangKong,-295,-36,-133,捡起物品,深板岩圆石,-296,-38,-134,1个
2023-05-04 19:23:48,主世界,HaoYveDangKong,-295,-36,-133,破坏方块,minecraft:deepslate,-297,-39,-134,
2023-05-04 19:23:51,主世界,HaoYveDangKong,-295,-37,-133,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:23:54,主世界,HaoYveDangKong,-295,-37,-133,破坏方块,minecraft:deepslate,-297,-40,-134,
2023-05-04 19:23:55,主世界,HaoYveDangKong,-295,-37,-133,破坏方块,minecraft:deepslate,-296,-39,-133,
2023-05-04 19:23:55,主世界,HaoYveDangKong,-295,-37,-133,破坏方块,minecraft:deepslate,-296,-39,-135,
2023-05-04 19:23:55,主世界,HaoYveDangKong,-295,-37,-133,捡起物品,深板岩圆石,-296,-39,-133,1个
2023-05-04 19:23:55,主世界,HaoYveDangKong,-295,-37,-133,捡起物品,深板岩圆石,-295,-39,-135,1个
2023-05-04 19:23:56,主世界,HaoYveDangKong,-295,-37,-133,破坏方块,minecraft:deepslate,-295,-39,-134,
2023-05-04 19:23:56,主世界,HaoYveDangKong,-295,-37,-133,捡起物品,深板岩圆石,-294,-39,-134,1个
2023-05-04 19:24:00,主世界,HaoYveDangKong,-294,-35,-132,使用物品点击方块,minecraft:deepslate,-298,-34,-129,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:24:00,主世界,HaoYveDangKong,-294,-35,-132,放置方块,minecraft:deepslate,-298,-34,-129,
2023-05-04 19:24:02,主世界,HaoYveDangKong,-296,-34,-125,使用物品点击方块,minecraft:deepslate,-299,-31,-124,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:24:02,主世界,HaoYveDangKong,-296,-34,-125,放置方块,minecraft:deepslate,-299,-31,-124,
2023-05-04 19:24:12,主世界,HaoYveDangKong,-303,-26,-138,使用物品点击方块,minecraft:deepslate,-305,-26,-135,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:24:12,主世界,HaoYveDangKong,-303,-26,-138,放置方块,minecraft:deepslate,-305,-26,-135,
2023-05-04 19:24:17,主世界,HaoYveDangKong,-291,-37,-133,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:24:18,主世界,HaoYveDangKong,-291,-37,-133,破坏方块,minecraft:lit_deepslate_redstone_ore,-290,-40,-134,
2023-05-04 19:24:19,主世界,HaoYveDangKong,-291,-37,-133,捡起物品,红石粉,-290,-39,-133,1个
2023-05-04 19:24:19,主世界,HaoYveDangKong,-291,-37,-133,破坏方块,minecraft:deepslate,-290,-39,-135,
2023-05-04 19:24:21,主世界,HaoYveDangKong,-291,-37,-133,破坏方块,minecraft:lit_deepslate_redstone_ore,-289,-39,-135,
2023-05-04 19:24:21,主世界,HaoYveDangKong,-291,-37,-133,捡起物品,红石粉,-289,-39,-134,1个
2023-05-04 19:24:22,主世界,HaoYveDangKong,-291,-37,-133,破坏方块,minecraft:deepslate,-290,-40,-135,
2023-05-04 19:24:23,主世界,HaoYveDangKong,-291,-37,-133,捡起物品,深板岩圆石,-290,-39,-134,1个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-291,-37,-133,破坏方块,minecraft:lit_deepslate_redstone_ore,-289,-40,-135,
2023-05-04 19:24:24,主世界,HaoYveDangKong,-290,-37,-134,捡起物品,红石粉,-289,-38,-134,1个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,红石粉,-289,-40,-134,3个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,深板岩圆石,-289,-40,-135,1个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,红石粉,-288,-40,-135,2个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,红石粉,-289,-40,-135,1个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,红石粉,-288,-40,-134,1个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,红石粉,-288,-40,-134,1个
2023-05-04 19:24:24,主世界,HaoYveDangKong,-289,-38,-134,捡起物品,红石粉,-288,-40,-135,1个
2023-05-04 19:24:32,主世界,HaoYveDangKong,-291,-37,-133,使用物品,Bacon Jerky,,,,类型：strat:bacon_jerky
2023-05-04 19:24:32,主世界,HaoYveDangKong,-291,-37,-133,食用食物,Bacon Jerky,,,,
2023-05-04 19:24:38,主世界,HaoYveDangKong,-290,-37,-124,使用物品点击方块,minecraft:stone,-288,-39,-120,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:24:38,主世界,HaoYveDangKong,-290,-37,-124,放置方块,minecraft:stone,-288,-39,-120,
2023-05-04 19:24:41,主世界,HaoYveDangKong,-289,-37,-126,使用物品点击方块,minecraft:deepslate,-286,-41,-128,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:24:41,主世界,HaoYveDangKong,-289,-37,-126,放置方块,minecraft:deepslate,-286,-41,-128,
2023-05-04 19:25:02,主世界,HaoYveDangKong,-287,-44,-121,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:25:02,主世界,HaoYveDangKong,-287,-44,-121,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:25:02,主世界,HaoYveDangKong,-287,-44,-121,破坏方块,minecraft:deepslate,-288,-45,-121,
2023-05-04 19:25:05,主世界,HaoYveDangKong,-289,-42,-121,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:25:22,主世界,HaoYveDangKong,-286,-44,-121,捡起物品,深板岩圆石,-286,-46,-121,1个
2023-05-04 19:25:25,主世界,HaoYveDangKong,-288,-42,-121,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:25:27,主世界,HaoYveDangKong,-289,-42,-121,破坏方块,minecraft:deepslate,-290,-43,-121,
2023-05-04 19:25:27,主世界,HaoYveDangKong,-289,-40,-121,捡起物品,深板岩圆石,-289,-42,-120,1个
2023-05-04 19:25:30,主世界,HaoYveDangKong,-290,-41,-121,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-04 19:25:30,主世界,HaoYveDangKong,-290,-41,-121,破坏方块,minecraft:deepslate,-290,-42,-122,
2023-05-04 19:25:31,主世界,HaoYveDangKong,-290,-41,-121,捡起物品,深板岩圆石,-290,-42,-121,1个
2023-05-04 19:25:55,主世界,HaoYveDangKong,-304,-25,-139,使用物品点击方块,minecraft:deepslate,-305,-28,-139,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:25:55,主世界,HaoYveDangKong,-304,-25,-139,放置方块,minecraft:deepslate,-305,-28,-139,
2023-05-04 19:26:01,主世界,HaoYveDangKong,-304,-26,-138,使用物品点击方块,minecraft:deepslate,-304,-29,-139,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:01,主世界,HaoYveDangKong,-304,-26,-138,放置方块,minecraft:deepslate,-304,-29,-139,
2023-05-04 19:26:01,主世界,HaoYveDangKong,-304,-26,-139,使用物品点击方块,minecraft:deepslate,-304,-30,-140,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:01,主世界,HaoYveDangKong,-304,-26,-139,放置方块,minecraft:deepslate,-304,-30,-140,
2023-05-04 19:26:08,主世界,HaoYveDangKong,-303,-26,-139,使用物品点击方块,minecraft:deepslate,-303,-30,-139,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:08,主世界,HaoYveDangKong,-303,-26,-139,放置方块,minecraft:deepslate,-303,-30,-139,
2023-05-04 19:26:09,主世界,HaoYveDangKong,-303,-27,-140,使用物品点击方块,minecraft:deepslate,-303,-31,-141,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:09,主世界,HaoYveDangKong,-303,-27,-140,放置方块,minecraft:deepslate,-303,-31,-141,
2023-05-04 19:26:10,主世界,HaoYveDangKong,-303,-27,-140,使用物品点击方块,minecraft:deepslate,-303,-30,-140,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:10,主世界,HaoYveDangKong,-303,-27,-140,放置方块,minecraft:deepslate,-303,-30,-140,
2023-05-04 19:26:17,主世界,HaoYveDangKong,-302,-27,-140,使用物品点击方块,minecraft:deepslate,-302,-31,-140,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:17,主世界,HaoYveDangKong,-302,-27,-140,放置方块,minecraft:deepslate,-302,-31,-140,
2023-05-04 19:26:18,主世界,HaoYveDangKong,-302,-27,-140,使用物品点击方块,minecraft:deepslate,-302,-32,-141,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:18,主世界,HaoYveDangKong,-302,-27,-140,放置方块,minecraft:deepslate,-302,-32,-141,
2023-05-04 19:26:21,主世界,HaoYveDangKong,-302,-27,-140,使用物品点击方块,minecraft:deepslate,-302,-31,-139,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:21,主世界,HaoYveDangKong,-302,-27,-140,放置方块,minecraft:deepslate,-302,-31,-139,
2023-05-04 19:26:28,主世界,HaoYveDangKong,-302,-27,-140,使用物品点击方块,minecraft:deepslate,-301,-33,-140,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:28,主世界,HaoYveDangKong,-302,-27,-140,放置方块,minecraft:deepslate,-301,-33,-140,
2023-05-04 19:26:29,主世界,HaoYveDangKong,-302,-28,-141,使用物品点击方块,minecraft:deepslate,-301,-33,-142,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:29,主世界,HaoYveDangKong,-302,-28,-141,放置方块,minecraft:deepslate,-301,-33,-142,
2023-05-04 19:26:36,主世界,HaoYveDangKong,-300,-30,-141,使用物品点击方块,minecraft:deepslate,-300,-34,-142,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:36,主世界,HaoYveDangKong,-300,-30,-141,放置方块,minecraft:deepslate,-300,-34,-142,
2023-05-04 19:26:37,主世界,HaoYveDangKong,-300,-30,-142,使用物品点击方块,minecraft:deepslate,-300,-34,-143,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:37,主世界,HaoYveDangKong,-300,-30,-142,放置方块,minecraft:deepslate,-300,-34,-143,
2023-05-04 19:26:38,主世界,HaoYveDangKong,-300,-30,-141,使用物品点击方块,minecraft:deepslate,-300,-34,-141,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:38,主世界,HaoYveDangKong,-300,-30,-141,放置方块,minecraft:deepslate,-300,-34,-141,
2023-05-04 19:26:38,主世界,HaoYveDangKong,-300,-30,-140,使用物品点击方块,minecraft:deepslate,-300,-34,-140,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:38,主世界,HaoYveDangKong,-300,-30,-140,放置方块,minecraft:deepslate,-300,-34,-140,
2023-05-04 19:26:45,主世界,HaoYveDangKong,-299,-31,-142,使用物品点击方块,minecraft:deepslate,-299,-36,-143,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:26:45,主世界,HaoYveDangKong,-299,-31,-142,放置方块,minecraft:deepslate,-299,-36,-143,
2023-05-04 19:26:46,主世界,HaoYveDangKong,-299,-31,-142,使用物品点击方块,minecraft:cobbled_deepslate,-299,-35,-143,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:46,主世界,HaoYveDangKong,-299,-31,-142,放置方块,minecraft:cobbled_deepslate,-299,-35,-143,
2023-05-04 19:26:46,主世界,HaoYveDangKong,-299,-31,-142,使用物品点击方块,minecraft:deepslate,-299,-35,-142,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:46,主世界,HaoYveDangKong,-299,-31,-142,放置方块,minecraft:deepslate,-299,-35,-142,
2023-05-04 19:26:47,主世界,HaoYveDangKong,-299,-31,-141,使用物品点击方块,minecraft:deepslate,-299,-35,-141,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:26:47,主世界,HaoYveDangKong,-299,-31,-141,放置方块,minecraft:deepslate,-299,-35,-141,
2023-05-04 19:26:53,主世界,HaoYveDangKong,-304,-27,-139,破坏方块,minecraft:gravel,-305,-22,-139,
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-304,-27,-139,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-305,-27,-139,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-303,-28,-138,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-305,-27,-138,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-303,-28,-138,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-304,-29,-140,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-303,-29,-139,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-303,-28,-139,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-304,-29,-139,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-303,-29,-139,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-304,-29,-140,1个
2023-05-04 19:26:55,主世界,HaoYveDangKong,-304,-27,-139,捡起物品,砂砾,-303,-29,-138,1个
2023-05-04 19:26:56,主世界,HaoYveDangKong,-303,-27,-139,捡起物品,砂砾,-302,-29,-139,1个
2023-05-04 19:26:57,主世界,HaoYveDangKong,-301,-28,-139,捡起物品,砂砾,-302,-30,-140,6个
2023-05-04 19:26:57,主世界,HaoYveDangKong,-301,-28,-139,捡起物品,砂砾,-301,-30,-138,1个
2023-05-04 19:27:00,主世界,HaoYveDangKong,-299,-31,-142,捡起物品,砂砾,-299,-33,-141,5个
2023-05-04 19:27:00,主世界,HaoYveDangKong,-299,-31,-142,捡起物品,砂砾,-300,-33,-143,2个
2023-05-04 19:27:00,主世界,HaoYveDangKong,-299,-31,-142,捡起物品,砂砾,-299,-33,-142,1个
2023-05-04 19:27:00,主世界,HaoYveDangKong,-299,-30,-143,捡起物品,砂砾,-301,-32,-141,5个
2023-05-04 19:27:01,主世界,HaoYveDangKong,-300,-30,-142,捡起物品,砂砾,-301,-32,-141,2个
2023-05-04 19:27:01,主世界,HaoYveDangKong,-300,-30,-142,捡起物品,砂砾,-301,-31,-140,1个
2023-05-04 19:27:01,主世界,HaoYveDangKong,-300,-30,-142,捡起物品,砂砾,-300,-32,-140,1个
2023-05-04 19:27:02,主世界,HaoYveDangKong,-300,-31,-140,捡起物品,砂砾,-299,-33,-139,3个
2023-05-04 19:27:02,主世界,HaoYveDangKong,-299,-31,-140,捡起物品,砂砾,-300,-33,-138,1个
2023-05-04 19:27:04,主世界,HaoYveDangKong,-299,-32,-141,捡起物品,砂砾,-299,-34,-141,3个
2023-05-04 19:27:04,主世界,HaoYveDangKong,-299,-32,-141,捡起物品,砂砾,-298,-34,-142,3个
2023-05-04 19:27:04,主世界,HaoYveDangKong,-299,-32,-142,捡起物品,砂砾,-299,-34,-143,2个
2023-05-04 19:27:06,主世界,HaoYveDangKong,-300,-30,-141,捡起物品,砂砾,-301,-31,-141,2个
2023-05-04 19:27:06,主世界,HaoYveDangKong,-300,-30,-141,捡起物品,砂砾,-302,-31,-140,1个
2023-05-04 19:27:06,主世界,HaoYveDangKong,-301,-29,-141,捡起物品,砂砾,-303,-30,-140,1个
2023-05-04 19:27:06,主世界,HaoYveDangKong,-302,-29,-141,捡起物品,砂砾,-303,-30,-141,2个
2023-05-04 19:27:12,主世界,HaoYveDangKong,-305,-25,-140,使用物品点击方块,minecraft:deepslate,-304,-22,-138,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:27:12,主世界,HaoYveDangKong,-305,-25,-140,放置方块,minecraft:deepslate,-304,-22,-138,
2023-05-04 19:27:16,主世界,HaoYveDangKong,-303,-27,-140,破坏方块,minecraft:torch,-302,-31,-141,
2023-05-04 19:27:16,主世界,HaoYveDangKong,-303,-27,-140,破坏方块,minecraft:torch,-303,-30,-141,
2023-05-04 19:27:17,主世界,HaoYveDangKong,-303,-27,-140,破坏方块,minecraft:torch,-303,-29,-140,
2023-05-04 19:27:18,主世界,HaoYveDangKong,-303,-27,-140,捡起物品,火把 14,-302,-29,-140,1个
2023-05-04 19:27:18,主世界,HaoYveDangKong,-303,-27,-140,破坏方块,minecraft:torch,-304,-29,-140,
2023-05-04 19:27:18,主世界,HaoYveDangKong,-303,-27,-140,捡起物品,火把 14,-304,-28,-139,1个
2023-05-04 19:27:22,主世界,HaoYveDangKong,-303,-27,-140,破坏方块,minecraft:torch,-303,-29,-139,
2023-05-04 19:27:22,主世界,HaoYveDangKong,-303,-26,-139,破坏方块,minecraft:torch,-302,-30,-139,
2023-05-04 19:27:22,主世界,HaoYveDangKong,-301,-28,-139,破坏方块,minecraft:torch,-302,-30,-140,
2023-05-04 19:27:22,主世界,HaoYveDangKong,-301,-28,-140,捡起物品,火把 14,-302,-30,-140,1个
2023-05-04 19:27:23,主世界,HaoYveDangKong,-301,-28,-140,破坏方块,minecraft:torch,-301,-32,-141,
2023-05-04 19:27:24,主世界,HaoYveDangKong,-301,-28,-140,破坏方块,minecraft:torch,-300,-33,-141,
2023-05-04 19:27:24,主世界,HaoYveDangKong,-301,-28,-140,破坏方块,minecraft:torch,-299,-34,-141,
2023-05-04 19:27:25,主世界,HaoYveDangKong,-301,-28,-140,破坏方块,minecraft:torch,-301,-32,-140,
2023-05-04 19:27:26,主世界,HaoYveDangKong,-301,-28,-139,破坏方块,minecraft:torch,-300,-33,-140,
2023-05-04 19:27:27,主世界,HaoYveDangKong,-301,-28,-140,捡起物品,火把 14,-303,-30,-142,1个
2023-05-04 19:27:27,主世界,HaoYveDangKong,-302,-29,-141,捡起物品,火把 14,-302,-31,-140,1个
2023-05-04 19:27:28,主世界,HaoYveDangKong,-302,-29,-142,破坏方块,minecraft:torch,-301,-32,-142,
2023-05-04 19:27:28,主世界,HaoYveDangKong,-301,-29,-142,破坏方块,minecraft:torch,-300,-33,-142,
2023-05-04 19:27:28,主世界,HaoYveDangKong,-301,-29,-142,捡起物品,火把 14,-301,-32,-141,1个
2023-05-04 19:27:29,主世界,HaoYveDangKong,-300,-30,-142,捡起物品,火把 14,-301,-32,-141,1个
2023-05-04 19:27:29,主世界,HaoYveDangKong,-300,-30,-142,捡起物品,火把 14,-300,-32,-142,1个
2023-05-04 19:27:29,主世界,HaoYveDangKong,-300,-30,-142,破坏方块,minecraft:torch,-299,-34,-142,
2023-05-04 19:27:30,主世界,HaoYveDangKong,-300,-30,-142,破坏方块,minecraft:torch,-300,-33,-143,
2023-05-04 19:27:31,主世界,HaoYveDangKong,-300,-31,-142,捡起物品,火把 14,-299,-33,-143,1个
2023-05-04 19:27:32,主世界,HaoYveDangKong,-298,-32,-142,捡起物品,火把 14,-299,-34,-141,2个
2023-05-04 19:27:32,主世界,HaoYveDangKong,-299,-31,-141,捡起物品,火把 14,-300,-32,-140,1个
2023-05-04 19:27:33,主世界,HaoYveDangKong,-300,-31,-140,捡起物品,火把 14,-301,-32,-140,1个
2023-05-04 19:27:33,主世界,HaoYveDangKong,-300,-30,-139,捡起物品,火把 14,-300,-31,-138,1个
2023-05-04 19:27:33,主世界,HaoYveDangKong,-299,-31,-138,捡起物品,火把 14,-299,-33,-139,1个
2023-05-04 19:28:01,主世界,HaoYveDangKong,-305,-26,-155,捡起物品,深板岩圆石,-303,-28,-156,1个
2023-05-04 19:28:03,主世界,HaoYveDangKong,-303,-25,-155,使用物品点击方块,minecraft:cobbled_deepslate,-304,-29,-156,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:03,主世界,HaoYveDangKong,-303,-25,-155,放置方块,minecraft:cobbled_deepslate,-304,-29,-156,
2023-05-04 19:28:04,主世界,HaoYveDangKong,-303,-24,-155,使用物品点击方块,minecraft:cobbled_deepslate,-304,-28,-156,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:04,主世界,HaoYveDangKong,-303,-24,-155,放置方块,minecraft:cobbled_deepslate,-304,-28,-156,
2023-05-04 19:28:05,主世界,HaoYveDangKong,-303,-24,-155,使用物品点击方块,minecraft:deepslate,-307,-26,-157,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:05,主世界,HaoYveDangKong,-303,-24,-155,放置方块,minecraft:deepslate,-307,-26,-157,
2023-05-04 19:28:06,主世界,HaoYveDangKong,-303,-24,-155,使用物品点击方块,minecraft:cobbled_deepslate,-306,-26,-157,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:06,主世界,HaoYveDangKong,-303,-24,-155,放置方块,minecraft:cobbled_deepslate,-306,-26,-157,
2023-05-04 19:28:21,主世界,HaoYveDangKong,-313,-21,-179,使用物品点击方块,minecraft:deepslate,-315,-24,-180,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:21,主世界,HaoYveDangKong,-313,-21,-179,放置方块,minecraft:deepslate,-315,-24,-180,
2023-05-04 19:28:22,主世界,HaoYveDangKong,-313,-21,-179,使用物品点击方块,minecraft:cobbled_deepslate,-315,-23,-180,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:28:22,主世界,HaoYveDangKong,-313,-21,-179,放置方块,minecraft:cobbled_deepslate,-315,-23,-180,
2023-05-04 19:28:34,主世界,HaoYveDangKong,-312,-21,-180,使用物品点击方块,minecraft:deepslate,-314,-28,-181,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:34,主世界,HaoYveDangKong,-312,-21,-180,放置方块,minecraft:deepslate,-314,-28,-181,
2023-05-04 19:28:34,主世界,HaoYveDangKong,-312,-21,-180,使用物品点击方块,minecraft:cobbled_deepslate,-313,-26,-181,使用物品：深板岩圆石 类型：minecraft:cobbled_deepslate
2023-05-04 19:28:34,主世界,HaoYveDangKong,-312,-21,-180,放置方块,minecraft:cobbled_deepslate,-313,-26,-181,
2023-05-04 19:28:39,主世界,HaoYveDangKong,-314,-23,-181,使用物品点击方块,minecraft:deepslate,-318,-27,-183,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:28:39,主世界,HaoYveDangKong,-314,-23,-181,放置方块,minecraft:deepslate,-318,-27,-183,
2023-05-04 19:28:45,主世界,HaoYveDangKong,-314,-27,-186,使用物品点击方块,minecraft:deepslate,-313,-32,-188,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:28:45,主世界,HaoYveDangKong,-314,-27,-186,放置方块,minecraft:deepslate,-313,-32,-188,
2023-05-04 19:28:47,主世界,HaoYveDangKong,-313,-31,-192,使用物品点击方块,minecraft:deepslate,-312,-35,-195,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:28:47,主世界,HaoYveDangKong,-313,-31,-192,放置方块,minecraft:deepslate,-312,-35,-195,
2023-05-04 19:28:52,主世界,HaoYveDangKong,-308,-35,-196,使用物品点击方块,minecraft:deepslate,-307,-39,-199,使用物品：火把 14 类型：minecraft:torch
2023-05-04 19:28:52,主世界,HaoYveDangKong,-308,-35,-196,放置方块,minecraft:deepslate,-307,-39,-199,
2023-05-04 19:28:55,主世界,HaoYveDangKong,-310,-34,-195,使用物品点击方块,minecraft:deepslate,-306,-39,-195,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:55,主世界,HaoYveDangKong,-310,-34,-195,放置方块,minecraft:deepslate,-306,-39,-195,
2023-05-04 19:28:55,主世界,HaoYveDangKong,-310,-34,-195,使用物品点击方块,minecraft:deepslate,-306,-39,-195,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:55,主世界,HaoYveDangKong,-310,-34,-195,放置方块,minecraft:deepslate,-306,-39,-195,
2023-05-04 19:28:55,主世界,HaoYveDangKong,-310,-34,-196,攻击,僵尸,-308,-37,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:55,主世界,HaoYveDangKong,-310,-34,-196,攻击,僵尸,-308,-36,-195,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:56,主世界,HaoYveDangKong,-310,-34,-196,攻击,僵尸,-307,-36,-195,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:56,主世界,HaoYveDangKong,-310,-33,-195,攻击,僵尸,-308,-37,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:57,主世界,HaoYveDangKong,-310,-34,-196,使用物品点击方块,minecraft:deepslate,-306,-39,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:57,主世界,HaoYveDangKong,-310,-34,-196,放置方块,minecraft:deepslate,-306,-39,-196,
2023-05-04 19:28:57,主世界,HaoYveDangKong,-310,-34,-196,使用物品点击方块,minecraft:deepslate,-306,-39,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:57,主世界,HaoYveDangKong,-310,-34,-196,放置方块,minecraft:deepslate,-306,-39,-196,
2023-05-04 19:28:58,主世界,HaoYveDangKong,-312,-33,-196,使用物品点击方块,minecraft:deepslate,-308,-38,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:58,主世界,HaoYveDangKong,-312,-33,-196,放置方块,minecraft:deepslate,-308,-38,-196,
2023-05-04 19:28:59,主世界,HaoYveDangKong,-312,-32,-195,攻击,僵尸,-310,-35,-195,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:59,主世界,HaoYveDangKong,-312,-32,-195,攻击,僵尸,-309,-34,-195,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:28:59,主世界,HaoYveDangKong,-313,-32,-195,攻击,僵尸,-311,-35,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:29:00,主世界,HaoYveDangKong,-313,-32,-195,攻击,僵尸,-311,-34,-196,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:29:00,主世界,HaoYveDangKong,-313,-32,-195,攻击,僵尸,-311,-34,-197,使用物品：Flint Hammer 类型：strat:hammer_26
2023-05-04 19:29:00,主世界,HaoYveDangKong,-312,-32,-195,攻击,僵尸,-311,-35,-197,使用物品：Flint Hammer 类型：strat:hammer_26
