时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-11 07:38:54,末地,LodgedSphinx459,-625,103,-3684,放置方块,minecraft:purpur_block,-626,101,-3688,
2023-03-11 07:38:55,末地,LodgedSphinx459,-625,103,-3684,使用物品点击方块,minecraft:brewing_stand,-626,102,-3688,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:38:55,末地,LodgedSphinx459,-625,103,-3684,方块接受玩家互动,minecraft:brewing_stand,-626,102,-3688,
2023-03-11 07:38:55,末地,LodgedSphinx459,-625,103,-3684,打开容器,minecraft:brewing_stand,-626,102,-3688,
2023-03-11 07:38:56,末地,LodgedSphinx459,-625,103,-3684,从容器取出物品,minecraft:brewing_stand,-626,102,-3688,从第1号槽 取出1个 治疗药水
2023-03-11 07:38:57,末地,LodgedSphinx459,-625,103,-3684,从容器取出物品,minecraft:brewing_stand,-626,102,-3688,从第3号槽 取出1个 治疗药水
2023-03-11 07:39:01,末地,LodgedSphinx459,-626,101,-3673,攻击,潜影贝,-626,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:01,末地,LodgedSphinx459,-625,100,-3672,攻击,潜影贝,-626,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:01,末地,LodgedSphinx459,-625,100,-3671,攻击,潜影贝,-626,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:01,末地,LodgedSphinx459,-625,101,-3671,攻击,潜影贝,-626,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:02,末地,LodgedSphinx459,-625,101,-3671,攻击,潜影贝,-626,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:02,末地,潜影贝,-626,99,-3670,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 07:39:02,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-625,100,-3671,
2023-03-11 07:39:02,末地,LodgedSphinx459,-625,100,-3671,使用物品点击方块,minecraft:purpur_block,-626,98,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:02,末地,LodgedSphinx459,-625,100,-3671,放置方块,minecraft:purpur_block,-626,98,-3670,
2023-03-11 07:39:02,末地,LodgedSphinx459,-624,100,-3672,使用物品点击方块,minecraft:purpur_block,-626,99,-3669,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:02,末地,LodgedSphinx459,-624,100,-3672,放置方块,minecraft:purpur_block,-626,99,-3669,
2023-03-11 07:39:02,末地,LodgedSphinx459,-624,100,-3673,使用物品点击方块,minecraft:purpur_block,-626,99,-3669,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:02,末地,LodgedSphinx459,-624,100,-3673,放置方块,minecraft:purpur_block,-626,99,-3669,
2023-03-11 07:39:02,末地,LodgedSphinx459,-624,101,-3673,使用物品点击方块,minecraft:purpur_block,-626,99,-3669,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:02,末地,LodgedSphinx459,-624,101,-3673,放置方块,minecraft:purpur_block,-626,99,-3669,
2023-03-11 07:39:03,末地,LodgedSphinx459,-625,101,-3673,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-03-11 07:39:03,末地,LodgedSphinx459,-625,102,-3671,捡起物品,鞘翅 432,-625,100,-3670,1个
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,使用物品点击方块,minecraft:chest,-625,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,打开容器,minecraft:chest,-625,99,-3670,
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,向容器放入物品,minecraft:chest,-625,99,-3670,向第2号槽 放入1个 铁靴子 1.5 195
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,向容器放入物品,minecraft:chest,-625,99,-3670,向第10号槽 放入1个 铁剑 +6 250
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,向容器放入物品,minecraft:chest,-625,99,-3670,向第8号槽 放入1个 钻石锹 +4 1561
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,向容器放入物品,minecraft:chest,-625,99,-3670,向第26号槽 放入1个 钻石靴子 1.5 429
2023-03-11 07:39:04,末地,LodgedSphinx459,-625,102,-3669,方块接受玩家互动,minecraft:chest,-625,99,-3670,
2023-03-11 07:39:06,末地,LodgedSphinx459,-625,102,-3669,从容器取出物品,minecraft:chest,-625,99,-3670,从第8号槽 取出1个 钻石锹 +4 1561
2023-03-11 07:39:07,末地,LodgedSphinx459,-625,102,-3669,从容器取出物品,minecraft:chest,-625,99,-3670,从第26号槽 取出1个 钻石靴子 1.5 429
2023-03-11 07:39:08,末地,LodgedSphinx459,-625,102,-3669,向容器放入物品,minecraft:chest,-625,99,-3670,向第4号槽 放入1个 铁剑 +6 250
2023-03-11 07:39:08,末地,LodgedSphinx459,-625,102,-3669,从容器取出物品,minecraft:chest,-625,99,-3670,从第10号槽 取出1个 铁剑 +6 250
2023-03-11 07:39:09,末地,LodgedSphinx459,-625,102,-3669,丢出物品,铁靴子 1.5 195,,,,1个
2023-03-11 07:39:09,末地,LodgedSphinx459,-625,102,-3669,从容器取出物品,minecraft:chest,-625,99,-3670,从第2号槽 取出1个 铁靴子 1.5 195
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3669,关闭容器,minecraft:chest,-625,99,-3670,
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,使用物品点击方块,minecraft:chest,-627,99,-3670,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,打开容器,minecraft:chest,-627,99,-3670,
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第15号槽 放入1个 钻石
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第13号槽 放入3个 铁锭
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第14号槽 放入1个 钻石
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第18号槽 放入1个 铁锭
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第4号槽 放入1个 钻石靴子 1.5 429
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第20号槽 放入1个 钻石护腿 3 495
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第19号槽 放入1个 钻石
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,向容器放入物品,minecraft:chest,-627,99,-3670,向第16号槽 放入1个 钻石
2023-03-11 07:39:10,末地,LodgedSphinx459,-626,102,-3670,方块接受玩家互动,minecraft:chest,-627,99,-3670,
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,向容器放入物品,minecraft:chest,-627,99,-3670,向第14号槽 放入2个 钻石
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,从容器取出物品,minecraft:chest,-627,99,-3670,从第19号槽 取出1个 钻石
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,向容器放入物品,minecraft:chest,-627,99,-3670,向第14号槽 放入3个 钻石
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,从容器取出物品,minecraft:chest,-627,99,-3670,从第16号槽 取出1个 钻石
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,向容器放入物品,minecraft:chest,-627,99,-3670,向第14号槽 放入4个 钻石
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,从容器取出物品,minecraft:chest,-627,99,-3670,从第15号槽 取出1个 钻石
2023-03-11 07:39:11,末地,LodgedSphinx459,-626,102,-3671,向容器放入物品,minecraft:chest,-627,99,-3670,向第14号槽 放入18个 钻石
2023-03-11 07:39:12,末地,LodgedSphinx459,-626,101,-3671,捡起物品,潜影壳,-626,99,-3670,1个
2023-03-11 07:39:12,末地,LodgedSphinx459,-626,101,-3671,从容器取出物品,minecraft:chest,-627,99,-3670,从第14号槽 取出18个 钻石
2023-03-11 07:39:13,末地,LodgedSphinx459,-626,101,-3671,从容器取出物品,minecraft:chest,-627,99,-3670,从第20号槽 取出1个 钻石护腿 3 495
2023-03-11 07:39:13,末地,LodgedSphinx459,-626,101,-3671,从容器取出物品,minecraft:chest,-627,99,-3670,从第4号槽 取出1个 钻石靴子 1.5 429
2023-03-11 07:39:14,末地,LodgedSphinx459,-626,101,-3671,关闭容器,minecraft:chest,-627,99,-3670,
2023-03-11 07:39:24,末地,LodgedSphinx459,-626,107,-3688,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:24,末地,LodgedSphinx459,-625,107,-3688,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:24,末地,LodgedSphinx459,-624,108,-3689,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:25,末地,LodgedSphinx459,-624,108,-3689,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:25,末地,LodgedSphinx459,-624,108,-3689,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:25,末地,LodgedSphinx459,-624,108,-3689,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:25,末地,LodgedSphinx459,-624,108,-3689,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:25,末地,LodgedSphinx459,-624,108,-3689,攻击,潜影贝,-624,106,-3690,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:25,末地,潜影贝,-624,106,-3690,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 07:39:26,末地,LodgedSphinx459,-624,108,-3689,捡起物品,潜影壳,-624,106,-3690,1个
2023-03-11 07:39:29,末地,LodgedSphinx459,-619,105,-3699,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-03-11 07:39:40,末地,LodgedSphinx459,-596,99,-3751,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 07:39:43,末地,LodgedSphinx459,-597,99,-3750,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-11 07:39:43,末地,LodgedSphinx459,-597,99,-3750,破坏方块,minecraft:purpur_block,-597,96,-3751,
2023-03-11 07:39:43,末地,LodgedSphinx459,-597,99,-3750,捡起物品,紫珀方块,-597,97,-3751,1个
2023-03-11 07:39:47,末地,LodgedSphinx459,-595,95,-3750,使用物品点击方块,minecraft:ender_chest,-594,93,-3755,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 07:39:47,末地,LodgedSphinx459,-595,95,-3750,打开容器,minecraft:ender_chest,-594,93,-3755,
2023-03-11 07:39:47,末地,LodgedSphinx459,-595,95,-3750,方块接受玩家互动,minecraft:ender_chest,-594,93,-3755,
2023-03-11 07:39:47,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-595,95,-3750,
2023-03-11 07:39:48,末地,LodgedSphinx459,-596,96,-3750,关闭容器,minecraft:ender_chest,-594,93,-3755,
2023-03-11 07:39:49,末地,LodgedSphinx459,-596,97,-3750,使用物品点击方块,minecraft:purpur_block,-596,96,-3751,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 07:39:49,末地,LodgedSphinx459,-596,97,-3750,放置方块,minecraft:purpur_block,-596,96,-3751,
2023-03-11 07:39:49,末地,LodgedSphinx459,-596,97,-3750,使用物品点击方块,minecraft:purpur_block,-596,96,-3751,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-11 07:39:49,末地,LodgedSphinx459,-596,97,-3750,放置方块,minecraft:purpur_block,-596,96,-3751,
2023-03-11 07:39:50,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-596,97,-3750,
2023-03-11 07:39:52,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-596,95,-3750,
2023-03-11 07:39:52,末地,LodgedSphinx459,-596,96,-3750,攻击,潜影贝,-594,93,-3750,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:52,末地,LodgedSphinx459,-596,96,-3750,攻击,潜影贝,-594,93,-3750,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:52,末地,LodgedSphinx459,-596,96,-3750,攻击,潜影贝,-594,93,-3750,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:52,末地,LodgedSphinx459,-596,96,-3750,攻击,潜影贝,-594,93,-3750,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:52,末地,LodgedSphinx459,-596,96,-3750,攻击,潜影贝,-594,93,-3750,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:53,末地,LodgedSphinx459,-596,96,-3750,使用物品点击方块,minecraft:purpur_block,-596,96,-3751,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:53,末地,LodgedSphinx459,-596,96,-3750,放置方块,minecraft:purpur_block,-596,96,-3751,
2023-03-11 07:39:53,末地,LodgedSphinx459,-596,96,-3750,使用物品点击方块,minecraft:purpur_block,-596,96,-3751,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:53,末地,LodgedSphinx459,-596,96,-3750,放置方块,minecraft:purpur_block,-596,96,-3751,
2023-03-11 07:39:54,末地,LodgedSphinx459,-596,95,-3750,攻击,潜影贝,-594,93,-3750,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:54,末地,潜影贝,-594,93,-3750,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 07:39:54,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-596,95,-3750,
2023-03-11 07:39:55,末地,LodgedSphinx459,-595,95,-3750,使用物品点击方块,minecraft:end_bricks,-593,94,-3751,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:55,末地,LodgedSphinx459,-595,95,-3750,放置方块,minecraft:end_bricks,-593,94,-3751,
2023-03-11 07:39:55,末地,LodgedSphinx459,-596,96,-3750,使用物品点击方块,minecraft:end_bricks,-593,95,-3751,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:39:55,末地,LodgedSphinx459,-596,96,-3750,放置方块,minecraft:end_bricks,-593,95,-3751,
2023-03-11 07:39:57,末地,LodgedSphinx459,-595,95,-3751,捡起物品,潜影壳,-594,93,-3750,1个
2023-03-11 07:40:00,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-593,96,-3755,
2023-03-11 07:40:00,末地,LodgedSphinx459,-593,97,-3755,使用物品点击方块,minecraft:purpur_block,-594,96,-3755,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:00,末地,LodgedSphinx459,-593,97,-3755,放置方块,minecraft:purpur_block,-594,96,-3755,
2023-03-11 07:40:00,末地,LodgedSphinx459,-593,97,-3754,使用物品点击方块,minecraft:purpur_block,-594,96,-3755,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:00,末地,LodgedSphinx459,-593,97,-3754,放置方块,minecraft:purpur_block,-594,96,-3755,
2023-03-11 07:40:01,末地,LodgedSphinx459,-594,96,-3756,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:02,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-593,96,-3757,
2023-03-11 07:40:02,末地,LodgedSphinx459,-593,96,-3757,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:02,末地,LodgedSphinx459,-593,96,-3757,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:03,末地,LodgedSphinx459,-593,96,-3757,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:03,末地,LodgedSphinx459,-593,96,-3757,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:03,末地,LodgedSphinx459,-593,96,-3758,攻击,潜影贝子弹,-593,96,-3758,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:03,末地,LodgedSphinx459,-593,96,-3758,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:04,末地,LodgedSphinx459,-593,96,-3759,使用物品点击方块,minecraft:end_bricks,-594,95,-3761,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:04,末地,LodgedSphinx459,-593,96,-3759,放置方块,minecraft:end_bricks,-594,95,-3761,
2023-03-11 07:40:04,末地,LodgedSphinx459,-593,96,-3759,使用物品点击方块,minecraft:end_bricks,-594,95,-3761,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:04,末地,LodgedSphinx459,-593,96,-3759,放置方块,minecraft:end_bricks,-594,95,-3761,
2023-03-11 07:40:04,末地,LodgedSphinx459,-594,96,-3759,使用物品点击方块,minecraft:end_bricks,-594,95,-3761,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:04,末地,LodgedSphinx459,-594,96,-3759,放置方块,minecraft:end_bricks,-594,95,-3761,
2023-03-11 07:40:04,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-594,96,-3759,
2023-03-11 07:40:04,末地,LodgedSphinx459,-594,96,-3758,使用物品点击方块,minecraft:purpur_block,-594,92,-3758,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:04,末地,LodgedSphinx459,-594,96,-3758,放置方块,minecraft:purpur_block,-594,92,-3758,
2023-03-11 07:40:05,末地,LodgedSphinx459,-594,96,-3757,使用物品点击方块,minecraft:purpur_block,-594,92,-3758,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:05,末地,LodgedSphinx459,-594,96,-3757,放置方块,minecraft:purpur_block,-594,92,-3758,
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3757,使用物品点击方块,minecraft:purpur_block,-594,92,-3759,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3757,放置方块,minecraft:purpur_block,-594,92,-3759,
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3757,使用物品点击方块,minecraft:purpur_block,-594,92,-3759,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3757,放置方块,minecraft:purpur_block,-594,92,-3759,
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3757,使用物品点击方块,minecraft:purpur_block,-594,92,-3759,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3757,放置方块,minecraft:purpur_block,-594,92,-3759,
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3758,使用物品点击方块,minecraft:purpur_block,-594,92,-3759,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3758,放置方块,minecraft:purpur_block,-594,92,-3759,
2023-03-11 07:40:05,末地,LodgedSphinx459,-595,96,-3758,攻击,潜影贝子弹,-594,94,-3758,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:06,末地,LodgedSphinx459,-595,96,-3759,攻击,潜影贝,-594,93,-3760,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:06,末地,潜影贝,-594,93,-3760,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-03-11 07:40:06,末地,LodgedSphinx459,-595,96,-3759,使用物品点击方块,minecraft:end_bricks,-594,93,-3761,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:06,末地,LodgedSphinx459,-595,96,-3759,放置方块,minecraft:end_bricks,-594,93,-3761,
2023-03-11 07:40:06,末地,LodgedSphinx459,-595,96,-3760,使用物品点击方块,minecraft:stained_glass,-595,95,-3761,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:06,末地,LodgedSphinx459,-595,96,-3760,放置方块,minecraft:stained_glass,-595,95,-3761,
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,使用物品点击方块,minecraft:chest,-594,93,-3756,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,打开容器,minecraft:chest,-594,93,-3756,
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第16号槽 放入1个 铁锭
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第21号槽 放入1个 铁锭
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第1号槽 放入1个 钻石胸甲 4 528
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第2号槽 放入1个 铁锭
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第22号槽 放入1个 铁锹 +3 250
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第23号槽 放入1个 铁锭
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第7号槽 放入1个 铁锭
2023-03-11 07:40:08,末地,LodgedSphinx459,-593,96,-3760,方块接受玩家互动,minecraft:chest,-594,93,-3756,
2023-03-11 07:40:10,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第1号槽 放入1个 鞘翅 432
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第16号槽 放入2个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,从容器取出物品,minecraft:chest,-594,93,-3756,从第23号槽 取出1个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第16号槽 放入3个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,从容器取出物品,minecraft:chest,-594,93,-3756,从第21号槽 取出1个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第16号槽 放入4个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,从容器取出物品,minecraft:chest,-594,93,-3756,从第7号槽 取出1个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,向容器放入物品,minecraft:chest,-594,93,-3756,向第16号槽 放入5个 铁锭
2023-03-11 07:40:11,末地,LodgedSphinx459,-593,96,-3760,从容器取出物品,minecraft:chest,-594,93,-3756,从第2号槽 取出1个 铁锭
2023-03-11 07:40:12,末地,LodgedSphinx459,-593,96,-3760,从容器取出物品,minecraft:chest,-594,93,-3756,从第16号槽 取出5个 铁锭
2023-03-11 07:40:12,末地,LodgedSphinx459,-593,96,-3760,从容器取出物品,minecraft:chest,-594,93,-3756,从第1号槽 取出1个 鞘翅 432
2023-03-11 07:40:13,末地,LodgedSphinx459,-593,96,-3760,关闭容器,minecraft:chest,-594,93,-3756,
2023-03-11 07:40:21,末地,LodgedSphinx459,-593,95,-3760,使用物品,治疗药水,,,,类型：minecraft:potion
2023-03-11 07:40:21,末地,LodgedSphinx459,-593,95,-3760,食用食物,治疗药水,,,,
2023-03-11 07:40:22,末地,LodgedSphinx459,-593,95,-3760,使用物品,玻璃瓶,,,,类型：minecraft:glass_bottle
2023-03-11 07:40:23,末地,LodgedSphinx459,-593,95,-3760,使用物品点击方块,minecraft:purpur_block,-598,94,-3760,使用物品：玻璃瓶 类型：minecraft:glass_bottle
2023-03-11 07:40:23,末地,LodgedSphinx459,-593,95,-3760,攻击,潜影贝子弹,-595,95,-3760,使用物品：玻璃瓶 类型：minecraft:glass_bottle
2023-03-11 07:40:23,末地,LodgedSphinx459,-593,95,-3760,使用物品点击方块,minecraft:purpur_block,-598,94,-3760,使用物品：玻璃瓶 类型：minecraft:glass_bottle
2023-03-11 07:40:23,末地,LodgedSphinx459,-593,95,-3760,使用物品点击方块,minecraft:purpur_block,-598,94,-3760,使用物品：玻璃瓶 类型：minecraft:glass_bottle
2023-03-11 07:40:27,末地,LodgedSphinx459,-593,95,-3760,丢出物品,玻璃瓶,,,,3个
2023-03-11 07:40:29,末地,LodgedSphinx459,-593,95,-3760,使用物品,治疗药水,,,,类型：minecraft:potion
2023-03-11 07:40:29,末地,LodgedSphinx459,-593,95,-3760,食用食物,治疗药水,,,,
2023-03-11 07:40:31,末地,LodgedSphinx459,-593,95,-3760,使用物品,玻璃瓶,,,,类型：minecraft:glass_bottle
2023-03-11 07:40:32,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-593,95,-3760,
2023-03-11 07:40:36,末地,潜影贝子弹,,,,弹射物击中,LodgedSphinx459,-593,96,-3760,
2023-03-11 07:41:26,末地,LodgedSphinx459,-598,99,-3767,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-03-11 07:41:41,末地,LodgedSphinx459,-548,84,-4064,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-03-11 07:42:20,末地,LodgedSphinx459,-537,69,-4879,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-03-11 07:42:37,末地,LodgedSphinx459,-539,97,-5312,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-03-11 07:42:51,末地,LodgedSphinx459,-545,118,-5413,攻击,潜影贝,-546,117,-5416,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:42:51,末地,LodgedSphinx459,-545,118,-5414,攻击,潜影贝子弹,-545,118,-5415,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-03-11 07:42:51,末地,LodgedSphinx459,-545,118,-5415,攻击,潜影贝,-546,117,-5416,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
