时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,74,24013,放置方块,minecraft:sandstone,-13075,72,24012,
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,73,24013,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,74,24013,使用物品点击方块,minecraft:sandstone,-13075,72,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,74,24013,放置方块,minecraft:sandstone,-13075,72,24012,
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,74,24013,使用物品点击方块,minecraft:sandstone,-13075,73,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,74,24013,放置方块,minecraft:sandstone,-13075,73,24012,
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,74,24013,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,73,24013,使用物品点击方块,minecraft:sandstone,-13075,72,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:13,主世界,xiaofen6666435,-13075,73,24013,放置方块,minecraft:sandstone,-13075,72,24012,
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,73,24013,使用物品点击方块,minecraft:sandstone,-13075,71,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,73,24013,放置方块,minecraft:sandstone,-13075,71,24012,
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,73,24013,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,73,24013,使用物品点击方块,minecraft:sandstone,-13075,71,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,73,24013,放置方块,minecraft:sandstone,-13075,71,24012,
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,74,24013,使用物品点击方块,minecraft:sand,-13074,70,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,74,24013,放置方块,minecraft:sand,-13074,70,24012,
2023-06-24 00:42:14,主世界,xiaofen6666435,-13074,74,24013,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13073,74,24013,使用物品点击方块,minecraft:sandstone,-13074,71,24012,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13073,74,24013,放置方块,minecraft:sandstone,-13074,71,24012,
2023-06-24 00:42:14,主世界,xiaofen6666435,-13073,75,24011,使用物品点击方块,minecraft:sand,-13074,70,24010,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:14,主世界,xiaofen6666435,-13073,75,24011,放置方块,minecraft:sand,-13074,70,24010,
2023-06-24 00:42:14,主世界,xiaofen6666435,-13073,75,24011,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24010,使用物品点击方块,minecraft:sand,-13074,70,24009,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24010,放置方块,minecraft:sand,-13074,70,24009,
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24010,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24009,使用物品点击方块,minecraft:sand,-13073,70,24008,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24009,放置方块,minecraft:sand,-13073,70,24008,
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24009,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,75,24007,使用物品点击方块,minecraft:sand,-13073,70,24006,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,75,24007,放置方块,minecraft:sand,-13073,70,24006,
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,75,24008,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24006,使用物品点击方块,minecraft:sand,-13073,70,24005,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24006,放置方块,minecraft:sand,-13073,70,24005,
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24006,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24005,使用物品点击方块,minecraft:sand,-13073,70,24003,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24005,放置方块,minecraft:sand,-13073,70,24003,
2023-06-24 00:42:15,主世界,xiaofen6666435,-13073,74,24004,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,24003,使用物品点击方块,minecraft:sand,-13073,70,24002,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,24003,放置方块,minecraft:sand,-13073,70,24002,
2023-06-24 00:42:16,主世界,xiaofen6666435,-13073,75,24003,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,74,24002,使用物品点击方块,minecraft:sand,-13073,70,24001,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,74,24002,放置方块,minecraft:sand,-13073,70,24001,
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,74,24001,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,24000,使用物品点击方块,minecraft:sand,-13073,70,23999,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,24000,放置方块,minecraft:sand,-13073,70,23999,
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,23999,使用物品点击方块,minecraft:sand,-13073,70,23997,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,23999,放置方块,minecraft:sand,-13073,70,23997,
2023-06-24 00:42:16,主世界,xiaofen6666435,-13072,75,23999,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,74,23997,使用物品点击方块,minecraft:sand,-13072,70,23996,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,74,23997,放置方块,minecraft:sand,-13072,70,23996,
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,74,23997,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,75,23996,使用物品点击方块,minecraft:sand,-13072,69,23994,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,75,23996,放置方块,minecraft:sand,-13072,69,23994,
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,75,23994,使用物品点击方块,minecraft:sand,-13072,69,23993,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,75,23994,放置方块,minecraft:sand,-13072,69,23993,
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,75,23995,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,74,23993,使用物品点击方块,minecraft:sand,-13072,68,23992,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,74,23993,放置方块,minecraft:sand,-13072,68,23992,
2023-06-24 00:42:17,主世界,xiaofen6666435,-13071,72,23992,使用物品点击方块,minecraft:sand,-13072,68,23991,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:17,主世界,xiaofen6666435,-13071,72,23992,放置方块,minecraft:sand,-13072,68,23991,
2023-06-24 00:42:17,主世界,xiaofen6666435,-13072,72,23992,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23990,使用物品点击方块,minecraft:sand,-13072,68,23989,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23990,放置方块,minecraft:sand,-13072,68,23989,
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23990,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,72,23989,使用物品点击方块,minecraft:sand,-13072,68,23987,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,72,23989,放置方块,minecraft:sand,-13072,68,23987,
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23989,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,72,23987,使用物品点击方块,minecraft:sand,-13071,67,23985,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,72,23987,放置方块,minecraft:sand,-13071,67,23985,
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,72,23987,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23985,使用物品点击方块,minecraft:sand,-13071,67,23984,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23985,放置方块,minecraft:sand,-13071,67,23984,
2023-06-24 00:42:18,主世界,xiaofen6666435,-13071,73,23985,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,72,23984,使用物品点击方块,minecraft:sand,-13071,67,23983,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,72,23984,放置方块,minecraft:sand,-13071,67,23983,
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,72,23984,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,71,23982,使用物品点击方块,minecraft:sand,-13071,67,23981,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,71,23982,放置方块,minecraft:sand,-13071,67,23981,
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,71,23983,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,72,23980,使用物品点击方块,minecraft:cactus,-13071,68,23979,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,72,23980,放置方块,minecraft:cactus,-13071,68,23979,
2023-06-24 00:42:19,主世界,xiaofen6666435,-13071,72,23980,使用物品,砂岩,,,,类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,71,23979,使用物品点击方块,minecraft:sand,-13071,67,23978,使用物品：砂岩 类型：minecraft:sandstone
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,71,23979,放置方块,minecraft:sand,-13071,67,23978,
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,71,23978,使用物品点击方块,minecraft:sand,-13071,67,23977,使用物品： 类型：
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,71,23978,使用物品点击方块,minecraft:sand,-13071,67,23977,使用物品： 类型：
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,72,23977,使用物品点击方块,minecraft:sand,-13071,67,23976,使用物品： 类型：
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,72,23977,使用物品点击方块,minecraft:sand,-13071,67,23976,使用物品： 类型：
2023-06-24 00:42:19,主世界,xiaofen6666435,-13070,72,23977,使用物品点击方块,minecraft:sand,-13071,67,23976,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,72,23976,使用物品点击方块,minecraft:sand,-13070,66,23975,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,72,23976,使用物品点击方块,minecraft:sand,-13070,66,23975,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,72,23976,使用物品点击方块,minecraft:sand,-13070,66,23974,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,72,23976,使用物品点击方块,minecraft:sand,-13070,66,23974,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,71,23975,使用物品点击方块,minecraft:sand,-13070,66,23973,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,71,23975,使用物品点击方块,minecraft:sand,-13070,66,23973,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,70,23974,使用物品点击方块,minecraft:sand,-13070,66,23973,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,70,23974,使用物品点击方块,minecraft:sand,-13070,66,23973,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,69,23973,使用物品点击方块,minecraft:sand,-13070,66,23972,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,69,23973,使用物品点击方块,minecraft:sand,-13070,66,23972,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,69,23972,使用物品点击方块,minecraft:sand,-13070,66,23972,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,70,23972,使用物品点击方块,minecraft:sand,-13070,66,23971,使用物品： 类型：
2023-06-24 00:42:20,主世界,xiaofen6666435,-13070,70,23972,使用物品点击方块,minecraft:sand,-13070,66,23971,使用物品： 类型：
2023-06-24 00:42:43,主世界,xiaofen6666435,-13036,71,23868,使用物品点击方块,minecraft:sand,-13036,69,23863,使用物品：菜单 类型：pa:menu
2023-06-24 00:42:43,主世界,xiaofen6666435,-13036,71,23868,放置方块,minecraft:sand,-13036,69,23863,
2023-06-24 00:42:43,主世界,xiaofen6666435,-13036,71,23868,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:42:52,主世界,xiaofen6666435,-13006,73,23833,使用物品点击方块,minecraft:sand,-13004,71,23832,使用物品：菜单 类型：pa:menu
2023-06-24 00:42:52,主世界,xiaofen6666435,-13006,73,23833,放置方块,minecraft:sand,-13004,71,23832,
2023-06-24 00:42:52,主世界,xiaofen6666435,-13007,72,23833,使用物品,菜单,,,,类型：pa:menu
2023-06-24 00:43:06,主世界,xiaofen6666435,-12982,73,23851,破坏方块,minecraft:stained_hardened_clay,-12982,70,23850,
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,使用物品点击方块,minecraft:chest,-12984,59,23850,使用物品：钻石镐 类型：minecraft:diamond_pickaxe
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,打开容器,minecraft:chest,-12984,59,23850,
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第14号槽 放入2个 腐肉
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第19号槽 放入2个 腐肉
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第2号槽 放入1个 腐肉
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第26号槽 放入1个 鞍
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第8号槽 放入3个 线
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第15号槽 放入1个 线
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第20号槽 放入1个 黄金马铠
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第23号槽 放入1个 骨头
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第0号槽 放入2个 线
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第16号槽 放入4个 腐肉
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第4号槽 放入5个 腐肉
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,容器 放入物品,minecraft:chest,-12984,59,23850,从第7号槽 放入1个 线
2023-06-24 00:43:09,主世界,xiaofen6666435,-12983,61,23850,方块接受玩家互动,minecraft:chest,-12984,59,23850,
2023-06-24 00:43:11,主世界,xiaofen6666435,-12983,61,23850,关闭容器,minecraft:chest,-12984,59,23850,
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,使用物品点击方块,minecraft:chest,-12982,59,23852,使用物品：钻石镐 类型：minecraft:diamond_pickaxe
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,打开容器,minecraft:chest,-12982,59,23852,
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第4号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第20号槽 放入2个 绿宝石
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第2号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第16号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第3号槽 放入1个 火药
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第21号槽 放入2个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第19号槽 放入2个 火药
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第11号槽 放入3个 线
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第1号槽 放入1个 绿宝石
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第0号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第13号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第8号槽 放入3个 线
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第9号槽 放入1个 火药
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第6号槽 放入2个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第10号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第24号槽 放入1个 腐肉
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第7号槽 放入1个 火药
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第5号槽 放入1个 金苹果
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第18号槽 放入1个 火药
2023-06-24 00:43:12,主世界,xiaofen6666435,-12981,61,23851,方块接受玩家互动,minecraft:chest,-12982,59,23852,
2023-06-24 00:43:15,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第1号槽 放入3个 绿宝石
2023-06-24 00:43:15,主世界,xiaofen6666435,-12981,61,23851,容器 取出物品,minecraft:chest,-12982,59,23852,从第20号槽 取出2个 绿宝石
2023-06-24 00:43:15,主世界,xiaofen6666435,-12981,61,23851,容器 放入物品,minecraft:chest,-12982,59,23852,从第1号槽 放入12个 绿宝石
2023-06-24 00:43:17,主世界,xiaofen6666435,-12981,61,23851,容器 取出物品,minecraft:chest,-12982,59,23852,从第1号槽 取出12个 绿宝石
2023-06-24 00:43:18,主世界,xiaofen6666435,-12981,61,23851,关闭容器,minecraft:chest,-12982,59,23852,
2023-06-24 00:43:19,主世界,xiaofen6666435,-12981,61,23851,使用物品点击方块,minecraft:chest,-12982,59,23852,使用物品：钻石镐 类型：minecraft:diamond_pickaxe
2023-06-24 00:43:19,主世界,xiaofen6666435,-12981,61,23851,打开容器,minecraft:chest,-12982,59,23852,
2023-06-24 00:43:19,主世界,xiaofen6666435,-12981,61,23851,方块接受玩家互动,minecraft:chest,-12982,59,23852,
2023-06-24 00:43:22,主世界,xiaofen6666435,-12981,61,23851,容器 取出物品,minecraft:chest,-12982,59,23852,从第5号槽 取出1个 金苹果
2023-06-24 00:43:23,主世界,xiaofen6666435,-12981,61,23851,关闭容器,minecraft:chest,-12982,59,23852,
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:chest,-12980,59,23850,使用物品：钻石镐 类型：minecraft:diamond_pickaxe
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,打开容器,minecraft:chest,-12980,59,23850,
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第12号槽 放入1个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第4号槽 放入1个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第0号槽 放入1个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第2号槽 放入2个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第8号槽 放入3个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第18号槽 放入1个 线
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第21号槽 放入4个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第20号槽 放入5个 线
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第14号槽 放入1个 铁马铠
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第23号槽 放入1个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第7号槽 放入2个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第19号槽 放入1个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第1号槽 放入1个 线
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第9号槽 放入1个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第17号槽 放入1个 钻石马铠
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第11号槽 放入1个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第3号槽 放入3个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第13号槽 放入3个 腐肉
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第24号槽 放入3个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第10号槽 放入1个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12980,59,23850,从第5号槽 放入3个 骨头
2023-06-24 00:43:24,主世界,xiaofen6666435,-12982,61,23850,方块接受玩家互动,minecraft:chest,-12980,59,23850,
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,关闭容器,minecraft:chest,-12980,59,23850,
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,使用物品点击方块,minecraft:chest,-12982,59,23848,使用物品：钻石镐 类型：minecraft:diamond_pickaxe
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,打开容器,minecraft:chest,-12982,59,23848,
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第26号槽 放入1个 火药
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第18号槽 放入1个 线
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第4号槽 放入1个 线
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第11号槽 放入3个 线
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第24号槽 放入1个 火药
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第16号槽 放入1个 铁锭
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第19号槽 放入2个 线
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第5号槽 放入1个 火药
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第15号槽 放入1个 铁锭
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,容器 放入物品,minecraft:chest,-12982,59,23848,从第25号槽 放入1个 线
2023-06-24 00:43:27,主世界,xiaofen6666435,-12982,61,23850,方块接受玩家互动,minecraft:chest,-12982,59,23848,
2023-06-24 00:43:29,主世界,xiaofen6666435,-12982,61,23850,关闭容器,minecraft:chest,-12982,59,23848,
