时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-174,78,113,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-144,66,78,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-121,78,53,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-173,79,113,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-172,80,114,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-174,78,113,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-144,66,78,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-121,78,54,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,-175,77,112,爆炸,,,,,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:51,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-121,77,54,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-119,77,54,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-151,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-177,76,112,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-119,76,54,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-177,76,111,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-119,76,55,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-178,76,111,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-119,76,55,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:52,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-178,76,110,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-118,76,56,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-179,75,110,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-144,66,76,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-144,66,78,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-179,75,109,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-144,66,76,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,-144,66,78,爆炸,,,,,
2023-06-17 20:53:53,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-179,75,109,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-132,69,53,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-119,75,56,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-176,77,112,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-179,75,109,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-119,75,56,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-132,69,53,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,85,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-110,63,76,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-152,63,86,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-179,75,109,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,-119,75,56,爆炸,,,,,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:54,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-179,75,109,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-119,75,56,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-179,75,110,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-119,75,55,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-179,74,110,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-120,74,56,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-179,74,109,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,-119,74,55,爆炸,,,,,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:55,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-179,73,110,爆炸,,,,,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-179,73,109,爆炸,,,,,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-153,63,86,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,80,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-178,73,110,爆炸,,,,,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-144,66,77,爆炸,,,,,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,,,,弹射物击中,豚鱼机甲,-146,63,79,
2023-06-17 20:53:56,主世界,entity.pa:ln.name,-178,73,110,爆炸,,,,,
2023-06-17 20:53:57,主世界,entity.pa:ln.name,-120,73,56,爆炸,,,,,
2023-06-17 20:53:57,主世界,entity.pa:ln.name,-178,73,110,爆炸,,,,,
2023-06-17 20:53:57,主世界,entity.pa:ln.name,-120,73,55,爆炸,,,,,
2023-06-17 20:53:57,主世界,lankun1437,-169,64,62,使用物品,菜单,,,,类型：pa:menu
2023-06-17 20:53:57,主世界,lankun1437,-169,64,62,进食,菜单,,,,
2023-06-17 20:53:57,主世界,entity.pa:ln.name,-121,73,56,爆炸,,,,,
2023-06-17 20:54:09,主世界,lankun1437,-1,303,13,使用物品点击方块,minecraft:polished_blackstone_button,-2,302,13,使用物品：大剑 类型：pa:bigsword
2023-06-17 20:54:09,主世界,lankun1437,-1,303,14,方块接受玩家互动,minecraft:polished_blackstone_button,-2,302,13,
2023-06-17 20:54:11,主世界,狐狸,-35,64,-33,破坏耕地,minecraft:farm_land,-36,63,-33,
2023-06-17 20:55:28,主世界,lankun1437,-59,65,-83,切换维度,前往下界,,,,
2023-06-17 20:56:21,下界,lankun1437,80,28,10,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-17 20:56:21,下界,lankun1437,80,28,10,破坏方块,minecraft:netherrack,79,27,10,
2023-06-17 20:56:22,下界,lankun1437,80,28,10,破坏方块,minecraft:netherrack,79,26,10,
2023-06-17 20:56:22,下界,lankun1437,80,28,10,捡起物品,下界岩,79,27,10,1个
2023-06-17 20:56:22,下界,lankun1437,80,28,11,破坏方块,minecraft:netherrack,79,27,11,
2023-06-17 20:56:22,下界,lankun1437,80,28,11,捡起物品,下界岩,79,27,11,1个
2023-06-17 20:56:22,下界,lankun1437,80,28,11,破坏方块,minecraft:netherrack,79,26,11,
2023-06-17 20:56:23,下界,lankun1437,80,28,12,捡起物品,下界岩,80,27,11,1个
2023-06-17 20:56:23,下界,lankun1437,80,28,12,破坏方块,minecraft:magma,79,25,11,
2023-06-17 20:56:23,下界,lankun1437,80,27,12,捡起物品,下界岩,79,26,11,1个
2023-06-17 20:56:23,下界,lankun1437,80,27,12,破坏方块,minecraft:magma,79,24,11,
2023-06-17 20:56:23,下界,lankun1437,80,26,12,捡起物品,岩浆方块 3,79,25,12,1个
2023-06-17 20:56:24,下界,lankun1437,80,26,12,破坏方块,minecraft:magma,79,24,12,
2023-06-17 20:56:24,下界,lankun1437,80,26,12,捡起物品,岩浆方块 3,80,24,12,1个
2023-06-17 20:56:24,下界,lankun1437,80,26,12,破坏方块,minecraft:magma,79,23,11,
2023-06-17 20:56:24,下界,lankun1437,80,25,12,捡起物品,岩浆方块 3,80,24,12,1个
2023-06-17 20:56:24,下界,lankun1437,80,25,12,破坏方块,minecraft:netherrack,79,22,11,
2023-06-17 20:56:25,下界,lankun1437,80,24,12,捡起物品,岩浆方块 3,79,23,11,1个
2023-06-17 20:56:25,下界,lankun1437,80,24,12,破坏方块,minecraft:netherrack,79,21,11,
2023-06-17 20:56:25,下界,lankun1437,80,23,12,捡起物品,下界岩,80,23,12,1个
2023-06-17 20:56:25,下界,lankun1437,80,23,12,破坏方块,minecraft:netherrack,79,20,11,
2023-06-17 20:56:25,下界,lankun1437,80,22,12,捡起物品,下界岩,79,21,12,1个
2023-06-17 20:56:26,下界,lankun1437,80,22,12,捡起物品,下界岩,79,20,12,1个
2023-06-17 20:56:26,下界,lankun1437,80,22,12,破坏方块,minecraft:netherrack,79,21,12,
2023-06-17 20:56:26,下界,lankun1437,80,22,12,破坏方块,minecraft:magma,79,21,13,
2023-06-17 20:56:26,下界,lankun1437,80,22,12,捡起物品,下界岩,79,21,13,1个
2023-06-17 20:56:26,下界,lankun1437,80,22,12,破坏方块,minecraft:netherrack,79,20,12,
2023-06-17 20:56:27,下界,lankun1437,80,22,12,捡起物品,岩浆方块 3,80,21,13,1个
2023-06-17 20:56:27,下界,lankun1437,80,22,13,破坏方块,minecraft:magma,79,20,13,
2023-06-17 20:56:27,下界,lankun1437,80,22,13,捡起物品,下界岩,79,21,12,1个
2023-06-17 20:56:27,下界,lankun1437,80,22,14,破坏方块,minecraft:magma,79,21,14,
2023-06-17 20:56:27,下界,lankun1437,80,22,14,捡起物品,岩浆方块 3,79,20,13,1个
2023-06-17 20:56:28,下界,lankun1437,80,22,14,破坏方块,minecraft:magma,79,20,14,
2023-06-17 20:56:28,下界,lankun1437,80,22,14,捡起物品,岩浆方块 3,80,21,14,1个
2023-06-17 20:56:28,下界,lankun1437,80,22,15,使用物品点击方块,minecraft:magma,79,21,15,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-17 20:56:28,下界,lankun1437,80,22,15,放置方块,minecraft:magma,79,21,15,
2023-06-17 20:56:28,下界,lankun1437,80,22,15,捡起物品,岩浆方块 3,79,20,14,1个
