时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-08 17:26:44,主世界,zhanlang2022z,-49,66,173,放置方块,minecraft:dirt,-49,63,174,
2023-06-08 17:26:45,主世界,zhanlang2022z,-49,66,173,使用物品点击方块,minecraft:dirt,-48,63,173,使用物品：赭色青蛙灯 15 类型：minecraft:ochre_froglight
2023-06-08 17:26:45,主世界,zhanlang2022z,-49,66,173,放置方块,minecraft:dirt,-48,63,173,
2023-06-08 17:26:45,主世界,zhanlang2022z,-49,66,173,使用物品点击方块,minecraft:dirt,-48,63,172,使用物品：赭色青蛙灯 15 类型：minecraft:ochre_froglight
2023-06-08 17:26:45,主世界,zhanlang2022z,-49,66,173,放置方块,minecraft:dirt,-48,63,172,
2023-06-08 17:26:53,主世界,zhanlang2022z,-49,66,172,使用物品点击方块,minecraft:dirt,-48,63,170,使用物品：泥土 类型：minecraft:dirt
2023-06-08 17:26:53,主世界,zhanlang2022z,-49,66,172,放置方块,minecraft:dirt,-48,63,170,
2023-06-08 17:26:55,主世界,zhanlang2022z,-50,66,172,使用物品点击方块,minecraft:dirt,-48,63,171,使用物品：赭色青蛙灯 15 类型：minecraft:ochre_froglight
2023-06-08 17:26:55,主世界,zhanlang2022z,-50,66,172,放置方块,minecraft:dirt,-48,63,171,
2023-06-08 17:26:56,主世界,TawnyBoot322184,-65,65,-224,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-08 17:26:56,主世界,TawnyBoot322184,-65,65,-224,打开容器,minecraft:chest,-66,63,-227,
2023-06-08 17:26:56,主世界,TawnyBoot322184,-66,65,-223,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-06-08 17:26:58,主世界,TawnyBoot322184,-65,65,-224,容器 放入物品,minecraft:chest,-66,63,-227,从第0号槽 放入1个 橡木告示牌
2023-06-08 17:26:58,主世界,TawnyBoot322184,-65,65,-224,容器 取出物品,minecraft:chest,-66,63,-227,从第0号槽 取出1个 橡木告示牌
2023-06-08 17:27:00,主世界,TawnyBoot322184,-65,65,-224,关闭容器,minecraft:chest,-66,63,-227,
2023-06-08 17:27:08,主世界,TawnyBoot322184,-63,66,-228,使用物品点击方块,minecraft:rail,-62,64,-228,使用物品：矿车 类型：minecraft:minecart
2023-06-08 17:27:09,主世界,TawnyBoot322184,-62,67,-228,攻击,矿车,-62,64,-228,使用物品： 类型：
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,使用物品点击方块,minecraft:sand,-50,62,173,使用物品：水桶 类型：minecraft:water_bucket
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,放置方块,minecraft:sand,-50,62,173,
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,使用物品点击方块,minecraft:sand,-50,62,172,使用物品：水桶 类型：minecraft:water_bucket
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,放置方块,minecraft:sand,-50,62,172,
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,使用物品点击方块,minecraft:sand,-51,62,173,使用物品：水桶 类型：minecraft:water_bucket
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,放置方块,minecraft:sand,-51,62,173,
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,使用物品点击方块,minecraft:sand,-51,62,173,使用物品：水桶 类型：minecraft:water_bucket
2023-06-08 17:27:11,主世界,zhanlang2022z,-50,66,171,放置方块,minecraft:sand,-51,62,173,
2023-06-08 17:27:13,主世界,zhanlang2022z,-50,66,171,使用物品点击方块,minecraft:sand,-50,62,173,使用物品：美西螈桶 类型：minecraft:axolotl_bucket
2023-06-08 17:27:13,主世界,zhanlang2022z,-50,66,171,放置方块,minecraft:sand,-50,62,173,
2023-06-08 17:27:14,主世界,zhanlang2022z,-50,66,171,使用物品点击方块,minecraft:sand,-51,62,173,使用物品：美西螈桶 类型：minecraft:axolotl_bucket
2023-06-08 17:27:14,主世界,zhanlang2022z,-50,66,171,放置方块,minecraft:sand,-51,62,173,
2023-06-08 17:27:35,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:grass,-52,65,171,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:35,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:grass,-52,65,171,
2023-06-08 17:27:35,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:grass,-52,65,172,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:35,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:grass,-52,65,172,
2023-06-08 17:27:35,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:grass,-52,65,173,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:35,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:grass,-52,65,173,
2023-06-08 17:27:37,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:glass,-51,65,171,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:37,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:glass,-51,65,171,
2023-06-08 17:27:37,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:glass,-51,65,172,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:37,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:glass,-51,65,172,
2023-06-08 17:27:38,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:glass,-51,65,173,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:38,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:glass,-51,65,173,
2023-06-08 17:27:38,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:glass,-50,65,171,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:38,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:glass,-50,65,171,
2023-06-08 17:27:39,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:glass,-50,65,172,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:39,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:glass,-50,65,172,
2023-06-08 17:27:40,,TawnyBoot322184,,,,离开服务器,,,,,
2023-06-08 17:27:40,主世界,zhanlang2022z,-47,68,172,使用物品点击方块,minecraft:glass,-50,65,173,使用物品：玻璃 类型：minecraft:glass
2023-06-08 17:27:40,主世界,zhanlang2022z,-47,68,172,放置方块,minecraft:glass,-50,65,173,
2023-06-08 17:28:09,主世界,zhanlang2022z,-50,68,171,使用物品点击方块,minecraft:grass,-54,65,172,使用物品： 类型：
2023-06-08 17:28:37,主世界,zhanlang2022z,-42,70,173,使用物品点击方块,minecraft:bookshelf,-41,67,172,使用物品：盔甲架 类型：minecraft:armor_stand
2023-06-08 17:28:37,主世界,zhanlang2022z,-42,70,173,放置方块,minecraft:bookshelf,-41,67,172,
2023-06-08 17:28:40,主世界,zhanlang2022z,-42,70,175,使用物品点击方块,minecraft:bookshelf,-41,67,176,使用物品：盔甲架 类型：minecraft:armor_stand
2023-06-08 17:28:40,主世界,zhanlang2022z,-42,70,175,放置方块,minecraft:bookshelf,-41,67,176,
2023-06-08 17:28:43,主世界,zhanlang2022z,-43,70,175,使用物品点击方块,minecraft:bookshelf,-45,67,176,使用物品：盔甲架 类型：minecraft:armor_stand
2023-06-08 17:28:43,主世界,zhanlang2022z,-43,70,175,放置方块,minecraft:bookshelf,-45,67,176,
2023-06-08 17:28:45,主世界,zhanlang2022z,-43,70,174,使用物品点击方块,minecraft:bookshelf,-45,67,172,使用物品：盔甲架 类型：minecraft:armor_stand
2023-06-08 17:28:45,主世界,zhanlang2022z,-43,70,174,放置方块,minecraft:bookshelf,-45,67,172,
2023-06-08 17:32:19,主世界,zhanlang2022z,-42,70,175,攻击,盔甲架,-40,68,172,使用物品：Ardite Frypan 类型：strat:frypan_55
2023-06-08 17:32:54,主世界,zhanlang2022z,-41,70,174,使用物品点击方块,minecraft:bookshelf,-41,67,172,使用物品：盔甲架 类型：minecraft:armor_stand
2023-06-08 17:32:54,主世界,zhanlang2022z,-41,70,174,放置方块,minecraft:bookshelf,-41,67,172,
2023-06-08 17:32:56,主世界,zhanlang2022z,-41,70,174,使用物品点击方块,minecraft:planks,-40,68,174,使用物品：金胸甲 2.5 112 类型：minecraft:golden_chestplate
2023-06-08 17:32:56,主世界,zhanlang2022z,-41,70,174,放置方块,minecraft:planks,-40,68,174,
2023-06-08 17:33:01,主世界,zhanlang2022z,-41,70,174,使用物品点击方块,minecraft:planks,-40,68,173,使用物品：金靴子 1.5 91 类型：minecraft:golden_boots
2023-06-08 17:33:01,主世界,zhanlang2022z,-41,70,174,放置方块,minecraft:planks,-40,68,173,
2023-06-08 17:33:55,,zhanlang2022z,,,,离开服务器,,,,,
2023-06-08 17:50:45,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-06-08 17:51:06,主世界,RichLi4307,-55,66,34,进入服务器,,,,,xuid=2535431188612282
2023-06-08 17:51:22,主世界,RichLi4307,-55,66,34,玩家执行命令,fp,,,,
2023-06-08 17:51:56,主世界,RichLi4307,-55,66,34,玩家执行命令,fpallowlist add "Wkiller 4493",,,,
2023-06-08 17:52:08,主世界,RichLi4307,-55,66,34,玩家执行命令,ftallowlist add "Wkiller 4493",,,,
2023-06-08 17:52:08,,,,,,执行后台命令,allowlist reload,,,,
2023-06-08 17:52:42,主世界,RichLi4307,-55,66,34,玩家执行命令,ftallowlist remove "Wkiller 4493",,,,
2023-06-08 17:52:42,,,,,,执行后台命令,allowlist reload,,,,
2023-06-08 17:52:56,主世界,RichLi4307,-55,66,34,玩家执行命令,ftallowlist add "W killer4493",,,,
2023-06-08 17:52:56,,,,,,执行后台命令,allowlist reload,,,,
2023-06-08 17:54:04,主世界,RichLi4307,-55,66,34,玩家执行命令,ftallowlist add "TawnyBoot322184",,,,
2023-06-08 17:54:05,,,,,,执行后台命令,allowlist reload,,,,
2023-06-08 17:56:04,,RichLi4307,,,,离开服务器,,,,,
2023-06-08 17:59:55,,,,,,执行后台命令,save hold,,,,
2023-06-08 18:23:05,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-06-08 18:23:28,主世界,RichLi4307,-55,66,34,进入服务器,,,,,xuid=2535431188612282
2023-06-08 18:23:49,主世界,RichLi4307,-55,66,34,玩家执行命令,ftallowlist add xiaofen6666435,,,,
2023-06-08 18:23:49,,,,,,执行后台命令,allowlist reload,,,,
2023-06-08 18:24:17,主世界,雪傀儡,-81,63,-17,破坏耕地,minecraft:farm_land,-81,62,-17,
2023-06-08 18:24:17,主世界,种子,-79,63,-17,破坏耕地,minecraft:farm_land,-80,62,-17,
2023-06-08 18:24:21,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:21,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:21,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:21,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:22,主世界,entity.pa:ll.name,-74,63,-9,爆炸,,,,,
2023-06-08 18:24:22,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:22,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:22,主世界,entity.pa:ll.name,-74,63,-9,爆炸,,,,,
2023-06-08 18:24:22,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:22,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:22,主世界,entity.pa:ll.name,-74,63,-9,爆炸,,,,,
2023-06-08 18:24:22,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:22,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:22,主世界,entity.pa:ll.name,-70,63,-8,爆炸,,,,,
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:23,主世界,entity.pa:ll.name,-68,63,-8,爆炸,,,,,
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,18,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,18,进食,紫铜速射炮,,,,
2023-06-08 18:24:23,主世界,entity.pa:ll.name,-69,64,8,爆炸,,,,,
2023-06-08 18:24:23,主世界,entity.pa:ll.name,,,,弹射物击中,羊,-67,64,7,
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:23,主世界,entity.pa:ll.name,-66,64,3,爆炸,,,,,
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:23,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:24,主世界,entity.pa:ll.name,,,,弹射物击中,羊,-67,64,5,
2023-06-08 18:24:24,主世界,羊,-67,64,5,生物死亡,,,,,由于RichLi4307的攻击
2023-06-08 18:24:24,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:24,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:24,主世界,entity.pa:ll.name,-66,64,3,爆炸,,,,,
2023-06-08 18:24:24,主世界,entity.pa:ll.name,,,,弹射物击中,羊,-65,64,6,
2023-06-08 18:24:24,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:24,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:24,主世界,entity.pa:ll.name,-66,64,3,爆炸,,,,,
2023-06-08 18:24:24,主世界,entity.pa:ll.name,-65,64,3,爆炸,,,,,
2023-06-08 18:24:24,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:24,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:24,主世界,entity.pa:ll.name,-65,64,3,爆炸,,,,,
2023-06-08 18:24:25,主世界,entity.pa:ll.name,,,,弹射物击中,羊,-65,64,4,
2023-06-08 18:24:25,主世界,羊,-65,64,4,生物死亡,,,,,由于RichLi4307的攻击
2023-06-08 18:24:25,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:25,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:25,主世界,entity.pa:ll.name,-64,64,3,爆炸,,,,,
2023-06-08 18:24:25,主世界,RichLi4307,-70,66,17,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:24:25,主世界,RichLi4307,-70,66,17,进食,紫铜速射炮,,,,
2023-06-08 18:24:25,主世界,entity.pa:ll.name,-67,65,10,爆炸,,,,,
2023-06-08 18:24:25,主世界,entity.pa:ll.name,-67,65,10,爆炸,,,,,
2023-06-08 18:24:27,主世界,RichLi4307,-67,66,7,捡起物品,生羊肉 1 0.6 1.6秒,-67,64,5,2个
2023-06-08 18:24:56,主世界,RichLi4307,-53,67,29,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:24:57,主世界,RichLi4307,-54,66,28,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:24:57,主世界,RichLi4307,-54,66,28,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:24:58,主世界,RichLi4307,-78,75,22,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:25:06,主世界,RichLi4307,-107,86,67,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:25:14,主世界,RichLi4307,-26,89,-76,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:25:20,主世界,RichLi4307,83,84,-209,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:25:21,主世界,RichLi4307,87,84,-210,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:25:26,主世界,RichLi4307,161,159,-167,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:26,主世界,RichLi4307,161,159,-167,进食,紫铜速射炮,,,,
2023-06-08 18:25:27,主世界,RichLi4307,162,155,-165,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:27,主世界,RichLi4307,162,155,-165,进食,紫铜速射炮,,,,
2023-06-08 18:25:27,主世界,entity.pa:ll.name,171,125,-146,爆炸,,,,,
2023-06-08 18:25:27,主世界,RichLi4307,164,150,-162,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:27,主世界,RichLi4307,164,150,-162,进食,紫铜速射炮,,,,
2023-06-08 18:25:28,主世界,entity.pa:ll.name,172,122,-145,爆炸,,,,,
2023-06-08 18:25:28,主世界,RichLi4307,170,137,-150,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:28,主世界,RichLi4307,170,137,-150,进食,紫铜速射炮,,,,
2023-06-08 18:25:28,主世界,entity.pa:ll.name,174,118,-140,爆炸,,,,,
2023-06-08 18:25:28,主世界,RichLi4307,173,133,-143,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:28,主世界,RichLi4307,173,133,-143,进食,紫铜速射炮,,,,
2023-06-08 18:25:28,主世界,entity.pa:ll.name,183,112,-121,爆炸,,,,,
2023-06-08 18:25:28,主世界,RichLi4307,177,129,-135,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:28,主世界,RichLi4307,177,129,-135,进食,紫铜速射炮,,,,
2023-06-08 18:25:29,主世界,entity.pa:ll.name,187,110,-114,爆炸,,,,,
2023-06-08 18:25:29,主世界,RichLi4307,180,127,-127,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:29,主世界,RichLi4307,180,127,-127,进食,紫铜速射炮,,,,
2023-06-08 18:25:29,主世界,entity.pa:ll.name,191,108,-101,爆炸,,,,,
2023-06-08 18:25:29,主世界,RichLi4307,185,123,-115,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:29,主世界,RichLi4307,185,123,-115,进食,紫铜速射炮,,,,
2023-06-08 18:25:29,主世界,entity.pa:ll.name,194,108,-90,爆炸,,,,,
2023-06-08 18:25:29,主世界,RichLi4307,189,121,-104,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:29,主世界,RichLi4307,189,121,-104,进食,紫铜速射炮,,,,
2023-06-08 18:25:30,主世界,entity.pa:ll.name,195,111,-82,爆炸,,,,,
2023-06-08 18:25:30,主世界,RichLi4307,192,120,-94,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:30,主世界,RichLi4307,192,120,-94,进食,紫铜速射炮,,,,
2023-06-08 18:25:30,主世界,entity.pa:ll.name,196,112,-78,爆炸,,,,,
2023-06-08 18:25:30,主世界,RichLi4307,197,118,-77,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:30,主世界,RichLi4307,197,118,-77,进食,紫铜速射炮,,,,
2023-06-08 18:25:30,主世界,entity.pa:ll.name,199,112,-68,爆炸,,,,,
2023-06-08 18:25:31,主世界,entity.pa:ll.name,211,110,-37,爆炸,,,,,
2023-06-08 18:25:33,主世界,RichLi4307,234,107,-55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:33,主世界,RichLi4307,234,107,-55,进食,紫铜速射炮,,,,
2023-06-08 18:25:34,主世界,entity.pa:ll.name,215,102,-78,爆炸,,,,,
2023-06-08 18:25:34,主世界,RichLi4307,229,105,-62,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:34,主世界,RichLi4307,229,105,-62,进食,紫铜速射炮,,,,
2023-06-08 18:25:34,主世界,RichLi4307,226,105,-66,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:34,主世界,RichLi4307,226,105,-66,进食,紫铜速射炮,,,,
2023-06-08 18:25:34,主世界,entity.pa:ll.name,214,102,-90,爆炸,,,,,
2023-06-08 18:25:35,主世界,RichLi4307,224,103,-72,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:35,主世界,RichLi4307,224,103,-72,进食,紫铜速射炮,,,,
2023-06-08 18:25:35,主世界,entity.pa:ll.name,212,102,-96,爆炸,,,,,
2023-06-08 18:25:35,主世界,entity.pa:ll.name,216,103,-112,爆炸,,,,,
2023-06-08 18:25:38,主世界,RichLi4307,233,95,-113,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:25:44,主世界,RichLi4307,246,166,-160,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:44,主世界,RichLi4307,246,166,-160,进食,紫铜速射炮,,,,
2023-06-08 18:25:44,主世界,RichLi4307,243,164,-158,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:44,主世界,RichLi4307,243,164,-158,进食,紫铜速射炮,,,,
2023-06-08 18:25:45,主世界,entity.pa:ll.name,226,137,-141,爆炸,,,,,
2023-06-08 18:25:45,主世界,RichLi4307,241,161,-156,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:45,主世界,RichLi4307,241,161,-156,进食,紫铜速射炮,,,,
2023-06-08 18:25:45,主世界,entity.pa:ll.name,223,134,-138,爆炸,,,,,
2023-06-08 18:25:45,主世界,RichLi4307,227,145,-140,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:45,主世界,RichLi4307,227,145,-140,进食,紫铜速射炮,,,,
2023-06-08 18:25:45,主世界,entity.pa:ll.name,215,117,-124,爆炸,,,,,
2023-06-08 18:25:46,主世界,entity.pa:ll.name,212,113,-120,爆炸,,,,,
2023-06-08 18:25:46,主世界,RichLi4307,217,133,-125,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:46,主世界,RichLi4307,217,133,-125,进食,紫铜速射炮,,,,
2023-06-08 18:25:46,主世界,RichLi4307,210,126,-116,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:46,主世界,RichLi4307,210,126,-116,进食,紫铜速射炮,,,,
2023-06-08 18:25:46,主世界,entity.pa:ll.name,203,103,-104,爆炸,,,,,
2023-06-08 18:25:47,主世界,RichLi4307,204,121,-105,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:47,主世界,RichLi4307,204,121,-105,进食,紫铜速射炮,,,,
2023-06-08 18:25:47,主世界,entity.pa:ll.name,201,108,-95,爆炸,,,,,
2023-06-08 18:25:47,主世界,RichLi4307,198,117,-89,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:47,主世界,RichLi4307,198,117,-89,进食,紫铜速射炮,,,,
2023-06-08 18:25:47,主世界,entity.pa:ll.name,192,112,-72,爆炸,,,,,
2023-06-08 18:25:47,主世界,RichLi4307,193,116,-78,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:47,主世界,RichLi4307,193,116,-78,进食,紫铜速射炮,,,,
2023-06-08 18:25:48,主世界,entity.pa:ll.name,184,119,-49,爆炸,,,,,
2023-06-08 18:25:48,主世界,RichLi4307,190,117,-66,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:48,主世界,RichLi4307,190,117,-66,进食,紫铜速射炮,,,,
2023-06-08 18:25:48,主世界,entity.pa:ll.name,186,122,-37,爆炸,,,,,
2023-06-08 18:25:48,主世界,entity.pa:ll.name,214,132,-37,爆炸,,,,,
2023-06-08 18:25:51,主世界,RichLi4307,202,123,-55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:51,主世界,RichLi4307,202,123,-55,进食,紫铜速射炮,,,,
2023-06-08 18:25:51,主世界,RichLi4307,205,118,-68,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:51,主世界,RichLi4307,205,118,-68,进食,紫铜速射炮,,,,
2023-06-08 18:25:51,主世界,entity.pa:ll.name,210,107,-103,爆炸,,,,,
2023-06-08 18:25:51,主世界,RichLi4307,205,117,-72,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:51,主世界,RichLi4307,205,117,-72,进食,紫铜速射炮,,,,
2023-06-08 18:25:52,主世界,entity.pa:ll.name,206,104,-103,爆炸,,,,,
2023-06-08 18:25:52,主世界,RichLi4307,205,115,-78,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:52,主世界,RichLi4307,205,115,-78,进食,紫铜速射炮,,,,
2023-06-08 18:25:52,主世界,entity.pa:ll.name,206,103,-107,爆炸,,,,,
2023-06-08 18:25:52,主世界,RichLi4307,206,114,-83,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:52,主世界,RichLi4307,206,114,-83,进食,紫铜速射炮,,,,
2023-06-08 18:25:52,主世界,entity.pa:ll.name,207,103,-107,爆炸,,,,,
2023-06-08 18:25:52,主世界,RichLi4307,206,112,-90,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:52,主世界,RichLi4307,206,112,-90,进食,紫铜速射炮,,,,
2023-06-08 18:25:53,主世界,entity.pa:ll.name,208,103,-108,爆炸,,,,,
2023-06-08 18:25:53,主世界,RichLi4307,207,110,-96,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:53,主世界,RichLi4307,207,110,-96,进食,紫铜速射炮,,,,
2023-06-08 18:25:53,主世界,entity.pa:ll.name,209,103,-110,爆炸,,,,,
2023-06-08 18:25:53,主世界,RichLi4307,209,109,-104,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:53,主世界,RichLi4307,209,109,-104,进食,紫铜速射炮,,,,
2023-06-08 18:25:53,主世界,entity.pa:ll.name,212,103,-113,爆炸,,,,,
2023-06-08 18:25:53,主世界,RichLi4307,212,108,-109,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:25:53,主世界,RichLi4307,212,108,-109,进食,紫铜速射炮,,,,
2023-06-08 18:25:54,主世界,entity.pa:ll.name,235,106,-134,爆炸,,,,,
2023-06-08 18:25:54,主世界,entity.pa:ll.name,244,114,-134,爆炸,,,,,
2023-06-08 18:25:57,主世界,RichLi4307,255,106,-119,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-08 18:26:04,主世界,RichLi4307,325,127,-72,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:26:04,主世界,RichLi4307,325,127,-72,进食,紫铜速射炮,,,,
2023-06-08 18:26:04,主世界,RichLi4307,321,126,-72,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:26:04,主世界,RichLi4307,321,126,-72,进食,紫铜速射炮,,,,
2023-06-08 18:26:04,主世界,entity.pa:ll.name,285,124,-78,爆炸,,,,,
2023-06-08 18:26:04,主世界,RichLi4307,319,126,-73,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-08 18:26:04,主世界,RichLi4307,319,126,-73,进食,紫铜速射炮,,,,
2023-06-08 18:26:05,主世界,entity.pa:ll.name,282,123,-79,爆炸,,,,,
2023-06-08 18:26:05,主世界,RichLi4307,301,122,-76,使用物品,紫铜速射炮,,,,类型：pa:ll
