时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-07 03:15:59,主世界,Tianyi5881,-1054,69,-900,放置方块,minecraft:cobblestone,-1054,65,-901,
2023-06-07 03:16:00,主世界,Tianyi5881,-1054,68,-900,使用物品点击方块,minecraft:cobblestone,-1055,65,-901,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:00,主世界,Tianyi5881,-1054,68,-900,放置方块,minecraft:cobblestone,-1055,65,-901,
2023-06-07 03:16:01,主世界,Tianyi5881,-1054,68,-900,使用物品点击方块,minecraft:cobblestone,-1055,65,-897,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:01,主世界,Tianyi5881,-1054,68,-900,放置方块,minecraft:cobblestone,-1055,65,-897,
2023-06-07 03:16:01,主世界,Tianyi5881,-1054,68,-900,使用物品点击方块,minecraft:cobblestone,-1055,65,-899,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:01,主世界,Tianyi5881,-1054,68,-900,放置方块,minecraft:cobblestone,-1055,65,-899,
2023-06-07 03:16:01,主世界,Tianyi5881,-1054,68,-900,使用物品点击方块,minecraft:stone_block_slab,-1055,66,-899,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:01,主世界,Tianyi5881,-1054,68,-900,放置方块,minecraft:stone_block_slab,-1055,66,-899,
2023-06-07 03:16:02,主世界,Tianyi5881,-1054,68,-900,使用物品点击方块,minecraft:stone_block_slab,-1055,66,-897,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:02,主世界,Tianyi5881,-1054,68,-900,放置方块,minecraft:stone_block_slab,-1055,66,-897,
2023-06-07 03:16:03,主世界,Tianyi5881,-1054,68,-897,使用物品点击方块,minecraft:cobblestone,-1055,65,-893,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:03,主世界,Tianyi5881,-1054,68,-897,放置方块,minecraft:cobblestone,-1055,65,-893,
2023-06-07 03:16:03,主世界,Tianyi5881,-1054,68,-897,使用物品点击方块,minecraft:cobblestone,-1055,65,-895,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:03,主世界,Tianyi5881,-1054,68,-897,放置方块,minecraft:cobblestone,-1055,65,-895,
2023-06-07 03:16:03,主世界,Tianyi5881,-1054,68,-897,使用物品点击方块,minecraft:stone_block_slab,-1055,66,-895,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:03,主世界,Tianyi5881,-1054,68,-897,放置方块,minecraft:stone_block_slab,-1055,66,-895,
2023-06-07 03:16:04,主世界,Tianyi5881,-1054,68,-896,使用物品点击方块,minecraft:stone_block_slab,-1055,66,-893,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:04,主世界,Tianyi5881,-1054,68,-896,放置方块,minecraft:stone_block_slab,-1055,66,-893,
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,使用物品点击方块,minecraft:cobblestone,-1055,65,-889,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,放置方块,minecraft:cobblestone,-1055,65,-889,
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,使用物品点击方块,minecraft:cobblestone,-1055,65,-890,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,放置方块,minecraft:cobblestone,-1055,65,-890,
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,使用物品点击方块,minecraft:cobblestone,-1055,65,-891,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,放置方块,minecraft:cobblestone,-1055,65,-891,
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,使用物品点击方块,minecraft:cobblestone,-1055,65,-892,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:05,主世界,Tianyi5881,-1054,68,-893,放置方块,minecraft:cobblestone,-1055,65,-892,
2023-06-07 03:16:07,主世界,Tianyi5881,-1054,68,-889,使用物品点击方块,minecraft:cobblestone,-1050,65,-889,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:07,主世界,Tianyi5881,-1054,68,-889,放置方块,minecraft:cobblestone,-1050,65,-889,
2023-06-07 03:16:07,主世界,Tianyi5881,-1054,68,-889,使用物品点击方块,minecraft:cobblestone,-1051,65,-889,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:07,主世界,Tianyi5881,-1054,68,-889,放置方块,minecraft:cobblestone,-1051,65,-889,
2023-06-07 03:16:08,主世界,Tianyi5881,-1054,68,-889,使用物品点击方块,minecraft:cobblestone,-1052,65,-889,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:08,主世界,Tianyi5881,-1054,68,-889,放置方块,minecraft:cobblestone,-1052,65,-889,
2023-06-07 03:16:08,主世界,Tianyi5881,-1054,68,-889,使用物品点击方块,minecraft:cobblestone,-1053,65,-889,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:08,主世界,Tianyi5881,-1054,68,-889,放置方块,minecraft:cobblestone,-1053,65,-889,
2023-06-07 03:16:08,主世界,Tianyi5881,-1054,68,-889,使用物品点击方块,minecraft:cobblestone,-1054,65,-889,使用物品：圆石台阶 类型：minecraft:stone_block_slab
2023-06-07 03:16:08,主世界,Tianyi5881,-1054,68,-889,放置方块,minecraft:cobblestone,-1054,65,-889,
2023-06-07 03:16:38,主世界,Tianyi5881,-1025,72,-802,使用物品点击方块,minecraft:birch_door,-1025,71,-799,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:16:38,主世界,Tianyi5881,-1024,72,-801,方块接受玩家互动,minecraft:birch_door,-1025,71,-799,
2023-06-07 03:16:40,主世界,Tianyi5881,-1024,73,-797,使用物品点击方块,minecraft:birch_door,-1025,71,-799,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:16:40,主世界,Tianyi5881,-1024,73,-797,方块接受玩家互动,minecraft:birch_door,-1025,71,-799,
2023-06-07 03:16:45,主世界,Tianyi5881,-1025,61,-795,使用物品点击方块,minecraft:bed,-1025,59,-795,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:16:45,主世界,Tianyi5881,-1025,61,-795,方块接受玩家互动,minecraft:bed,-1025,59,-795,
2023-06-07 03:16:46,主世界,Tianyi5881,-1025,61,-795,使用物品点击方块,minecraft:bed,-1025,59,-795,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:16:46,主世界,Tianyi5881,-1025,61,-795,方块接受玩家互动,minecraft:bed,-1025,59,-795,
2023-06-07 03:16:57,主世界,Tianyi5881,-1026,66,-796,使用物品点击方块,minecraft:furnace,-1025,65,-794,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:16:57,主世界,Tianyi5881,-1026,66,-796,方块接受玩家互动,minecraft:furnace,-1025,65,-794,
2023-06-07 03:16:57,主世界,Tianyi5881,-1026,66,-796,打开容器,minecraft:furnace,-1025,65,-794,
2023-06-07 03:16:59,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:chest,-1025,64,-796,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:16:59,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:chest,-1025,64,-796,
2023-06-07 03:16:59,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:chest,-1025,64,-796,
2023-06-07 03:17:03,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:chest,-1025,64,-796,从第3号槽 放入64个 圆石
2023-06-07 03:17:09,主世界,Tianyi5881,-1027,66,-797,关闭容器,minecraft:chest,-1025,64,-796,
2023-06-07 03:17:09,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:chest,-1025,64,-796,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:09,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:chest,-1025,64,-796,
2023-06-07 03:17:09,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:chest,-1025,64,-796,
2023-06-07 03:17:11,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:chest,-1025,64,-796,从第8号槽 放入44个 红石粉
2023-06-07 03:17:12,主世界,Tianyi5881,-1027,66,-797,关闭容器,minecraft:chest,-1025,64,-796,
2023-06-07 03:17:12,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:chest,-1025,64,-798,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:12,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:chest,-1025,64,-798,
2023-06-07 03:17:12,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:chest,-1025,64,-798,
2023-06-07 03:17:14,主世界,Tianyi5881,-1027,66,-797,关闭容器,minecraft:chest,-1025,64,-798,
2023-06-07 03:17:14,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:chest,-1025,65,-798,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:14,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:chest,-1025,65,-798,
2023-06-07 03:17:14,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:chest,-1025,65,-798,
2023-06-07 03:17:16,主世界,Tianyi5881,-1027,66,-797,关闭容器,minecraft:chest,-1025,65,-798,
2023-06-07 03:17:16,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:chest,-1025,65,-796,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:16,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:chest,-1025,65,-796,
2023-06-07 03:17:16,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:chest,-1025,65,-796,
2023-06-07 03:17:20,主世界,Tianyi5881,-1027,66,-797,关闭容器,minecraft:chest,-1025,65,-796,
2023-06-07 03:17:20,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:furnace,-1025,65,-794,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:20,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:furnace,-1025,65,-794,
2023-06-07 03:17:20,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:furnace,-1025,65,-794,
2023-06-07 03:17:22,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:furnace,-1025,66,-794,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:22,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:furnace,-1025,66,-794,
2023-06-07 03:17:22,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:furnace,-1025,66,-794,
2023-06-07 03:17:24,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:furnace,-1025,66,-794,从第2号槽 放入9个 玻璃
2023-06-07 03:17:24,主世界,Tianyi5881,-1027,66,-797,容器 取出物品,minecraft:furnace,-1025,66,-794,从第2号槽 取出9个 玻璃
2023-06-07 03:17:26,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:chest,-1025,65,-798,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:17:26,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:chest,-1025,65,-798,
2023-06-07 03:17:26,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:chest,-1025,65,-798,
2023-06-07 03:17:27,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:chest,-1025,65,-798,从第1号槽 放入25个 玻璃
2023-06-07 03:17:31,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:chest,-1025,65,-798,从第2号槽 放入1个 腐肉 2 0.4 1.6秒
2023-06-07 03:17:31,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:chest,-1025,65,-798,从第3号槽 放入18个 纸
2023-06-07 03:17:33,主世界,Tianyi5881,-1027,66,-797,关闭容器,minecraft:chest,-1025,65,-798,
2023-06-07 03:17:38,主世界,Tianyi5881,-1027,66,-797,使用物品,菜单,,,,类型：pa:menu
2023-06-07 03:17:58,主世界,Tianyi5881,-1,303,10,使用物品点击方块,minecraft:polished_blackstone_button,-3,302,10,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-07 03:17:58,主世界,Tianyi5881,-1,303,10,方块接受玩家互动,minecraft:polished_blackstone_button,-3,302,10,
2023-06-07 03:18:03,主世界,Tianyi5881,942,193,646,使用物品点击方块,minecraft:snow_layer,938,190,643,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-07 03:18:03,主世界,Tianyi5881,942,193,646,放置方块,minecraft:snow_layer,938,190,643,
2023-06-07 03:18:10,主世界,Tianyi5881,941,192,645,使用物品点击方块,minecraft:undyed_shulker_box,939,191,647,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-06-07 03:18:10,主世界,Tianyi5881,941,192,645,打开容器,minecraft:undyed_shulker_box,939,191,647,
2023-06-07 03:18:10,主世界,Tianyi5881,941,192,645,方块接受玩家互动,minecraft:undyed_shulker_box,939,191,647,
2023-06-07 03:18:11,主世界,Tianyi5881,941,192,645,关闭容器,minecraft:undyed_shulker_box,939,191,647,
2023-06-07 03:18:15,主世界,Tianyi5881,932,194,648,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:18:15,主世界,Tianyi5881,932,194,648,破坏方块,minecraft:coal_ore,931,192,649,
2023-06-07 03:18:16,主世界,Tianyi5881,931,194,649,捡起物品,煤炭,932,192,649,1个
2023-06-07 03:18:17,主世界,Tianyi5881,932,193,648,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:18:18,主世界,Tianyi5881,932,193,648,破坏方块,minecraft:coal_ore,931,191,649,
2023-06-07 03:18:18,主世界,Tianyi5881,932,193,648,捡起物品,煤炭,932,191,650,1个
2023-06-07 03:18:21,主世界,Tianyi5881,930,193,648,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:18:22,主世界,Tianyi5881,930,193,648,破坏方块,minecraft:coal_ore,926,195,648,
2023-06-07 03:18:22,主世界,Tianyi5881,929,193,649,破坏方块,minecraft:stone,927,193,648,
2023-06-07 03:18:23,主世界,Tianyi5881,929,193,649,捡起物品,圆石,928,193,648,1个
2023-06-07 03:18:23,主世界,Tianyi5881,929,193,649,破坏方块,minecraft:stone,926,193,648,
2023-06-07 03:18:24,主世界,Tianyi5881,929,193,649,破坏方块,minecraft:coal_ore,926,194,648,
2023-06-07 03:18:25,主世界,Tianyi5881,928,193,649,捡起物品,煤炭,927,193,648,1个
2023-06-07 03:18:25,主世界,Tianyi5881,928,193,649,破坏方块,minecraft:stone,927,193,647,
2023-06-07 03:18:25,主世界,Tianyi5881,928,193,649,捡起物品,圆石,926,192,648,1个
2023-06-07 03:18:25,主世界,Tianyi5881,927,193,649,捡起物品,煤炭,926,191,649,1个
2023-06-07 03:18:25,主世界,Tianyi5881,927,193,649,捡起物品,圆石,927,193,648,1个
2023-06-07 03:18:26,主世界,Tianyi5881,927,193,649,破坏方块,minecraft:coal_ore,927,194,647,
2023-06-07 03:18:27,主世界,Tianyi5881,927,193,649,捡起物品,煤炭,928,193,647,1个
2023-06-07 03:18:27,主世界,Tianyi5881,927,193,649,破坏方块,minecraft:coal_ore,927,195,647,
2023-06-07 03:18:28,主世界,Tianyi5881,927,193,649,捡起物品,煤炭,928,193,648,1个
2023-06-07 03:18:28,主世界,Tianyi5881,927,193,649,破坏方块,minecraft:stone,926,193,647,
2023-06-07 03:18:28,主世界,Tianyi5881,927,193,649,捡起物品,圆石,926,192,648,1个
2023-06-07 03:18:29,主世界,Tianyi5881,927,193,649,破坏方块,minecraft:coal_ore,926,194,647,
2023-06-07 03:18:29,主世界,Tianyi5881,927,193,649,捡起物品,煤炭,926,193,648,1个
2023-06-07 03:18:29,主世界,Tianyi5881,927,193,649,破坏方块,minecraft:coal_ore,926,195,647,
2023-06-07 03:18:30,主世界,Tianyi5881,927,194,648,捡起物品,煤炭,927,194,648,1个
2023-06-07 03:18:35,主世界,Tianyi5881,929,195,650,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:18:36,主世界,Tianyi5881,929,195,650,破坏方块,minecraft:coal_ore,928,195,650,
2023-06-07 03:18:36,主世界,Tianyi5881,929,195,650,捡起物品,煤炭,929,195,650,1个
2023-06-07 03:18:58,主世界,Tianyi5881,912,212,634,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:18:58,主世界,Tianyi5881,912,212,634,破坏方块,minecraft:coal_ore,912,210,632,
2023-06-07 03:18:59,主世界,Tianyi5881,912,212,634,捡起物品,煤炭,912,210,633,1个
2023-06-07 03:19:00,主世界,Tianyi5881,912,212,634,破坏方块,minecraft:coal_ore,911,210,632,
2023-06-07 03:19:01,主世界,Tianyi5881,912,212,633,捡起物品,煤炭,911,210,633,1个
2023-06-07 03:19:03,主世界,Tianyi5881,913,212,633,破坏方块,minecraft:snow,912,211,632,
2023-06-07 03:19:03,主世界,Tianyi5881,912,212,633,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:19:04,主世界,Tianyi5881,912,212,633,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:19:04,主世界,Tianyi5881,912,212,633,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:19:04,主世界,Tianyi5881,912,212,633,破坏方块,minecraft:snow_layer,912,210,632,
2023-06-07 03:19:06,主世界,Tianyi5881,912,212,632,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:19:07,主世界,Tianyi5881,912,212,632,破坏方块,minecraft:coal_ore,912,209,632,
2023-06-07 03:19:07,主世界,Tianyi5881,912,211,632,捡起物品,煤炭,913,210,633,1个
2023-06-07 03:19:08,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:coal_ore,912,210,631,
2023-06-07 03:19:08,主世界,Tianyi5881,912,211,632,捡起物品,煤炭,913,210,631,1个
2023-06-07 03:19:08,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:stone,912,209,631,
2023-06-07 03:19:09,主世界,Tianyi5881,912,211,632,捡起物品,圆石,912,210,632,1个
2023-06-07 03:19:09,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:stone,912,208,631,
2023-06-07 03:19:10,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:iron_ore,911,209,632,
2023-06-07 03:19:10,主世界,Tianyi5881,912,211,632,捡起物品,粗铁,912,209,633,1个
2023-06-07 03:19:11,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:coal_ore,911,209,631,
2023-06-07 03:19:11,主世界,Tianyi5881,912,211,632,捡起物品,煤炭,912,209,632,1个
2023-06-07 03:19:12,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:coal_ore,911,210,631,
2023-06-07 03:19:12,主世界,Tianyi5881,912,211,632,捡起物品,煤炭,912,210,631,1个
2023-06-07 03:19:13,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:iron_ore,911,208,632,
2023-06-07 03:19:13,主世界,Tianyi5881,912,211,632,捡起物品,粗铁,912,209,632,1个
2023-06-07 03:19:14,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:coal_ore,910,209,631,
2023-06-07 03:19:15,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:coal_ore,910,210,631,
2023-06-07 03:19:15,主世界,Tianyi5881,911,211,632,捡起物品,煤炭,910,209,632,1个
2023-06-07 03:19:15,主世界,Tianyi5881,911,211,632,捡起物品,煤炭,910,210,632,1个
2023-06-07 03:19:17,主世界,Tianyi5881,912,211,632,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-06-07 03:19:18,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:iron_ore,910,208,632,
2023-06-07 03:19:18,主世界,Tianyi5881,912,211,632,破坏方块,minecraft:stone,910,209,632,
2023-06-07 03:19:19,主世界,Tianyi5881,912,211,632,捡起物品,圆石,911,209,633,1个
2023-06-07 03:19:19,主世界,Tianyi5881,912,210,632,捡起物品,粗铁,910,208,633,1个
2023-06-07 03:19:19,主世界,Tianyi5881,912,210,632,捡起物品,圆石,912,208,631,1个
2023-06-07 03:19:22,主世界,Tianyi5881,912,210,632,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-06-07 03:19:22,主世界,Tianyi5881,912,210,632,进食,面包 2.5 3 1.6秒,,,,
2023-06-07 03:19:23,主世界,Tianyi5881,912,210,632,使用物品,面包 2.5 3 1.6秒,,,,类型：minecraft:bread
2023-06-07 03:19:25,主世界,Tianyi5881,912,211,632,使用物品,菜单,,,,类型：pa:menu
2023-06-07 03:19:26,主世界,Tianyi5881,912,211,632,使用物品,菜单,,,,类型：pa:menu
2023-06-07 03:19:27,主世界,Tianyi5881,912,211,632,使用物品,菜单,,,,类型：pa:menu
2023-06-07 03:19:28,主世界,Tianyi5881,912,211,632,使用物品,菜单,,,,类型：pa:menu
2023-06-07 03:19:31,主世界,Tianyi5881,912,211,632,使用物品,菜单,,,,类型：pa:menu
2023-06-07 03:19:33,主世界,Tianyi5881,912,211,632,玩家死亡,,,,,
2023-06-07 03:19:33,主世界,Tianyi5881,912,211,632,重生,,,,,
2023-06-07 03:19:43,主世界,Tianyi5881,-1024,48,-798,使用物品点击方块,minecraft:chest,-1025,46,-802,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:19:43,主世界,Tianyi5881,-1024,48,-798,打开容器,minecraft:chest,-1025,46,-802,
2023-06-07 03:19:43,主世界,Tianyi5881,-1024,48,-798,方块接受玩家互动,minecraft:chest,-1025,46,-802,
2023-06-07 03:19:47,主世界,Tianyi5881,-1024,48,-798,容器 放入物品,minecraft:chest,-1025,46,-802,从第12号槽 放入64个 马铃薯 0.5 0.3 1.6秒
2023-06-07 03:19:49,主世界,Tianyi5881,-1024,48,-798,关闭容器,minecraft:chest,-1025,46,-802,
2023-06-07 03:19:57,主世界,Tianyi5881,-1027,66,-796,使用物品点击方块,minecraft:furnace,-1025,66,-794,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:19:57,主世界,Tianyi5881,-1027,66,-796,方块接受玩家互动,minecraft:furnace,-1025,66,-794,
2023-06-07 03:19:57,主世界,Tianyi5881,-1027,66,-796,打开容器,minecraft:furnace,-1025,66,-794,
2023-06-07 03:20:03,主世界,Tianyi5881,-1027,66,-796,容器 放入物品,minecraft:furnace,-1025,66,-794,从第0号槽 放入3个 粗铁
2023-06-07 03:20:03,主世界,Tianyi5881,-1027,66,-796,容器 放入物品,minecraft:furnace,-1025,66,-794,从第1号槽 放入10个 煤炭
2023-06-07 03:20:05,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:crafting_table,-1025,64,-794,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:20:05,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:crafting_table,-1025,64,-794,
2023-06-07 03:20:14,主世界,Tianyi5881,-1027,66,-797,使用物品点击方块,minecraft:lit_furnace,-1025,66,-794,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:20:14,主世界,Tianyi5881,-1027,66,-797,方块接受玩家互动,minecraft:lit_furnace,-1025,66,-794,
2023-06-07 03:20:14,主世界,Tianyi5881,-1027,66,-797,打开容器,minecraft:lit_furnace,-1025,66,-794,
2023-06-07 03:20:16,主世界,Tianyi5881,-1027,66,-797,容器 放入物品,minecraft:lit_furnace,-1025,66,-794,从第1号槽 放入20个 煤炭
2023-06-07 03:20:20,主世界,Tianyi5881,-1024,73,-797,使用物品点击方块,minecraft:birch_door,-1025,71,-799,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:20:20,主世界,Tianyi5881,-1024,73,-797,方块接受玩家互动,minecraft:birch_door,-1025,71,-799,
2023-06-07 03:20:22,主世界,Tianyi5881,-1025,73,-800,使用物品点击方块,minecraft:birch_door,-1025,71,-799,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:20:22,主世界,Tianyi5881,-1025,73,-800,方块接受玩家互动,minecraft:birch_door,-1025,71,-799,
2023-06-07 03:20:30,主世界,Tianyi5881,-1026,75,-820,使用物品点击方块,minecraft:trapdoor,-1025,73,-820,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-07 03:20:30,主世界,Tianyi5881,-1026,75,-820,方块接受玩家互动,minecraft:trapdoor,-1025,73,-820,
2023-06-07 03:20:48,主世界,Tianyi5881,-1020,70,-824,使用物品点击方块,minecraft:dirt,-1016,68,-827,使用物品：织布机 类型：minecraft:loom
2023-06-07 03:20:48,主世界,Tianyi5881,-1020,70,-824,放置方块,minecraft:dirt,-1016,68,-827,
2023-06-07 03:21:14,主世界,Tianyi5881,-1019,70,-827,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-06-07 03:21:14,主世界,Tianyi5881,-1019,70,-827,破坏方块,minecraft:loom,-1017,68,-827,
2023-06-07 03:21:15,主世界,Tianyi5881,-1018,70,-827,捡起物品,织布机,-1017,69,-827,1个
2023-06-07 03:21:19,主世界,Tianyi5881,-1018,70,-827,使用物品点击方块,minecraft:dirt,-1016,68,-827,使用物品：堆肥箱 类型：minecraft:composter
2023-06-07 03:21:19,主世界,Tianyi5881,-1018,70,-827,放置方块,minecraft:dirt,-1016,68,-827,
2023-06-07 03:21:27,主世界,Tianyi5881,-1018,70,-827,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-06-07 03:21:27,主世界,Tianyi5881,-1018,70,-827,破坏方块,minecraft:composter,-1017,68,-827,
2023-06-07 03:21:28,主世界,Tianyi5881,-1018,70,-827,捡起物品,堆肥箱,-1017,68,-826,1个
2023-06-07 03:21:29,主世界,Tianyi5881,-1018,70,-827,使用物品点击方块,minecraft:dirt,-1016,68,-827,使用物品：堆肥箱 类型：minecraft:composter
2023-06-07 03:21:29,主世界,Tianyi5881,-1018,70,-827,放置方块,minecraft:dirt,-1016,68,-827,
2023-06-07 03:21:39,主世界,Tianyi5881,-1018,70,-827,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-06-07 03:21:39,主世界,Tianyi5881,-1018,70,-827,破坏方块,minecraft:composter,-1017,68,-827,
2023-06-07 03:21:40,主世界,Tianyi5881,-1017,70,-827,捡起物品,堆肥箱,-1017,68,-827,1个
2023-06-07 03:21:41,主世界,Tianyi5881,-1017,70,-828,使用物品点击方块,minecraft:dirt,-1016,68,-827,使用物品：堆肥箱 类型：minecraft:composter
2023-06-07 03:21:41,主世界,Tianyi5881,-1017,70,-828,放置方块,minecraft:dirt,-1016,68,-827,
2023-06-07 03:21:59,主世界,Tianyi5881,-1025,73,-799,使用物品点击方块,minecraft:birch_door,-1025,72,-799,使用物品： 类型：
2023-06-07 03:21:59,主世界,Tianyi5881,-1025,73,-799,方块接受玩家互动,minecraft:birch_door,-1025,72,-799,
