时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,进食,紫铜速射炮,,,,
2023-06-09 14:14:51,主世界,RichLi4307,-50274,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,RichLi4307,-50274,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:51,主世界,entity.pa:ll.name,-50271,64,55,爆炸,,,,,
2023-06-09 14:14:51,主世界,entity.pa:ll.name,-50289,64,36,爆炸,,,,,
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,进食,紫铜速射炮,,,,
2023-06-09 14:14:51,主世界,RichLi4307,-50274,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,RichLi4307,-50274,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:51,主世界,entity.pa:ll.name,-50271,64,55,爆炸,,,,,
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,进食,紫铜速射炮,,,,
2023-06-09 14:14:51,主世界,entity.pa:ll.name,-50283,64,42,爆炸,,,,,
2023-06-09 14:14:51,主世界,RichLi4307,-50274,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,RichLi4307,-50274,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:51,主世界,entity.pa:ll.name,-50271,64,56,爆炸,,,,,
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:51,主世界,zhanlang2022z,-50287,66,36,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,RichLi4307,-50274,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,RichLi4307,-50274,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50283,64,40,爆炸,,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:52,主世界,zhanlang2022z,-50287,66,36,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,zhanlang2022z,-50287,66,36,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50297,64,27,爆炸,,,,,
2023-06-09 14:14:52,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:52,主世界,zhanlang2022z,-50288,66,36,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,zhanlang2022z,-50288,66,36,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50299,65,24,爆炸,,,,,
2023-06-09 14:14:52,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:52,主世界,zhanlang2022z,-50288,66,37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,zhanlang2022z,-50288,66,37,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,-50300,65,25,爆炸,,,,,
2023-06-09 14:14:52,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:52,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:52,主世界,entity.pa:ll.name,,,,弹射物击中,zhanlang2022z,-50288,66,37,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,进食,紫铜速射炮,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50298,66,23,爆炸,,,,,
2023-06-09 14:14:53,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,,,,弹射物击中,zhanlang2022z,-50288,66,37,
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,进食,紫铜速射炮,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50298,66,23,爆炸,,,,,
2023-06-09 14:14:53,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,,,,弹射物击中,zhanlang2022z,-50288,66,37,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,进食,紫铜速射炮,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,,,,弹射物击中,RichLi4307,-50275,66,54,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50298,65,23,爆炸,,,,,
2023-06-09 14:14:53,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,,,,弹射物击中,zhanlang2022z,-50288,66,37,
2023-06-09 14:14:53,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:53,主世界,zhanlang2022z,-50288,66,37,进食,紫铜速射炮,,,,
2023-06-09 14:14:54,主世界,entity.pa:ll.name,-50300,64,24,爆炸,,,,,
2023-06-09 14:14:54,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:54,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:54,主世界,entity.pa:ll.name,-50272,64,56,爆炸,,,,,
2023-06-09 14:14:54,主世界,entity.pa:ll.name,-50300,64,24,爆炸,,,,,
2023-06-09 14:14:54,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:54,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:54,主世界,entity.pa:ll.name,-50300,64,23,爆炸,,,,,
2023-06-09 14:14:54,主世界,zhanlang2022z,-50285,66,37,使用物品点击方块,minecraft:stone_block_slab,-50289,63,48,使用物品：紫铜速射炮 类型：pa:ll
2023-06-09 14:14:54,主世界,zhanlang2022z,-50285,66,37,放置方块,minecraft:stone_block_slab,-50289,63,48,
2023-06-09 14:14:54,主世界,RichLi4307,-50275,66,54,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:54,主世界,RichLi4307,-50275,66,54,进食,紫铜速射炮,,,,
2023-06-09 14:14:54,主世界,entity.pa:ll.name,-50298,64,22,爆炸,,,,,
2023-06-09 14:14:54,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:54,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:55,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:55,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:55,主世界,entity.pa:ll.name,-50295,64,24,爆炸,,,,,
2023-06-09 14:14:55,主世界,entity.pa:ll.name,-50292,64,29,爆炸,,,,,
2023-06-09 14:14:55,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:55,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:55,主世界,entity.pa:ll.name,-50285,64,33,爆炸,,,,,
2023-06-09 14:14:55,主世界,entity.pa:ll.name,,,,弹射物击中,zhanlang2022z,-50282,66,38,
2023-06-09 14:14:55,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:55,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:56,主世界,entity.pa:ll.name,-50283,64,32,爆炸,,,,,
2023-06-09 14:14:56,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:56,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:56,主世界,entity.pa:ll.name,-50280,64,37,爆炸,,,,,
2023-06-09 14:14:56,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:56,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:56,主世界,entity.pa:ll.name,-50278,64,37,爆炸,,,,,
2023-06-09 14:14:56,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:56,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:56,主世界,entity.pa:ll.name,-50279,64,37,爆炸,,,,,
2023-06-09 14:14:57,主世界,zhanlang2022z,-50285,66,41,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:57,主世界,zhanlang2022z,-50285,66,41,进食,紫铜速射炮,,,,
2023-06-09 14:14:57,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:57,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:57,主世界,entity.pa:ll.name,-50284,64,41,爆炸,,,,,
2023-06-09 14:14:57,主世界,zhanlang2022z,-50285,66,41,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:57,主世界,zhanlang2022z,-50285,66,41,进食,紫铜速射炮,,,,
2023-06-09 14:14:57,主世界,RichLi4307,-50276,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:57,主世界,RichLi4307,-50276,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:57,主世界,entity.pa:ll.name,-50274,64,61,爆炸,,,,,
2023-06-09 14:14:57,主世界,entity.pa:ll.name,-50281,64,47,爆炸,,,,,
2023-06-09 14:14:57,主世界,RichLi4307,-50277,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:57,主世界,RichLi4307,-50277,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:57,主世界,entity.pa:ll.name,-50274,64,59,爆炸,,,,,
2023-06-09 14:14:57,主世界,entity.pa:ll.name,-50281,64,47,爆炸,,,,,
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:58,主世界,entity.pa:ll.name,-50285,64,44,爆炸,,,,,
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,53,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,53,进食,紫铜速射炮,,,,
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,52,进食,紫铜速射炮,,,,
2023-06-09 14:14:58,主世界,entity.pa:ll.name,-50285,64,44,爆炸,,,,,
2023-06-09 14:14:58,主世界,entity.pa:ll.name,-50282,64,44,爆炸,,,,,
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:58,主世界,RichLi4307,-50277,66,52,进食,紫铜速射炮,,,,
2023-06-09 14:14:59,主世界,entity.pa:ll.name,-50282,64,42,爆炸,,,,,
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,进食,紫铜速射炮,,,,
2023-06-09 14:14:59,主世界,entity.pa:ll.name,-50285,64,31,爆炸,,,,,
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,进食,紫铜速射炮,,,,
2023-06-09 14:14:59,主世界,entity.pa:ll.name,-50283,64,32,爆炸,,,,,
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,进食,紫铜速射炮,,,,
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:14:59,主世界,RichLi4307,-50277,66,52,进食,紫铜速射炮,,,,
2023-06-09 14:15:00,主世界,entity.pa:ll.name,-50279,64,38,爆炸,,,,,
2023-06-09 14:15:00,主世界,entity.pa:ll.name,-50279,64,39,爆炸,,,,,
2023-06-09 14:15:00,主世界,entity.pa:ll.name,-50279,64,39,爆炸,,,,,
2023-06-09 14:15:00,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:00,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:00,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:00,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:01,主世界,entity.pa:ll.name,-50277,65,44,爆炸,,,,,
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:01,主世界,entity.pa:ll.name,-50276,64,56,爆炸,,,,,
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:01,主世界,entity.pa:ll.name,-50276,64,56,爆炸,,,,,
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:01,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:01,主世界,entity.pa:ll.name,-50277,65,44,爆炸,,,,,
2023-06-09 14:15:02,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:02,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:02,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:02,主世界,zhanlang2022z,-50277,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:02,主世界,zhanlang2022z,-50277,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:02,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:02,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:02,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:02,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:02,主世界,entity.pa:ll.name,-50271,65,49,爆炸,,,,,
2023-06-09 14:15:02,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:02,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:03,主世界,entity.pa:ll.name,-50270,65,49,爆炸,,,,,
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:03,主世界,entity.pa:ll.name,-50271,65,49,爆炸,,,,,
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:03,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:03,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:03,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:04,主世界,zhanlang2022z,-50278,66,42,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:04,主世界,zhanlang2022z,-50278,66,42,进食,紫铜速射炮,,,,
2023-06-09 14:15:04,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:04,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:04,主世界,entity.pa:ll.name,-50276,65,44,爆炸,,,,,
2023-06-09 14:15:16,主世界,zhanlang2022z,-50270,66,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:16,主世界,zhanlang2022z,-50270,66,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:17,主世界,entity.pa:ll.name,-50269,64,68,爆炸,,,,,
2023-06-09 14:15:19,主世界,zhanlang2022z,-50270,66,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:19,主世界,zhanlang2022z,-50270,66,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:20,主世界,entity.pa:ll.name,-50270,64,81,爆炸,,,,,
2023-06-09 14:15:21,主世界,RichLi4307,-50264,67,87,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:21,主世界,RichLi4307,-50264,67,87,进食,紫铜速射炮,,,,
2023-06-09 14:15:21,主世界,entity.pa:ll.name,-50266,64,70,爆炸,,,,,
2023-06-09 14:15:22,主世界,RichLi4307,-50264,67,87,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:22,主世界,RichLi4307,-50264,67,87,进食,紫铜速射炮,,,,
2023-06-09 14:15:22,主世界,zhanlang2022z,-50270,66,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:22,主世界,zhanlang2022z,-50270,66,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:23,主世界,entity.pa:ll.name,-50266,64,71,爆炸,,,,,
2023-06-09 14:15:23,主世界,entity.pa:ll.name,,,,弹射物击中,RichLi4307,-50264,66,87,
2023-06-09 14:15:23,主世界,entity.pa:ll.name,-50264,64,87,爆炸,,,,,
2023-06-09 14:15:24,主世界,RichLi4307,-50264,67,87,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:24,主世界,RichLi4307,-50264,67,87,进食,紫铜速射炮,,,,
2023-06-09 14:15:24,主世界,entity.pa:ll.name,-50264,66,86,爆炸,,,,,
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,67,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,67,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:25,主世界,RichLi4307,-50263,66,87,使用物品点击方块,minecraft:sea_lantern,-50264,65,86,使用物品：紫铜速射炮 类型：pa:ll
2023-06-09 14:15:25,主世界,RichLi4307,-50263,66,87,放置方块,minecraft:sea_lantern,-50264,65,86,
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,67,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,67,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:25,主世界,entity.pa:ll.name,,,,弹射物击中,RichLi4307,-50264,66,87,
2023-06-09 14:15:25,主世界,entity.pa:ll.name,-50263,66,87,爆炸,,,,,
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,66,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,66,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:25,主世界,RichLi4307,-50264,67,87,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:25,主世界,RichLi4307,-50264,67,87,进食,紫铜速射炮,,,,
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,66,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:25,主世界,zhanlang2022z,-50270,66,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:26,主世界,entity.pa:ll.name,-50263,66,86,爆炸,,,,,
2023-06-09 14:15:26,主世界,entity.pa:ll.name,-50263,65,86,爆炸,,,,,
2023-06-09 14:15:26,主世界,entity.pa:ll.name,-50266,64,72,爆炸,,,,,
2023-06-09 14:15:26,主世界,entity.pa:ll.name,-50263,65,86,爆炸,,,,,
2023-06-09 14:15:28,主世界,zhanlang2022z,-50265,66,48,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:28,主世界,zhanlang2022z,-50265,66,48,进食,紫铜速射炮,,,,
2023-06-09 14:15:28,主世界,zhanlang2022z,-50265,66,48,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:28,主世界,zhanlang2022z,-50265,66,48,进食,紫铜速射炮,,,,
2023-06-09 14:15:29,主世界,entity.pa:ll.name,-50263,65,86,爆炸,,,,,
2023-06-09 14:15:29,主世界,entity.pa:ll.name,-50263,65,86,爆炸,,,,,
2023-06-09 14:15:32,主世界,zhanlang2022z,-50267,66,48,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:32,主世界,zhanlang2022z,-50267,66,48,进食,紫铜速射炮,,,,
2023-06-09 14:15:32,主世界,zhanlang2022z,-50267,66,48,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:32,主世界,zhanlang2022z,-50267,66,48,进食,紫铜速射炮,,,,
2023-06-09 14:15:32,主世界,entity.pa:ll.name,-50274,64,78,爆炸,,,,,
2023-06-09 14:15:32,主世界,entity.pa:ll.name,-50272,64,87,爆炸,,,,,
2023-06-09 14:15:34,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:34,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:34,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:34,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:34,主世界,entity.pa:ll.name,-50269,64,74,爆炸,,,,,
2023-06-09 14:15:34,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:34,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:35,主世界,entity.pa:ll.name,-50269,64,74,爆炸,,,,,
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:35,主世界,entity.pa:ll.name,-50269,64,70,爆炸,,,,,
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:35,主世界,entity.pa:ll.name,-50269,64,63,爆炸,,,,,
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:35,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:36,主世界,entity.pa:ll.name,-50268,64,47,爆炸,,,,,
2023-06-09 14:15:36,主世界,entity.pa:ll.name,-50268,64,47,爆炸,,,,,
2023-06-09 14:15:36,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:36,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:36,主世界,zhanlang2022z,-50267,66,49,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:36,主世界,zhanlang2022z,-50267,66,49,进食,紫铜速射炮,,,,
2023-06-09 14:15:36,主世界,entity.pa:ll.name,-50268,65,46,爆炸,,,,,
2023-06-09 14:15:36,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:36,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:36,主世界,entity.pa:ll.name,-50268,65,50,爆炸,,,,,
2023-06-09 14:15:36,主世界,entity.pa:ll.name,-50271,65,84,爆炸,,,,,
2023-06-09 14:15:36,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:36,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:37,主世界,entity.pa:ll.name,-50267,65,50,爆炸,,,,,
2023-06-09 14:15:37,主世界,RichLi4307,-50271,66,85,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-09 14:15:37,主世界,RichLi4307,-50271,66,85,进食,紫铜速射炮,,,,
2023-06-09 14:15:37,主世界,entity.pa:ll.name,-50267,65,50,爆炸,,,,,
