时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-26 01:23:17,主世界,qingfengyecengf,106,199,729,放置方块,minecraft:polished_deepslate,106,200,725,
2023-06-26 01:23:17,主世界,qingfengyecengf,106,199,729,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:18,主世界,qingfengyecengf,106,199,729,破坏方块,minecraft:polished_deepslate_stairs,106,199,725,
2023-06-26 01:23:19,主世界,qingfengyecengf,106,199,729,使用物品点击方块,minecraft:polished_deepslate,106,200,725,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:19,主世界,qingfengyecengf,106,199,729,放置方块,minecraft:polished_deepslate,106,200,725,
2023-06-26 01:23:19,主世界,qingfengyecengf,106,199,729,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:20,主世界,qingfengyecengf,104,199,727,破坏方块,minecraft:polished_deepslate_stairs,106,199,725,
2023-06-26 01:23:21,主世界,qingfengyecengf,105,199,724,使用物品点击方块,minecraft:polished_deepslate,106,200,725,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:21,主世界,qingfengyecengf,105,199,724,放置方块,minecraft:polished_deepslate,106,200,725,
2023-06-26 01:23:21,主世界,qingfengyecengf,105,199,724,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:23,主世界,qingfengyecengf,107,199,729,使用物品点击方块,minecraft:polished_deepslate_stairs,106,199,725,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:23,主世界,qingfengyecengf,107,199,729,放置方块,minecraft:polished_deepslate_stairs,106,199,725,
2023-06-26 01:23:23,主世界,qingfengyecengf,106,199,729,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:24,主世界,qingfengyecengf,107,198,729,破坏方块,minecraft:polished_deepslate_stairs,106,199,726,
2023-06-26 01:23:25,主世界,qingfengyecengf,107,200,729,使用物品点击方块,minecraft:polished_deepslate_stairs,106,199,725,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:25,主世界,qingfengyecengf,107,200,729,放置方块,minecraft:polished_deepslate_stairs,106,199,725,
2023-06-26 01:23:25,主世界,qingfengyecengf,107,200,729,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:23:26,主世界,qingfengyecengf,107,197,729,使用物品点击方块,minecraft:polished_deepslate_stairs,106,199,726,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:23:26,主世界,qingfengyecengf,107,197,729,放置方块,minecraft:polished_deepslate_stairs,106,199,726,
2023-06-26 01:23:26,主世界,qingfengyecengf,107,197,729,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:23:26,主世界,qingfengyecengf,107,197,729,使用物品点击方块,minecraft:polished_deepslate,106,198,726,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:23:26,主世界,qingfengyecengf,107,197,729,放置方块,minecraft:polished_deepslate,106,198,726,
2023-06-26 01:23:26,主世界,qingfengyecengf,107,197,729,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:23:27,主世界,qingfengyecengf,107,197,729,使用物品点击方块,minecraft:polished_deepslate,106,197,726,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:23:27,主世界,qingfengyecengf,107,197,729,放置方块,minecraft:polished_deepslate,106,197,726,
2023-06-26 01:23:27,主世界,qingfengyecengf,107,197,729,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:23:30,主世界,qingfengyecengf,106,193,728,使用物品点击方块,minecraft:polished_deepslate,106,196,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:30,主世界,qingfengyecengf,106,193,728,放置方块,minecraft:polished_deepslate,106,196,726,
2023-06-26 01:23:30,主世界,qingfengyecengf,106,193,728,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:30,主世界,qingfengyecengf,106,193,728,使用物品点击方块,minecraft:polished_deepslate_wall,106,195,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:30,主世界,qingfengyecengf,106,193,728,放置方块,minecraft:polished_deepslate_wall,106,195,726,
2023-06-26 01:23:30,主世界,qingfengyecengf,106,193,728,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:31,主世界,qingfengyecengf,106,193,728,使用物品点击方块,minecraft:polished_deepslate_wall,106,194,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:31,主世界,qingfengyecengf,106,193,728,放置方块,minecraft:polished_deepslate_wall,106,194,726,
2023-06-26 01:23:31,主世界,qingfengyecengf,106,193,728,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:32,主世界,qingfengyecengf,106,193,728,使用物品点击方块,minecraft:polished_deepslate_wall,106,193,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:32,主世界,qingfengyecengf,106,193,728,放置方块,minecraft:polished_deepslate_wall,106,193,726,
2023-06-26 01:23:32,主世界,qingfengyecengf,106,193,728,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:33,主世界,qingfengyecengf,105,195,731,使用物品点击方块,minecraft:polished_deepslate,106,196,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:33,主世界,qingfengyecengf,105,195,731,放置方块,minecraft:polished_deepslate,106,196,726,
2023-06-26 01:23:33,主世界,qingfengyecengf,105,195,731,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:34,主世界,qingfengyecengf,105,195,731,使用物品点击方块,minecraft:polished_deepslate,106,197,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:34,主世界,qingfengyecengf,105,195,731,放置方块,minecraft:polished_deepslate,106,197,726,
2023-06-26 01:23:34,主世界,qingfengyecengf,105,195,731,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:48,主世界,qingfengyecengf,103,197,728,破坏方块,minecraft:polished_deepslate_wall,106,197,727,
2023-06-26 01:23:48,主世界,qingfengyecengf,103,197,728,破坏方块,minecraft:polished_deepslate_wall,106,196,727,
2023-06-26 01:23:49,主世界,qingfengyecengf,104,197,724,使用物品点击方块,minecraft:polished_deepslate,106,196,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:49,主世界,qingfengyecengf,104,197,724,放置方块,minecraft:polished_deepslate,106,196,726,
2023-06-26 01:23:49,主世界,qingfengyecengf,104,197,724,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:49,主世界,qingfengyecengf,104,197,724,使用物品点击方块,minecraft:polished_deepslate,106,197,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:49,主世界,qingfengyecengf,104,197,724,放置方块,minecraft:polished_deepslate,106,197,726,
2023-06-26 01:23:49,主世界,qingfengyecengf,104,197,724,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:50,主世界,qingfengyecengf,104,197,724,使用物品点击方块,minecraft:polished_deepslate,106,198,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:50,主世界,qingfengyecengf,104,197,724,放置方块,minecraft:polished_deepslate,106,198,726,
2023-06-26 01:23:50,主世界,qingfengyecengf,104,197,724,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:50,主世界,qingfengyecengf,104,196,724,使用物品点击方块,minecraft:polished_deepslate_wall,106,195,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:50,主世界,qingfengyecengf,104,196,724,放置方块,minecraft:polished_deepslate_wall,106,195,726,
2023-06-26 01:23:50,主世界,qingfengyecengf,104,196,724,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:58,主世界,qingfengyecengf,104,204,729,使用物品点击方块,minecraft:polished_deepslate,106,206,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:58,主世界,qingfengyecengf,104,204,729,放置方块,minecraft:polished_deepslate,106,206,726,
2023-06-26 01:23:58,主世界,qingfengyecengf,104,204,729,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:59,主世界,qingfengyecengf,104,204,729,使用物品点击方块,minecraft:polished_deepslate,106,203,726,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:23:59,主世界,qingfengyecengf,104,204,729,放置方块,minecraft:polished_deepslate,106,203,726,
2023-06-26 01:23:59,主世界,qingfengyecengf,104,204,729,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:01,主世界,qingfengyecengf,105,206,728,使用物品点击方块,minecraft:polished_deepslate_wall,106,203,727,使用物品：末地烛 类型：minecraft:end_rod
2023-06-26 01:24:01,主世界,qingfengyecengf,105,206,728,放置方块,minecraft:polished_deepslate_wall,106,203,727,
2023-06-26 01:24:01,主世界,qingfengyecengf,105,206,728,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-26 01:24:01,主世界,qingfengyecengf,105,206,728,使用物品点击方块,minecraft:end_rod,106,204,727,使用物品：末地烛 类型：minecraft:end_rod
2023-06-26 01:24:01,主世界,qingfengyecengf,105,206,728,放置方块,minecraft:end_rod,106,204,727,
2023-06-26 01:24:01,主世界,qingfengyecengf,105,206,728,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-26 01:24:04,主世界,qingfengyecengf,105,190,728,使用物品点击方块,minecraft:polished_deepslate_wall,106,192,726,使用物品：末地烛 类型：minecraft:end_rod
2023-06-26 01:24:04,主世界,qingfengyecengf,105,190,728,放置方块,minecraft:polished_deepslate_wall,106,192,726,
2023-06-26 01:24:04,主世界,qingfengyecengf,105,190,728,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-26 01:24:11,主世界,qingfengyecengf,107,205,714,使用物品点击方块,minecraft:polished_deepslate,106,206,717,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:11,主世界,qingfengyecengf,107,205,714,放置方块,minecraft:polished_deepslate,106,206,717,
2023-06-26 01:24:11,主世界,qingfengyecengf,107,205,714,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:12,主世界,qingfengyecengf,107,205,717,使用物品点击方块,minecraft:grass,106,207,715,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:12,主世界,qingfengyecengf,107,205,717,放置方块,minecraft:grass,106,207,715,
2023-06-26 01:24:12,主世界,qingfengyecengf,107,205,717,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:14,主世界,qingfengyecengf,109,204,715,使用物品点击方块,minecraft:grass,106,207,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:14,主世界,qingfengyecengf,109,204,715,放置方块,minecraft:grass,106,207,714,
2023-06-26 01:24:14,主世界,qingfengyecengf,109,204,715,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:14,主世界,qingfengyecengf,109,204,715,使用物品点击方块,minecraft:polished_deepslate,106,206,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:14,主世界,qingfengyecengf,109,204,715,放置方块,minecraft:polished_deepslate,106,206,714,
2023-06-26 01:24:14,主世界,qingfengyecengf,109,204,715,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:15,主世界,qingfengyecengf,109,203,715,使用物品点击方块,minecraft:polished_deepslate,106,205,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:15,主世界,qingfengyecengf,109,203,715,放置方块,minecraft:polished_deepslate,106,205,714,
2023-06-26 01:24:15,主世界,qingfengyecengf,109,203,715,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:15,主世界,qingfengyecengf,109,203,715,使用物品点击方块,minecraft:polished_deepslate,106,204,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:15,主世界,qingfengyecengf,109,203,715,放置方块,minecraft:polished_deepslate,106,204,714,
2023-06-26 01:24:15,主世界,qingfengyecengf,109,203,715,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:24,主世界,qingfengyecengf,107,202,711,使用物品点击方块,minecraft:polished_deepslate,106,203,714,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:24,主世界,qingfengyecengf,107,202,711,放置方块,minecraft:polished_deepslate,106,203,714,
2023-06-26 01:24:24,主世界,qingfengyecengf,107,202,711,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:26,主世界,qingfengyecengf,108,202,719,使用物品点击方块,minecraft:polished_deepslate_stairs,106,202,714,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:26,主世界,qingfengyecengf,108,202,719,放置方块,minecraft:polished_deepslate_stairs,106,202,714,
2023-06-26 01:24:26,主世界,qingfengyecengf,108,202,719,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:27,主世界,qingfengyecengf,108,200,717,使用物品点击方块,minecraft:polished_deepslate_stairs,106,202,715,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:27,主世界,qingfengyecengf,108,200,717,放置方块,minecraft:polished_deepslate_stairs,106,202,715,
2023-06-26 01:24:27,主世界,qingfengyecengf,108,200,717,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:27,主世界,qingfengyecengf,108,200,717,使用物品点击方块,minecraft:polished_deepslate,106,201,715,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:27,主世界,qingfengyecengf,108,200,717,放置方块,minecraft:polished_deepslate,106,201,715,
2023-06-26 01:24:27,主世界,qingfengyecengf,108,200,717,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:28,主世界,qingfengyecengf,108,200,717,破坏方块,minecraft:polished_deepslate,106,201,716,
2023-06-26 01:24:28,主世界,qingfengyecengf,108,200,717,使用物品点击方块,minecraft:polished_deepslate,106,201,715,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:28,主世界,qingfengyecengf,108,200,717,放置方块,minecraft:polished_deepslate,106,201,715,
2023-06-26 01:24:28,主世界,qingfengyecengf,108,200,717,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:32,主世界,qingfengyecengf,106,199,718,使用物品点击方块,minecraft:polished_deepslate,106,200,715,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:32,主世界,qingfengyecengf,106,199,718,放置方块,minecraft:polished_deepslate,106,200,715,
2023-06-26 01:24:32,主世界,qingfengyecengf,106,199,718,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:34,主世界,qingfengyecengf,106,199,713,使用物品点击方块,minecraft:polished_deepslate_stairs,106,199,715,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:34,主世界,qingfengyecengf,106,199,713,放置方块,minecraft:polished_deepslate_stairs,106,199,715,
2023-06-26 01:24:34,主世界,qingfengyecengf,106,199,713,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:24:36,主世界,qingfengyecengf,106,196,712,使用物品点击方块,minecraft:polished_deepslate_stairs,106,199,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:36,主世界,qingfengyecengf,106,196,712,放置方块,minecraft:polished_deepslate_stairs,106,199,714,
2023-06-26 01:24:36,主世界,qingfengyecengf,106,196,712,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:36,主世界,qingfengyecengf,106,196,712,使用物品点击方块,minecraft:polished_deepslate,106,198,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:36,主世界,qingfengyecengf,106,196,712,放置方块,minecraft:polished_deepslate,106,198,714,
2023-06-26 01:24:36,主世界,qingfengyecengf,106,196,712,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:37,主世界,qingfengyecengf,106,196,712,使用物品点击方块,minecraft:polished_deepslate,106,197,714,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:24:37,主世界,qingfengyecengf,106,196,712,放置方块,minecraft:polished_deepslate,106,197,714,
2023-06-26 01:24:37,主世界,qingfengyecengf,106,196,712,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:24:40,主世界,qingfengyecengf,105,194,713,使用物品点击方块,minecraft:polished_deepslate,106,196,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:40,主世界,qingfengyecengf,105,194,713,放置方块,minecraft:polished_deepslate,106,196,714,
2023-06-26 01:24:40,主世界,qingfengyecengf,105,194,713,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:41,主世界,qingfengyecengf,105,192,713,使用物品点击方块,minecraft:polished_deepslate_wall,106,195,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:41,主世界,qingfengyecengf,105,192,713,放置方块,minecraft:polished_deepslate_wall,106,195,714,
2023-06-26 01:24:41,主世界,qingfengyecengf,105,192,713,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:41,主世界,qingfengyecengf,105,192,713,使用物品点击方块,minecraft:polished_deepslate_wall,106,194,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:41,主世界,qingfengyecengf,105,192,713,放置方块,minecraft:polished_deepslate_wall,106,194,714,
2023-06-26 01:24:41,主世界,qingfengyecengf,105,192,713,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:42,主世界,qingfengyecengf,105,192,713,使用物品点击方块,minecraft:polished_deepslate_wall,106,193,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:42,主世界,qingfengyecengf,105,192,713,放置方块,minecraft:polished_deepslate_wall,106,193,714,
2023-06-26 01:24:42,主世界,qingfengyecengf,105,192,713,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,使用物品点击方块,minecraft:polished_deepslate,106,198,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,放置方块,minecraft:polished_deepslate,106,198,714,
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,使用物品点击方块,minecraft:polished_deepslate,106,197,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,放置方块,minecraft:polished_deepslate,106,197,714,
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,使用物品点击方块,minecraft:polished_deepslate,106,196,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,放置方块,minecraft:polished_deepslate,106,196,714,
2023-06-26 01:24:47,主世界,qingfengyecengf,104,197,716,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:48,主世界,qingfengyecengf,104,196,716,使用物品点击方块,minecraft:polished_deepslate_wall,106,195,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:48,主世界,qingfengyecengf,104,196,716,放置方块,minecraft:polished_deepslate_wall,106,195,714,
2023-06-26 01:24:48,主世界,qingfengyecengf,104,196,716,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:50,主世界,qingfengyecengf,104,189,716,使用物品点击方块,minecraft:polished_deepslate_wall,106,192,714,使用物品：末地烛 类型：minecraft:end_rod
2023-06-26 01:24:50,主世界,qingfengyecengf,104,189,716,放置方块,minecraft:polished_deepslate_wall,106,192,714,
2023-06-26 01:24:50,主世界,qingfengyecengf,104,189,716,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-26 01:24:55,主世界,qingfengyecengf,106,204,711,使用物品点击方块,minecraft:polished_deepslate,106,206,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:55,主世界,qingfengyecengf,106,204,711,放置方块,minecraft:polished_deepslate,106,206,714,
2023-06-26 01:24:55,主世界,qingfengyecengf,106,204,711,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:56,主世界,qingfengyecengf,106,204,711,使用物品点击方块,minecraft:polished_deepslate,106,203,714,使用物品：磨制深板岩墙 类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:56,主世界,qingfengyecengf,106,204,711,放置方块,minecraft:polished_deepslate,106,203,714,
2023-06-26 01:24:56,主世界,qingfengyecengf,106,204,711,使用物品,磨制深板岩墙,,,,类型：minecraft:polished_deepslate_wall
2023-06-26 01:24:58,主世界,qingfengyecengf,106,205,712,使用物品点击方块,minecraft:polished_deepslate_wall,106,203,713,使用物品：末地烛 类型：minecraft:end_rod
2023-06-26 01:24:58,主世界,qingfengyecengf,106,205,712,放置方块,minecraft:polished_deepslate_wall,106,203,713,
2023-06-26 01:24:58,主世界,qingfengyecengf,106,205,712,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-26 01:24:59,主世界,qingfengyecengf,106,205,712,使用物品点击方块,minecraft:end_rod,106,204,713,使用物品：末地烛 类型：minecraft:end_rod
2023-06-26 01:24:59,主世界,qingfengyecengf,106,205,712,放置方块,minecraft:end_rod,106,204,713,
2023-06-26 01:24:59,主世界,qingfengyecengf,106,205,712,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-26 01:25:15,主世界,qingfengyecengf,106,205,766,使用物品点击方块,minecraft:polished_deepslate,106,206,768,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:15,主世界,qingfengyecengf,106,205,766,放置方块,minecraft:polished_deepslate,106,206,768,
2023-06-26 01:25:15,主世界,qingfengyecengf,106,205,766,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:16,主世界,qingfengyecengf,107,205,767,使用物品点击方块,minecraft:cherry_planks,106,207,766,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:16,主世界,qingfengyecengf,107,205,767,放置方块,minecraft:cherry_planks,106,207,766,
2023-06-26 01:25:16,主世界,qingfengyecengf,107,205,767,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:17,主世界,qingfengyecengf,107,205,767,破坏方块,minecraft:polished_deepslate_stairs,106,206,766,
2023-06-26 01:25:17,主世界,qingfengyecengf,107,205,767,使用物品点击方块,minecraft:cherry_planks,106,207,766,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:17,主世界,qingfengyecengf,107,205,767,放置方块,minecraft:cherry_planks,106,207,766,
2023-06-26 01:25:17,主世界,qingfengyecengf,107,205,767,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,使用物品点击方块,minecraft:cherry_planks,106,207,765,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,放置方块,minecraft:cherry_planks,106,207,765,
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,使用物品点击方块,minecraft:polished_deepslate,106,206,765,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,放置方块,minecraft:polished_deepslate,106,206,765,
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,使用物品点击方块,minecraft:polished_deepslate,106,205,765,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,放置方块,minecraft:polished_deepslate,106,205,765,
2023-06-26 01:25:23,主世界,qingfengyecengf,108,203,764,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:25:24,主世界,qingfengyecengf,108,203,764,使用物品点击方块,minecraft:polished_deepslate,106,204,765,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:25:24,主世界,qingfengyecengf,108,203,764,放置方块,minecraft:polished_deepslate,106,204,765,
2023-06-26 01:25:24,主世界,qingfengyecengf,108,203,764,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:25:27,主世界,qingfengyecengf,107,201,763,使用物品点击方块,minecraft:polished_deepslate,106,203,765,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:27,主世界,qingfengyecengf,107,201,763,放置方块,minecraft:polished_deepslate,106,203,765,
2023-06-26 01:25:27,主世界,qingfengyecengf,107,201,763,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:29,主世界,qingfengyecengf,108,201,768,使用物品点击方块,minecraft:polished_deepslate_stairs,106,202,765,使用物品：磨制深板岩楼梯 类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:29,主世界,qingfengyecengf,108,201,768,放置方块,minecraft:polished_deepslate_stairs,106,202,765,
2023-06-26 01:25:29,主世界,qingfengyecengf,108,201,768,使用物品,磨制深板岩楼梯,,,,类型：minecraft:polished_deepslate_stairs
2023-06-26 01:25:30,主世界,qingfengyecengf,108,200,767,使用物品点击方块,minecraft:polished_deepslate_stairs,106,202,766,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
2023-06-26 01:25:30,主世界,qingfengyecengf,108,200,767,放置方块,minecraft:polished_deepslate_stairs,106,202,766,
2023-06-26 01:25:30,主世界,qingfengyecengf,108,200,767,使用物品,磨制深板岩,,,,类型：minecraft:polished_deepslate
2023-06-26 01:25:30,主世界,qingfengyecengf,108,200,767,使用物品点击方块,minecraft:polished_deepslate,106,201,766,使用物品：磨制深板岩 类型：minecraft:polished_deepslate
