时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-22 22:12:16,主世界,RichLi4307,777,170,-1904,放置方块,minecraft:powder_snow,777,166,-1905,
2023-06-22 22:12:16,主世界,qingfengyecengf,-29,90,378,使用物品点击方块,minecraft:grass,-31,85,378,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:16,主世界,qingfengyecengf,-29,90,378,放置方块,minecraft:grass,-31,85,378,
2023-06-22 22:12:16,主世界,qingfengyecengf,-29,90,378,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:16,主世界,RichLi4307,777,170,-1905,使用物品点击方块,minecraft:snow,777,166,-1906,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:16,主世界,RichLi4307,777,170,-1905,放置方块,minecraft:snow,777,166,-1906,
2023-06-22 22:12:16,主世界,RichLi4307,776,170,-1905,使用物品点击方块,minecraft:snow,776,166,-1906,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:16,主世界,RichLi4307,776,170,-1905,放置方块,minecraft:snow,776,166,-1906,
2023-06-22 22:12:16,主世界,RichLi4307,775,170,-1906,使用物品点击方块,minecraft:snow_layer,775,167,-1907,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:16,主世界,qingfengyecengf,-29,90,378,破坏方块,minecraft:concrete,-31,87,379,
2023-06-22 22:12:16,主世界,RichLi4307,775,170,-1906,使用物品点击方块,minecraft:snow,774,166,-1906,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:16,主世界,RichLi4307,775,170,-1906,放置方块,minecraft:snow,774,166,-1906,
2023-06-22 22:12:17,主世界,RichLi4307,775,170,-1906,使用物品点击方块,minecraft:snow,774,166,-1906,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:17,主世界,RichLi4307,775,170,-1906,放置方块,minecraft:snow,774,166,-1906,
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1905,使用物品点击方块,minecraft:snow,774,166,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1905,放置方块,minecraft:snow,774,166,-1905,
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,使用物品点击方块,minecraft:powder_snow,774,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,放置方块,minecraft:powder_snow,774,166,-1904,
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,使用物品点击方块,minecraft:powder_snow,774,165,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,放置方块,minecraft:powder_snow,774,165,-1904,
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,使用物品点击方块,minecraft:snow,775,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,放置方块,minecraft:snow,775,166,-1904,
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,使用物品点击方块,minecraft:snow,775,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:17,主世界,RichLi4307,774,170,-1904,放置方块,minecraft:snow,775,166,-1904,
2023-06-22 22:12:18,主世界,RichLi4307,775,170,-1903,使用物品点击方块,minecraft:powder_snow,776,166,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:18,主世界,RichLi4307,775,170,-1903,放置方块,minecraft:powder_snow,776,166,-1903,
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,使用物品点击方块,minecraft:powder_snow,777,165,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,放置方块,minecraft:powder_snow,777,165,-1903,
2023-06-22 22:12:18,主世界,qingfengyecengf,-28,90,378,使用物品点击方块,minecraft:concrete,-31,86,378,使用物品：橙色混凝土 类型：minecraft:concrete
2023-06-22 22:12:18,主世界,qingfengyecengf,-28,90,378,放置方块,minecraft:concrete,-31,86,378,
2023-06-22 22:12:18,主世界,qingfengyecengf,-28,90,378,使用物品,橙色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,攻击,蜘蛛,778,162,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,攻击,蜘蛛,778,163,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,使用物品点击方块,minecraft:powder_snow,776,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,放置方块,minecraft:powder_snow,776,166,-1904,
2023-06-22 22:12:18,主世界,qingfengyecengf,-28,90,377,使用物品点击方块,minecraft:concrete,-31,86,376,使用物品：橙色混凝土 类型：minecraft:concrete
2023-06-22 22:12:18,主世界,qingfengyecengf,-28,90,377,放置方块,minecraft:concrete,-31,86,376,
2023-06-22 22:12:18,主世界,qingfengyecengf,-28,90,377,使用物品,橙色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,使用物品点击方块,minecraft:stone,776,161,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:18,主世界,RichLi4307,776,170,-1903,放置方块,minecraft:stone,776,161,-1904,
2023-06-22 22:12:19,主世界,RichLi4307,776,170,-1903,使用物品点击方块,minecraft:snow,775,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:19,主世界,RichLi4307,776,170,-1903,放置方块,minecraft:snow,775,166,-1904,
2023-06-22 22:12:19,主世界,RichLi4307,776,170,-1903,使用物品点击方块,minecraft:snow,775,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:19,主世界,RichLi4307,776,170,-1903,放置方块,minecraft:snow,775,166,-1904,
2023-06-22 22:12:19,主世界,RichLi4307,776,170,-1903,使用物品点击方块,minecraft:stone,776,161,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:19,主世界,RichLi4307,776,170,-1903,放置方块,minecraft:stone,776,161,-1904,
2023-06-22 22:12:19,主世界,RichLi4307,777,170,-1903,使用物品点击方块,minecraft:stone,778,161,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:19,主世界,RichLi4307,777,170,-1903,放置方块,minecraft:stone,778,161,-1905,
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:snow,779,165,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,放置方块,minecraft:snow,779,165,-1904,
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:powder_snow,778,166,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,放置方块,minecraft:powder_snow,778,166,-1905,
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:snow,778,165,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,放置方块,minecraft:snow,778,165,-1905,
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:snow_layer,777,167,-1907,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:powder_snow,779,166,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,放置方块,minecraft:powder_snow,779,166,-1905,
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:snow,779,165,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:20,主世界,RichLi4307,778,170,-1903,放置方块,minecraft:snow,779,165,-1905,
2023-06-22 22:12:21,主世界,RichLi4307,778,170,-1903,使用物品点击方块,minecraft:powder_snow,780,166,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:21,主世界,RichLi4307,778,170,-1903,放置方块,minecraft:powder_snow,780,166,-1905,
2023-06-22 22:12:21,主世界,RichLi4307,779,170,-1903,使用物品点击方块,minecraft:snow,780,165,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:21,主世界,RichLi4307,779,170,-1903,放置方块,minecraft:snow,780,165,-1905,
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1904,使用物品点击方块,minecraft:powder_snow,781,166,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1904,放置方块,minecraft:powder_snow,781,166,-1905,
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1904,使用物品点击方块,minecraft:snow,781,165,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1904,放置方块,minecraft:snow,781,165,-1905,
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1904,使用物品点击方块,minecraft:snow,781,165,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1904,放置方块,minecraft:snow,781,165,-1905,
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1903,使用物品点击方块,minecraft:powder_snow,781,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:21,主世界,RichLi4307,780,170,-1903,放置方块,minecraft:powder_snow,781,166,-1904,
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1902,使用物品点击方块,minecraft:powder_snow,781,166,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1902,放置方块,minecraft:powder_snow,781,166,-1903,
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1902,使用物品点击方块,minecraft:powder_snow,780,166,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1902,放置方块,minecraft:powder_snow,780,166,-1902,
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1902,使用物品点击方块,minecraft:powder_snow,781,166,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1902,放置方块,minecraft:powder_snow,781,166,-1902,
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1901,使用物品点击方块,minecraft:snow,781,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:22,主世界,RichLi4307,780,170,-1901,放置方块,minecraft:snow,781,165,-1902,
2023-06-22 22:12:22,主世界,qingfengyecengf,-27,90,378,使用物品点击方块,minecraft:grass,-30,85,377,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:22,主世界,qingfengyecengf,-27,90,378,放置方块,minecraft:grass,-30,85,377,
2023-06-22 22:12:22,主世界,qingfengyecengf,-27,90,378,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:22,主世界,RichLi4307,781,170,-1901,使用物品点击方块,minecraft:powder_snow,782,166,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:22,主世界,RichLi4307,781,170,-1901,放置方块,minecraft:powder_snow,782,166,-1902,
2023-06-22 22:12:22,主世界,RichLi4307,781,170,-1901,使用物品点击方块,minecraft:snow,783,166,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:22,主世界,RichLi4307,781,170,-1901,放置方块,minecraft:snow,783,166,-1902,
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1901,使用物品点击方块,minecraft:powder_snow,782,166,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1901,放置方块,minecraft:powder_snow,782,166,-1903,
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1901,使用物品点击方块,minecraft:snow,782,165,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1901,放置方块,minecraft:snow,782,165,-1903,
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1901,使用物品点击方块,minecraft:snow,782,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1901,放置方块,minecraft:snow,782,165,-1902,
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1900,使用物品点击方块,minecraft:powder_snow,782,166,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1900,放置方块,minecraft:powder_snow,782,166,-1901,
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1899,使用物品点击方块,minecraft:powder_snow,782,166,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:23,主世界,RichLi4307,781,170,-1899,放置方块,minecraft:powder_snow,782,166,-1900,
2023-06-22 22:12:23,主世界,qingfengyecengf,-27,90,378,使用物品点击方块,minecraft:concrete,-30,86,377,使用物品：末地烛 类型：minecraft:end_rod
2023-06-22 22:12:23,主世界,qingfengyecengf,-27,90,378,放置方块,minecraft:concrete,-30,86,377,
2023-06-22 22:12:23,主世界,qingfengyecengf,-27,90,378,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-22 22:12:24,主世界,RichLi4307,780,170,-1899,使用物品点击方块,minecraft:powder_snow,781,166,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:24,主世界,RichLi4307,780,170,-1899,放置方块,minecraft:powder_snow,781,166,-1899,
2023-06-22 22:12:24,主世界,RichLi4307,779,170,-1898,使用物品点击方块,minecraft:powder_snow,780,166,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:24,主世界,RichLi4307,779,170,-1898,放置方块,minecraft:powder_snow,780,166,-1899,
2023-06-22 22:12:24,主世界,RichLi4307,778,170,-1898,使用物品点击方块,minecraft:snow,780,165,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:24,主世界,RichLi4307,778,170,-1898,放置方块,minecraft:snow,780,165,-1899,
2023-06-22 22:12:24,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,778,166,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:24,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,778,166,-1899,
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,779,166,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,779,166,-1899,
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,779,166,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,779,166,-1900,
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,780,166,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,780,166,-1900,
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,781,166,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,781,166,-1900,
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:snow,781,165,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:snow,781,165,-1900,
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,780,166,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:25,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,780,166,-1901,
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,781,166,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,781,166,-1901,
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,779,166,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,779,166,-1901,
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:snow,780,165,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:snow,780,165,-1901,
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:snow,780,165,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:snow,780,165,-1901,
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,778,166,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,778,166,-1900,
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,使用物品点击方块,minecraft:powder_snow,778,166,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:26,主世界,RichLi4307,776,170,-1898,放置方块,minecraft:powder_snow,778,166,-1901,
2023-06-22 22:12:27,主世界,RichLi4307,776,170,-1899,使用物品点击方块,minecraft:powder_snow,778,166,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:27,主世界,RichLi4307,776,170,-1899,放置方块,minecraft:powder_snow,778,166,-1902,
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,778,166,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,778,166,-1903,
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,779,166,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,779,166,-1903,
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,779,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,779,166,-1904,
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:snow,779,165,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:snow,779,165,-1903,
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,779,166,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:27,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,779,166,-1902,
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,780,166,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,780,166,-1903,
2023-06-22 22:12:28,主世界,qingfengyecengf,-32,90,376,使用物品点击方块,minecraft:concrete,-32,87,374,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:28,主世界,qingfengyecengf,-32,90,376,放置方块,minecraft:concrete,-32,87,374,
2023-06-22 22:12:28,主世界,qingfengyecengf,-32,90,376,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,780,166,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,780,166,-1904,
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:snow,780,165,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:snow,780,165,-1904,
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,778,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:28,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,778,165,-1902,
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,778,165,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,778,165,-1903,
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:stone,780,161,-1905,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:stone,780,161,-1905,
2023-06-22 22:12:29,主世界,qingfengyecengf,-31,90,378,使用物品点击方块,minecraft:concrete,-32,87,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:29,主世界,qingfengyecengf,-31,90,378,放置方块,minecraft:concrete,-32,87,375,
2023-06-22 22:12:29,主世界,qingfengyecengf,-31,90,378,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,779,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,779,165,-1902,
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:snow,780,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:29,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:snow,780,165,-1902,
2023-06-22 22:12:29,主世界,qingfengyecengf,-32,90,379,使用物品点击方块,minecraft:concrete,-32,87,376,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:29,主世界,qingfengyecengf,-32,90,379,放置方块,minecraft:concrete,-32,87,376,
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:snow,780,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:snow,780,165,-1902,
2023-06-22 22:12:30,主世界,qingfengyecengf,-32,90,380,使用物品点击方块,minecraft:concrete,-32,87,377,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:30,主世界,qingfengyecengf,-32,90,380,放置方块,minecraft:concrete,-32,87,377,
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:snow,780,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:snow,780,165,-1902,
2023-06-22 22:12:30,主世界,qingfengyecengf,-32,90,381,使用物品点击方块,minecraft:concrete,-32,87,378,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:30,主世界,qingfengyecengf,-32,90,381,放置方块,minecraft:concrete,-32,87,378,
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1901,使用物品点击方块,minecraft:snow,779,165,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1901,放置方块,minecraft:snow,779,165,-1903,
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1901,使用物品点击方块,minecraft:snow,779,165,-1904,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1901,放置方块,minecraft:snow,779,165,-1904,
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1901,使用物品点击方块,minecraft:snow,780,165,-1903,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:30,主世界,RichLi4307,777,170,-1901,放置方块,minecraft:snow,780,165,-1903,
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1901,使用物品点击方块,minecraft:snow,780,165,-1902,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1901,放置方块,minecraft:snow,780,165,-1902,
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1901,使用物品点击方块,minecraft:snow,780,165,-1901,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1901,放置方块,minecraft:snow,780,165,-1901,
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:powder_snow,779,165,-1900,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:powder_snow,779,165,-1900,
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:powder_snow,779,165,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:powder_snow,779,165,-1899,
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:powder_snow,779,164,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:powder_snow,779,164,-1899,
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:powder_snow,778,165,-1899,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:31,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:powder_snow,778,165,-1899,
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,378,使用物品点击方块,minecraft:concrete,-33,87,374,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,378,放置方块,minecraft:concrete,-33,87,374,
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,378,使用物品,灰色混凝土,,,,类型：minecraft:concrete
2023-06-22 22:12:32,主世界,RichLi4307,777,170,-1900,使用物品点击方块,minecraft:snow,779,165,-1898,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:32,主世界,RichLi4307,777,170,-1900,放置方块,minecraft:snow,779,165,-1898,
2023-06-22 22:12:32,主世界,RichLi4307,777,170,-1899,使用物品点击方块,minecraft:powder_snow,779,166,-1898,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:32,主世界,RichLi4307,777,170,-1899,放置方块,minecraft:powder_snow,779,166,-1898,
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,379,使用物品点击方块,minecraft:concrete,-33,87,375,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,379,放置方块,minecraft:concrete,-33,87,375,
2023-06-22 22:12:32,主世界,RichLi4307,777,170,-1898,使用物品点击方块,minecraft:powder_snow,778,166,-1898,使用物品：桶 类型：minecraft:bucket
2023-06-22 22:12:32,主世界,RichLi4307,777,170,-1898,放置方块,minecraft:powder_snow,778,166,-1898,
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,380,使用物品点击方块,minecraft:concrete,-33,87,376,使用物品：灰色混凝土 类型：minecraft:concrete
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,380,放置方块,minecraft:concrete,-33,87,376,
2023-06-22 22:12:32,主世界,qingfengyecengf,-33,90,381,使用物品点击方块,minecraft:concrete,-33,87,377,使用物品：灰色混凝土 类型：minecraft:concrete
