时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-18 08:21:19,主世界,箭,,,,弹射物击中,铁傀儡,-12829,63,13151,
2023-06-18 08:21:22,主世界,箭,,,,弹射物击中,铁傀儡,-12829,63,13155,
2023-06-18 08:21:23,主世界,lankun1437,-12815,66,13191,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:23,主世界,lankun1437,-12815,66,13191,破坏方块,minecraft:blue_ice,-12815,66,13191,
2023-06-18 08:21:24,主世界,lankun1437,-12815,66,13191,捡起物品,蓝冰,-12815,66,13192,1个
2023-06-18 08:21:24,主世界,箭,,,,弹射物击中,铁傀儡,-12830,63,13158,
2023-06-18 08:21:24,主世界,lankun1437,-12815,66,13191,破坏方块,minecraft:blue_ice,-12814,65,13191,
2023-06-18 08:21:24,主世界,lankun1437,-12815,66,13191,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:24,主世界,lankun1437,-12815,66,13191,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:25,主世界,lankun1437,-12815,66,13191,破坏方块,minecraft:blue_ice,-12814,64,13191,
2023-06-18 08:21:25,主世界,lankun1437,-12815,66,13191,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:26,主世界,箭,,,,弹射物击中,铁傀儡,-12831,63,13161,
2023-06-18 08:21:26,主世界,lankun1437,-12815,66,13191,捡起物品,蓝冰,-12813,64,13191,2个
2023-06-18 08:21:27,主世界,lankun1437,-12813,66,13190,使用物品点击方块,minecraft:blue_ice,-12814,65,13189,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:21:27,主世界,lankun1437,-12813,66,13190,放置方块,minecraft:blue_ice,-12814,65,13189,
2023-06-18 08:21:27,主世界,箭,,,,弹射物击中,铁傀儡,-12831,63,13164,
2023-06-18 08:21:27,主世界,流浪者,-12831,63,13166,生物死亡,,,,,由于铁傀儡的攻击
2023-06-18 08:21:28,主世界,lankun1437,-12813,66,13190,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:28,主世界,lankun1437,-12813,66,13190,破坏方块,minecraft:blue_ice,-12814,65,13189,
2023-06-18 08:21:29,主世界,lankun1437,-12813,66,13190,捡起物品,蓝冰,-12814,65,13190,1个
2023-06-18 08:21:29,主世界,lankun1437,-12813,66,13190,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:29,主世界,lankun1437,-12813,66,13190,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:29,主世界,lankun1437,-12813,66,13190,使用物品点击方块,minecraft:snow_layer,-12814,65,13189,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:21:29,主世界,lankun1437,-12813,66,13190,放置方块,minecraft:snow_layer,-12814,65,13189,
2023-06-18 08:21:30,主世界,lankun1437,-12813,66,13191,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:31,主世界,lankun1437,-12813,66,13191,破坏方块,minecraft:blue_ice,-12814,64,13189,
2023-06-18 08:21:31,主世界,lankun1437,-12813,66,13191,使用物品点击方块,minecraft:dirt,-12814,63,13189,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:21:31,主世界,lankun1437,-12813,66,13191,放置方块,minecraft:dirt,-12814,63,13189,
2023-06-18 08:21:31,主世界,lankun1437,-12813,66,13191,捡起物品,蓝冰,-12813,64,13189,1个
2023-06-18 08:21:32,主世界,lankun1437,-12813,66,13189,使用物品点击方块,minecraft:blue_ice,-12815,66,13189,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:21:32,主世界,lankun1437,-12813,66,13189,放置方块,minecraft:blue_ice,-12815,66,13189,
2023-06-18 08:21:32,主世界,lankun1437,-12813,66,13189,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:21:33,主世界,lankun1437,-12813,66,13189,破坏方块,minecraft:blue_ice,-12815,66,13189,
2023-06-18 08:21:34,主世界,lankun1437,-12814,66,13189,捡起物品,蓝冰,-12816,65,13190,1个
2023-06-18 08:21:37,主世界,lankun1437,-12814,68,13186,使用物品点击方块,minecraft:spruce_door,-12816,67,13185,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:21:37,主世界,lankun1437,-12814,68,13185,方块接受玩家互动,minecraft:spruce_door,-12816,67,13185,
2023-06-18 08:21:38,主世界,箭,,,,弹射物击中,铁傀儡,-12837,63,13172,
2023-06-18 08:21:39,主世界,箭,,,,弹射物击中,流浪者,-12845,63,13174,
2023-06-18 08:21:40,主世界,箭,,,,弹射物击中,流浪者,-12846,63,13174,
2023-06-18 08:21:41,主世界,箭,,,,弹射物击中,流浪者,-12844,66,13175,
2023-06-18 08:21:42,主世界,箭,,,,弹射物击中,流浪者,-12848,63,13173,
2023-06-18 08:21:42,主世界,流浪者,-12846,63,13175,生物死亡,,,,,由于铁傀儡的攻击
2023-06-18 08:21:43,主世界,箭,,,,弹射物击中,铁傀儡,-12844,63,13175,
2023-06-18 08:21:44,主世界,箭,,,,弹射物击中,lankun1437,-12812,67,13181,
2023-06-18 08:21:44,主世界,箭,,,,弹射物击中,铁傀儡,-12846,63,13174,
2023-06-18 08:21:44,主世界,箭,,,,弹射物击中,铁傀儡,-12846,63,13174,
2023-06-18 08:21:45,主世界,流浪者,-12848,63,13173,生物死亡,,,,,由于铁傀儡的攻击
2023-06-18 08:21:45,主世界,lankun1437,-12812,66,13175,使用物品点击方块,minecraft:grass_path,-12813,62,13170,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:21:45,主世界,lankun1437,-12812,66,13175,放置方块,minecraft:grass_path,-12813,62,13170,
2023-06-18 08:21:45,主世界,箭,,,,弹射物击中,lankun1437,-12812,65,13175,
2023-06-18 08:21:47,主世界,箭,,,,弹射物击中,铁傀儡,-12849,63,13176,
2023-06-18 08:21:48,主世界,箭,,,,弹射物击中,lankun1437,-12812,66,13175,
2023-06-18 08:21:49,主世界,箭,,,,弹射物击中,铁傀儡,-12852,63,13178,
2023-06-18 08:21:50,主世界,箭,,,,弹射物击中,铁傀儡,-12853,64,13179,
2023-06-18 08:21:50,主世界,箭,,,,弹射物击中,村民,-12813,65,13184,
2023-06-18 08:21:52,主世界,lankun1437,-12813,67,13186,攻击,流浪者,-12814,66,13187,使用物品：大剑 类型：pa:bigsword
2023-06-18 08:21:52,主世界,流浪者,-12814,66,13187,生物死亡,,,,,由于lankun1437的攻击
2023-06-18 08:21:52,主世界,lankun1437,-12813,67,13186,捡起物品,箭,-12814,65,13186,1个
2023-06-18 08:21:52,主世界,lankun1437,-12813,67,13186,捡起物品,缓慢之箭,-12814,65,13188,1个
2023-06-18 08:22:02,主世界,箭,,,,弹射物击中,铁傀儡,-12850,63,13181,
2023-06-18 08:22:03,主世界,箭,,,,弹射物击中,铁傀儡,-12849,63,13180,
2023-06-18 08:22:04,主世界,箭,,,,弹射物击中,铁傀儡,-12849,63,13178,
2023-06-18 08:22:05,主世界,lankun1437,-12814,65,13171,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:22:05,主世界,lankun1437,-12814,65,13171,破坏方块,minecraft:bell,-12813,65,13171,
2023-06-18 08:22:05,主世界,箭,,,,弹射物击中,铁傀儡,-12848,63,13177,
2023-06-18 08:22:06,主世界,箭,,,,弹射物击中,铁傀儡,-12848,63,13176,
2023-06-18 08:22:07,主世界,流浪者,-12848,63,13172,生物死亡,,,,,由于铁傀儡的攻击
2023-06-18 08:22:07,主世界,箭,,,,弹射物击中,铁傀儡,-12848,63,13174,
2023-06-18 08:22:08,主世界,箭,,,,弹射物击中,铁傀儡,-12849,63,13173,
2023-06-18 08:22:12,主世界,lankun1437,-12807,65,13174,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:22:12,主世界,lankun1437,-12807,65,13174,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:22:13,主世界,箭,,,,弹射物击中,铁傀儡,-12847,63,13168,
2023-06-18 08:22:15,主世界,箭,,,,弹射物击中,铁傀儡,-12845,63,13164,
2023-06-18 08:22:16,主世界,箭,,,,弹射物击中,流浪者,-12844,63,13161,
2023-06-18 08:22:17,主世界,箭,,,,弹射物击中,流浪者,-12844,64,13155,
2023-06-18 08:22:17,主世界,lankun1437,-12804,65,13162,使用物品点击方块,minecraft:spruce_door,-12804,64,13162,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:22:17,主世界,lankun1437,-12804,65,13162,方块接受玩家互动,minecraft:spruce_door,-12804,64,13162,
2023-06-18 08:22:19,主世界,流浪者,-12843,64,13158,生物死亡,,,,,由于铁傀儡的攻击
2023-06-18 08:22:20,主世界,lankun1437,-12801,65,13162,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:22:20,主世界,lankun1437,-12801,65,13162,破坏方块,minecraft:bed,-12802,63,13161,
2023-06-18 08:22:21,主世界,箭,,,,弹射物击中,铁傀儡,-12841,64,13157,
2023-06-18 08:22:21,主世界,箭,,,,弹射物击中,铁傀儡,-12841,64,13157,
2023-06-18 08:22:23,主世界,箭,,,,弹射物击中,铁傀儡,-12838,63,13155,
2023-06-18 08:22:23,主世界,箭,,,,弹射物击中,铁傀儡,-12838,63,13155,
2023-06-18 08:22:24,主世界,lankun1437,-12802,65,13162,丢出物品,雪球,,,,2
2023-06-18 08:22:24,主世界,lankun1437,-12802,65,13162,捡起物品,白床,-12801,63,13162,1个
2023-06-18 08:22:25,主世界,箭,,,,弹射物击中,铁傀儡,-12836,63,13153,
2023-06-18 08:22:25,主世界,箭,,,,弹射物击中,铁傀儡,-12836,63,13153,
2023-06-18 08:22:26,主世界,箭,,,,弹射物击中,铁傀儡,-12834,63,13151,
2023-06-18 08:22:27,主世界,箭,,,,弹射物击中,铁傀儡,-12834,63,13151,
2023-06-18 08:22:28,主世界,流浪者,-12831,63,13149,生物死亡,,,,,由于铁傀儡的攻击
2023-06-18 08:22:28,主世界,箭,,,,弹射物击中,铁傀儡,-12833,63,13149,
2023-06-18 08:22:28,主世界,lankun1437,-12809,65,13159,使用物品点击方块,minecraft:wood,-12810,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:22:28,主世界,lankun1437,-12809,65,13159,放置方块,minecraft:wood,-12810,64,13157,
2023-06-18 08:22:29,主世界,lankun1437,-12809,65,13159,使用物品点击方块,minecraft:wood,-12810,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:22:29,主世界,lankun1437,-12809,65,13159,放置方块,minecraft:wood,-12810,64,13157,
2023-06-18 08:22:29,主世界,lankun1437,-12809,65,13159,使用物品点击方块,minecraft:spruce_door,-12809,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:22:29,主世界,lankun1437,-12809,65,13159,方块接受玩家互动,minecraft:spruce_door,-12809,64,13157,
2023-06-18 08:22:30,主世界,箭,,,,弹射物击中,铁傀儡,-12832,63,13151,
2023-06-18 08:22:31,主世界,箭,,,,弹射物击中,铁傀儡,-12833,63,13154,
2023-06-18 08:22:31,主世界,铁傀儡,-12833,63,13154,生物死亡,,,,,由于流浪者的攻击
2023-06-18 08:22:34,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:spruce_door,-12809,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:22:34,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:spruce_door,-12809,64,13157,
2023-06-18 08:22:40,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:22:40,主世界,lankun1437,-12808,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:22:41,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:shulker_box,-12810,64,13156,使用物品： 类型：
2023-06-18 08:22:41,主世界,lankun1437,-12808,66,13156,打开容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:22:41,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:22:41,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:shulker_box,-12810,64,13156,使用物品： 类型：
2023-06-18 08:22:41,主世界,lankun1437,-12808,66,13156,打开容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:22:41,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:22:43,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第25号槽 放入5个 甘蔗
2023-06-18 08:22:45,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第15号槽 放入21个 骨头
2023-06-18 08:22:46,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第10号槽 放入48个 腐肉 2 0.4 1.6秒
2023-06-18 08:22:48,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第25号槽 放入2个 线
2023-06-18 08:22:50,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第24号槽 放入5个 甘蔗
2023-06-18 08:22:51,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第25号槽 放入4个 线
2023-06-18 08:22:54,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第13号槽 放入47个 火药
2023-06-18 08:22:57,主世界,lankun1437,-12808,66,13156,关闭容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:22:59,主世界,lankun1437,-12809,66,13156,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:22:59,主世界,lankun1437,-12809,66,13156,破坏方块,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:00,主世界,lankun1437,-12809,66,13156,捡起物品,橙色潜影盒,-12809,64,13157,1个
2023-06-18 08:23:10,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:planks,-12809,63,13156,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:23:10,主世界,lankun1437,-12808,66,13156,放置方块,minecraft:planks,-12809,63,13156,
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：潜影盒 类型：minecraft:undyed_shulker_box
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:undyed_shulker_box,-12810,64,13156,使用物品： 类型：
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,打开容器,minecraft:undyed_shulker_box,-12810,64,13156,
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:undyed_shulker_box,-12810,64,13156,
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:undyed_shulker_box,-12810,64,13156,使用物品： 类型：
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,打开容器,minecraft:undyed_shulker_box,-12810,64,13156,
2023-06-18 08:23:11,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:undyed_shulker_box,-12810,64,13156,
2023-06-18 08:23:13,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:undyed_shulker_box,-12810,64,13156,从第15号槽 放入12个 面包 2.5 3 1.6秒
2023-06-18 08:23:16,主世界,lankun1437,-12809,66,13156,关闭容器,minecraft:undyed_shulker_box,-12810,64,13156,
2023-06-18 08:23:17,主世界,lankun1437,-12809,66,13156,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:23:18,主世界,lankun1437,-12809,66,13156,破坏方块,minecraft:undyed_shulker_box,-12810,64,13156,
2023-06-18 08:23:18,主世界,lankun1437,-12809,66,13156,捡起物品,潜影盒,-12810,64,13156,1个
2023-06-18 08:23:22,主世界,lankun1437,-12809,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:23:22,主世界,lankun1437,-12809,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:23,主世界,lankun1437,-12809,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:23:23,主世界,lankun1437,-12809,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:23,主世界,lankun1437,-12809,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:23:23,主世界,lankun1437,-12809,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:23,主世界,lankun1437,-12808,67,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:23:23,主世界,lankun1437,-12808,67,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:24,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:shulker_box,-12810,64,13156,使用物品： 类型：
2023-06-18 08:23:24,主世界,lankun1437,-12808,66,13156,打开容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:24,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:26,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第20号槽 放入32个 深层金矿石
2023-06-18 08:23:27,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第14号槽 放入19个 煤矿石
2023-06-18 08:23:27,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第15号槽 放入22个 深层铁矿石
2023-06-18 08:23:28,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第21号槽 放入4个 绿宝石矿石
2023-06-18 08:23:29,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第16号槽 放入5个 深层红石矿石
2023-06-18 08:23:29,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第22号槽 放入54个 铁矿石
2023-06-18 08:23:31,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第1号槽 放入16个 钻石
2023-06-18 08:23:32,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第7号槽 放入64个 钻石
2023-06-18 08:23:34,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第23号槽 放入2个 金矿石
2023-06-18 08:23:36,主世界,lankun1437,-12808,66,13156,容器 放入物品,minecraft:shulker_box,-12810,64,13156,从第17号槽 放入5个 黑曜石
2023-06-18 08:23:38,主世界,lankun1437,-12808,66,13156,关闭容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:40,主世界,lankun1437,-12808,66,13156,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:23:40,主世界,lankun1437,-12808,66,13156,破坏方块,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:41,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:planks,-12810,63,13156,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:23:41,主世界,lankun1437,-12808,66,13156,放置方块,minecraft:planks,-12810,63,13156,
2023-06-18 08:23:41,主世界,lankun1437,-12808,66,13156,捡起物品,橙色潜影盒,-12810,65,13157,1个
2023-06-18 08:23:51,主世界,lankun1437,-12807,66,13154,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:23:51,主世界,lankun1437,-12807,66,13154,破坏方块,minecraft:bed,-12808,64,13154,
2023-06-18 08:23:52,主世界,lankun1437,-12807,66,13154,捡起物品,白床,-12807,64,13155,1个
2023-06-18 08:23:52,主世界,lankun1437,-12808,66,13155,使用物品点击方块,minecraft:planks,-12809,63,13156,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:23:52,主世界,lankun1437,-12808,66,13155,放置方块,minecraft:planks,-12809,63,13156,
2023-06-18 08:23:55,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:wood,-12810,64,13157,使用物品：橙色潜影盒 类型：minecraft:shulker_box
2023-06-18 08:23:55,主世界,lankun1437,-12808,66,13156,放置方块,minecraft:wood,-12810,64,13157,
2023-06-18 08:23:56,主世界,lankun1437,-12808,66,13156,使用物品点击方块,minecraft:shulker_box,-12810,64,13156,使用物品： 类型：
2023-06-18 08:23:56,主世界,lankun1437,-12808,66,13156,打开容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:56,主世界,lankun1437,-12808,66,13156,方块接受玩家互动,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:23:58,主世界,lankun1437,-12808,66,13156,容器 取出物品,minecraft:shulker_box,-12810,64,13156,从第6号槽 取出48个 煤炭
2023-06-18 08:23:58,主世界,lankun1437,-12808,66,13156,容器 取出物品,minecraft:shulker_box,-12810,64,13156,从第0号槽 取出51个 煤炭块
2023-06-18 08:23:59,主世界,lankun1437,-12808,66,13156,关闭容器,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:24:15,主世界,lankun1437,-12808,66,13156,使用物品,下界合金镐 +6 2031,,,,类型：minecraft:netherite_pickaxe
2023-06-18 08:24:15,主世界,lankun1437,-12808,66,13156,破坏方块,minecraft:shulker_box,-12810,64,13156,
2023-06-18 08:24:16,主世界,lankun1437,-12809,66,13156,捡起物品,橙色潜影盒,-12809,64,13156,1个
2023-06-18 08:24:17,主世界,lankun1437,-12809,66,13156,使用物品点击方块,minecraft:wood,-12810,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:24:17,主世界,lankun1437,-12809,66,13156,放置方块,minecraft:wood,-12810,64,13157,
2023-06-18 08:24:18,主世界,lankun1437,-12808,66,13157,使用物品点击方块,minecraft:spruce_door,-12809,64,13157,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:24:18,主世界,lankun1437,-12808,66,13157,方块接受玩家互动,minecraft:spruce_door,-12809,64,13157,
2023-06-18 08:24:28,主世界,lankun1437,-12821,66,13164,使用物品点击方块,minecraft:stripped_spruce_log,-12821,65,13162,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:24:28,主世界,lankun1437,-12821,66,13164,放置方块,minecraft:stripped_spruce_log,-12821,65,13162,
2023-06-18 08:24:29,主世界,lankun1437,-12822,65,13164,使用物品点击方块,minecraft:spruce_door,-12822,65,13162,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:24:29,主世界,lankun1437,-12822,65,13164,方块接受玩家互动,minecraft:spruce_door,-12822,65,13162,
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,使用物品点击方块,minecraft:chest,-12820,64,13158,使用物品：下界合金镐 +6 2031 类型：minecraft:netherite_pickaxe
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,打开容器,minecraft:chest,-12820,64,13158,
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第23号槽 放入2个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第8号槽 放入1个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第20号槽 放入1个 皮革靴子 1.5 65
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第17号槽 放入1个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第14号槽 放入2个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第26号槽 放入1个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第22号槽 放入1个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12820,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第25号槽 放入1个 面包 2.5 3 1.6秒
2023-06-18 08:24:31,主世界,lankun1437,-12819,66,13159,方块接受玩家互动,minecraft:chest,-12820,64,13158,
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第14号槽 放入3个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 取出物品,minecraft:chest,-12820,64,13158,从第26号槽 取出1个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第14号槽 放入4个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 取出物品,minecraft:chest,-12820,64,13158,从第25号槽 取出1个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第14号槽 放入6个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 取出物品,minecraft:chest,-12820,64,13158,从第23号槽 取出2个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 取出物品,minecraft:chest,-12820,64,13158,从第22号槽 取出1个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第14号槽 放入7个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 放入物品,minecraft:chest,-12820,64,13158,从第14号槽 放入8个 面包 2.5 3 1.6秒
2023-06-18 08:24:33,主世界,lankun1437,-12819,66,13159,容器 取出物品,minecraft:chest,-12820,64,13158,从第17号槽 取出1个 面包 2.5 3 1.6秒
