时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-25 13:03:30,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,种子,-10247,70,-854,2个
2023-05-25 13:03:30,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,种子,-10247,70,-854,1个
2023-05-25 13:03:30,主世界,UltimoFawn56770,-10247,72,-855,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:30,主世界,UltimoFawn56770,-10247,72,-855,破坏方块,minecraft:wheat,-10247,70,-855,
2023-05-25 13:03:31,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,小麦,-10246,70,-855,1个
2023-05-25 13:03:31,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,种子,-10246,70,-854,1个
2023-05-25 13:03:32,主世界,UltimoFawn56770,-10247,72,-855,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:32,主世界,UltimoFawn56770,-10247,72,-855,破坏方块,minecraft:wheat,-10247,70,-854,
2023-05-25 13:03:32,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,小麦,-10248,71,-854,1个
2023-05-25 13:03:32,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,种子,-10246,70,-854,1个
2023-05-25 13:03:32,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,种子,-10247,71,-854,1个
2023-05-25 13:03:32,主世界,种子,-10246,70,-853,破坏耕地,minecraft:farm_land,-10247,69,-854,
2023-05-25 13:03:32,主世界,UltimoFawn56770,-10247,72,-855,捡起物品,种子,-10246,70,-853,1个
2023-05-25 13:03:33,主世界,UltimoFawn56770,-10247,72,-853,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-853,破坏方块,minecraft:wheat,-10248,70,-852,
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-853,捡起物品,小麦,-10247,70,-852,1个
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-853,捡起物品,种子,-10247,70,-852,1个
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-853,捡起物品,种子,-10247,70,-852,1个
2023-05-25 13:03:34,主世界,种子,-10247,70,-851,破坏耕地,minecraft:farm_land,-10247,69,-852,
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-853,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-853,破坏方块,minecraft:wheat,-10247,70,-852,
2023-05-25 13:03:34,主世界,UltimoFawn56770,-10247,72,-852,捡起物品,种子,-10247,70,-851,1个
2023-05-25 13:03:35,主世界,UltimoFawn56770,-10247,72,-852,破坏耕地,minecraft:farm_land,-10247,69,-852,
2023-05-25 13:03:35,主世界,UltimoFawn56770,-10247,72,-851,捡起物品,小麦,-10247,70,-852,1个
2023-05-25 13:03:35,主世界,UltimoFawn56770,-10247,72,-851,捡起物品,种子,-10249,70,-853,2个
2023-05-25 13:03:36,主世界,UltimoFawn56770,-10249,72,-852,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:36,主世界,UltimoFawn56770,-10249,72,-852,破坏方块,minecraft:wheat,-10250,70,-852,
2023-05-25 13:03:36,主世界,UltimoFawn56770,-10249,72,-852,捡起物品,小麦,-10249,70,-854,1个
2023-05-25 13:03:36,主世界,UltimoFawn56770,-10249,72,-852,捡起物品,种子,-10249,70,-854,1个
2023-05-25 13:03:36,主世界,UltimoFawn56770,-10249,72,-853,破坏方块,minecraft:wheat,-10250,70,-854,
2023-05-25 13:03:37,主世界,种子,-10249,70,-851,破坏耕地,minecraft:farm_land,-10250,69,-852,
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-854,破坏方块,minecraft:wheat,-10250,70,-855,
2023-05-25 13:03:37,主世界,小麦,-10249,70,-851,破坏耕地,minecraft:farm_land,-10249,69,-852,
2023-05-25 13:03:37,主世界,种子,-10249,70,-851,破坏耕地,minecraft:farm_land,-10249,69,-852,
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-854,破坏方块,minecraft:wheat,-10251,70,-855,
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-854,捡起物品,小麦,-10249,70,-854,1个
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-853,破坏方块,minecraft:wheat,-10251,70,-854,
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-853,破坏方块,minecraft:wheat,-10252,70,-855,
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-854,捡起物品,小麦,-10251,70,-855,1个
2023-05-25 13:03:37,主世界,种子,-10251,70,-855,破坏耕地,minecraft:farm_land,-10251,69,-856,
2023-05-25 13:03:37,主世界,种子,-10249,70,-856,破坏耕地,minecraft:farm_land,-10250,69,-856,
2023-05-25 13:03:37,主世界,UltimoFawn56770,-10249,72,-854,破坏方块,minecraft:wheat,-10252,70,-856,
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,种子,-10251,70,-855,1个
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,破坏方块,minecraft:wheat,-10251,70,-856,
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,小麦,-10251,70,-854,1个
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,种子,-10251,71,-853,1个
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,种子,-10251,71,-854,1个
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,种子,-10250,70,-854,1个
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,小麦,-10251,70,-855,1个
2023-05-25 13:03:38,主世界,种子,-10252,70,-856,破坏耕地,minecraft:farm_land,-10253,69,-856,
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10250,72,-854,捡起物品,种子,-10250,70,-855,1个
2023-05-25 13:03:38,主世界,小麦,-10251,70,-856,破坏耕地,minecraft:farm_land,-10251,69,-857,
2023-05-25 13:03:38,主世界,UltimoFawn56770,-10251,72,-854,捡起物品,种子,-10252,70,-856,1个
2023-05-25 13:03:39,主世界,UltimoFawn56770,-10252,72,-855,捡起物品,小麦,-10251,70,-856,1个
2023-05-25 13:03:40,主世界,UltimoFawn56770,-10251,72,-854,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:40,主世界,UltimoFawn56770,-10251,72,-854,破坏方块,minecraft:wheat,-10252,70,-857,
2023-05-25 13:03:41,主世界,种子,-10251,70,-856,破坏耕地,minecraft:farm_land,-10252,69,-856,
2023-05-25 13:03:42,主世界,UltimoFawn56770,-10248,72,-853,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:42,主世界,UltimoFawn56770,-10248,72,-853,破坏方块,minecraft:wheat,-10250,70,-853,
2023-05-25 13:03:42,主世界,UltimoFawn56770,-10248,72,-853,破坏耕地,minecraft:farm_land,-10249,69,-854,
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-853,捡起物品,小麦,-10249,70,-853,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-853,捡起物品,种子,-10249,70,-854,1个
2023-05-25 13:03:43,主世界,种子,-10249,70,-852,破坏耕地,minecraft:farm_land,-10249,69,-852,
2023-05-25 13:03:43,主世界,种子,-10249,70,-851,破坏耕地,minecraft:farm_land,-10250,69,-852,
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-853,破坏方块,minecraft:wheat,-10249,70,-852,
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-853,捡起物品,小麦,-10249,70,-851,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-853,捡起物品,种子,-10249,70,-851,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,破坏方块,minecraft:wheat,-10251,70,-852,
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,捡起物品,种子,-10248,70,-851,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,捡起物品,种子,-10249,70,-851,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,捡起物品,种子,-10249,70,-851,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,破坏方块,minecraft:wheat,-10252,70,-852,
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,捡起物品,种子,-10248,70,-852,1个
2023-05-25 13:03:43,主世界,UltimoFawn56770,-10248,72,-852,破坏方块,minecraft:wheat,-10251,70,-853,
2023-05-25 13:03:44,主世界,种子,-10251,70,-851,破坏耕地,minecraft:farm_land,-10252,69,-852,
2023-05-25 13:03:44,主世界,小麦,-10250,70,-852,破坏耕地,minecraft:farm_land,-10251,69,-852,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10249,72,-852,破坏耕地,minecraft:farm_land,-10249,69,-852,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10249,72,-852,捡起物品,小麦,-10250,70,-852,1个
2023-05-25 13:03:44,主世界,种子,-10251,70,-852,破坏耕地,minecraft:farm_land,-10251,69,-852,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10249,72,-852,破坏方块,minecraft:wheat,-10252,70,-853,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,破坏方块,minecraft:wheat,-10253,70,-853,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,捡起物品,种子,-10251,71,-851,1个
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,捡起物品,种子,-10251,70,-852,1个
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,捡起物品,种子,-10251,70,-852,1个
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,破坏方块,minecraft:wheat,-10254,70,-853,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,捡起物品,种子,-10251,70,-851,1个
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,破坏方块,minecraft:wheat,-10253,70,-852,
2023-05-25 13:03:44,主世界,UltimoFawn56770,-10250,72,-852,破坏方块,minecraft:carrots,-10253,70,-854,
2023-05-25 13:03:45,主世界,种子,-10252,70,-851,破坏耕地,minecraft:farm_land,-10252,69,-852,
2023-05-25 13:03:45,主世界,种子,-10253,70,-853,破坏耕地,minecraft:farm_land,-10254,69,-853,
2023-05-25 13:03:45,主世界,UltimoFawn56770,-10250,72,-852,破坏方块,minecraft:wheat,-10252,70,-854,
2023-05-25 13:03:45,主世界,种子,-10253,70,-853,破坏耕地,minecraft:farm_land,-10253,69,-853,
2023-05-25 13:03:45,主世界,UltimoFawn56770,-10251,72,-852,破坏方块,minecraft:carrots,-10253,70,-855,
2023-05-25 13:03:45,主世界,种子,-10253,70,-851,破坏耕地,minecraft:farm_land,-10253,69,-852,
2023-05-25 13:03:45,主世界,UltimoFawn56770,-10251,72,-852,捡起物品,种子,-10252,70,-851,1个
2023-05-25 13:03:45,主世界,胡萝卜 1.5 1.8 1.6秒,-10252,70,-853,破坏耕地,minecraft:farm_land,-10253,69,-854,
2023-05-25 13:03:45,主世界,UltimoFawn56770,-10251,72,-852,破坏方块,minecraft:wheat,-10254,70,-852,
2023-05-25 13:03:45,主世界,UltimoFawn56770,-10251,72,-852,捡起物品,种子,-10251,70,-853,1个
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10251,72,-852,破坏方块,minecraft:wheat,-10255,70,-853,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10251,72,-852,破坏方块,minecraft:carrots,-10254,70,-854,
2023-05-25 13:03:46,主世界,胡萝卜 1.5 1.8 1.6秒,-10253,70,-855,破坏耕地,minecraft:farm_land,-10253,69,-856,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10252,72,-852,捡起物品,种子,-10253,70,-853,2个
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10252,72,-852,捡起物品,种子,-10253,70,-851,1个
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10252,72,-852,破坏方块,minecraft:carrots,-10254,70,-855,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10252,72,-852,捡起物品,种子,-10253,71,-851,1个
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10252,72,-852,破坏方块,minecraft:carrots,-10255,70,-854,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10252,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10252,70,-853,1个
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10253,72,-852,破坏方块,minecraft:wheat,-10256,70,-853,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10253,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10254,71,-853,1个
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10253,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10253,70,-853,1个
2023-05-25 13:03:46,主世界,胡萝卜 1.5 1.8 1.6秒,-10254,70,-854,破坏耕地,minecraft:farm_land,-10255,69,-855,
2023-05-25 13:03:46,主世界,种子,-10255,70,-853,破坏耕地,minecraft:farm_land,-10255,69,-853,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10253,72,-852,破坏方块,minecraft:wheat,-10256,70,-852,
2023-05-25 13:03:46,主世界,胡萝卜 1.5 1.8 1.6秒,-10253,70,-854,破坏耕地,minecraft:farm_land,-10253,69,-855,
2023-05-25 13:03:46,主世界,胡萝卜 1.5 1.8 1.6秒,-10254,70,-853,破坏耕地,minecraft:farm_land,-10255,69,-854,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10253,72,-852,破坏方块,minecraft:carrots,-10256,70,-854,
2023-05-25 13:03:46,主世界,UltimoFawn56770,-10253,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10254,70,-853,1个
2023-05-25 13:03:47,主世界,UltimoFawn56770,-10253,72,-852,破坏方块,minecraft:carrots,-10255,70,-855,
2023-05-25 13:03:47,主世界,胡萝卜 1.5 1.8 1.6秒,-10254,70,-854,破坏耕地,minecraft:farm_land,-10255,69,-855,
2023-05-25 13:03:47,主世界,UltimoFawn56770,-10253,72,-852,破坏方块,minecraft:carrots,-10256,70,-855,
2023-05-25 13:03:47,主世界,小麦,-10255,70,-853,破坏耕地,minecraft:farm_land,-10256,69,-854,
2023-05-25 13:03:47,主世界,种子,-10257,70,-852,破坏耕地,minecraft:farm_land,-10257,69,-853,
2023-05-25 13:03:47,主世界,种子,-10256,70,-853,破坏耕地,minecraft:farm_land,-10257,69,-854,
2023-05-25 13:03:47,主世界,种子,-10256,70,-852,破坏耕地,minecraft:farm_land,-10257,69,-853,
2023-05-25 13:03:47,主世界,种子,-10255,70,-852,破坏耕地,minecraft:farm_land,-10255,69,-853,
2023-05-25 13:03:47,主世界,UltimoFawn56770,-10253,72,-852,破坏方块,minecraft:wheat,-10255,70,-852,
2023-05-25 13:03:47,主世界,胡萝卜 1.5 1.8 1.6秒,-10256,70,-852,破坏耕地,minecraft:farm_land,-10257,69,-853,
2023-05-25 13:03:47,主世界,胡萝卜 1.5 1.8 1.6秒,-10255,70,-855,破坏耕地,minecraft:farm_land,-10256,69,-855,
2023-05-25 13:03:47,主世界,胡萝卜 1.5 1.8 1.6秒,-10255,70,-854,破坏耕地,minecraft:farm_land,-10256,69,-855,
2023-05-25 13:03:47,主世界,胡萝卜 1.5 1.8 1.6秒,-10255,70,-854,破坏耕地,minecraft:farm_land,-10255,69,-855,
2023-05-25 13:03:47,主世界,UltimoFawn56770,-10253,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10254,70,-853,1个
2023-05-25 13:03:47,主世界,UltimoFawn56770,-10253,72,-852,捡起物品,种子,-10255,70,-853,2个
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10253,72,-852,捡起物品,种子,-10254,70,-852,1个
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-852,破坏方块,minecraft:wheat,-10257,70,-854,
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-852,捡起物品,小麦,-10255,70,-853,1个
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-852,破坏方块,minecraft:carrots,-10257,70,-853,
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-853,破坏方块,minecraft:wheat,-10257,70,-852,
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-853,捡起物品,种子,-10255,70,-854,1个
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-853,破坏方块,minecraft:carrots,-10258,70,-854,
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-853,破坏方块,minecraft:carrots,-10257,70,-855,
2023-05-25 13:03:48,主世界,胡萝卜 1.5 1.8 1.6秒,-10257,70,-852,破坏耕地,minecraft:farm_land,-10258,69,-852,
2023-05-25 13:03:48,主世界,UltimoFawn56770,-10254,72,-853,破坏方块,minecraft:torch,-10257,70,-856,
2023-05-25 13:03:49,主世界,种子,-10257,70,-852,破坏耕地,minecraft:farm_land,-10257,69,-853,
2023-05-25 13:03:49,主世界,种子,-10257,70,-851,破坏耕地,minecraft:farm_land,-10257,69,-852,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,捡起物品,小麦,-10256,70,-852,1个
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,破坏方块,minecraft:carrots,-10258,70,-855,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,捡起物品,种子,-10256,70,-853,1个
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10254,70,-854,3个
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,破坏方块,minecraft:carrots,-10259,70,-854,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,捡起物品,种子,-10256,70,-852,2个
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10256,70,-854,2个
2023-05-25 13:03:49,主世界,火把 14,-10257,70,-856,破坏耕地,minecraft:farm_land,-10257,69,-857,
2023-05-25 13:03:49,主世界,胡萝卜 1.5 1.8 1.6秒,-10257,70,-853,破坏耕地,minecraft:farm_land,-10258,69,-854,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,破坏方块,minecraft:wheat,-10258,70,-853,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,破坏方块,minecraft:wheat,-10258,70,-852,
2023-05-25 13:03:49,主世界,胡萝卜 1.5 1.8 1.6秒,-10258,70,-855,破坏耕地,minecraft:farm_land,-10258,69,-856,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,破坏方块,minecraft:wheat,-10259,70,-853,
2023-05-25 13:03:49,主世界,UltimoFawn56770,-10255,72,-853,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10256,70,-852,1个
2023-05-25 13:03:50,主世界,胡萝卜 1.5 1.8 1.6秒,-10260,70,-854,破坏耕地,minecraft:farm_land,-10260,69,-855,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-853,破坏方块,minecraft:carrots,-10259,70,-855,
2023-05-25 13:03:50,主世界,种子,-10257,70,-852,破坏耕地,minecraft:farm_land,-10257,69,-852,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-852,破坏方块,minecraft:carrots,-10260,70,-855,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-852,破坏方块,minecraft:carrots,-10260,70,-854,
2023-05-25 13:03:50,主世界,种子,-10258,70,-852,破坏耕地,minecraft:farm_land,-10258,69,-853,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-852,破坏方块,minecraft:wheat,-10260,70,-853,
2023-05-25 13:03:50,主世界,种子,-10259,70,-853,破坏耕地,minecraft:farm_land,-10260,69,-853,
2023-05-25 13:03:50,主世界,种子,-10258,70,-852,破坏耕地,minecraft:farm_land,-10259,69,-853,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-852,破坏方块,minecraft:wheat,-10259,70,-852,
2023-05-25 13:03:50,主世界,小麦,-10260,70,-853,破坏耕地,minecraft:farm_land,-10260,69,-853,
2023-05-25 13:03:50,主世界,种子,-10257,70,-853,破坏耕地,minecraft:farm_land,-10258,69,-854,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-852,捡起物品,种子,-10257,70,-852,1个
2023-05-25 13:03:50,主世界,胡萝卜 1.5 1.8 1.6秒,-10258,70,-854,破坏耕地,minecraft:farm_land,-10259,69,-854,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10255,72,-852,捡起物品,种子,-10257,70,-851,1个
2023-05-25 13:03:50,主世界,胡萝卜 1.5 1.8 1.6秒,-10260,70,-855,破坏耕地,minecraft:farm_land,-10260,69,-856,
2023-05-25 13:03:50,主世界,胡萝卜 1.5 1.8 1.6秒,-10259,70,-855,破坏耕地,minecraft:farm_land,-10260,69,-856,
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10256,72,-852,捡起物品,种子,-10257,70,-852,1个
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10256,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10257,70,-853,1个
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10256,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10257,70,-852,1个
2023-05-25 13:03:50,主世界,UltimoFawn56770,-10256,72,-852,捡起物品,种子,-10257,70,-853,1个
2023-05-25 13:03:51,主世界,胡萝卜 1.5 1.8 1.6秒,-10259,70,-855,破坏耕地,minecraft:farm_land,-10259,69,-855,
2023-05-25 13:03:51,主世界,胡萝卜 1.5 1.8 1.6秒,-10259,70,-854,破坏耕地,minecraft:farm_land,-10260,69,-854,
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,捡起物品,种子,-10258,70,-852,1个
2023-05-25 13:03:51,主世界,种子,-10258,70,-851,破坏耕地,minecraft:farm_land,-10259,69,-852,
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,破坏方块,minecraft:carrots,-10261,70,-853,
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,捡起物品,种子,-10258,70,-852,1个
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,捡起物品,种子,-10258,70,-851,1个
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,捡起物品,种子,-10258,71,-851,1个
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,破坏方块,minecraft:carrots,-10260,70,-852,
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10257,72,-852,破坏方块,minecraft:wheat,-10261,70,-852,
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10258,72,-852,破坏方块,minecraft:carrots,-10261,70,-854,
2023-05-25 13:03:51,主世界,UltimoFawn56770,-10258,72,-852,捡起物品,种子,-10259,70,-853,1个
2023-05-25 13:03:52,主世界,UltimoFawn56770,-10258,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10259,71,-852,1个
2023-05-25 13:03:52,主世界,种子,-10260,70,-851,破坏耕地,minecraft:farm_land,-10261,69,-852,
2023-05-25 13:03:52,主世界,UltimoFawn56770,-10258,72,-852,捡起物品,小麦,-10260,70,-853,1个
2023-05-25 13:03:52,主世界,胡萝卜 1.5 1.8 1.6秒,-10260,70,-853,破坏耕地,minecraft:farm_land,-10261,69,-853,
2023-05-25 13:03:52,主世界,胡萝卜 1.5 1.8 1.6秒,-10261,70,-853,破坏耕地,minecraft:farm_land,-10261,69,-853,
2023-05-25 13:03:52,主世界,UltimoFawn56770,-10259,72,-852,捡起物品,种子,-10260,70,-851,1个
2023-05-25 13:03:52,主世界,UltimoFawn56770,-10259,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10260,70,-853,1个
2023-05-25 13:03:52,主世界,UltimoFawn56770,-10260,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10261,70,-853,1个
2023-05-25 13:03:53,主世界,UltimoFawn56770,-10261,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10262,70,-852,1个
2023-05-25 13:03:54,主世界,UltimoFawn56770,-10262,72,-852,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10262,70,-853,1个
2023-05-25 13:03:54,主世界,UltimoFawn56770,-10261,72,-853,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10259,70,-854,1个
2023-05-25 13:03:54,主世界,UltimoFawn56770,-10260,72,-853,破坏耕地,minecraft:farm_land,-10261,69,-854,
2023-05-25 13:03:55,主世界,UltimoFawn56770,-10259,72,-854,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10258,70,-854,1个
2023-05-25 13:03:55,主世界,UltimoFawn56770,-10258,72,-854,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10259,70,-855,4个
2023-05-25 13:03:55,主世界,UltimoFawn56770,-10257,72,-854,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10256,70,-855,1个
2023-05-25 13:03:55,主世界,UltimoFawn56770,-10257,72,-855,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10258,70,-856,1个
2023-05-25 13:03:55,主世界,UltimoFawn56770,-10258,72,-855,捡起物品,火把 14,-10257,70,-856,1个
2023-05-25 13:03:55,主世界,UltimoFawn56770,-10258,72,-855,破坏耕地,minecraft:farm_land,-10258,69,-856,
2023-05-25 13:03:56,主世界,UltimoFawn56770,-10255,72,-855,破坏耕地,minecraft:farm_land,-10256,69,-855,
2023-05-25 13:03:57,主世界,UltimoFawn56770,-10254,72,-854,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10253,70,-856,1个
2023-05-25 13:03:57,主世界,UltimoFawn56770,-10254,72,-854,捡起物品,胡萝卜 1.5 1.8 1.6秒,-10253,70,-854,1个
2023-05-25 13:03:58,主世界,UltimoFawn56770,-10254,72,-854,使用物品,桶,,,,类型：minecraft:bucket
2023-05-25 13:03:59,主世界,UltimoFawn56770,-10254,72,-854,破坏方块,minecraft:potatoes,-10254,70,-856,
2023-05-25 13:03:59,主世界,UltimoFawn56770,-10254,72,-854,破坏方块,minecraft:potatoes,-10254,70,-857,
2023-05-25 13:03:59,主世界,马铃薯 0.5 0.3 1.6秒,-10254,70,-856,破坏耕地,minecraft:farm_land,-10254,69,-857,
2023-05-25 13:03:59,主世界,UltimoFawn56770,-10254,72,-854,破坏方块,minecraft:potatoes,-10253,70,-856,
2023-05-25 13:04:00,主世界,UltimoFawn56770,-10253,72,-854,破坏方块,minecraft:potatoes,-10253,70,-857,
2023-05-25 13:04:00,主世界,UltimoFawn56770,-10253,72,-854,捡起物品,马铃薯 0.5 0.3 1.6秒,-10253,70,-855,1个
2023-05-25 13:04:00,主世界,马铃薯 0.5 0.3 1.6秒,-10252,70,-856,破坏耕地,minecraft:farm_land,-10253,69,-857,
2023-05-25 13:04:00,主世界,马铃薯 0.5 0.3 1.6秒,-10252,70,-856,破坏耕地,minecraft:farm_land,-10253,69,-857,
2023-05-25 13:04:00,主世界,UltimoFawn56770,-10253,72,-855,破坏方块,minecraft:potatoes,-10254,70,-858,
2023-05-25 13:04:00,主世界,UltimoFawn56770,-10253,72,-855,捡起物品,马铃薯 0.5 0.3 1.6秒,-10252,70,-856,1个
2023-05-25 13:04:00,主世界,马铃薯 0.5 0.3 1.6秒,-10253,70,-856,破坏耕地,minecraft:farm_land,-10253,69,-857,
